i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
489,2.530133e+03,miss,79.051493,-10.583657,6.232789,-4.321115e+05,-3.376285e+04,-3.036122e+04
490,2.534721e+03,miss,25.034975,72.319266,-23.306090,-1.296494e+05,-3.805806e+05,1.657523e+05
491,2.544834e+03,miss,47.415720,61.520594,-19.156357,-3.182824e+05,-2.835167e+05,9.051846e+04
492,2.556121e+03,miss,6.525529,-70.126868,37.942587,-1.130711e+05,3.439776e+05,-2.441628e+05
493,2.575008e+03,miss,59.125793,48.745003,-22.979671,-3.737149e+05,-2.007848e+05,1.102404e+05
494,2.575765e+03,miss,45.103684,65.603811,-7.861149,-1.697064e+05,-4.024025e+05,3.819442e+04
495,2.588357e+03,miss,-60.911508,-45.573259,24.756136,2.681110e+05,3.082150e+05,-1.620073e+05
496,2.613126e+03,hit,-24.525994,-75.766892,7.606165,2.357879e+05,3.707311e+05,-4.401095e+04
497,2.622739e+03,miss,32.858528,64.342210,-34.356909,-2.407487e+05,-3.345752e+05,1.605963e+05
498,2.624306e+03,hit,-79.656938,6.879914,-2.727443,4.251763e+05,-1.212232e+05,1.840414e+04
499,2.629755e+03,miss,42.461242,65.327302,-18.149011,-3.182819e+05,-2.921845e+05,9.767305e+04
500,2.633174e+03,miss,71.436109,4.950324,35.670388,-3.619121e+05,-5.477580e+04,-2.499791e+05
501,2.633617e+03,miss,4.576539,79.028860,11.553986,1.821770e+04,-4.398090e+05,-5.234047e+04
502,2.637076e+03,miss,-31.111576,72.388648,13.854726,9.191081e+04,-4.286996e+05,-6.730931e+04
503,2.639733e+03,miss,-51.062116,54.635541,28.418621,3.456908e+05,-2.405813e+05,-1.399221e+05
504,2.645631e+03,miss,-62.165781,-50.032533,-5.671095,2.651448e+05,3.549274e+05,3.353352e+04
505,2.660525e+03,miss,-52.439827,-58.167997,-16.326319,2.463323e+05,3.634131e+05,7.591024e+04
506,2.663744e+03,miss,38.702762,-68.948801,-12.172058,-2.817757e+05,3.353314e+05,8.310562e+04
507,2.664922e+03,miss,-35.948052,60.876972,-37.439710,1.028588e+05,-3.847302e+05,2.006037e+05
508,2.675749e+03,hit,78.742987,13.388341,-4.504916,-4.450446e+05,3.176529e+04,2.394151e+04
509,2.687134e+03,miss,-78.280092,1.230901,16.453332,4.416176e+05,-1.389650e+03,-7.394837e+04
510,2.692387e+03,hit,1.662071,-79.759395,5.972969,9.926350e+04,4.358766e+05,-3.235397e+04
511,2.725347e+03,hit,-76.345809,23.352573,5.096542,3.837527e+05,-2.350116e+05,-2.917285e+04
512,2.728008e+03,miss,-75.413632,-25.550704,7.742458,4.049527e+05,1.906803e+05,-5.657287e+04
513,2.728749e+03,hit,-20.707833,71.327551,-29.724841,7.668658e+04,-3.896204e+05,2.142815e+05
514,2.730080e+03,hit,49.007007,-54.677159,31.760376,-1.848134e+05,3.589287e+05,-2.017796e+05
515,2.732872e+03,hit,50.003592,-52.988605,33.043131,-2.374120e+05,3.025200e+05,-2.366988e+05
516,2.744708e+03,miss,3.683857,-74.614786,-28.619275,9.106592e+04,4.134716e+05,1.598136e+05
517,2.747770e+03,hit,-43.795790,63.147493,22.233375,1.458648e+05,-4.081361e+05,-1.310306e+05
518,2.749335e+03,miss,64.381078,40.484564,24.820896,-2.918202e+05,-3.090354e+05,-1.564466e+05
519,2.753563e+03,miss,-79.131050,2.616071,11.464424,4.320089e+05,-1.223538e+05,-6.205481e+04
520,2.757252e+03,miss,-33.749084,-72.376041,4.765301,9.944981e+04,4.413820e+05,-3.193526e+04
521,2.767429e+03,hit,-14.214933,-76.957099,-16.599414,1.345993e+05,4.169497e+05,1.205135e+05
522,2.777523e+03,miss,48.131745,-59.250744,-23.930827,-3.199454e+05,3.033603e+05,1.133496e+05
523,2.781672e+03,miss,-79.958633,-2.377336,-0.982477,4.550916e+05,2.053962e+04,4.478111e+03
524,2.794627e+03,miss,-65.678463,28.943718,-35.335544,3.449642e+05,-2.420164e+05,1.759109e+05
525,2.796195e+03,miss,-72.352967,2.582279,34.034982,4.259566e+05,-4.370243e+04,-1.590124e+05
526,2.797249e+03,hit,-20.950821,-77.204160,-0.762140,1.854889e+05,4.174840e+05,3.668545e+03
527,2.799438e+03,miss,-53.242388,58.747148,10.678050,3.782179e+05,-2.482793e+05,-6.468685e+04
528,2.801271e+03,miss,58.549334,40.317344,-36.694513,-3.884764e+05,-1.444830e+05,1.929336e+05
529,2.806048e+03,miss,-58.265538,-48.818013,24.938498,2.499554e+05,3.485164e+05,-1.594604e+05
530,2.808279e+03,miss,-51.660872,57.098390,-21.700877,3.675469e+05,-2.463632e+05,1.172601e+05
531,2.819920e+03,miss,-27.285765,-71.570959,23.088630,1.670955e+05,4.136375e+05,-1.067107e+05
532,2.820299e+03,miss,28.956085,-71.552976,21.017059,-2.649019e+05,3.554247e+05,-1.180366e+05
533,2.821579e+03,miss,-7.387739,79.531974,4.481782,1.552143e+05,-4.309714e+05,-2.645769e+04
534,2.832323e+03,hit,67.898532,-40.873706,-10.914646,-3.557684e+05,2.797303e+05,8.067994e+04
535,2.845475e+03,miss,-45.239605,59.505385,-28.504164,3.117105e+05,-3.102531e+05,1.374423e+05
536,2.851627e+03,hit,46.636233,-57.634543,-30.055303,-1.733179e+05,3.801768e+05,1.954387e+05
537,2.854930e+03,miss,-47.977970,63.133390,-10.596671,2.266388e+05,-3.988306e+05,5.084578e+04
538,2.858475e+03,miss,-3.522996,79.912872,1.233425,1.114655e+05,-4.480873e+05,-8.599015e+03
539,2.859353e+03,miss,-78.068077,4.048608,16.999533,4.535619e+05,-3.735345e+04,-7.894675e+04
540,2.866005e+03,hit,-70.127100,-33.937529,-18.177844,4.411055e+05,8.540292e+04,1.094298e+05
541,2.867215e+03,hit,-9.196779,-79.118747,7.459427,1.235159e+05,4.424014e+05,-5.438553e+04
542,2.878937e+03,hit,-78.733877,-12.160425,-7.287017,4.591050e+05,-4.629268e+04,4.344107e+04
543,2.879441e+03,hit,-10.399236,76.757427,-20.003833,-4.862054e+04,-4.420807e+05,1.305596e+05
544,2.895369e+03,miss,41.153455,-60.940800,31.505746,-3.160668e+05,2.740120e+05,-2.026148e+05
545,2.903827e+03,miss,-18.115167,75.102043,20.773153,3.719564e+04,-4.526127e+05,-1.020922e+05
546,2.907913e+03,hit,79.415810,9.534435,1.491175,-4.645215e+05,3.281319e+04,-1.061143e+04
547,2.926573e+03,miss,-66.097625,45.043171,1.488854,4.187785e+05,-2.070333e+05,-1.111650e+04
548,2.931466e+03,miss,75.654877,24.633426,8.338695,-4.312524e+05,-1.766091e+05,-3.946553e+04
549,2.932067e+03,miss,-71.831869,34.679745,6.123552,4.515387e+05,-1.178925e+05,-3.139880e+04
550,2.936497e+03,miss,-78.887353,11.976598,-5.774658,4.671249e+05,-1.060159e+04,2.800338e+04
551,2.969861e+03,miss,-57.879594,54.044669,-11.363378,4.086145e+05,-2.224672e+05,7.165342e+04
552,2.975989e+03,miss,74.101060,29.152699,-7.691105,-3.808854e+05,-2.729716e+05,4.961636e+04
553,2.987168e+03,miss,30.376887,-69.885014,-24.358357,-9.323520e+04,4.451073e+05,1.267662e+05
554,2.987325e+03,miss,16.835411,76.603963,15.760768,-1.587207e+05,-4.378598e+05,-7.733880e+04
555,2.989138e+03,miss,72.295606,-13.545778,-31.461998,-4.302516e+05,-3.886486e+04,1.907960e+05
556,2.990771e+03,miss,14.415715,78.381640,6.964600,1.051481e+04,-4.696840e+05,-4.937760e+04
557,2.991045e+03,miss,-71.106628,28.342510,-23.249724,3.833914e+05,-2.485058e+05,1.201172e+05
558,2.991074e+03,miss,72.374993,22.047227,-25.995773,-4.334667e+05,-1.411142e+05,1.239671e+05
559,2.994124e+03,miss,69.009390,35.586018,19.270168,-4.112581e+05,-2.142279e+05,-9.151634e+04
560,3.009998e+03,hit,-46.180999,-55.933820,-33.744972,3.294344e+05,2.485275e+05,2.330096e+05
561,3.011156e+03,miss,-70.911513,-4.350772,-36.778093,4.181319e+05,-8.576833e+04,2.061125e+05
562,3.026136e+03,miss,76.560087,-22.756872,-4.547285,-4.643581e+05,9.438188e+04,3.541472e+04
563,3.027685e+03,hit,-67.966095,42.027873,3.777276,3.460488e+05,-3.252119e+05,-1.983890e+04
564,3.039342e+03,miss,20.513721,-76.658755,-10.130281,-2.311768e+05,4.120969e+05,5.923992e+04
565,3.045459e+03,miss,-30.974719,-70.810215,-20.651396,1.079501e+05,4.384934e+05,1.526520e+05
566,3.072764e+03,hit,34.606157,-68.018301,23.998429,-1.375133e+05,4.219749e+05,-1.797134e+05
567,3.076459e+03,hit,-27.029627,73.897972,14.439149,5.031511e+04,-4.665178e+05,-9.682411e+04
568,3.083229e+03,hit,47.866787,58.447120,-26.319286,-3.540628e+05,-2.676238e+05,1.818446e+05
569,3.090859e+03,miss,52.707036,-55.268381,-23.819622,-2.598224e+05,3.850045e+05,1.219984e+05
570,3.092348e+03,miss,-65.637788,-30.491540,-34.087340,4.270968e+05,1.389049e+05,1.703660e+05
571,3.094500e+03,hit,29.360745,-68.198711,-29.780573,-9.049974e+04,4.191303e+05,2.168664e+05
572,3.099265e+03,miss,-51.553323,-54.820042,-27.148073,2.517663e+05,3.543668e+05,2.056329e+05
573,3.104960e+03,miss,15.030248,-78.545364,-2.171955,-1.971436e+05,4.388445e+05,1.489540e+04
574,3.107747e+03,miss,73.442209,30.851743,7.376440,-4.157528e+05,-2.401622e+05,-3.676423e+04
575,3.132178e+03,hit,-50.306878,62.197937,-0.796639,2.073061e+05,-4.366992e+05,4.548807e+03
576,3.142786e+03,hit,75.852777,-24.776925,5.697384,-4.241595e+05,2.297181e+05,-4.257348e+04
577,3.146708e+03,hit,-16.829430,-72.272495,29.890746,1.622875e+05,3.973964e+05,-2.247793e+05
578,3.154423e+03,hit,-72.952238,22.606842,23.809698,4.256559e+05,-1.362403e+05,-1.887276e+05
579,3.157436e+03,hit,24.805772,-70.865829,27.617169,-3.107495e+04,4.505516e+05,-1.778339e+05
580,3.159707e+03,miss,-60.492284,50.659146,13.203580,4.311498e+05,-2.057874e+05,-8.670715e+04
581,3.161290e+03,miss,30.929696,-73.582924,5.376547,-1.711341e+05,4.537640e+05,-2.619438e+04
582,3.166891e+03,miss,-52.376564,60.460971,-1.080062,3.363832e+05,-3.508039e+05,8.704918e+03
583,3.167119e+03,miss,41.693394,-68.212813,-2.945002,-2.776011e+05,3.987976e+05,1.442063e+04
584,3.191987e+03,hit,63.552499,36.805644,31.724193,-4.282418e+05,-1.102002e+05,-2.064706e+05
585,3.203727e+03,miss,-68.322539,-25.958544,-32.529750,4.507486e+05,7.620999e+04,1.733752e+05
586,3.205212e+03,miss,5.010293,75.605990,-25.663812,2.417392e+04,-4.708524e+05,1.298677e+05
587,3.207144e+03,miss,-70.449633,32.257305,-19.907673,4.662847e+05,-7.927897e+04,1.248581e+05
588,3.214098e+03,hit,-63.045581,-39.007168,-30.061528,4.073487e+05,1.546344e+05,2.235403e+05
589,3.214412e+03,hit,-71.470049,24.473812,26.326121,3.842301e+05,-2.371688e+05,-1.896225e+05
590,3.227726e+03,hit,-74.146151,29.896796,2.920595,4.595013e+05,-1.706513e+05,-2.384421e+04
591,3.230610e+03,miss,-37.064570,62.363174,-33.720203,3.212682e+05,-3.025330e+05,2.151921e+05
592,3.240884e+03,miss,43.256839,56.517915,-36.531784,-3.525273e+05,-2.617112e+05,2.214620e+05
593,3.268678e+03,miss,68.767721,-36.150284,-19.082911,-4.583150e+05,1.545240e+05,9.978580e+04
594,3.278299e+03,hit,50.609885,-56.551453,25.309538,-3.009262e+05,3.352986e+05,-2.040187e+05
595,3.278604e+03,miss,11.247896,71.576296,-33.916347,-1.673677e+05,-4.262793e+05,1.868211e+05
596,3.288350e+03,hit,-14.692508,74.749682,-24.425709,7.634112e+04,-4.478849e+05,1.972978e+05
597,3.302367e+03,miss,13.538365,70.661397,-34.981133,3.947370e+04,-4.376345e+05,2.309089e+05
598,3.303488e+03,miss,-77.773114,-16.823314,-8.265519,4.619227e+05,1.697792e+05,6.547654e+04
599,3.305535e+03,miss,-71.663612,-27.456905,-22.593032,3.928502e+05,2.529823e+05,1.682446e+05
600,3.310834e+03,miss,-71.303231,-31.979575,17.121801,4.488020e+05,1.957310e+05,-8.543411e+04
601,3.312202e+03,hit,-73.209841,-16.376500,-27.787218,4.367229e+05,8.005382e+04,2.236056e+05
602,3.317980e+03,miss,-8.463722,73.150199,-31.263619,9.132530e+04,-4.624459e+05,1.592780e+05
603,3.331339e+03,miss,-59.272272,-43.733987,-31.211155,2.967593e+05,3.239203e+05,2.357379e+05
604,3.333309e+03,miss,-13.399049,75.631317,-22.368939,1.692083e+05,-4.374433e+05,1.694749e+05
605,3.338950e+03,miss,-47.066099,62.550072,-16.500631,3.576733e+05,-3.368300e+05,8.801206e+04
606,3.346922e+03,miss,-59.379669,-44.490687,29.910428,2.815573e+05,3.663337e+05,-1.903960e+05
607,3.349205e+03,miss,14.473929,68.197512,-39.237797,-1.308554e+04,-4.010689e+05,2.981079e+05
608,3.354705e+03,hit,31.302528,-67.446622,-29.514486,-1.111840e+05,4.324251e+05,2.257275e+05
609,3.362262e+03,miss,-31.669713,61.885029,39.588793,2.836920e+05,-3.069784e+05,-2.759587e+05
610,3.363728e+03,miss,76.539623,18.484539,-14.142416,-4.511961e+05,-2.036697e+05,7.694260e+04
611,3.373654e+03,miss,78.187000,-4.375993,16.359820,-4.804155e+05,-8.007407e+04,-1.204542e+05
612,3.376300e+03,miss,68.904089,40.551601,2.791799,-3.760771e+05,-3.317019e+05,-2.138616e+04
613,3.380254e+03,miss,-78.681762,1.152284,-14.417094,4.829451e+05,8.071898e+04,1.116289e+05
614,3.400021e+03,miss,67.739827,-24.874975,34.533337,-3.641769e+05,2.670030e+05,-2.230963e+05
615,3.402459e+03,miss,14.326334,-78.652311,-2.927469,-6.481911e+04,4.994476e+05,1.482973e+04
616,3.403137e+03,miss,73.124583,32.446710,-0.080110,-4.507730e+05,-2.252179e+05,6.699664e+02
617,3.407965e+03,hit,-71.530789,24.123228,26.484261,3.919275e+05,-2.583407e+05,-1.842093e+05
618,3.410617e+03,hit,-77.941644,-11.352102,-14.008210,4.876104e+05,5.550587e+04,1.167615e+05
619,3.431910e+03,hit,-20.160379,-70.831639,-31.248008,2.423176e+05,3.934302e+05,2.063047e+05
620,3.433166e+03,miss,-40.267806,60.328290,-33.749092,1.385276e+05,-4.335902e+05,2.212920e+05
621,3.445071e+03,miss,77.003409,-2.701138,-21.521589,-4.758073e+05,1.244288e+05,1.231815e+05
622,3.446073e+03,hit,45.645515,-61.256822,23.750550,-2.120602e+05,4.213871e+05,-1.859754e+05
623,3.447813e+03,miss,71.141067,-23.224979,28.276297,-4.784672e+05,4.031021e+04,-1.633939e+05
624,3.452730e+03,miss,-74.086186,23.714546,-18.677724,4.905741e+05,-2.623328e+04,1.275504e+05
625,3.452742e+03,hit,-74.124578,12.726561,-27.268692,4.780578e+05,-9.739623e+04,1.399851e+05
626,3.461526e+03,miss,-68.208891,-41.147536,-7.377498,4.270028e+05,2.730085e+05,3.756929e+04
627,3.464826e+03,hit,-30.762740,-70.907202,-20.635468,3.010257e+05,3.840496e+05,1.428713e+05
628,3.478705e+03,miss,-5.956130,-77.578397,18.604217,-3.106119e+04,4.987906e+05,-9.900201e+04
629,3.490519e+03,hit,79.182308,11.358956,1.065928,-5.089603e+05,3.689814e+04,-6.139225e+03
630,3.500846e+03,miss,-54.152078,58.556411,-6.220868,3.200710e+05,-3.971572e+05,3.210856e+04
631,3.501628e+03,miss,-65.297504,41.580499,20.181627,3.381609e+05,-3.623075e+05,-1.250964e+05
632,3.508067e+03,miss,72.435403,33.899466,1.984606,-3.944903e+05,-3.255158e+05,-1.288247e+04
633,3.508136e+03,hit,-50.247019,61.779303,7.652108,2.135432e+05,-4.623965e+05,-4.840506e+04
634,3.521500e+03,miss,50.078251,-51.368354,35.404250,-2.280015e+05,4.059593e+05,-2.143915e+05
635,3.534445e+03,miss,22.717225,-71.998735,26.459588,-2.606718e+05,4.044296e+05,-1.794552e+05
636,3.545941e+03,miss,58.598093,40.983714,35.869189,-2.858010e+05,-3.555882e+05,-2.375917e+05
637,3.548462e+03,hit,-18.401392,-70.200736,33.663711,1.552228e+05,4.074829e+05,-2.731789e+05
638,3.566759e+03,miss,75.134695,-25.540113,10.123249,-4.792361e+05,1.836055e+05,-5.244164e+04
639,3.576879e+03,hit,-64.027314,31.041935,36.563661,3.680850e+05,-2.044965e+05,-2.992958e+05
640,3.584350e+03,miss,58.886384,49.338516,-22.318258,-3.111197e+05,-3.929648e+05,1.273738e+05
641,3.590028e+03,hit,-78.419602,-10.521002,-11.818401,5.078078e+05,1.302161e+04,9.912717e+04
642,3.595249e+03,miss,79.418999,1.952527,-9.423922,-5.020348e+05,-1.024885e+05,7.557299e+04
643,3.600027e+03,miss,50.989755,-61.607348,2.139981,-4.086424e+05,3.183647e+05,-1.630575e+04
644,3.609617e+03,miss,72.811734,6.637725,32.471404,-4.644276e+05,8.723176e+04,-2.145313e+05
645,3.614878e+03,hit,61.197591,36.667585,36.198661,-4.131861e+05,-1.419905e+05,-2.807750e+05
646,3.617539e+03,miss,-49.358949,61.558890,13.198377,4.098407e+05,-3.058589e+05,-9.164137e+04
647,3.618585e+03,hit,79.351449,-9.838431,2.559849,-4.841057e+05,1.880744e+05,-1.627708e+04
648,3.632838e+03,miss,-33.093161,69.541309,-21.652922,1.850645e+05,-4.729712e+05,1.144906e+05
649,3.639512e+03,miss,-76.854125,-20.278320,9.068253,5.091628e+05,1.001779e+05,-4.769049e+04
650,3.651841e+03,hit,0.782452,79.792232,-5.708543,-1.124843e+04,-5.195099e+05,4.959372e+04
651,3.653240e+03,miss,-53.698822,-59.270313,1.861858,3.303744e+05,4.041512e+05,-9.771894e+03
652,3.654271e+03,miss,33.917262,-70.419439,-17.050570,-3.298896e+05,3.896987e+05,1.093876e+05
653,3.655786e+03,miss,49.681724,62.134957,8.424573,-2.129320e+05,-4.732546e+05,-5.883006e+04
654,3.664985e+03,miss,-24.906571,74.977332,12.572287,2.644909e+05,-4.449908e+05,-7.406134e+04
655,3.666935e+03,hit,-60.741109,-46.491873,-23.431248,4.251472e+05,2.359475e+05,1.928248e+05
656,3.673188e+03,hit,0.093278,-77.202638,20.970073,1.299462e+05,4.868500e+05,-1.419873e+05
657,3.680875e+03,miss,50.500187,62.033281,-1.266184,-2.193569e+05,-4.758656e+05,8.797756e+03
658,3.689141e+03,miss,-54.474284,-45.639555,36.736677,4.226532e+05,1.847830e+05,-2.499584e+05
659,3.689607e+03,miss,-17.904580,-77.960913,1.233740,2.392508e+04,5.240928e+05,-6.986360e+03
660,3.707648e+03,miss,-8.353257,74.005187,-29.213958,1.417609e+05,-4.496801e+05,2.330927e+05
661,3.712116e+03,hit,-8.440913,-69.186627,-39.267819,2.777851e+04,4.128289e+05,3.252301e+05
662,3.715150e+03,miss,77.604446,-4.088989,18.995529,-4.910628e+05,1.489542e+05,-1.177720e+05
663,3.717321e+03,miss,57.862435,-44.850948,32.254163,-3.815557e+05,3.193431e+05,-1.726197e+05
664,3.717985e+03,hit,40.612769,-66.210099,-19.152699,-1.641259e+05,4.779024e+05,1.486060e+05
665,3.718323e+03,hit,-19.298067,-77.122546,-8.927347,2.499140e+05,4.598978e+05,5.894109e+04
666,3.725055e+03,miss,-10.959111,72.368999,32.289717,-4.181621e+04,-4.883909e+05,-1.940748e+05
667,3.725569e+03,hit,-22.218942,70.533765,30.517318,4.048619e+04,-4.686327e+05,-2.381638e+05
668,3.726630e+03,hit,45.277987,65.723482,5.507070,-3.854845e+05,-3.572819e+05,-4.252354e+04
669,3.727893e+03,miss,39.162506,69.727338,-2.096758,-1.946833e+05,-4.898317e+05,1.773249e+04
670,3.730420e+03,miss,24.311699,66.885941,36.540555,-1.616328e+05,-4.622460e+05,-1.963240e+05
671,3.730889e+03,miss,35.488169,68.040720,-22.606422,-1.936438e+05,-4.753698e+05,1.220667e+05
672,3.743228e+03,miss,-55.505496,56.382822,11.837117,4.446769e+05,-2.759280e+05,-7.363082e+04
673,3.753581e+03,hit,61.052066,50.728379,9.963771,-4.568879e+05,-2.544919e+05,-8.096329e+04
674,3.784715e+03,miss,-18.981039,74.691063,21.470100,-6.372672e+03,-5.115202e+05,-1.438654e+05
675,3.790148e+03,miss,72.244248,34.131529,-3.975848,-4.184149e+05,-3.267606e+05,3.086610e+04
676,3.799739e+03,miss,61.645347,-41.789720,-29.214217,-3.772980e+05,3.386768e+05,1.626531e+05
677,3.804532e+03,miss,35.386731,-71.189722,-8.933235,-2.648032e+05,4.598309e+05,4.800162e+04
678,3.817539e+03,miss,13.837906,76.054922,-20.595175,-2.277000e+04,-5.207396e+05,1.146807e+05
679,3.837144e+03,miss,-14.395365,-68.075507,39.477827,1.810065e+05,4.496912e+05,-2.265329e+05
680,3.844717e+03,hit,64.500365,-46.520714,-8.690570,-3.580488e+05,3.921867e+05,6.970191e+04
681,3.848493e+03,hit,-77.611888,19.400246,0.158809,5.154507e+05,-1.464900e+05,-8.527475e+02
682,3.874546e+03,miss,18.273951,-69.659503,34.836996,-1.289550e+05,4.860256e+05,-1.903762e+05
683,3.916139e+03,hit,61.841541,-48.614033,-14.570505,-3.995296e+05,3.553110e+05,7.954231e+04
684,3.921773e+03,miss,-71.505533,-23.088206,27.457121,5.070792e+05,2.251200e+04,-1.870323e+05
685,3.925373e+03,miss,-44.654579,60.258185,27.837380,1.956241e+05,-4.729283e+05,-1.759426e+05
686,3.946639e+03,miss,-12.680074,68.457834,-39.404831,1.950617e+05,-4.460836e+05,2.396515e+05
687,3.952160e+03,miss,-75.276513,-7.794721,-25.936248,5.185796e+05,-4.793824e+04,1.538234e+05
688,3.956063e+03,hit,-42.900137,57.395199,35.572030,1.950319e+05,-4.160554e+05,-2.898897e+05
689,3.960665e+03,miss,-77.463789,-18.837509,-6.671556,4.778485e+05,2.551692e+05,4.548063e+04
690,3.972968e+03,hit,-62.022425,47.819330,16.325761,4.003092e+05,-3.388346e+05,-1.462211e+05
691,3.977714e+03,miss,-19.243312,-72.334229,-28.239233,4.060546e+04,4.891645e+05,2.363480e+05
692,3.990381e+03,miss,-71.267419,-35.319210,8.573702,5.165692e+05,1.687987e+05,-4.898383e+04
693,4.018450e+03,miss,-66.308653,37.646718,-24.205107,5.042227e+05,-1.293319e+05,1.698919e+05
694,4.021715e+03,miss,-6.760438,79.707516,1.004208,1.720229e+05,-5.200390e+05,-6.462616e+03
695,4.035488e+03,hit,-74.908712,-19.243177,-20.454462,4.924224e+05,1.582693e+05,1.832287e+05
696,4.054428e+03,hit,2.686725,75.742439,-25.609851,-1.377829e+05,-4.923769e+05,2.027211e+05
697,4.055148e+03,miss,21.995747,68.529439,-34.927111,-1.501272e+04,-4.935401e+05,2.424078e+05
698,4.056608e+03,hit,-79.414345,8.612872,-4.379529,5.152826e+05,-1.899018e+05,3.314918e+04
699,4.058768e+03,miss,42.939927,59.947910,-31.022746,-1.750841e+05,-4.650359e+05,2.364867e+05
700,4.061954e+03,miss,-75.550441,-12.188710,-23.314505,5.177127e+05,1.334341e+05,1.313222e+05
701,4.065373e+03,miss,19.717716,74.634370,20.998155,-8.023735e+04,-5.120486e+05,-1.862790e+05
702,4.073522e+03,miss,67.812546,-23.219850,-35.528822,-4.959995e+05,2.764772e+04,2.390812e+05
703,4.074781e+03,miss,76.083904,16.019758,-18.831007,-5.388381e+05,-4.634717e+04,1.074201e+05
704,4.116694e+03,miss,60.634915,37.183982,-36.616371,-3.488639e+05,-3.607358e+05,2.352117e+05
705,4.121833e+03,miss,78.868388,-8.883247,10.043170,-5.471689e+05,-1.800838e+04,-8.846612e+04
706,4.125216e+03,hit,79.833712,-2.267505,-4.629987,-5.322566e+05,1.531533e+05,3.230578e+04
707,4.131354e+03,miss,-58.741255,37.050416,-39.708080,4.665846e+05,-1.833308e+05,2.386281e+05
708,4.154394e+03,miss,11.297759,73.049450,-30.596380,-2.806170e+04,-5.276294e+05,1.754808e+05
709,4.155246e+03,miss,47.419382,64.420603,1.178198,-2.076225e+05,-5.165817e+05,-8.579913e+03
710,4.178062e+03,hit,-64.542984,46.101381,10.433882,4.520845e+05,-3.130669e+05,-9.668761e+04
711,4.182819e+03,miss,-79.354854,5.965161,-8.199023,5.511042e+05,7.576085e+04,5.137296e+04
712,4.191023e+03,miss,25.919890,-72.261344,-22.504609,-2.393979e+05,4.884405e+05,1.296972e+05
713,4.193577e+03,miss,-50.125952,55.022627,29.324043,3.958408e+05,-3.574304e+05,-1.686743e+05
714,4.203429e+03,miss,-50.882102,-51.150402,-34.563682,3.884328e+05,3.517567e+05,1.975341e+05
715,4.222136e+03,miss,7.120887,-79.059477,-9.944448,4.196216e+04,5.565436e+05,5.938575e+04
716,4.222545e+03,miss,-72.399921,-31.080286,13.866046,4.618003e+05,3.077709e+05,-8.412116e+04
717,4.236671e+03,miss,6.636818,75.805259,-24.688366,-9.507909e+04,-5.356592e+05,1.419225e+05
718,4.238066e+03,miss,3.978528,-76.196953,24.045699,9.499806e+04,5.323755e+05,-1.541705e+05
719,4.239399e+03,hit,5.740072,79.792697,0.420856,-9.878618e+03,-5.623282e+05,-2.381123e+03
720,4.256300e+03,miss,-66.432576,29.912729,-33.044538,4.763279e+05,-2.342178e+05,1.892911e+05
721,4.258088e+03,miss,79.945820,-1.043004,2.752818,-5.472597e+05,-1.334214e+05,-2.040251e+04
722,4.285085e+03,miss,76.247162,17.053714,17.191311,-4.987541e+05,-2.416570e+05,-1.121222e+05
723,4.294080e+03,miss,-1.858760,-78.171575,-16.904139,-1.233257e+05,5.403075e+05,1.151295e+05
724,4.330813e+03,miss,-79.588218,-6.051540,5.393920,5.366841e+05,1.829942e+05,-4.025375e+04
725,4.338276e+03,miss,67.661936,41.629230,-9.427072,-3.968208e+05,-4.026787e+05,6.385139e+04
726,4.343917e+03,hit,21.446375,75.705537,-14.447304,-2.766502e+05,-4.840684e+05,1.151399e+05
727,4.348486e+03,miss,55.705221,46.173475,34.131197,-3.650210e+05,-3.875516e+05,-2.025318e+05
728,4.353958e+03,miss,-47.964465,54.380663,33.795763,3.868816e+05,-3.687627e+05,-1.979917e+05
729,4.374160e+03,hit,66.546977,41.113845,16.767575,-4.567093e+05,-3.048016e+05,-1.577464e+05
730,4.377073e+03,miss,77.672690,-10.696512,-15.891438,-5.592332e+05,-5.315545e+04,1.049830e+05
731,4.377532e+03,miss,10.058439,79.119632,6.237925,-1.699055e+05,-5.443224e+05,-3.831665e+04
732,4.392649e+03,miss,-60.061816,-51.257698,12.854054,3.229673e+05,4.633499e+05,-9.354065e+04
733,4.409952e+03,miss,19.452123,75.392188,-18.374791,-2.995549e+04,-5.501926e+05,1.594760e+05
734,4.411056e+03,hit,-7.300823,-79.564025,4.032861,1.770176e+05,5.446584e+05,-3.370886e+04
735,4.413436e+03,miss,71.517608,11.775873,-33.860900,-5.347698e+05,5.249865e+03,2.080758e+05
736,4.417000e+03,hit,-77.333904,-19.594019,-5.961688,5.524032e+05,1.455124e+05,5.696108e+04
737,4.422997e+03,miss,-13.315127,-78.739310,-4.777914,-4.070522e+04,5.721011e+05,3.253661e+04
738,4.430184e+03,hit,-8.487584,77.544340,-17.743624,8.122282e+04,-5.439006e+05,1.677093e+05
739,4.443195e+03,hit,-17.352488,-73.843840,-25.416106,9.012814e+04,5.168554e+05,2.371913e+05
740,4.448862e+03,miss,57.629133,39.585374,-38.882917,-4.107465e+05,-3.316484e+05,2.307416e+05
741,4.470708e+03,hit,66.819557,24.058939,-36.828172,-4.734604e+05,-7.520071e+04,3.221106e+05
