i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
656,3.694514e+03,miss,0.093278,-77.202638,20.970073,3.762098e+04,1.409489e+05,-4.110701e+04
657,3.701544e+03,miss,50.500187,62.033281,-1.266184,-6.350042e+04,-1.377557e+05,2.546814e+03
658,3.702308e+03,miss,-54.474284,-45.639555,36.736677,1.222270e+05,5.343736e+04,-7.228544e+04
659,3.705410e+03,miss,-17.904580,-77.960913,1.233740,6.921350e+03,1.516162e+05,-2.021103e+03
660,3.707592e+03,miss,-8.353257,74.005187,-29.213958,4.092252e+04,-1.298105e+05,6.728756e+04
661,3.724095e+03,miss,-8.440913,-69.186627,-39.267819,8.031894e+03,1.193656e+05,9.403720e+04
662,3.725268e+03,miss,77.604446,-4.088989,18.995529,-1.419505e+05,4.305789e+04,-3.404411e+04
663,3.735555e+03,miss,57.862435,-44.850948,32.254163,-1.104154e+05,9.241223e+04,-4.995308e+04
664,3.750786e+03,hit,40.612769,-66.210099,-19.152699,-4.758762e+04,1.385658e+05,4.308767e+04
665,3.765868e+03,hit,-19.298067,-77.122546,-8.927347,7.260372e+04,1.336071e+05,1.712326e+04
666,3.774304e+03,miss,-10.959111,72.368999,32.289717,-1.215084e+04,-1.419153e+05,-5.639371e+04
667,3.794914e+03,hit,-22.218942,70.533765,30.517318,1.179562e+04,-1.365358e+05,-6.938886e+04
668,3.796871e+03,hit,45.277987,65.723482,5.507070,-1.123236e+05,-1.041059e+05,-1.239063e+04
669,3.803087e+03,miss,39.162506,69.727338,-2.096758,-5.676419e+04,-1.428212e+05,5.170297e+03
670,3.811155e+03,miss,24.311699,66.885941,36.540555,-4.716157e+04,-1.348752e+05,-5.728386e+04
671,3.813277e+03,miss,35.488169,68.040720,-22.606422,-5.651399e+04,-1.387343e+05,3.562456e+04
672,3.828825e+03,miss,-55.505496,56.382822,11.837117,1.298266e+05,-8.055912e+04,-2.149704e+04
673,3.830837e+03,hit,61.052066,50.728379,9.963771,-1.332426e+05,-7.421766e+04,-2.361138e+04
674,3.840651e+03,miss,-18.981039,74.691063,21.470100,-1.853176e+03,-1.487503e+05,-4.183614e+04
675,3.844566e+03,miss,72.244248,34.131529,-3.975848,-1.216500e+05,-9.500239e+04,8.974013e+03
676,3.866354e+03,miss,61.645347,-41.789720,-29.214217,-1.098671e+05,9.862085e+04,4.736371e+04
677,3.868536e+03,miss,35.386731,-71.189722,-8.933235,-7.708242e+04,1.338537e+05,1.397295e+04
678,3.888664e+03,miss,13.837906,76.054922,-20.595175,-6.634084e+03,-1.517185e+05,3.341245e+04
679,3.900420e+03,miss,-14.395365,-68.075507,39.477827,5.268114e+04,1.308806e+05,-6.593141e+04
680,3.902866e+03,hit,64.500365,-46.520714,-8.690570,-1.041385e+05,1.140675e+05,2.027280e+04
681,3.913026e+03,miss,-77.611888,19.400246,0.158809,1.500402e+05,-4.264111e+04,-2.482223e+02
682,3.940245e+03,miss,18.273951,-69.659503,34.836996,-3.754039e+04,1.414881e+05,-5.542085e+04
683,3.951173e+03,miss,61.841541,-48.614033,-14.570505,-1.158490e+05,1.030272e+05,2.306437e+04
684,3.951591e+03,miss,-71.505533,-23.088206,27.457121,1.469366e+05,6.523312e+03,-5.419643e+04
685,3.954796e+03,miss,-44.654579,60.258185,27.837380,5.668306e+04,-1.370333e+05,-5.098026e+04
686,3.976312e+03,miss,-12.680074,68.457834,-39.404831,5.652076e+04,-1.292564e+05,6.944101e+04
687,3.978991e+03,miss,-75.276513,-7.794721,-25.936248,1.502083e+05,-1.388547e+04,4.455546e+04
688,3.980831e+03,hit,-42.900137,57.395199,35.572030,5.647684e+04,-1.204803e+05,-8.394552e+04
689,4.005526e+03,miss,-77.463789,-18.837509,-6.671556,1.387220e+05,7.407701e+04,1.320327e+04
690,4.005947e+03,miss,-62.022425,47.819330,16.325761,1.160379e+05,-9.821826e+04,-4.238522e+04
691,4.007537e+03,miss,-19.243312,-72.334229,-28.239233,1.176565e+04,1.417380e+05,6.848308e+04
692,4.017668e+03,miss,-71.267419,-35.319210,8.573702,1.496297e+05,4.889432e+04,-1.418868e+04
693,4.029453e+03,miss,-66.308653,37.646718,-24.205107,1.457557e+05,-3.738597e+04,4.911066e+04
694,4.032150e+03,miss,-6.760438,79.707516,1.004208,4.972312e+04,-1.503169e+05,-1.868015e+03
695,4.040528e+03,miss,-74.908712,-19.243177,-20.454462,1.422389e+05,4.571694e+04,5.292660e+04
696,4.082641e+03,hit,2.686725,75.742439,-25.609851,-3.991264e+04,-1.426306e+05,5.872379e+04
697,4.092559e+03,miss,21.995747,68.529439,-34.927111,-4.353746e+03,-1.431284e+05,7.029915e+04
698,4.117384e+03,hit,-79.414345,8.612872,-4.379529,1.498594e+05,-5.522905e+04,9.640762e+03
699,4.123311e+03,miss,42.939927,59.947910,-31.022746,-5.094271e+04,-1.353075e+05,6.880850e+04
700,4.135322e+03,miss,-75.550441,-12.188710,-23.314505,1.507944e+05,3.886542e+04,3.825028e+04
701,4.139812e+03,miss,19.717716,74.634370,20.998155,-2.337362e+04,-1.491628e+05,-5.426420e+04
702,4.141642e+03,miss,67.812546,-23.219850,-35.528822,-1.443750e+05,8.047665e+03,6.959147e+04
703,4.144590e+03,miss,76.083904,16.019758,-18.831007,-1.568759e+05,-1.349339e+04,3.127400e+04
704,4.146897e+03,miss,60.634915,37.183982,-36.616371,-1.010771e+05,-1.045168e+05,6.814840e+04
705,4.164351e+03,miss,78.868388,-8.883247,10.043170,-1.587666e+05,-5.225313e+03,-2.566935e+04
706,4.167212e+03,hit,79.833712,-2.267505,-4.629987,-1.544294e+05,4.443603e+04,9.373224e+03
707,4.175227e+03,miss,-58.741255,37.050416,-39.708080,1.354047e+05,-5.320330e+04,6.925080e+04
708,4.177590e+03,miss,11.297759,73.049450,-30.596380,-8.123298e+03,-1.527381e+05,5.079817e+04
709,4.180288e+03,miss,47.419382,64.420603,1.178198,-6.011580e+04,-1.495730e+05,-2.484260e+03
710,4.202744e+03,miss,-64.542984,46.101381,10.433882,1.308905e+05,-9.064117e+04,-2.799363e+04
711,4.212471e+03,miss,-79.354854,5.965161,-8.199023,1.596530e+05,2.194766e+04,1.488257e+04
712,4.251831e+03,miss,25.919890,-72.261344,-22.504609,-6.960775e+04,1.420198e+05,3.771100e+04
713,4.255950e+03,miss,-50.125952,55.022627,29.324043,1.151160e+05,-1.039458e+05,-4.905286e+04
714,4.259445e+03,miss,-50.882102,-51.150402,-34.563682,1.128756e+05,1.022178e+05,5.740187e+04
715,4.292075e+03,hit,7.120887,-79.059477,-9.944448,1.221335e+04,1.619855e+05,1.728459e+04
716,4.296021e+03,miss,-72.399921,-31.080286,13.866046,1.344651e+05,8.961546e+04,-2.449405e+04
717,4.305856e+03,miss,6.636818,75.805259,-24.688366,-2.767017e+04,-1.558889e+05,4.130265e+04
718,4.311092e+03,miss,3.978528,-76.196953,24.045699,2.765884e+04,1.550020e+05,-4.488700e+04
719,4.335865e+03,miss,5.740072,79.792697,0.420856,-2.883974e+03,-1.641667e+05,-6.951474e+02
720,4.361587e+03,miss,-66.432576,29.912729,-33.044538,1.391943e+05,-6.844400e+04,5.531536e+04
721,4.364515e+03,miss,79.945820,-1.043004,2.752818,-1.599424e+05,-3.899380e+04,-5.962847e+03
722,4.379169e+03,miss,76.247162,17.053714,17.191311,-1.455499e+05,-7.052203e+04,-3.272027e+04
723,4.388926e+03,miss,-1.858760,-78.171575,-16.904139,-3.599208e+04,1.576865e+05,3.360006e+04
724,4.391080e+03,miss,-79.588218,-6.051540,5.393920,1.560016e+05,5.319215e+04,-1.170083e+04
725,4.394459e+03,miss,67.661936,41.629230,-9.427072,-1.152917e+05,-1.169936e+05,1.855128e+04
726,4.406514e+03,hit,21.446375,75.705537,-14.447304,-8.043539e+04,-1.407418e+05,3.347667e+04
727,4.411272e+03,miss,55.705221,46.173475,34.131197,-1.061305e+05,-1.126813e+05,-5.888645e+04
728,4.415861e+03,miss,-47.964465,54.380663,33.795763,1.124742e+05,-1.072067e+05,-5.756015e+04
729,4.416523e+03,miss,66.546977,41.113845,16.767575,-1.324775e+05,-8.841368e+04,-4.575745e+04
730,4.418684e+03,miss,77.672690,-10.696512,-15.891438,-1.622022e+05,-1.541742e+04,3.044971e+04
731,4.434707e+03,miss,10.058439,79.119632,6.237925,-4.936675e+04,-1.581552e+05,-1.113307e+04
732,4.436823e+03,miss,-60.061816,-51.257698,12.854054,9.370025e+04,1.344285e+05,-2.713829e+04
733,4.448147e+03,miss,19.452123,75.392188,-18.374791,-8.684772e+03,-1.595133e+05,4.623570e+04
734,4.450710e+03,hit,-7.300823,-79.564025,4.032861,5.132977e+04,1.579345e+05,-9.774551e+03
735,4.451646e+03,miss,71.517608,11.775873,-33.860900,-1.550416e+05,1.522052e+03,6.032576e+04
736,4.456996e+03,miss,-77.333904,-19.594019,-5.961688,1.601854e+05,4.219558e+04,1.651753e+04
737,4.470297e+03,miss,-13.315127,-78.739310,-4.777914,-1.181325e+04,1.660321e+05,9.442598e+03
738,4.478945e+03,miss,-8.487584,77.544340,-17.743624,2.357569e+04,-1.578723e+05,4.867921e+04
739,4.498322e+03,miss,-17.352488,-73.843840,-25.416106,2.617866e+04,1.501260e+05,6.889468e+04
740,4.501270e+03,miss,57.629133,39.585374,-38.882917,-1.192687e+05,-9.630091e+04,6.700055e+04
741,4.518286e+03,hit,66.819557,24.058939,-36.828172,-1.374016e+05,-2.182378e+04,9.347879e+04
742,4.528273e+03,miss,-73.360584,31.746414,3.223336,1.633045e+05,-3.765617e+04,-8.337469e+03
743,4.537349e+03,miss,-54.480586,50.893632,-29.012136,8.097461e+04,-1.323410e+05,6.435266e+04
744,4.538867e+03,miss,-60.157501,52.610510,-3.634461,1.451384e+05,-8.433249e+04,6.677308e+03
745,4.542526e+03,miss,-50.659593,53.735553,-30.758674,1.120745e+05,-9.481332e+04,8.181814e+04
746,4.577196e+03,miss,67.631730,22.829683,36.121389,-1.537726e+05,-1.926290e+04,-6.665567e+04
747,4.609714e+03,miss,18.773642,-77.640798,4.410985,-6.153747e+04,1.575278e+05,-7.770244e+03
748,4.622639e+03,miss,-29.094655,72.363675,17.804482,6.850523e+04,-1.520699e+05,-3.040374e+04
749,4.641242e+03,miss,71.220625,13.820053,33.713925,-1.553777e+05,1.059411e+04,-6.785140e+04
750,4.654765e+03,miss,73.128896,-5.025057,32.045489,-1.599580e+05,-1.035057e+04,-5.699688e+04
751,4.662782e+03,miss,26.921703,-69.320917,-29.492921,-9.342337e+04,1.292333e+05,5.969107e+04
752,4.678837e+03,hit,-34.716411,-63.835253,-33.463881,1.039505e+05,1.093288e+05,7.958347e+04
753,4.682602e+03,hit,68.382038,41.490610,1.557587,-1.588896e+05,-6.206803e+04,-4.133294e+03
754,4.684877e+03,miss,49.761284,-52.775655,33.742330,-1.041828e+05,9.916056e+04,-9.188421e+04
755,4.726279e+03,miss,-5.702098,-74.251272,-29.227295,4.666702e+04,1.552182e+05,5.582560e+04
756,4.752037e+03,miss,-6.697059,-75.529092,-25.505012,-2.793060e+04,1.589609e+05,5.914803e+04
757,4.757946e+03,hit,53.377948,59.170467,-7.046311,-1.376589e+05,-1.014921e+05,1.825653e+04
758,4.773322e+03,miss,2.994840,-73.818705,30.689245,3.660040e+04,1.544529e+05,-6.696445e+04
759,4.794347e+03,miss,2.052669,-76.418795,-23.578682,3.067305e+04,1.637461e+05,4.535009e+04
760,4.798159e+03,miss,-33.009702,-69.400147,22.225641,3.021182e+04,1.631618e+05,-4.795212e+04
761,4.799669e+03,miss,5.863194,-76.228032,23.556531,-3.031059e+04,1.571351e+05,-6.506276e+04
762,4.810576e+03,miss,-41.257539,57.316515,37.585005,8.085528e+04,-1.373595e+05,-6.712640e+04
763,4.816470e+03,miss,-6.614836,-75.859924,24.525821,-2.917774e+04,1.617567e+05,-5.414093e+04
764,4.818163e+03,miss,-68.368312,-27.108408,31.478694,1.599946e+05,2.481622e+04,-6.119006e+04
765,4.818214e+03,miss,-27.145518,71.246414,24.229513,2.979047e+04,-1.643583e+05,-4.535973e+04
766,4.855256e+03,miss,-13.474769,74.351321,-26.273782,2.790966e+04,-1.651887e+05,4.607273e+04
767,4.893655e+03,miss,-62.197405,48.785524,-12.306728,1.565786e+05,-7.276657e+04,2.481704e+04
768,4.893990e+03,miss,-74.864090,9.681752,-26.488332,1.663324e+05,-2.422983e+04,4.665042e+04
769,4.900116e+03,miss,-70.058539,14.637301,35.742838,1.604670e+05,-2.573193e+04,-6.368755e+04
770,4.905366e+03,miss,-70.980224,-32.997616,-16.521657,1.518181e+05,8.125982e+04,2.913130e+04
771,4.934072e+03,miss,-72.283409,32.142939,11.913868,1.590116e+05,-7.040813e+04,-2.090509e+04
772,4.959870e+03,miss,74.515262,8.884088,-27.722712,-1.554250e+05,-2.115586e+04,7.896156e+04
773,4.969500e+03,miss,39.601256,63.143412,29.062864,-8.520878e+04,-1.447869e+05,-5.172536e+04
774,4.977783e+03,miss,-12.953298,-77.409958,15.489044,6.951780e+04,1.582302e+05,-3.288326e+04
775,4.980129e+03,miss,72.313822,31.213093,-14.016207,-1.591758e+05,-7.082941e+04,2.473155e+04
776,4.983075e+03,miss,19.839556,67.785633,-37.569934,-1.359795e+04,-1.599384e+05,7.223936e+04
777,4.983310e+03,miss,-72.271057,13.826511,-31.396209,1.520201e+05,-1.346565e+04,8.771399e+04
778,5.017029e+03,miss,76.818285,22.302918,-1.237333,-1.528899e+05,-8.838922e+04,2.617843e+03
779,5.024750e+03,miss,2.891016,74.924630,27.891610,3.595959e+04,-1.627010e+05,-5.897574e+04
780,5.025928e+03,miss,12.911704,77.752513,13.705275,-6.590775e+04,-1.616953e+05,-2.758588e+04
781,5.053382e+03,miss,-76.651494,-7.238455,-21.729086,1.653352e+05,4.827472e+04,4.188891e+04
782,5.056402e+03,miss,-55.463924,-51.331560,-26.245457,1.483005e+05,7.978615e+04,5.550489e+04
783,5.072490e+03,miss,-17.179416,-75.815445,-18.891425,-6.072147e+03,1.717772e+05,4.466975e+04
784,5.085256e+03,miss,70.122543,-17.725733,34.185192,-1.632099e+05,3.386594e+04,-6.192479e+04
785,5.093873e+03,miss,56.601396,-53.819510,-17.313066,-1.444881e+05,9.862884e+04,3.268292e+04
786,5.113215e+03,miss,-46.385215,54.661338,-35.504224,1.007926e+05,-1.321098e+05,6.465862e+04
787,5.128017e+03,miss,47.839220,-63.720880,-7.145517,-1.374399e+05,1.125884e+05,1.786217e+04
788,5.129921e+03,miss,-71.734855,-31.613196,-15.959837,1.440267e+05,9.589532e+04,4.424009e+04
789,5.130926e+03,hit,75.234835,7.350059,26.185802,-1.639535e+05,2.412101e+04,-6.663674e+04
790,5.133388e+03,hit,-65.678521,40.910362,20.314385,1.271813e+05,-1.120076e+05,-5.654675e+04
791,5.144562e+03,miss,74.941917,-27.242089,-6.448073,-1.764482e+05,2.373907e+04,1.703782e+04
792,5.150710e+03,miss,-70.733953,-19.212960,32.055733,1.450057e+05,8.118828e+04,-6.639166e+04
793,5.156225e+03,miss,70.877659,26.577864,-25.883866,-1.397043e+05,-8.752393e+04,6.987562e+04
794,5.170823e+03,hit,-77.396618,4.466118,-19.743790,1.669288e+05,-3.390542e+04,5.600259e+04
795,5.178794e+03,miss,-61.506057,-44.975789,24.375877,1.062385e+05,1.330403e+05,-5.669486e+04
796,5.214421e+03,miss,52.937207,-55.472850,-22.812605,-1.473840e+05,8.986103e+04,5.123589e+04
797,5.218823e+03,miss,-76.610037,-12.115944,-19.598626,1.598353e+05,6.567938e+04,5.087664e+04
798,5.223761e+03,miss,-70.770109,-22.352150,-29.865919,1.539553e+05,3.650814e+04,8.628537e+04
799,5.236048e+03,miss,39.899720,68.613007,-10.013374,-7.842804e+04,-1.614653e+05,1.829342e+04
800,5.282175e+03,miss,23.883294,74.231349,-17.868830,-3.818168e+04,-1.740407e+05,3.309736e+04
801,5.316807e+03,miss,-6.702364,78.134462,15.814047,-1.749080e+04,-1.782852e+05,-3.110049e+04
802,5.329339e+03,miss,68.770334,38.135066,-14.709111,-1.428272e+05,-1.093045e+05,2.810006e+04
803,5.364802e+03,hit,50.653486,-48.546846,-38.437327,-9.169326e+04,1.144619e+05,1.088487e+05
804,5.398674e+03,miss,61.080649,36.428655,36.634784,-1.578151e+05,-5.852076e+04,-7.237089e+04
805,5.404238e+03,miss,74.991621,-21.244725,18.025496,-1.546819e+05,8.988806e+04,-3.995080e+04
806,5.444446e+03,miss,13.972022,72.083619,-31.760581,-5.525763e+04,-1.645294e+05,6.106643e+04
807,5.459720e+03,miss,-59.840778,40.438229,34.406845,1.183520e+05,-1.226855e+05,-6.991763e+04
808,5.461439e+03,miss,-63.191380,-32.344110,36.887776,1.192256e+05,1.121774e+05,-8.461415e+04
809,5.498078e+03,miss,-69.231148,-19.408053,-35.076710,1.704687e+05,2.013137e+04,6.870980e+04
810,5.501721e+03,hit,69.631648,-35.088859,-17.894289,-1.372364e+05,1.142898e+05,4.808903e+04
811,5.501858e+03,miss,76.945428,18.906334,11.043172,-1.698261e+05,-6.552397e+04,-3.278879e+04
812,5.505064e+03,miss,-56.564537,-55.409841,-11.410640,1.515687e+05,1.036459e+05,2.266662e+04
813,5.510574e+03,miss,10.913079,75.069745,25.405473,-2.075853e+04,-1.672360e+05,-7.658193e+04
814,5.522151e+03,hit,48.775172,59.209928,-22.697291,-1.323514e+05,-1.123426e+05,6.479050e+04
815,5.553513e+03,miss,3.781437,79.182997,-10.758887,-5.791982e+03,-1.827477e+05,3.317089e+04
816,5.564392e+03,hit,-70.131268,38.452624,-1.732340,1.364447e+05,-1.263556e+05,3.914848e+03
817,5.566321e+03,miss,21.907886,-70.956765,-29.752009,-9.303546e+04,1.444678e+05,7.129991e+04
818,5.567809e+03,hit,-60.674521,49.798405,15.450612,1.158715e+05,-1.387753e+05,-4.398503e+04
819,5.570869e+03,miss,38.552402,59.513770,-37.038135,-1.203881e+05,-1.197382e+05,7.621001e+04
820,5.584993e+03,hit,55.103137,55.230336,-17.698992,-1.557729e+05,-9.191881e+04,4.485591e+04
821,5.589410e+03,miss,70.601428,37.461301,-3.476964,-1.388787e+05,-1.240356e+05,9.036620e+03
822,5.604000e+03,miss,-16.881793,77.395187,-11.179897,9.944630e+03,-1.850834e+05,2.213044e+04
823,5.621794e+03,miss,-68.676795,33.977503,23.000591,1.588479e+05,-8.849584e+04,-4.348536e+04
824,5.628360e+03,miss,11.162841,-78.614167,9.757240,-1.232737e+04,1.857483e+05,-1.848153e+04
825,5.642252e+03,hit,-28.620807,-72.549670,-17.815578,7.903586e+04,1.608780e+05,5.435017e+04
826,5.668000e+03,miss,-49.869907,-61.597014,-10.899556,8.361761e+04,1.664906e+05,2.305209e+04
827,5.692443e+03,miss,-75.076623,25.970820,9.434894,1.800562e+05,-4.612486e+04,-2.909764e+04
828,5.692889e+03,miss,46.354754,-51.887218,-39.483584,-9.512644e+04,1.123899e+05,1.171182e+05
829,5.700751e+03,miss,75.734606,12.891676,-22.317576,-1.817518e+05,1.076642e+04,4.792119e+04
830,5.726325e+03,hit,70.856253,-36.990543,3.330334,-1.616396e+05,9.679680e+04,-1.039753e+04
831,5.741345e+03,miss,-38.650694,68.281757,15.611709,9.251435e+04,-1.620620e+05,-2.958873e+04
832,5.746887e+03,hit,-73.067098,31.445529,8.507525,1.665778e+05,-8.533812e+04,-2.649854e+04
833,5.747839e+03,miss,-73.795366,0.837001,-30.879497,1.705212e+05,4.286967e+04,6.945187e+04
834,5.748847e+03,miss,-54.061686,53.068843,25.710544,1.518236e+05,-8.911513e+04,-6.894366e+04
835,5.769787e+03,miss,-26.621430,-71.500009,-24.063421,1.782740e+04,1.778896e+05,6.255250e+04
836,5.772958e+03,miss,-12.201605,68.852160,-38.865163,6.276903e+04,-1.430520e+05,1.071971e+05
837,5.815019e+03,hit,-10.740006,-78.519411,-10.924945,5.773815e+04,1.782967e+05,3.214266e+04
838,5.826912e+03,miss,-7.665885,-75.342677,25.782071,2.068400e+04,1.826238e+05,-4.951011e+04
839,5.848303e+03,miss,-79.885725,2.686759,-3.324490,1.899355e+05,-1.573030e+04,6.371186e+03
840,5.857487e+03,miss,-72.187841,-4.289262,34.212832,1.689145e+05,4.987809e+04,-7.348936e+04
841,5.857996e+03,miss,55.378810,-49.906207,-29.026847,-1.514224e+05,8.339560e+04,8.087173e+04
842,5.866480e+03,miss,61.699185,37.236745,34.736658,-1.659851e+05,-4.490116e+04,-8.312257e+04
843,5.867046e+03,miss,43.923352,62.638448,23.391536,-7.357879e+04,-1.692625e+05,-4.915729e+04
844,5.891260e+03,miss,78.561209,3.581565,14.673405,-1.794699e+05,-5.385649e+04,-3.899559e+04
845,5.895287e+03,miss,13.505653,75.715185,-22.018359,-7.788799e+03,-1.861794e+05,4.395712e+04
846,5.966801e+03,miss,-56.642701,-53.749242,17.396074,1.415113e+05,1.262513e+05,-3.369673e+04
847,5.972081e+03,miss,14.937398,-78.162117,-8.219343,-7.438029e+04,1.768825e+05,1.770066e+04
848,5.991735e+03,miss,15.346977,-77.804778,-10.530283,-8.102776e+04,1.728880e+05,2.827703e+04
849,5.996310e+03,miss,76.873274,20.421173,-8.571784,-1.691423e+05,-9.110202e+04,1.936803e+04
850,6.008186e+03,hit,-0.212103,73.507184,31.569747,-1.539698e+04,-1.664857e+05,-9.696949e+04
851,6.017495e+03,miss,76.868882,20.881032,7.426810,-1.891799e+05,-3.762727e+04,-1.451411e+04
852,6.026811e+03,miss,44.678323,-65.902133,-7.794634,-9.353854e+04,1.687849e+05,1.535093e+04
853,6.028875e+03,miss,13.874601,69.325057,-37.437039,1.398540e+04,-1.665822e+05,9.767843e+04
854,6.036077e+03,hit,31.419619,-73.131957,-8.032707,-6.197411e+04,1.817591e+05,2.557134e+04
855,6.044746e+03,miss,-72.232821,3.670231,-34.189896,1.656658e+05,3.266002e+04,9.525304e+04
856,6.056038e+03,miss,-61.168724,-34.806776,-38.037817,1.570383e+05,8.556924e+04,7.531312e+04
857,6.083231e+03,miss,-25.032177,72.366608,23.161697,8.373768e+04,-1.606016e+05,-7.084753e+04
858,6.120538e+03,miss,63.513465,-39.864855,27.871726,-1.559482e+05,1.035027e+05,-5.498707e+04
859,6.125740e+03,miss,-2.713743,-77.755745,18.619339,-2.729268e+04,1.849823e+05,-5.590358e+04
860,6.171822e+03,miss,-65.763881,32.939304,31.466081,1.733345e+05,-6.546145e+04,-6.360070e+04
861,6.173650e+03,miss,34.372999,60.862969,-38.912670,-6.920864e+04,-1.651628e+05,7.948513e+04
862,6.200729e+03,miss,58.005917,42.534144,35.016571,-1.140828e+05,-1.206746e+05,-1.047740e+05
863,6.212747e+03,hit,72.167370,-29.931707,-17.203592,-1.525100e+05,1.151811e+05,4.586458e+04
864,6.217464e+03,miss,-63.812158,36.632073,-31.402225,1.649813e+05,-8.665508e+04,6.269728e+04
865,6.234047e+03,miss,-60.965245,35.338315,37.874033,1.689028e+05,-4.191246e+04,-9.207158e+04
866,6.236147e+03,miss,-62.491647,35.364605,-35.272351,1.733635e+05,-5.124510e+04,7.806461e+04
867,6.241603e+03,miss,-64.266434,39.868324,26.083370,1.396656e+05,-1.273547e+05,-5.552743e+04
868,6.274504e+03,miss,70.539012,-29.509879,23.524769,-1.876380e+05,3.092804e+04,-5.337598e+04
869,6.295530e+03,miss,69.437491,26.628310,-29.485045,-1.525590e+05,-1.063426e+05,6.753724e+04
870,6.405557e+03,miss,-42.300913,-65.850396,-16.563759,1.405596e+05,1.364808e+05,3.800514e+04
871,6.425112e+03,hit,-30.924346,-65.268413,34.405219,8.076621e+04,1.464640e+05,-1.094308e+05
872,6.462324e+03,miss,75.175227,-3.198055,27.174579,-1.810760e+05,-3.708937e+04,-7.757083e+04
873,6.519847e+03,miss,-53.982948,50.812785,-30.064966,1.641458e+05,-9.379018e+04,6.927197e+04
874,6.606897e+03,miss,-42.095327,-61.059155,29.996050,1.205791e+05,1.506308e+05,-6.205912e+04
875,6.629674e+03,hit,-47.002949,-62.768981,-15.835965,1.456118e+05,1.326856e+05,4.912905e+04
876,6.672902e+03,miss,-61.041826,39.861755,-32.938366,1.589422e+05,-1.076608e+05,6.809732e+04
877,6.676976e+03,hit,-59.494398,-53.225384,5.241675,1.759577e+05,1.020505e+05,-1.185920e+04
878,6.693525e+03,miss,-72.173503,17.845923,29.538255,1.857596e+05,-5.789116e+04,-6.132647e+04
879,6.700569e+03,miss,69.684657,36.580030,-14.350960,-1.491820e+05,-1.332317e+05,4.070345e+04
880,6.713940e+03,miss,32.480743,-71.294507,-16.189337,-4.458155e+04,1.960066e+05,3.660283e+04
881,6.719328e+03,miss,-26.039451,-66.690931,35.696872,1.109268e+05,1.445228e+05,-9.267028e+04
882,6.720902e+03,miss,34.222302,-69.879669,-18.592093,-1.269745e+05,1.540434e+05,4.401438e+04
883,6.801966e+03,miss,69.953247,38.210270,6.820449,-1.861256e+05,-8.631345e+04,-1.415750e+04
884,6.854800e+03,miss,50.309144,49.978737,37.028581,-9.058517e+04,-1.606392e+05,-9.279592e+04
885,6.873773e+03,miss,67.656468,32.706294,-27.439035,-1.910495e+05,-3.561292e+04,7.050887e+04
886,6.935619e+03,miss,35.896888,-64.586436,30.659513,-7.046711e+04,1.835701e+05,-6.678803e+04
887,6.944634e+03,miss,5.173046,-78.767490,12.997006,-6.268552e+04,1.945594e+05,-3.738231e+04
888,7.045995e+03,miss,55.261662,56.281900,-13.360256,-1.738346e+05,-1.121658e+05,3.179458e+04
889,7.075822e+03,miss,-67.521422,36.482911,-22.579964,1.926585e+05,-6.584089e+04,5.043481e+04
890,7.132015e+03,miss,-66.718590,-28.912895,33.356773,1.488790e+05,1.055130e+05,-1.051068e+05
891,7.134823e+03,miss,71.361405,-12.831941,33.806674,-1.818222e+05,-6.191023e+03,-1.061376e+05
892,7.145528e+03,miss,-54.675052,56.976372,-12.819191,1.580648e+05,-1.324068e+05,4.374191e+04
893,7.165838e+03,miss,-78.627014,-4.796544,-13.956572,1.992741e+05,5.363750e+04,4.436821e+04
894,7.178037e+03,miss,28.664393,-66.797112,-33.414045,-8.321165e+04,1.804502e+05,7.172913e+04
895,7.192597e+03,miss,-62.988166,-47.037059,14.832602,1.537965e+05,1.415511e+05,-3.212452e+04
896,7.216519e+03,hit,3.731841,79.211402,-10.565373,-2.142480e+04,-2.074797e+05,3.693165e+04
897,7.229326e+03,miss,67.572400,41.896025,-8.870953,-1.518418e+05,-1.452801e+05,2.807481e+04
898,7.235137e+03,miss,-76.436127,22.926376,-5.647988,2.100457e+05,-2.654687e+04,1.275262e+04
899,7.241799e+03,hit,72.139298,27.025107,-21.576962,-2.029116e+05,-1.950435e+04,5.894436e+04
900,7.256989e+03,miss,13.778303,-78.766127,-2.460815,-8.358846e+04,1.951879e+05,6.089635e+03
901,7.290318e+03,miss,-65.132746,-42.954461,-17.681619,1.782254e+05,1.101462e+05,3.785757e+04
902,7.292684e+03,hit,17.658116,67.452687,-39.221498,-5.468127e+04,-1.586867e+05,1.310453e+05
903,7.305559e+03,miss,-68.516630,-14.150453,38.797372,1.941692e+05,1.808821e+04,-8.599749e+04
904,7.407285e+03,miss,55.804905,-41.682869,-39.349092,-1.762529e+05,6.640419e+04,1.028706e+05
905,7.447490e+03,hit,71.194825,29.244519,21.818685,-2.016533e+05,-3.207671e+04,-6.792617e+04
906,7.460086e+03,miss,78.386446,10.164395,12.338969,-2.131464e+05,-1.535534e+04,-2.679696e+04
907,7.473268e+03,miss,54.652328,-55.815660,-17.255003,-1.488368e+05,1.433947e+05,6.125989e+04
908,7.489402e+03,hit,-79.571654,7.802772,2.732882,2.048078e+05,-6.764618e+04,-6.728815e+03
