i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
26423,2.054746e+05,0.936758,3.736772,7.011349,-7.369214e+04,-2.939616e+05,-5.515636e+05,1.005899e+00,2.066867e+05
26424,2.958974e+04,5.918157,0.899838,-5.307138,-1.766737e+05,-2.686270e+04,1.584331e+05,1.006064e+00,2.976918e+04
26425,2.583065e+05,2.593528,-6.086758,-4.497220,-2.287565e+05,5.368694e+05,3.966675e+05,1.005164e+00,2.596403e+05
26426,2.217996e+04,7.060666,-3.301607,-1.801773,-1.824908e+05,8.533372e+04,4.656885e+04,1.006099e+00,2.231524e+04
26427,1.145443e+05,0.506050,-3.045865,7.380150,-2.972315e+04,1.789008e+05,-4.334778e+05,1.004089e+00,1.150127e+05
26428,5.658792e+04,1.897918,1.021481,-7.704186,-7.835274e+04,-4.217035e+04,3.180560e+05,1.005250e+00,5.688498e+04
26429,7.661152e+04,-1.713443,2.655379,7.349359,8.230603e+04,-1.275523e+05,-3.530298e+05,1.005857e+00,7.706026e+04
26430,1.124987e+05,-6.604715,3.676570,-2.619270,3.844526e+05,-2.140087e+05,1.524646e+05,1.006068e+00,1.131814e+05
26431,3.745043e+05,-1.757431,5.283237,5.744462,1.866473e+05,-5.611041e+05,-6.100882e+05,1.005937e+00,3.767276e+05
26432,1.093809e+05,-3.460741,-4.080230,5.947688,1.986345e+05,2.341911e+05,-3.413767e+05,1.006071e+00,1.100449e+05
26433,2.796602e+05,1.073097,-2.833462,-7.404050,-9.848478e+04,2.600445e+05,6.795159e+05,1.006081e+00,2.813610e+05
26434,6.809254e+04,-5.421194,0.545716,5.857717,2.455046e+05,-2.471335e+04,-2.652730e+05,1.004227e+00,6.838036e+04
26435,1.007661e+05,-2.618806,2.023943,-7.283235,1.442698e+05,-1.114989e+05,4.012328e+05,1.005598e+00,1.013302e+05
26436,3.588194e+05,0.232376,1.658181,7.822815,-2.415706e+04,-1.723792e+05,-8.132348e+05,1.005804e+00,3.609022e+05
26437,3.162251e+05,7.213836,-3.453232,0.189106,-7.040108e+05,3.370069e+05,-1.845516e+04,1.006085e+00,3.181494e+05
26438,5.666067e+04,-6.374497,-0.215469,4.829012,2.633308e+05,8.901028e+03,-1.994868e+05,1.004686e+00,5.692617e+04
26439,2.929312e+05,5.174174,-2.667795,5.487330,-4.860028e+05,2.505822e+05,-5.154171e+05,1.002396e+00,2.936331e+05
26440,1.272269e+05,1.243204,0.631912,7.877508,-7.695676e+04,-3.911662e+04,-4.876332e+05,9.761631e-01,1.241942e+05
26441,2.909355e+04,-4.212168,0.268006,-6.796015,1.246864e+05,-7.933367e+03,2.011720e+05,1.005744e+00,2.926065e+04
26442,3.553784e+05,-7.648990,-2.314726,-0.367427,7.913425e+05,2.394749e+05,3.801297e+04,1.006074e+00,3.575370e+05
26443,6.660280e+04,-4.024742,6.756830,-1.465164,1.802599e+05,-3.026245e+05,6.562169e+04,1.006056e+00,6.700616e+04
26444,9.821103e+02,-0.117022,0.692402,7.969121,6.364492e+02,-3.765767e+03,-4.334165e+04,7.859540e-01,7.718935e+02
26445,2.123089e+05,-6.002717,-5.110794,-1.359109,4.800063e+05,4.086838e+05,1.086809e+05,1.006089e+00,2.136017e+05
26446,1.912128e+03,-4.088778,-6.600582,1.927228,3.102893e+04,5.009052e+04,-1.462536e+04,8.768956e-01,1.676736e+03
26447,3.572077e+04,-0.650002,-0.592126,-7.951533,2.132015e+04,1.942180e+04,2.608112e+05,1.005439e+00,3.591505e+04
26448,1.763473e+04,7.150877,-2.838027,-2.193300,-1.648005e+05,6.540574e+04,5.054723e+04,1.006098e+00,1.774227e+04
26449,3.396799e+04,4.582158,0.643806,-6.526051,-1.465615e+05,-2.059230e+04,2.087374e+05,1.006003e+00,3.417191e+04
26450,2.742511e+04,-1.921230,-1.313629,-7.653970,5.521646e+04,3.775391e+04,2.199763e+05,1.005944e+00,2.758813e+04
26451,1.698855e+05,-4.268640,1.322327,6.635523,3.053392e+05,-9.458710e+04,-4.746442e+05,1.005464e+00,1.708138e+05
26452,1.627100e+05,3.597058,-6.466687,-3.040251,-2.518080e+05,4.526931e+05,2.128293e+05,9.502442e-01,1.546142e+05
26453,9.852335e+04,1.904733,-7.257586,-2.774786,-1.037573e+05,3.953454e+05,1.511520e+05,1.005266e+00,9.904220e+04
26454,3.078677e+05,-1.552179,-2.530041,-7.428972,1.494648e+05,2.436265e+05,7.153618e+05,1.006085e+00,3.097412e+05
26455,5.853075e+04,0.269211,0.137136,7.994293,-1.130315e+04,-5.757821e+03,-3.356503e+05,9.897996e-01,5.793371e+04
26456,1.316814e+05,-1.364922,-4.527890,6.452535,8.595773e+04,2.851497e+05,-4.063568e+05,1.006059e+00,1.324793e+05
26457,1.232912e+03,4.735104,4.288987,-4.814912,-2.885430e+04,-2.613579e+04,2.934062e+04,1.005404e+00,1.239575e+03
26458,2.812155e+05,0.612760,-1.877695,7.752341,-5.639293e+04,1.728063e+05,-7.134563e+05,8.838520e-01,2.485529e+05
26459,1.295411e+05,3.177327,-5.875126,-4.403123,-1.984635e+05,3.669745e+05,2.750297e+05,1.004269e+00,1.300942e+05
26460,2.205623e+05,-4.053132,2.929636,-6.244145,3.303478e+05,-2.387780e+05,5.089247e+05,1.006024e+00,2.218909e+05
26461,1.849899e+05,-1.205146,-5.389596,-5.787908,8.995569e+04,4.022955e+05,4.320266e+05,1.006082e+00,1.861150e+05
26462,1.715708e+05,-3.121794,5.931821,-4.366681,2.244093e+05,-4.264073e+05,3.138977e+05,1.006086e+00,1.726150e+05
26463,9.490150e+04,-4.297780,6.733411,-0.436185,2.297712e+05,-3.599868e+05,2.331964e+04,1.006029e+00,9.547365e+04
26464,4.009110e+02,3.159532,5.345848,5.043736,-1.097897e+04,-1.857614e+04,-1.752634e+04,9.595029e-01,3.846753e+02
26465,1.497284e+05,-0.013084,-0.029484,7.999935,8.786270e+02,1.979938e+03,-5.372216e+05,1.000915e+00,1.498654e+05
26466,1.531807e+05,-3.033142,-4.946391,-5.507565,2.060201e+05,3.359737e+05,3.740903e+05,1.006080e+00,1.541119e+05
26467,1.104699e+05,3.417564,-0.094455,-7.232657,-1.971304e+05,5.448328e+03,4.171909e+05,1.006034e+00,1.111365e+05
26468,2.151770e+05,6.004983,-1.883171,4.939013,-4.834200e+05,1.516012e+05,-3.976061e+05,1.005807e+00,2.164266e+05
26469,3.624001e+05,-7.501920,2.775472,0.133971,7.837571e+05,-2.899652e+05,-1.399651e+04,1.006007e+00,3.645770e+05
26470,8.853685e+03,-1.417318,-3.909450,6.834282,2.314431e+04,6.383997e+04,-1.116014e+05,1.005569e+00,8.902992e+03
26471,2.204609e+05,3.812762,-7.021701,0.398193,-3.106851e+05,5.721674e+05,-3.244698e+04,1.006078e+00,2.218008e+05
26472,9.428312e+04,7.331186,-3.160991,-0.511713,-3.906664e+05,1.684438e+05,2.726833e+04,1.006085e+00,9.485681e+04
26473,1.821901e+05,-2.533688,6.486771,-3.937287,1.876854e+05,-4.805137e+05,2.916583e+05,1.006088e+00,1.832993e+05
26474,4.461493e+05,-4.015382,2.623408,6.402690,4.654595e+05,-3.041031e+05,-7.421941e+05,1.005488e+00,4.485980e+05
26475,2.546632e+05,5.490364,1.517444,5.617229,-4.808384e+05,-1.328956e+05,-4.919491e+05,1.006086e+00,2.562131e+05
26476,1.148067e+05,1.157423,3.853542,-6.914520,-6.805983e+04,-2.265993e+05,4.065937e+05,1.005977e+00,1.154930e+05
26477,2.149330e+05,-6.291785,4.914195,0.513943,5.062211e+05,-3.953837e+05,-4.135059e+04,1.005938e+00,2.162093e+05
26478,1.841984e+05,-7.774173,0.108099,1.884291,5.790447e+05,-8.051586e+03,-1.403479e+05,1.005890e+00,1.852834e+05
26479,2.916167e+05,-3.076724,-1.788479,7.164853,2.883431e+05,1.676119e+05,-6.714727e+05,1.006071e+00,2.933871e+05
26480,2.406080e+04,0.625871,-0.657648,7.948320,-1.684825e+04,1.770367e+04,-2.139662e+05,2.426140e-01,5.837486e+03
26481,7.525313e+03,6.697214,-1.045373,-4.249061,-1.008257e+05,1.573796e+04,6.396910e+04,1.006142e+00,7.571534e+03
26482,1.167043e+05,-7.066588,-3.616824,0.990916,4.189557e+05,2.144301e+05,-5.874828e+04,1.006051e+00,1.174104e+05
26483,1.205329e+05,0.336180,-6.211098,5.030829,-2.025532e+04,3.742279e+05,-3.031150e+05,1.006025e+00,1.212591e+05
26484,1.801876e+05,2.794148,3.880908,-6.413368,-2.058386e+05,-2.858977e+05,4.724583e+05,1.006064e+00,1.812802e+05
26485,8.301013e+04,1.646039,3.250983,7.121914,-8.230391e+04,-1.625531e+05,-3.561043e+05,1.005492e+00,8.346602e+04
26486,8.551456e+03,-2.095352,7.040987,3.167649,3.362729e+04,-1.129974e+05,-5.083607e+04,1.003412e+00,8.580637e+03
26487,3.545857e+03,1.189557,-4.499674,6.506757,-1.229308e+04,4.650039e+04,-6.724192e+04,9.938040e-01,3.523887e+03
26488,4.784532e+04,-6.214774,4.290152,2.640298,2.359174e+05,-1.628573e+05,-1.002277e+05,9.908502e-01,4.740754e+04
26489,1.013424e+05,5.200456,-3.854901,4.700531,-2.873108e+05,2.129726e+05,-2.596913e+05,1.005218e+00,1.018712e+05
26490,3.590963e+05,-3.173675,-1.626981,7.161056,3.300523e+05,1.692010e+05,-7.447276e+05,1.006070e+00,3.612761e+05
26491,2.636482e+05,5.487096,1.540235,-5.614218,-4.889561e+05,-1.372506e+05,5.002839e+05,1.006082e+00,2.652516e+05
26492,7.730597e+04,-7.314131,-2.879846,-1.486601,3.529264e+05,1.389603e+05,7.173246e+04,1.006062e+00,7.777459e+04
26493,1.275521e+05,5.342500,-3.240446,-4.995719,-3.311337e+05,2.008462e+05,3.096398e+05,9.983608e-01,1.273431e+05
26494,1.667114e+05,-2.544102,7.552585,-0.697136,1.802736e+05,-5.351718e+05,4.939862e+04,1.006081e+00,1.677252e+05
26495,2.406466e+05,-3.726026,1.244360,-6.969096,3.172127e+05,-1.059378e+05,5.933094e+05,1.005995e+00,2.420893e+05
26496,2.259907e+04,2.091643,7.260709,-2.628144,-5.456922e+04,-1.894258e+05,6.856607e+04,1.007748e+00,2.277418e+04
26497,1.648371e+05,-6.152388,-0.113655,-5.112261,4.334969e+05,8.008161e+03,3.602096e+05,1.005940e+00,1.658162e+05
26498,1.656111e+03,-4.985586,-2.171602,5.867544,3.521080e+04,1.533698e+04,-4.143964e+04,1.000347e+00,1.656685e+03
26499,2.804969e+02,-3.195536,4.620794,5.695332,9.288010e+03,-1.343060e+04,-1.655381e+04,5.414994e-01,1.518889e+02
26500,6.600347e+04,-6.924557,-3.723585,-1.478320,3.087381e+05,1.660197e+05,6.591233e+04,1.006079e+00,6.640469e+04
26501,8.942429e+04,7.028170,3.581447,1.333439,-3.647413e+05,-1.858665e+05,-6.920156e+04,1.005839e+00,8.994640e+04
26502,8.935882e+04,-2.573564,6.699536,3.534541,1.335115e+05,-3.475589e+05,-1.833651e+05,1.005659e+00,8.986451e+04
26503,1.303452e+04,4.788152,-5.113904,-3.862847,-9.487031e+04,1.013246e+05,7.653673e+04,1.005666e+00,1.310837e+04
26504,2.439449e+05,-2.571076,-1.731708,-7.375009,2.203818e+05,1.484347e+05,6.321547e+05,1.006077e+00,2.454275e+05
26505,2.254360e+05,-0.384021,-0.564337,-7.970825,3.164324e+04,4.650129e+04,6.567950e+05,1.005966e+00,2.267809e+05
26506,1.570731e+05,-7.087238,1.030200,3.565074,4.874643e+05,-7.085776e+04,-2.452078e+05,1.004835e+00,1.578325e+05
26507,1.146127e+05,6.802478,4.189575,-0.416838,-3.996670e+05,-2.461508e+05,2.449058e+04,1.006050e+00,1.153061e+05
26508,1.451338e+04,-2.807529,5.366609,-5.226594,5.869802e+04,-1.122016e+05,1.092743e+05,1.006070e+00,1.460148e+04
26509,3.747112e+05,-2.453584,-4.879504,5.845543,2.606539e+05,5.183689e+05,-6.209950e+05,1.006083e+00,3.769906e+05
26510,7.670698e+04,-3.277056,-3.501902,6.402936,1.575129e+05,1.683202e+05,-3.077595e+05,1.006075e+00,7.717296e+04
26511,1.233446e+05,7.520766,0.600752,2.660295,-4.583920e+05,-3.661592e+04,-1.621455e+05,1.006057e+00,1.240916e+05
26512,6.080154e+04,-0.394827,1.098904,7.914324,1.689583e+04,-4.702532e+04,-3.386772e+05,1.005316e+00,6.112478e+04
26513,1.543558e+05,-1.744911,-7.716763,-1.186107,1.189734e+05,5.261524e+05,8.087237e+04,1.005139e+00,1.551491e+05
26514,5.562783e+04,3.665747,1.290448,-6.992642,-1.500457e+05,-5.282036e+04,2.862215e+05,1.005970e+00,5.595992e+04
26515,9.965851e+04,-0.205507,-0.166586,-7.995625,1.125896e+04,9.126638e+03,4.380508e+05,1.005382e+00,1.001948e+05
26516,1.433338e+05,0.094228,-7.357996,-3.138634,-6.191113e+03,4.834468e+05,2.062195e+05,1.006095e+00,1.442074e+05
26517,4.145356e+05,-5.050866,-2.907365,-5.480509,5.643671e+05,3.248594e+05,6.123739e+05,1.006084e+00,4.170577e+05
26518,4.783552e+03,1.808889,-3.773532,6.818238,-2.171212e+04,4.529374e+04,-8.183938e+04,9.794824e-01,4.685405e+03
26519,1.198654e+05,1.174737,2.421393,7.533714,-7.058341e+04,-1.454880e+05,-4.526588e+05,1.005013e+00,1.204663e+05
26520,8.389231e+04,3.729438,-6.311186,3.203157,-1.874647e+05,3.172393e+05,-1.610105e+05,1.006034e+00,8.439851e+04
26521,7.819774e+04,0.631352,0.733301,-7.941263,-3.063962e+04,-3.558724e+04,3.853910e+05,1.001491e+00,7.831436e+04
26522,2.348514e+05,1.954709,6.300340,-4.526017,-1.643969e+05,-5.298775e+05,3.806516e+05,1.006094e+00,2.362826e+05
26523,2.934281e+04,1.939648,-2.927200,7.188134,-5.766185e+04,8.701981e+04,-2.136889e+05,9.988394e-01,2.930876e+04
26524,2.100250e+05,-0.322042,0.174550,-7.991609,2.561316e+04,-1.388257e+04,6.356011e+05,1.005265e+00,2.111308e+05
26525,9.103744e+03,5.519636,3.626118,4.514963,-9.139771e+04,-6.004362e+04,-7.476168e+04,1.003838e+00,9.138684e+03
26526,9.165493e+04,6.740163,-1.845015,-3.894371,-3.541304e+05,9.693771e+04,2.046116e+05,1.006086e+00,9.221272e+04
26527,5.603531e+04,-1.119491,5.635124,-5.567057,4.599031e+04,-2.314991e+05,2.287028e+05,1.006089e+00,5.637652e+04
26528,6.799163e+04,2.804469,5.924076,-4.586969,-1.269092e+05,-2.680793e+05,2.075718e+05,1.006100e+00,6.840640e+04
26529,1.101911e+05,-3.896630,6.538485,-2.462617,2.244799e+05,-3.766738e+05,1.418682e+05,1.006079e+00,1.108610e+05
26530,2.087945e+05,4.907805,-6.213240,1.144159,-3.891901e+05,4.927113e+05,-9.073211e+04,1.006082e+00,2.100645e+05
26531,3.098266e+04,4.750265,-4.189028,-4.887435,-1.451082e+05,1.279639e+05,1.492984e+05,1.005999e+00,3.116854e+04
26532,5.584248e+04,5.664062,5.166556,2.285847,-2.322872e+05,-2.118841e+05,-9.374421e+04,2.598563e-01,1.451102e+04
26533,1.464975e+04,-0.056107,0.348476,7.992210,1.178546e+03,-7.319856e+03,-1.678792e+05,9.804552e-01,1.436342e+04
26534,1.905138e+05,6.518266,2.422987,-3.954913,-4.937535e+05,-1.835394e+05,2.995816e+05,1.006086e+00,1.916733e+05
26535,3.628778e+04,-6.571611,-3.000510,3.436695,2.172536e+05,9.919508e+04,-1.136151e+05,1.005736e+00,3.649591e+04
26536,2.738011e+05,-1.582815,-7.388048,-2.628962,1.437351e+05,6.709068e+05,2.387354e+05,1.006041e+00,2.754552e+05
26537,2.576332e+05,3.601274,4.397534,5.629611,-3.172284e+05,-3.873692e+05,-4.959002e+05,1.006043e+00,2.591902e+05
26538,4.294307e+04,-4.595747,-3.831052,-5.310570,1.652789e+05,1.377779e+05,1.909864e+05,1.006064e+00,4.320345e+04
26539,2.045356e+05,-1.871376,-6.642533,4.046568,1.468793e+05,5.213544e+05,-3.176041e+05,1.006077e+00,2.057786e+05
26540,2.919185e+05,-3.955018,2.922671,-6.309978,3.708465e+05,-2.740474e+05,5.916619e+05,1.006039e+00,2.936814e+05
26541,6.543776e+04,3.686415,-5.171560,-4.864700,-1.636565e+05,2.295888e+05,2.159659e+05,1.005757e+00,6.581447e+04
26542,1.035716e+05,5.354262,4.094466,-4.308970,-2.990438e+05,-2.286822e+05,2.406626e+05,1.006082e+00,1.042015e+05
26543,1.749479e+04,4.271148,-0.640482,-6.734024,-9.804240e+04,1.470199e+04,1.545767e+05,1.005951e+00,1.759890e+04
26544,1.305004e+05,-4.662241,-0.440565,6.486093,2.922910e+05,2.762045e+04,-4.066343e+05,1.005850e+00,1.312637e+05
26545,8.575524e+04,-0.853609,-2.299189,-7.614794,4.338148e+04,1.168476e+05,3.869932e+05,1.006082e+00,8.627676e+04
26546,1.326801e+04,-7.455876,2.804854,-0.736684,1.490447e+05,-5.606968e+04,1.472647e+04,1.004854e+00,1.333241e+04
26547,2.403980e+05,-6.953794,-2.995736,2.582695,5.917008e+05,2.549083e+05,-2.197624e+05,1.006041e+00,2.418503e+05
26548,2.361874e+05,6.367729,4.605201,1.498050,-5.370662e+05,-3.884114e+05,-1.263483e+05,1.005335e+00,2.374474e+05
26549,4.048382e+05,0.247938,1.926176,7.760694,-2.737785e+04,-2.126922e+05,-8.569515e+05,1.005886e+00,4.072210e+05
26550,2.263966e+05,-1.471056,-0.871917,7.815098,1.214728e+05,7.199877e+04,-6.453336e+05,1.005779e+00,2.277050e+05
26551,2.915776e+04,0.003610,0.004659,7.999998,-1.069763e+02,-1.380548e+02,-2.370729e+05,9.793818e-01,2.855658e+04
26552,3.213132e+05,1.139581,0.471432,-7.904373,-1.121049e+05,-4.637654e+04,7.775827e+05,1.005798e+00,3.231762e+05
26553,2.180423e+05,1.072895,-0.729440,7.894100,-8.694460e+04,5.911187e+04,-6.397169e+05,9.716275e-01,2.118558e+05
26554,1.249986e+05,-5.871513,-0.664046,-5.392993,3.602613e+05,4.074421e+04,3.309005e+05,1.006083e+00,1.257590e+05
26555,6.092542e+04,6.236285,-4.992113,0.433074,-2.671407e+05,2.138448e+05,-1.855138e+04,1.006089e+00,6.129640e+04
26556,1.857641e+05,-3.897356,-6.883812,-1.193209,2.915183e+05,5.149023e+05,8.925081e+04,1.005263e+00,1.867418e+05
26557,4.254194e+05,-1.257507,1.241243,7.802435,1.423423e+05,-1.405013e+05,-8.831891e+05,1.006081e+00,4.280064e+05
26558,1.132139e+05,2.482432,-3.523929,-6.739396,-1.449580e+05,2.057747e+05,3.935371e+05,1.006065e+00,1.139006e+05
26559,2.836123e+04,4.825558,-1.176757,6.271303,-1.410344e+05,3.439253e+04,-1.832885e+05,9.930866e-01,2.816516e+04
26560,2.876679e+03,-0.569046,3.630911,-7.105819,5.296733e+03,-3.379685e+04,6.614161e+04,9.934138e-01,2.857732e+03
26561,1.174015e+05,-0.149673,-0.519271,-7.981726,8.900084e+03,3.087774e+04,4.746228e+05,1.005821e+00,1.180850e+05
26562,3.722436e+05,-5.070116,-5.991951,1.546106,5.368419e+05,6.344491e+05,-1.637072e+05,1.005973e+00,3.744669e+05
26563,1.039837e+03,-2.490167,7.302057,-2.116372,1.393561e+04,-4.086417e+04,1.184376e+04,1.007953e+00,1.048107e+03
26564,7.468329e+04,2.603816,-1.255763,7.459437,-1.234915e+05,5.955721e+04,-3.537795e+05,9.964454e-01,7.441782e+04
26565,1.915385e+05,0.476318,0.550329,7.966822,-3.617758e+04,-4.179891e+04,-6.051013e+05,1.002361e+00,1.919907e+05
26566,2.333369e+05,-2.478345,-0.772594,7.567093,2.077631e+05,6.476763e+04,-6.343599e+05,1.006002e+00,2.347374e+05
26567,9.453260e+04,-3.334940,-4.493312,5.717370,1.779483e+05,2.397575e+05,-3.050718e+05,1.006067e+00,9.510617e+04
26568,1.588915e+05,0.842344,-7.866755,1.185166,-5.827128e+04,5.442030e+05,-8.198692e+04,1.006077e+00,1.598571e+05
26569,9.754046e+04,-0.475754,-1.709223,7.800783,2.578637e+04,9.264160e+04,-4.228102e+05,9.973764e-01,9.728456e+04
26570,2.742131e+05,7.834941,0.744010,-1.435322,-7.120242e+05,-6.761416e+04,1.304392e+05,1.006088e+00,2.758824e+05
26571,1.427580e+05,-2.768044,2.212312,7.172420,1.815048e+05,-1.450647e+05,-4.703064e+05,1.005846e+00,1.435926e+05
26572,3.844499e+05,-0.140058,-6.507583,-4.650995,1.507098e+04,7.002522e+05,5.004729e+05,1.006082e+00,3.867880e+05
26573,3.408889e+05,-0.806529,-7.737044,1.867530,8.172244e+04,7.839645e+05,-1.892295e+05,1.003229e+00,3.419895e+05
26574,1.245501e+05,3.804162,-0.664027,7.006242,-2.329947e+05,4.066984e+04,-4.291134e+05,1.002174e+00,1.248210e+05
26575,6.576649e+03,-1.707746,1.281835,7.709767,2.403479e+04,-1.804053e+04,-1.085072e+05,1.005550e+00,6.613152e+03
26576,1.512218e+04,-4.357364,-3.643473,5.633692,9.299206e+04,7.775667e+04,-1.202306e+05,1.005834e+00,1.521041e+04
26577,3.667169e+04,0.664231,-7.391643,-2.987040,-2.207492e+04,2.456526e+05,9.927079e+04,1.006039e+00,3.689315e+04
26578,2.209075e+05,5.466106,2.697034,5.181476,-4.458596e+05,-2.199918e+05,-4.226430e+05,1.006077e+00,2.222501e+05
26579,2.994059e+05,-4.736637,-4.192229,-4.897906,4.497956e+05,3.980980e+05,4.651098e+05,1.006083e+00,3.012270e+05
26580,2.753617e+05,-0.127983,0.150154,-7.997567,1.165522e+04,-1.367425e+04,7.283239e+05,1.005498e+00,2.768756e+05
26581,4.479824e+05,2.128876,-3.686551,-6.773273,-2.472838e+05,4.282187e+05,7.867630e+05,1.006081e+00,4.507067e+05
26582,4.001150e+04,-4.365756,-5.901540,-3.179936,1.515538e+05,2.048673e+05,1.103890e+05,1.005969e+00,4.025033e+04
26583,2.723342e+05,-3.717744,3.948310,-5.881261,3.367018e+05,-3.575833e+05,5.326433e+05,1.006070e+00,2.739873e+05
26584,1.884050e+05,0.146612,0.406358,7.988328,-1.104414e+04,-3.061044e+04,-6.017512e+05,1.003550e+00,1.890738e+05
26585,7.172885e+04,-2.990786,-7.419897,-0.018077,1.390104e+05,3.448734e+05,8.402101e+02,8.360556e-01,5.996931e+04
26586,3.754509e+04,6.567751,-1.473587,-4.323561,-2.208555e+05,4.955268e+04,1.453895e+05,1.006097e+00,3.777402e+04
26587,2.032109e+04,-3.030789,-7.335365,1.003367,7.497976e+04,1.814722e+05,-2.482265e+04,7.356403e-01,1.494901e+04
26588,1.200641e+05,-4.335233,-1.381835,-6.579991,2.606957e+05,8.309553e+04,3.956824e+05,1.006071e+00,1.207930e+05
26589,1.156755e+05,3.312611,3.699804,6.272006,-1.955267e+05,-2.183807e+05,-3.702048e+05,1.006016e+00,1.163714e+05
26590,4.922234e+05,5.090740,5.418973,-2.952812,-6.198362e+05,-6.598011e+05,3.595272e+05,1.006086e+00,4.952193e+05
26591,1.775542e+05,-1.370613,-2.210709,7.565328,1.002294e+05,1.616635e+05,-5.532330e+05,1.005917e+00,1.786048e+05
26592,1.277157e+05,-4.866454,0.606926,6.320543,3.018212e+05,-3.764199e+04,-3.920049e+05,1.005371e+00,1.284017e+05
26593,8.430035e+03,-5.187041,-1.470465,5.910359,8.265121e+04,2.343065e+04,-9.417670e+04,1.004037e+00,8.464065e+03
26594,3.211742e+05,-0.442019,7.748221,-1.941570,4.347369e+04,-7.620566e+05,1.909582e+05,1.006160e+00,3.231526e+05
26595,1.868443e+04,-0.508760,3.793851,7.024803,1.206890e+04,-8.999846e+04,-1.666437e+05,1.004199e+00,1.876289e+04
26596,8.140006e+04,-4.800286,-6.262242,-1.319690,2.376810e+05,3.100681e+05,6.534303e+04,1.005883e+00,8.187893e+04
26597,1.003275e+05,1.298003,7.823040,1.056046,-7.135109e+04,-4.300316e+05,-5.805074e+04,1.006203e+00,1.009498e+05
26598,3.524037e+04,1.536217,6.274624,-4.719018,-5.004811e+04,-2.044197e+05,1.537400e+05,1.006128e+00,3.545632e+04
26599,2.176174e+05,-5.988083,-0.676057,5.261731,4.847854e+05,5.473249e+04,-4.259811e+05,1.005864e+00,2.188935e+05
26600,1.646560e+05,0.117906,5.676499,5.635907,-8.303079e+03,-3.997462e+05,-3.968876e+05,1.005936e+00,1.656334e+05
26601,7.693306e+03,2.336059,-4.963890,-5.822596,-3.555947e+04,7.556028e+04,8.863149e+04,1.005197e+00,7.733285e+03
26602,3.845295e+05,-2.746826,-2.873610,6.942428,2.956043e+05,3.092485e+05,-7.471213e+05,1.006086e+00,3.868699e+05
26603,1.790256e+04,-0.868695,0.394226,7.942919,2.017157e+04,-9.154134e+03,-1.844389e+05,1.002362e+00,1.794485e+04
26604,3.405756e+04,-1.602044,5.987168,-5.058386,5.130929e+04,-1.917534e+05,1.620069e+05,1.006097e+00,3.426522e+04
26605,1.085947e+05,2.189381,-7.300923,-2.429637,-1.252105e+05,4.175390e+05,1.389506e+05,1.005649e+00,1.092082e+05
26606,2.240864e+05,-7.340903,-2.243173,-2.253736,6.030761e+05,1.842831e+05,1.851508e+05,1.006074e+00,2.254475e+05
26607,1.167995e+05,2.090693,7.659571,0.979786,-1.240011e+05,-4.542970e+05,-5.811214e+04,1.006203e+00,1.175241e+05
26608,1.978708e+05,6.920046,-1.137611,-3.849519,-5.342134e+05,8.782128e+04,2.971750e+05,1.006088e+00,1.990754e+05
26609,1.144087e+05,-3.628773,6.562213,2.787357,2.130121e+05,-3.852075e+05,-1.636203e+05,1.005647e+00,1.150547e+05
26610,3.323351e+04,2.923211,2.012596,7.169679,-9.248326e+04,-6.367363e+04,-2.268312e+05,1.003202e+00,3.333994e+04
26611,3.347061e+05,-3.717551,3.995838,5.849196,3.732532e+05,-4.011941e+05,-5.872768e+05,1.004889e+00,3.363424e+05
26612,4.486227e+04,5.358089,-5.140372,2.977827,-1.969543e+05,1.889514e+05,-1.094599e+05,1.005990e+00,4.513099e+04
26613,2.271640e+05,5.054685,6.078456,1.225779,-4.180986e+05,-5.027800e+05,-1.013904e+05,1.005912e+00,2.285069e+05
26614,2.254633e+05,6.792383,-2.215397,-3.599383,-5.597253e+05,1.825594e+05,2.966066e+05,1.006085e+00,2.268353e+05
26615,2.384266e+05,1.268633,-3.266773,7.191576,-1.075049e+05,2.768288e+05,-6.094195e+05,1.005261e+00,2.396811e+05
26616,1.026865e+03,0.009573,-0.101743,-7.999347,-5.323647e+01,5.658173e+02,4.448628e+04,9.133287e-01,9.378650e+02
26617,2.630045e+05,-6.437022,4.206929,-2.206014,5.729035e+05,-3.744223e+05,1.963382e+05,1.006076e+00,2.646025e+05
26618,2.027408e+05,6.549634,1.878420,4.192116,-5.118026e+05,-1.467839e+05,-3.275810e+05,1.006060e+00,2.039694e+05
26619,8.237057e+04,-5.414682,4.846935,-3.344912,2.696956e+05,-2.414172e+05,1.666041e+05,1.006072e+00,8.287077e+04
26620,3.013586e+05,-0.542429,-1.607719,-7.817993,5.167725e+04,1.531675e+05,7.448211e+05,1.006076e+00,3.031898e+05
26621,2.052265e+05,-6.149482,4.097934,-3.064442,4.834707e+05,-3.221786e+05,2.409256e+05,1.006083e+00,2.064748e+05
26622,1.314133e+05,-2.175329,-2.921075,-7.122869,1.368547e+05,1.837712e+05,4.481151e+05,1.006083e+00,1.322128e+05
26623,7.348778e+04,-0.033882,0.092898,-7.999389,1.594007e+03,-4.370455e+03,3.763390e+05,1.004230e+00,7.379863e+04
26624,6.584893e+04,0.957748,-7.670468,-2.060739,-4.265211e+04,3.415947e+05,9.177244e+04,1.005723e+00,6.622578e+04
