i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
36166,4.008603e+04,1.055810,-5.961864,5.228905,-7.636748e+04,4.312256e+05,-3.782102e+05,1.006023e+00,4.032746e+04
36167,5.552346e+03,-6.116521,-5.145781,-0.330314,1.646526e+05,1.385210e+05,8.891834e+03,1.006104e+00,5.586239e+03
36168,3.097271e+04,-1.539619,-7.838661,0.430086,9.788786e+04,4.983763e+05,-2.734454e+04,1.000641e+00,3.099256e+04
36169,1.187469e+02,-4.261897,2.834637,6.148258,1.677799e+04,-1.115924e+04,-2.420411e+04,6.528262e-01,7.752105e+01
36170,2.301904e+04,5.972752,5.320412,0.139477,-3.273738e+05,-2.916183e+05,-7.644881e+03,1.005955e+00,2.315613e+04
36171,3.624607e+04,-6.486515,-2.565273,-3.917204,4.461366e+05,1.764371e+05,2.694217e+05,1.006079e+00,3.646640e+04
36172,1.415123e+04,2.572784,6.367061,-4.103818,-1.105672e+05,-2.736290e+05,1.763645e+05,1.006123e+00,1.423788e+04
36173,5.652894e+04,-0.779650,-6.768933,-4.192100,6.696701e+04,5.814088e+05,3.600750e+05,1.006082e+00,5.687278e+04
36174,3.038773e+03,0.626157,6.614204,4.456482,-1.246976e+04,-1.317203e+05,-8.874977e+04,1.005226e+00,3.054655e+03
36175,1.809294e+04,-2.962142,1.295642,7.317583,1.439416e+05,-6.296010e+04,-3.555889e+05,1.005802e+00,1.819791e+04
36176,3.314217e+04,-6.612420,-1.789717,-4.131927,4.348874e+05,1.177066e+05,2.717497e+05,1.006075e+00,3.334352e+04
36177,4.332021e+03,0.533898,-1.859751,-7.762492,-1.269490e+04,4.422074e+04,1.845748e+05,1.005951e+00,4.357800e+03
36178,7.696410e+04,-3.421476,6.890338,-2.194708,3.429127e+05,-6.905746e+05,2.199615e+05,1.006085e+00,7.743242e+04
36179,6.606436e+04,-4.122245,-2.489959,6.388052,3.827748e+05,2.312074e+05,-5.931684e+05,1.006075e+00,6.646570e+04
36180,5.567948e+04,-1.451381,-7.454223,2.515561,1.237243e+05,6.354420e+05,-2.144413e+05,1.003351e+00,5.586606e+04
36181,3.589410e+04,6.223971,-4.002294,3.040365,-4.259955e+05,2.739343e+05,-2.080958e+05,1.006059e+00,3.611159e+04
36182,2.056234e+04,-7.327734,0.670080,-3.139316,3.796050e+05,-3.471271e+04,1.626287e+05,1.005886e+00,2.068337e+04
36183,1.224287e+04,-1.009156,2.210360,7.622067,4.033909e+04,-8.835487e+04,-3.046775e+05,1.005957e+00,1.231580e+04
36184,2.000236e+03,3.033851,-1.795148,7.181448,-4.901859e+04,2.900459e+04,-1.160322e+05,9.814037e-01,1.963039e+03
36185,5.035191e+04,-7.368872,-2.962197,0.961829,5.973584e+05,2.401308e+05,-7.797079e+04,1.006065e+00,5.065730e+04
36186,9.908130e+03,-1.336155,-2.325424,7.537048,4.804836e+04,8.362267e+04,-2.710336e+05,1.005552e+00,9.963142e+03
36187,1.641869e+04,-0.063826,-4.379720,-6.694325,2.954571e+03,2.027410e+05,3.098860e+05,1.006082e+00,1.651855e+04
36188,5.695634e+04,7.151244,3.503012,0.767211,-6.165646e+05,-3.020220e+05,-6.614729e+04,1.006054e+00,5.730118e+04
36189,4.043641e+04,0.624554,0.155510,7.974067,-4.537137e+04,-1.129722e+04,-5.792848e+05,9.987617e-01,4.038634e+04
36190,1.113123e+04,-7.185359,-1.577342,3.143663,2.738710e+05,6.012063e+04,-1.198212e+05,1.005690e+00,1.119457e+04
36191,2.904369e+01,-0.164017,-0.044616,-7.998194,3.193306e+02,8.686472e+01,1.557198e+04,4.630855e-01,1.344971e+01
36192,5.417424e+04,0.198169,-7.754950,-1.954861,-1.666321e+04,6.520807e+05,1.643759e+05,1.006026e+00,5.450069e+04
36193,3.321002e+04,1.423159,-0.009918,7.872390,-9.369448e+04,6.529283e+02,-5.182831e+05,9.854408e-01,3.272651e+04
36194,6.388801e+04,0.796505,1.591369,-7.799559,-7.273180e+04,-1.453137e+05,7.122061e+05,1.004160e+00,6.415376e+04
36195,1.378657e+04,6.823289,3.230787,-2.646648,-2.894329e+05,-1.370448e+05,1.122665e+05,1.006088e+00,1.387050e+04
36196,5.152609e+04,-0.539604,-4.399049,6.660120,4.425013e+04,3.607434e+05,-5.461622e+05,1.006045e+00,5.183755e+04
36197,5.349304e+04,-1.046765,1.853375,-7.711633,8.746286e+04,-1.548595e+05,6.443487e+05,1.003458e+00,5.367803e+04
36198,1.963074e+04,4.845248,3.631745,5.228193,-2.452507e+05,-1.838271e+05,-2.646342e+05,1.006036e+00,1.974922e+04
36199,5.144796e+03,-0.050723,3.092211,7.378052,1.314363e+03,-8.012706e+04,-1.911841e+05,1.004655e+00,5.168747e+03
36200,1.054176e+04,-5.983331,4.532791,-2.766506,2.219348e+05,-1.681311e+05,1.026157e+05,1.006060e+00,1.060564e+04
36201,8.131098e+03,-1.840032,-3.832566,-6.776852,5.994125e+04,1.248505e+05,2.207641e+05,1.006083e+00,8.180557e+03
36202,5.910024e+04,2.779155,1.667786,7.314013,-2.440806e+05,-1.464741e+05,-6.423568e+05,1.005116e+00,5.940258e+04
36203,5.910607e+04,5.459088,-3.510458,-4.677076,-4.794707e+05,3.083229e+05,4.107868e+05,9.978478e-01,5.897886e+04
36204,5.262203e+04,-1.301914,-0.166378,7.891599,1.078927e+05,1.378816e+04,-6.539955e+05,1.005847e+00,5.292971e+04
36205,5.894877e+02,0.086748,-1.553203,7.847295,-7.608876e+02,1.362359e+04,-6.883087e+04,0.000000e+00,0.000000e+00
36206,1.017557e+05,-1.299235,-2.304168,7.550020,1.497246e+05,2.655337e+05,-8.700686e+05,1.006028e+00,1.023691e+05
36207,1.470874e+04,5.000892,-0.825105,6.189530,-2.191095e+05,3.615123e+04,-2.711886e+05,1.004461e+00,1.477435e+04
36208,3.888688e+04,-3.203229,0.866740,7.279292,2.281999e+05,-6.174704e+04,-5.185810e+05,1.005939e+00,3.911781e+04
36209,1.275874e+03,4.117739,6.833085,0.594289,-5.313598e+04,-8.817523e+04,-7.668800e+03,1.006168e+00,1.283743e+03
36210,3.686052e+03,-0.168011,-4.620512,-6.528602,3.685058e+03,1.013437e+05,1.431947e+05,1.006061e+00,3.708393e+03
36211,9.716710e+04,6.326968,-4.829929,-0.800794,-7.124940e+05,5.439090e+05,9.017921e+04,1.006087e+00,9.775855e+04
36212,2.414549e+04,-0.996064,1.650111,-7.764341,5.591536e+04,-9.263120e+04,4.358616e+05,1.003412e+00,2.422787e+04
36213,5.226390e+04,-0.057670,3.518007,7.184727,4.762959e+03,-2.905518e+05,-5.933858e+05,1.005952e+00,5.257498e+04
36214,2.168024e+04,1.487488,-7.186450,-3.184701,-7.912457e+04,3.822719e+05,1.694052e+05,1.005734e+00,2.180456e+04
36215,1.786783e+04,-3.114210,-0.027583,7.368917,1.503868e+05,1.332016e+03,-3.558488e+05,1.005852e+00,1.797240e+04
36216,4.790989e+04,-0.047052,-0.521569,-7.982841,3.720606e+03,4.124297e+04,6.312422e+05,1.005962e+00,4.819552e+04
36217,1.828644e+04,7.381272,1.554812,-2.664467,-3.605967e+05,-7.595709e+04,1.301670e+05,1.006092e+00,1.839784e+04
36218,5.762285e+04,-0.358918,-0.308128,7.986002,3.112569e+04,2.672109e+04,-6.925526e+05,1.004134e+00,5.786104e+04
36219,1.951801e+04,-5.317523,-3.668280,4.718863,2.683818e+05,1.851425e+05,-2.381667e+05,1.006008e+00,1.963526e+04
36220,2.974225e+04,-7.894682,-0.896320,0.933066,4.918668e+05,5.584393e+04,-5.813332e+04,1.005991e+00,2.992045e+04
36221,2.400144e+04,-0.116999,-0.498760,7.983580,6.548293e+03,2.791491e+04,-4.468300e+05,9.926885e-01,2.382596e+04
36222,6.365332e+04,-0.016877,-0.142603,-7.998711,1.538260e+03,1.299762e+04,7.290486e+05,1.005864e+00,6.402656e+04
36223,2.450549e+02,3.508227,0.968611,7.124194,-1.984016e+04,-5.477809e+03,-4.028964e+04,7.472522e-01,1.831178e+02
36224,5.051380e+03,-0.060033,-7.789922,-1.820306,1.541413e+03,2.000157e+05,4.673856e+04,1.005355e+00,5.078430e+03
36225,5.017062e+04,-1.346745,-0.977389,7.825023,1.089773e+05,7.908937e+04,-6.331933e+05,1.005745e+00,5.045883e+04
36226,4.053455e+03,4.127331,2.738127,-6.282340,-9.493096e+04,-6.297849e+04,1.444974e+05,1.005935e+00,4.077514e+03
36227,4.901402e+04,-3.766499,-6.635737,-2.404264,3.012478e+05,5.307320e+05,1.922952e+05,1.006009e+00,4.930856e+04
36228,5.832404e+04,1.530450,-7.218171,-3.091235,-1.335270e+05,6.297626e+05,2.697005e+05,1.005959e+00,5.867161e+04
36229,4.529204e+04,-4.450190,6.108410,-2.623573,3.421491e+05,-4.696400e+05,2.017112e+05,1.006081e+00,4.556747e+04
36230,6.987448e+03,-1.862099,-2.609137,-7.329733,5.623258e+04,7.879200e+04,2.213469e+05,1.006076e+00,7.029906e+03
36231,3.612643e+04,-0.654823,2.089068,7.694608,4.496376e+04,-1.434469e+05,-5.283540e+05,1.006015e+00,3.634372e+04
36232,1.376944e+04,3.454422,-4.748979,5.432694,-1.464399e+05,2.013188e+05,-2.303029e+05,1.004611e+00,1.383292e+04
36233,5.703477e+04,2.799176,2.619327,-7.021662,-2.415050e+05,-2.259881e+05,6.058090e+05,1.006048e+00,5.737974e+04
36234,5.539930e+04,-3.254727,4.815270,5.497266,2.767532e+05,-4.094479e+05,-4.674388e+05,1.005378e+00,5.569722e+04
36235,3.073636e+04,-2.954946,-6.822136,-2.954109,1.871551e+05,4.320883e+05,1.871021e+05,1.006006e+00,3.092096e+04
36236,1.220847e+04,1.423560,-0.338083,7.865061,-5.682406e+04,1.349520e+04,-3.139486e+05,9.982737e-01,1.218739e+04
36237,1.600237e+04,7.489174,2.758158,0.552118,-3.422568e+05,-1.260484e+05,-2.523191e+04,1.006052e+00,1.609922e+04
36238,3.687910e+04,3.418251,-0.567380,7.210661,-2.371484e+05,3.936318e+04,-5.002548e+05,1.001926e+00,3.695012e+04
36239,4.572299e+04,1.794386,-1.640513,7.621607,-1.386147e+05,1.267281e+05,-5.887621e+05,1.000767e+00,4.575806e+04
36240,1.437990e+03,-3.964380,0.498924,-6.930712,5.430991e+04,-6.835002e+03,9.494710e+04,1.004320e+00,1.444202e+03
36241,1.175773e+02,3.836515,5.140048,4.781324,-1.502881e+04,-2.013515e+04,-1.872992e+04,9.634358e-01,1.132782e+02
36242,3.007426e+04,2.704569,5.814376,4.783131,-1.694422e+05,-3.642726e+05,-2.996648e+05,1.005977e+00,3.025403e+04
36243,2.954198e+04,-6.421311,3.471070,-3.273904,3.987213e+05,-2.155307e+05,2.032880e+05,1.006083e+00,2.972169e+04
36244,2.167565e+04,4.652710,-3.598259,-5.422621,-2.474674e+05,1.913835e+05,2.884173e+05,1.006084e+00,2.180752e+04
36245,7.461659e+04,4.915589,-5.659897,2.793304,-4.850865e+05,5.585374e+05,-2.756524e+05,1.006077e+00,7.507006e+04
36246,3.112310e+04,-0.751755,0.057052,7.964396,4.791195e+04,-3.636137e+03,-5.075984e+05,1.005240e+00,3.128620e+04
36247,2.933241e+04,-2.942610,7.437076,0.175937,1.820675e+05,-4.601527e+05,-1.088573e+04,1.006057e+00,2.951007e+04
36248,1.715049e+04,0.372246,-0.594651,-7.969180,-1.761139e+04,2.813366e+04,3.770316e+05,1.005798e+00,1.724993e+04
36249,8.216873e+04,0.675880,0.370992,7.962760,-6.999211e+04,-3.841883e+04,-8.245992e+05,1.003033e+00,8.241796e+04
36250,8.572646e+03,-4.776382,-6.370193,0.778981,1.597653e+05,2.130767e+05,-2.605615e+04,1.003488e+00,8.602550e+03
36251,2.362118e+04,7.777105,0.982109,-1.597531,-4.318120e+05,-5.453012e+04,8.870052e+04,1.006090e+00,2.376504e+04
36252,5.153397e+04,0.803061,-6.148775,-5.054469,-6.585994e+04,5.042679e+05,4.145227e+05,1.006066e+00,5.184656e+04
36253,2.854352e+04,-7.472650,1.485772,-2.439670,4.560940e+05,-9.068423e+04,1.489055e+05,1.005985e+00,2.871435e+04
36254,7.672294e+04,3.122340,-6.678443,-3.106347,-3.124415e+05,6.682882e+05,3.108412e+05,7.054650e-01,5.412535e+04
36255,2.960295e+04,1.362316,-0.826549,7.839701,-8.467818e+04,5.137623e+04,-4.872961e+05,9.923653e-01,2.937694e+04
36256,3.143096e+04,-7.439924,2.427696,1.659463,4.765114e+05,-1.554888e+05,-1.062851e+05,1.005490e+00,3.160351e+04
36257,8.594916e+04,-2.254264,7.087221,-2.947811,2.387545e+05,-7.506246e+05,3.122097e+05,1.006088e+00,8.647244e+04
36258,5.048608e+04,-6.323020,0.841194,4.828230,5.132588e+05,-6.828227e+04,-3.919221e+05,1.005036e+00,5.074032e+04
36259,5.452838e+04,0.553602,1.256068,-7.881359,-4.670190e+04,-1.059620e+05,6.648725e+05,1.001968e+00,5.463566e+04
36260,2.829501e+04,2.764849,-4.883936,-5.701121,-1.680166e+05,2.967911e+05,3.464504e+05,1.006029e+00,2.846559e+04
36261,2.385378e+04,4.361017,2.290679,6.303516,-2.433282e+05,-1.278112e+05,-3.517122e+05,1.006084e+00,2.399890e+04
36262,4.433538e+04,2.092142,1.667239,7.539447,-1.591447e+05,-1.268233e+05,-5.735095e+05,1.002710e+00,4.445552e+04
36263,7.349323e+03,0.388347,-6.761416,-4.258221,-1.202734e+04,2.094051e+05,1.318797e+05,1.006009e+00,7.393488e+03
36264,3.541344e+03,5.566095,-0.433703,-5.729790,-1.196632e+05,9.324003e+03,1.231824e+05,1.006059e+00,3.562799e+03
36265,4.781423e+03,3.008416,-4.257994,-6.067860,-7.515233e+04,1.063676e+05,1.515794e+05,1.005906e+00,4.809663e+03
36266,3.773770e+04,1.325171,2.928105,-7.325989,-9.300059e+04,-2.054946e+05,5.141383e+05,1.005832e+00,3.795780e+04
36267,2.156526e+04,6.676862,4.230406,1.234168,-3.542222e+05,-2.244323e+05,-6.547534e+04,1.005610e+00,2.168624e+04
36268,2.852399e+04,0.756872,1.061562,-7.893049,-4.617997e+04,-6.477039e+04,4.815883e+05,1.002809e+00,2.860412e+04
36269,1.427922e+04,2.207222,0.289591,-7.684029,-9.528493e+04,-1.250152e+04,3.317166e+05,1.005813e+00,1.436223e+04
36270,8.556860e+02,-4.181758,-5.955021,-3.324249,4.419183e+04,6.293127e+04,3.512988e+04,1.004675e+00,8.596861e+02
36271,6.669023e+04,-4.720143,-4.480226,-4.652722,4.403645e+05,4.179815e+05,4.340744e+05,1.006083e+00,6.709589e+04
36272,1.033183e+05,-1.563223,5.356914,-5.732348,1.815246e+05,-6.220556e+05,6.656517e+05,1.006086e+00,1.039471e+05
36273,4.379179e+04,2.690993,6.997497,2.791701,-2.034393e+05,-5.290114e+05,-2.110528e+05,1.006079e+00,4.405801e+04
36274,6.772917e+03,-1.331959,1.483582,-7.747572,3.960086e+04,-4.410882e+04,2.303453e+05,9.906295e-01,6.709451e+03
36275,2.638328e+04,-3.217254,-1.619708,7.143236,1.887886e+05,9.504453e+04,-4.191653e+05,1.006044e+00,2.654275e+04
36276,4.055984e+03,1.273483,-0.929932,7.843052,-2.929996e+04,2.139565e+04,-1.804510e+05,7.633388e-01,3.096090e+03
36277,4.009192e+04,-6.559931,0.607972,4.538466,4.745191e+05,-4.397826e+04,-3.282944e+05,1.005162e+00,4.029886e+04
36278,4.059328e+02,3.669623,-2.978647,-6.454574,-2.671003e+04,2.168064e+04,4.698082e+04,1.005194e+00,4.080412e+02
36279,2.856807e+04,-6.786916,-4.150722,0.842185,4.144183e+05,2.534487e+05,-5.142493e+04,1.006066e+00,2.874137e+04
36280,6.190435e+04,1.247227,-0.404476,7.891820,-1.121068e+05,3.635624e+04,-7.093551e+05,1.003022e+00,6.209140e+04
36281,1.794195e+04,-2.137546,0.027495,7.709095,1.034371e+05,-1.330518e+03,-3.730475e+05,1.005829e+00,1.804654e+04
36282,7.093054e+04,-1.950168,-7.141333,-3.032855,1.876353e+05,6.871031e+05,2.918060e+05,1.006063e+00,7.136058e+04
36283,5.667704e+04,-6.828943,3.009477,-2.882462,5.873311e+05,-2.588336e+05,2.479095e+05,1.006074e+00,5.702129e+04
36284,4.618718e+03,3.603152,-7.056633,1.105092,-8.846455e+04,1.732544e+05,-2.713220e+04,1.006043e+00,4.646629e+03
36285,3.362171e+04,1.615458,-5.623268,5.456112,-1.070118e+05,3.724985e+05,-3.614258e+05,1.005961e+00,3.382211e+04
36286,3.675062e+04,-0.705519,-7.044875,3.724510,4.886152e+04,4.879009e+05,-2.579452e+05,1.006044e+00,3.697274e+04
36287,3.863785e+04,-2.652110,5.945596,4.649323,1.883319e+05,-4.222093e+05,-3.301582e+05,1.005712e+00,3.885853e+04
36288,1.978651e+04,-0.068675,7.859212,1.492672,3.489888e+03,-3.993829e+05,-7.585338e+04,1.006084e+00,1.990689e+04
36289,9.594509e+04,2.172728,5.340131,5.546373,-2.431324e+05,-5.975706e+05,-6.206495e+05,1.006051e+00,9.652561e+04
36290,3.874398e+04,-3.423939,-7.174361,-0.897323,2.434749e+05,5.101658e+05,6.380828e+04,1.002828e+00,3.885355e+04
36291,4.506390e+02,-3.111815,-5.003968,-5.410814,2.386460e+04,3.837557e+04,4.149569e+04,1.005443e+00,4.530919e+02
36292,6.333987e+04,-1.915369,-4.286400,-6.477510,1.741474e+05,3.897240e+05,5.889422e+05,1.006085e+00,6.372531e+04
36293,2.222739e+04,-5.551678,-5.468251,-1.810277,2.990160e+05,2.945226e+05,9.750241e+04,1.006078e+00,2.236248e+04
36294,2.929460e+03,3.957320,-6.295702,2.950213,-7.737861e+04,1.231017e+05,-5.768635e+04,1.005842e+00,2.946574e+03
36295,3.010117e+03,-1.838699,0.581165,-7.764112,3.644419e+04,-1.151906e+04,1.538897e+05,1.000556e+00,3.011792e+03
36296,3.370334e+04,0.002970,-0.249872,7.996096,-1.969869e+02,1.657217e+04,-5.303229e+05,9.988225e-01,3.366365e+04
36297,6.554122e+04,0.066893,0.872346,7.952015,-6.186803e+03,-8.068109e+04,-7.354623e+05,1.005513e+00,6.590255e+04
36298,5.993492e+04,-0.258735,3.227546,-7.315463,2.288343e+04,-2.854554e+05,6.470052e+05,1.005766e+00,6.028050e+04
36299,3.776388e+04,2.757913,2.073526,-7.217645,-1.936176e+05,-1.455706e+05,5.067104e+05,1.006010e+00,3.799082e+04
36300,9.672690e+04,4.512098,2.439679,6.139131,-5.069652e+05,-2.741147e+05,-6.897735e+05,1.006086e+00,9.731561e+04
36301,8.625290e+03,6.673900,1.297904,4.215983,-2.239198e+05,-4.354670e+04,-1.414528e+05,1.005989e+00,8.676946e+03
36302,4.805482e+03,-3.540156,0.812636,-7.127897,8.865778e+04,-2.035121e+04,1.785073e+05,1.005304e+00,4.830969e+03
36303,1.480286e+04,-6.277367,1.479793,-4.733378,2.759157e+05,-6.504287e+04,2.080511e+05,9.357784e-01,1.385220e+04
36304,3.437877e+03,-6.274781,2.074751,4.508052,1.329137e+05,-4.394780e+04,-9.549046e+04,8.621165e-01,2.963851e+03
36305,4.291397e+04,0.698018,-1.608010,7.805580,-5.223865e+04,1.203411e+05,-5.841582e+05,1.076195e-02,4.618380e+02
36306,5.641037e+02,-3.075520,-3.992767,6.212808,2.638907e+04,3.425937e+04,-5.330812e+04,1.005677e+00,5.673058e+02
36307,1.154842e+04,5.985721,-1.400343,5.119588,-2.323826e+05,5.436526e+04,-1.987569e+05,1.005302e+00,1.160965e+04
36308,1.132767e+04,2.164641,-3.011765,-7.088272,-8.323042e+04,1.158023e+05,2.725440e+05,1.006051e+00,1.139621e+04
36309,6.846421e+04,-5.978693,-4.705006,2.473490,5.651503e+05,4.447520e+05,-2.338126e+05,1.006057e+00,6.887892e+04
36310,3.016019e+04,2.190570,2.490370,-7.280073,-1.374359e+05,-1.562453e+05,4.567501e+05,1.005928e+00,3.033897e+04
36311,3.572507e+04,-2.059159,-1.609960,-7.560945,1.406055e+05,1.099329e+05,5.162839e+05,1.006073e+00,3.594202e+04
36312,3.248154e+04,-3.066415,5.187474,-5.261864,1.996527e+05,-3.377538e+05,3.425972e+05,1.006083e+00,3.267913e+04
36313,7.802954e+04,-7.415573,-2.613263,1.476526,7.483421e+05,2.637173e+05,-1.490036e+05,1.006066e+00,7.850285e+04
36314,6.149053e+04,1.026738,-7.823411,1.319107,-9.197924e+04,7.008519e+05,-1.181707e+05,1.006084e+00,6.186463e+04
36315,6.393146e+04,7.273209,-3.304697,-0.423575,-6.643689e+05,3.018665e+05,3.869132e+04,1.006086e+00,6.432053e+04
36316,1.482302e+04,-1.828704,-6.734032,-3.912628,8.043364e+04,2.961893e+05,1.720928e+05,1.006044e+00,1.491261e+04
36317,5.356609e+04,0.017889,-3.360636,-7.259876,-1.495731e+03,2.809910e+05,6.070160e+05,1.006086e+00,5.389208e+04
36318,5.841022e+03,-3.494679,-3.100432,-6.494193,9.648896e+04,8.560372e+04,1.793063e+05,1.006058e+00,5.876404e+03
36319,1.719035e+03,-5.537977,5.387342,-2.075418,8.295058e+04,-8.069429e+04,3.108665e+04,1.005790e+00,1.728988e+03
36320,1.489587e+04,-2.109145,-0.533481,-7.698500,9.299622e+04,2.352220e+04,3.394415e+05,1.005922e+00,1.498408e+04
36321,9.323579e+04,-3.470230,-0.131143,7.206962,3.828032e+05,1.446646e+04,-7.950044e+05,1.006038e+00,9.379879e+04
36322,5.266269e+04,1.908288,-5.717275,-5.260342,-1.582055e+05,4.739871e+05,4.361054e+05,1.006033e+00,5.298041e+04
36323,9.171406e+02,1.013250,-1.119882,-7.856156,-1.108563e+04,1.225226e+04,8.595161e+04,1.003991e+00,9.208005e+02
36324,4.464753e+03,-1.162956,3.760133,-6.964835,2.807294e+04,-9.076698e+04,1.681262e+05,1.005274e+00,4.488299e+03
36325,2.260068e+03,-1.067496,-0.651662,-7.901632,1.833383e+04,1.119204e+04,1.357074e+05,1.004707e+00,2.270707e+03
36326,1.460736e+04,2.756335,-7.490740,0.539839,-1.203494e+05,3.270669e+05,-2.357091e+04,1.006060e+00,1.469588e+04
36327,3.600363e+04,-2.781971,5.812912,4.740326,1.907004e+05,-3.984675e+05,-3.249431e+05,1.005613e+00,3.620574e+04
36328,4.759378e+04,-0.712683,0.766989,-7.931192,5.616910e+04,-6.044911e+04,6.250857e+05,1.003118e+00,4.774219e+04
36329,6.329254e+04,-5.847002,2.331204,-4.937414,5.314170e+05,-2.118764e+05,4.487472e+05,1.004249e+00,6.356145e+04
36330,1.404643e+04,-0.168457,0.738590,-7.964051,7.212717e+03,-3.162369e+04,3.409911e+05,9.889266e-01,1.389089e+04
36331,1.617935e+04,3.187666,-5.046174,-5.326811,-1.464803e+05,2.318829e+05,2.447788e+05,1.005920e+00,1.627513e+04
36332,3.121950e+04,-6.770148,-3.843258,1.842406,4.321526e+05,2.453231e+05,-1.176046e+05,1.006044e+00,3.140820e+04
36333,3.469507e+04,3.521582,1.380500,-7.049304,-2.369723e+05,-9.289584e+04,4.743578e+05,1.006045e+00,3.490481e+04
36334,5.565305e+04,-2.627455,4.706631,5.911354,2.239266e+05,-4.011258e+05,-5.037991e+05,1.005713e+00,5.597102e+04
36335,7.928998e+02,-2.665820,-6.662534,-3.536106,2.711852e+04,6.777578e+04,3.597166e+04,1.003848e+00,7.959511e+02
36336,5.303991e+04,1.380468,-6.745771,4.072945,-1.148560e+05,5.612534e+05,-3.388721e+05,1.006058e+00,5.336124e+04
36337,5.567609e+04,0.991216,1.597377,7.775981,-8.449457e+04,-1.361657e+05,-6.628503e+05,1.004685e+00,5.593695e+04
36338,7.973815e+04,5.270081,-4.926993,3.457020,-5.376211e+05,5.026214e+05,-3.526639e+05,1.006066e+00,8.022184e+04
36339,2.070305e+04,4.568827,-6.548644,0.490997,-2.374914e+05,3.404039e+05,-2.552245e+04,1.006077e+00,2.082886e+04
36340,6.529718e+02,1.950690,-2.675179,-7.282735,-1.800784e+04,2.469596e+04,6.723070e+04,1.005416e+00,6.565080e+02
36341,1.071662e+05,1.445490,-2.081366,7.588048,-1.709503e+05,2.461519e+05,-8.973975e+05,1.003447e+00,1.075356e+05
36342,8.118270e+04,2.816428,-2.341647,-7.112273,-2.899054e+05,2.410345e+05,7.320928e+05,1.006080e+00,8.167631e+04
36343,4.062233e+04,-5.516210,-0.304807,5.786062,4.016513e+05,2.219390e+04,-4.213000e+05,1.005820e+00,4.085875e+04
36344,6.889669e+02,1.709784,-5.187889,5.844865,-1.621311e+04,4.919442e+04,-5.542422e+04,9.973949e-01,6.871721e+02
36345,2.214883e+04,6.016744,5.234133,-0.634542,-3.234915e+05,-2.814142e+05,3.411627e+04,1.006041e+00,2.228262e+04
36346,7.628499e+04,1.418460,7.183557,3.222497,-1.415346e+05,-7.167786e+05,-3.215422e+05,1.006074e+00,7.674837e+04
36347,1.331620e+04,-0.381753,-1.975756,-7.742781,1.591470e+04,8.236629e+04,3.227848e+05,1.006066e+00,1.339698e+04
36348,9.568985e+03,2.951770,7.135727,2.090085,-1.043137e+05,-2.521721e+05,-7.386231e+04,1.006139e+00,9.627728e+03
36349,3.692163e+01,2.649719,-7.192910,-2.289330,-5.816560e+03,1.578960e+04,5.025448e+03,0.000000e+00,0.000000e+00
36350,2.731226e+04,5.582744,5.725708,0.221903,-3.333132e+05,-3.418487e+05,-1.324853e+04,1.005978e+00,2.747553e+04
36351,2.366968e+03,-5.289353,-5.215160,2.970665,9.296612e+04,9.166210e+04,-5.221266e+04,1.004862e+00,2.378477e+03
36352,8.790289e+04,-3.079036,-3.591405,-6.451461,3.297936e+05,3.846732e+05,6.910120e+05,1.006085e+00,8.843776e+04
36353,8.473805e+03,-3.377437,0.434146,7.239091,1.123188e+05,-1.443778e+04,-2.407405e+05,1.005458e+00,8.520052e+03
36354,8.382681e+03,-6.012702,0.285615,5.269330,1.988781e+05,-9.447093e+03,-1.742902e+05,1.003205e+00,8.409550e+03
36355,3.703202e+04,1.231884,6.772392,-4.076416,-8.564156e+04,-4.708220e+05,2.833956e+05,1.006110e+00,3.725829e+04
36356,1.752651e+04,-1.294989,1.058476,-7.823211,6.193548e+04,-5.062378e+04,3.741611e+05,1.001398e+00,1.755101e+04
36357,8.646266e+04,0.012261,-0.020900,7.999963,-1.302477e+03,2.220176e+03,-8.498225e+05,1.004330e+00,8.683707e+04
36358,1.556306e+04,4.875016,0.580029,-6.316470,-2.197098e+05,-2.614107e+04,2.846740e+05,1.006059e+00,1.565736e+04
36359,1.308327e+04,-5.967029,4.907663,2.075912,2.465712e+05,-2.027958e+05,-8.578141e+04,1.003175e+00,1.312482e+04
36360,2.438073e+04,1.382973,1.035949,7.811159,-7.801227e+04,-5.843695e+04,-4.406206e+05,9.839967e-01,2.399056e+04
36361,2.116102e+04,-0.722384,-4.142957,6.805444,3.796318e+04,2.177232e+05,-3.576438e+05,1.005985e+00,2.128767e+04
36362,3.113102e+04,-2.569452,-6.099569,4.493682,1.637809e+05,3.887960e+05,-2.864342e+05,1.006081e+00,3.132033e+04
36363,2.566248e+02,-7.897719,-0.098688,1.271337,4.570639e+04,5.711342e+02,-7.357596e+03,9.878500e-01,2.535068e+02
36364,1.552289e+04,6.177338,4.902438,-1.344097,-2.780440e+05,-2.206604e+05,6.049826e+04,1.006062e+00,1.561699e+04
36365,2.568416e+01,6.991297,-1.669356,-3.512123,-1.280019e+04,3.056382e+03,6.430259e+03,1.212995e+00,3.115476e+01
36366,5.728987e+04,0.491251,-7.798463,-1.715413,-4.247846e+04,6.743322e+05,1.483316e+05,1.006003e+00,5.763379e+04
36367,5.414513e+04,3.115207,-6.471073,3.524301,-2.618741e+05,5.439788e+05,-2.962638e+05,1.006068e+00,5.447367e+04
