i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
35331,1.523010e+04,-3.111675,-3.046127,6.711079,1.040478e+05,1.018560e+05,-2.244042e+05,1.006079e+00,1.532268e+04
35332,6.898779e+04,-0.438360,7.908526,-1.123859,3.119641e+04,-5.628191e+05,7.998068e+04,1.006251e+00,6.941904e+04
35333,6.736009e+03,0.827743,0.655044,-7.930054,-1.840704e+04,-1.456663e+04,1.763456e+05,9.923271e-01,6.684325e+03
35334,4.749644e+04,1.962236,-6.770112,3.783546,-1.158695e+05,3.997731e+05,-2.234173e+05,1.006033e+00,4.778301e+04
35335,1.524861e+05,5.912170,1.380173,5.209738,-6.255315e+05,-1.460278e+05,-5.512114e+05,1.006084e+00,1.534137e+05
35336,2.479675e+04,-5.795885,3.836395,3.961034,2.472887e+05,-1.636846e+05,-1.690025e+05,3.040488e-01,7.539422e+03
35337,4.783680e+04,6.292620,-2.554563,4.228137,-3.729063e+05,1.513857e+05,-2.505632e+05,1.005855e+00,4.811690e+04
35338,5.327780e+04,3.294820,-2.603008,6.809443,-2.060592e+05,1.627931e+05,-4.258650e+05,9.959793e-01,5.306359e+04
35339,1.135884e+05,1.401103,4.041526,-6.760398,-1.279453e+05,-3.690622e+05,6.173429e+05,1.006056e+00,1.142763e+05
35340,5.514067e+04,-5.884332,-5.301234,1.127635,3.743867e+05,3.372875e+05,-7.174500e+04,1.006022e+00,5.547274e+04
35341,2.097741e+04,-7.769335,1.805569,0.614298,3.048927e+05,-7.085609e+04,-2.410695e+04,1.005364e+00,2.108994e+04
35342,4.985683e+04,-0.507953,2.041737,7.718374,3.073075e+04,-1.235234e+05,-4.669554e+05,1.005931e+00,5.015253e+04
35343,8.097991e+04,2.374348,6.957252,-3.155806,-1.830713e+05,-5.364307e+05,2.433247e+05,1.006167e+00,8.147934e+04
35344,7.181740e+04,1.803653,-7.653680,1.472420,-1.309649e+05,5.557409e+05,-1.069138e+05,1.006100e+00,7.225545e+04
35345,1.021734e+04,-4.668963,0.011023,6.496203,1.278723e+05,-3.018903e+02,-1.779163e+05,1.004272e+00,1.026099e+04
35346,1.142152e+05,-1.315983,-0.998132,7.827638,1.205034e+05,9.139807e+04,-7.167701e+05,1.005726e+00,1.148692e+05
35347,4.885688e+04,-3.211228,-7.286228,-0.773887,1.923186e+05,4.363679e+05,4.634764e+04,9.961782e-01,4.867016e+04
35348,3.622213e+04,-5.511124,-4.642702,-3.474599,2.841937e+05,2.394115e+05,1.791756e+05,1.006072e+00,3.644207e+04
35349,6.824952e+04,-4.245820,-1.682495,-6.568274,3.005374e+05,1.190942e+05,4.649308e+05,1.006076e+00,6.866423e+04
35350,8.269424e+04,0.420766,-4.574392,6.549648,-3.278423e+04,3.564169e+05,-5.103203e+05,1.005952e+00,8.318643e+04
35351,1.343760e+05,4.071836,0.933734,-6.822631,-4.044254e+05,-9.274092e+04,6.776415e+05,1.006072e+00,1.351919e+05
35352,1.421180e+04,-7.186109,-0.027303,3.515550,2.321163e+05,8.818964e+02,-1.135547e+05,1.003911e+00,1.426739e+04
35353,1.098682e+04,-0.504749,-5.030698,6.199783,1.433502e+04,1.428734e+05,-1.760758e+05,1.005833e+00,1.105090e+04
35354,9.060231e+04,3.013411,4.381543,5.976742,-2.457622e+05,-3.573419e+05,-4.874402e+05,1.006023e+00,9.114805e+04
35355,9.637298e+03,-5.600858,1.901648,-5.386476,1.489771e+05,-5.058189e+04,1.432747e+05,9.427793e-01,9.085845e+03
35356,8.803879e+04,-0.161823,-0.041556,7.998255,1.300964e+04,3.340834e+03,-6.430126e+05,1.003256e+00,8.832542e+04
35357,1.126030e+05,1.342725,7.412008,-2.694296,-1.220813e+05,-6.739040e+05,2.449669e+05,1.006271e+00,1.133091e+05
35358,2.881455e+04,5.795931,2.584437,-4.871126,-2.665731e+05,-1.188664e+05,2.240384e+05,1.006077e+00,2.898966e+04
35359,8.233725e+04,0.000664,-0.014640,7.999987,-5.159701e+01,1.138255e+03,-6.219775e+05,1.002043e+00,8.250548e+04
35360,7.480869e+04,5.749455,-2.612230,-4.911213,-4.260788e+05,1.935863e+05,3.639586e+05,1.006131e+00,7.526738e+04
35361,1.025802e+05,0.116821,0.385420,-7.989856,-1.013768e+04,-3.344666e+04,6.933587e+05,1.004853e+00,1.030780e+05
35362,5.401203e+04,-1.017207,2.590255,7.500391,6.405334e+04,-1.631079e+05,-4.722983e+05,1.005962e+00,5.433407e+04
35363,5.090033e+04,0.119865,-0.152021,7.997657,-7.327255e+03,9.292922e+03,-4.888890e+05,9.949287e-01,5.064220e+04
35364,4.809907e+04,1.413859,0.346836,7.866429,-8.401592e+04,-2.061010e+04,-4.674479e+05,9.362889e-01,4.503462e+04
35365,1.353148e+04,0.189266,-5.466684,5.837768,-5.965292e+03,1.722995e+05,-1.839953e+05,1.005790e+00,1.360983e+04
35366,6.060869e+04,-6.271725,-0.310568,-4.956714,4.183518e+05,2.071627e+04,3.306348e+05,1.006003e+00,6.097250e+04
35367,1.153722e+05,-0.727345,-0.089621,-7.966363,6.693888e+04,8.247933e+03,7.331584e+05,1.005814e+00,1.160429e+05
35368,8.481715e+03,-3.888038,5.930221,-3.703463,9.701962e+04,-1.479790e+05,9.241386e+04,1.006064e+00,8.533151e+03
35369,1.644879e+04,-7.391966,-0.849555,-2.938892,2.568705e+05,2.952200e+04,1.021264e+05,1.005909e+00,1.654599e+04
35370,4.320308e+04,-4.753353,-5.113782,3.905747,2.676977e+05,2.879962e+05,-2.199625e+05,1.005989e+00,4.346182e+04
35371,1.309100e+04,0.058086,-5.961480,-5.334546,-1.800722e+03,1.848109e+05,1.653755e+05,1.006006e+00,1.316962e+04
35372,8.400166e+04,-2.631383,6.657872,-3.570513,2.066404e+05,-5.228374e+05,2.803895e+05,1.006088e+00,8.451309e+04
35373,8.612609e+04,-6.381036,-1.679302,4.523530,5.073945e+05,1.335314e+05,-3.596931e+05,1.005962e+00,8.663959e+04
35374,1.224561e+05,-1.933727,7.626018,-1.450704,1.833464e+05,-7.230615e+05,1.375486e+05,1.006094e+00,1.232024e+05
35375,1.578352e+04,1.624809,-7.081173,3.349177,-5.530844e+04,2.410429e+05,-1.140059e+05,1.006005e+00,1.587829e+04
35376,5.706153e+04,-0.859476,1.958507,7.708797,5.562793e+04,-1.267605e+05,-4.989368e+05,1.006035e+00,5.740588e+04
35377,1.998146e+04,3.657388,3.990943,5.890321,-1.400786e+05,-1.528538e+05,-2.256004e+05,1.005933e+00,2.010000e+04
35378,1.690401e+04,6.613705,2.817084,3.510405,-2.329844e+05,-9.923889e+04,-1.236629e+05,1.005557e+00,1.699794e+04
35379,3.891233e+04,-2.317885,-1.063028,7.582703,1.238861e+05,5.681665e+04,-4.052797e+05,1.005876e+00,3.914097e+04
35380,1.715650e+04,-5.043601,-1.324195,-6.067009,1.789956e+05,4.699519e+04,2.153160e+05,1.006071e+00,1.726066e+04
35381,8.427896e+04,-6.072127,0.536718,-5.180850,4.776257e+05,-4.221758e+04,4.075189e+05,1.000249e+00,8.429995e+04
35382,7.629378e+03,0.422131,-2.427394,-7.611147,-9.990315e+03,5.744762e+04,1.801283e+05,1.006020e+00,7.675308e+03
35383,5.800382e+04,6.084406,-1.276565,-5.034917,-3.970395e+05,8.330260e+04,3.285548e+05,1.006093e+00,5.835723e+04
35384,5.570431e+03,1.897065,0.182124,7.769683,-3.836312e+04,-3.682975e+03,-1.571212e+05,0.000000e+00,0.000000e+00
35385,7.527743e+04,-6.781163,-4.236151,-0.266178,5.041083e+05,3.149133e+05,1.978754e+04,1.006085e+00,7.573548e+04
35386,8.450309e+03,-6.656895,-4.436523,0.054963,1.658041e+05,1.105010e+05,-1.368958e+03,1.006059e+00,8.501512e+03
35387,6.010419e+00,-0.068946,-0.610839,-7.976348,4.579836e+01,4.057572e+02,5.298387e+03,5.222509e-02,3.138947e-01
35388,5.839308e+04,0.992792,7.689141,1.972683,-6.500192e+04,-5.034377e+05,-1.291592e+05,1.006094e+00,5.874893e+04
35389,6.949022e+04,-3.317949,-5.153449,5.141320,2.369839e+05,3.680841e+05,-3.672178e+05,1.006074e+00,6.991228e+04
35390,2.776842e+04,-2.148914,0.568027,-7.685019,9.702461e+04,-2.564670e+04,3.469827e+05,1.005207e+00,2.791300e+04
35391,1.229911e+05,2.110842,3.596379,-6.827181,-2.005763e+05,-3.417351e+05,6.487322e+05,1.006054e+00,1.237357e+05
35392,7.190321e+04,0.012284,4.400265,6.681132,-8.924732e+02,-3.196982e+05,-4.854130e+05,1.005887e+00,7.232648e+04
35393,3.562939e+04,-5.603725,2.488271,5.138752,2.865948e+05,-1.272592e+05,-2.628144e+05,9.166301e-01,3.265898e+04
35394,7.068706e+04,6.540267,-4.247590,1.784065,-4.711429e+05,3.059848e+05,-1.285191e+05,1.006081e+00,7.111689e+04
35395,5.012398e+04,2.091702,-7.721432,0.065285,-1.268849e+05,4.683903e+05,-3.960285e+03,1.006013e+00,5.042538e+04
35396,3.018001e+03,-0.850418,5.467173,5.778132,1.265842e+04,-8.137850e+04,-8.600711e+04,1.001157e+00,3.021492e+03
35397,1.075669e+04,-5.351627,5.891402,0.807136,1.503878e+05,-1.655561e+05,-2.268157e+04,1.004986e+00,1.081033e+04
35398,6.374550e+03,-1.008065,-0.351423,7.928449,2.180724e+04,7.602241e+03,-1.715143e+05,9.970570e-01,6.355790e+03
35399,1.584431e+05,2.656955,7.428743,-1.324525,-2.865551e+05,-8.011968e+05,1.428513e+05,1.006206e+00,1.594264e+05
35400,3.530506e+04,0.589355,-4.135670,-6.822675,-3.000423e+04,2.105482e+05,3.473444e+05,1.006078e+00,3.551964e+04
35401,1.111243e+05,4.047262,-6.770052,-1.336438,-3.655553e+05,6.114821e+05,1.207093e+05,1.006044e+00,1.117959e+05
35402,7.101280e+04,-3.324450,-6.856193,2.437347,2.400354e+05,4.950380e+05,-1.759839e+05,1.004914e+00,7.136173e+04
35403,2.505035e+04,0.649107,-1.571202,7.817288,-2.783623e+04,6.737923e+04,-3.352356e+05,1.362836e-04,3.413950e+00
35404,1.240804e+05,-6.705232,2.839490,-3.313180,6.399597e+05,-2.710061e+05,3.162160e+05,1.006071e+00,1.248337e+05
35405,3.504046e+04,7.595232,-0.846099,2.365705,-3.852239e+05,4.291344e+04,-1.199866e+05,1.006053e+00,3.525255e+04
35406,7.040690e+04,-4.728781,5.823183,-2.780139,3.399727e+05,-4.186540e+05,1.998763e+05,1.006078e+00,7.083486e+04
35407,3.657290e+04,5.335738,0.262135,5.954930,-2.764785e+05,-1.358290e+04,-3.085628e+05,1.006030e+00,3.679343e+04
35408,1.006701e+05,-0.811317,-7.091636,3.612542,6.974739e+04,6.096546e+05,-3.105634e+05,1.006036e+00,1.012777e+05
35409,1.082437e+05,0.957276,-7.025125,-3.705569,-8.533468e+04,6.262426e+05,3.303266e+05,1.006057e+00,1.088993e+05
35410,7.221420e+04,2.558241,-2.673953,7.092629,-1.862687e+05,1.946938e+05,-5.164232e+05,1.005354e+00,7.260080e+04
35411,7.878985e+01,-3.307831,-3.834631,-6.193049,7.955468e+03,9.222443e+03,1.489453e+04,9.984800e-01,7.867009e+01
35412,2.198700e+04,-3.700030,5.830899,-4.038613,1.486536e+05,-2.342641e+05,1.622566e+05,1.006080e+00,2.212068e+04
35413,1.824263e+05,6.022772,2.984859,-4.337837,-6.969914e+05,-3.454259e+05,5.020005e+05,1.006085e+00,1.835365e+05
35414,1.334576e+04,-5.158072,-5.819054,1.879601,1.614530e+05,1.821425e+05,-5.883347e+04,1.005037e+00,1.341298e+04
35415,7.258053e+04,-2.291246,1.105552,-7.584718,1.672511e+05,-8.070053e+04,5.536518e+05,1.005645e+00,7.299022e+04
35416,7.106532e+01,5.972595,3.971791,-3.543019,-1.364203e+04,-9.071987e+03,8.092627e+03,1.002917e+00,7.127259e+01
35417,7.333503e+04,2.669546,-0.641848,7.514090,-1.958756e+05,4.709505e+04,-5.513398e+05,9.933524e-01,7.284753e+04
35418,1.070214e+05,-2.667887,-4.149048,6.298236,2.364776e+05,3.677655e+05,-5.582664e+05,1.006082e+00,1.076722e+05
35419,5.301499e+04,5.733512,-2.103825,5.167278,-3.576904e+05,1.312490e+05,-3.223653e+05,1.004974e+00,5.327869e+04
35420,7.760390e+03,-5.522539,1.551848,-5.576140,1.318159e+05,-3.704060e+04,1.330953e+05,9.508401e-01,7.378891e+03
35421,6.186123e+03,0.870487,2.253808,-7.626441,-1.855063e+04,-4.803010e+04,1.625243e+05,9.848620e-01,6.092477e+03
35422,1.116597e+05,-6.049064,-0.481882,-5.213120,5.476759e+05,4.362907e+04,4.719905e+05,1.006076e+00,1.123381e+05
35423,2.831777e+03,1.515308,-6.471544,-4.452299,-2.184831e+04,9.330924e+04,6.419498e+04,9.977832e-01,2.825500e+03
35424,6.632248e+04,-2.215137,2.000381,7.422375,1.545675e+05,-1.395823e+05,-5.179173e+05,1.006001e+00,6.672048e+04
35425,4.752061e+04,3.906836,-3.885207,-5.800155,-2.307562e+05,2.294787e+05,3.425846e+05,1.006055e+00,4.780834e+04
35426,1.293793e+05,7.078892,3.485829,-1.318442,-6.898979e+05,-3.397235e+05,1.284933e+05,1.006085e+00,1.301665e+05
35427,4.970875e+04,5.525080,5.322953,2.267083,-3.337661e+05,-3.215558e+05,-1.369528e+05,9.170417e-01,4.558500e+04
35428,9.892096e+04,-4.727352,-4.566965,4.560151,4.028555e+05,3.891877e+05,-3.886070e+05,1.006058e+00,9.952025e+04
35429,6.528955e+04,-2.347539,-2.570309,7.202956,1.625256e+05,1.779486e+05,-4.986776e+05,1.006080e+00,6.568651e+04
35430,2.678750e+04,-0.264694,-1.509827,7.851774,1.173809e+04,6.695462e+04,-3.481939e+05,9.557150e-01,2.560121e+04
35431,5.371267e+03,-4.654547,5.537696,-3.416008,9.242789e+04,-1.099651e+05,6.783353e+04,1.006007e+00,5.403532e+03
35432,5.509841e+03,6.714514,4.131685,-1.358118,-1.350428e+05,-8.309673e+04,2.731456e+04,1.005991e+00,5.542853e+03
35433,3.253232e+04,4.375133,-1.894110,6.424217,-2.138139e+05,9.256566e+04,-3.139532e+05,8.764670e-01,2.851351e+04
35434,8.951194e+04,-1.398437,-1.786581,-7.671538,1.133628e+05,1.448273e+05,6.218851e+05,1.006078e+00,9.005600e+04
35435,2.377848e+04,4.863690,4.940699,3.991743,-2.032100e+05,-2.064275e+05,-1.667792e+05,1.003198e+00,2.385451e+04
35436,4.634100e+04,-0.792741,-0.478830,-7.946212,4.623824e+04,2.792871e+04,4.634790e+05,1.005821e+00,4.661075e+04
35437,1.142462e+05,2.118286,3.702449,-6.767920,-1.939959e+05,-3.390762e+05,6.198168e+05,1.006056e+00,1.149381e+05
35438,7.561016e+04,1.967086,-0.768215,7.716244,-1.465550e+05,5.723475e+04,-5.748880e+05,9.967718e-01,7.536608e+04
35439,7.194383e+04,1.776254,1.473600,-7.659858,-1.290889e+05,-1.070936e+05,5.566788e+05,1.005684e+00,7.235277e+04
35440,3.550759e+04,-7.867353,0.248535,-1.429333,4.016765e+05,-1.268924e+04,7.297618e+04,1.005943e+00,3.571860e+04
35441,6.101210e+04,-0.142978,-0.010260,-7.998716,9.568923e+03,6.866650e+02,5.353225e+05,1.005345e+00,6.133818e+04
35442,3.765346e+04,-0.626467,2.719762,7.497362,3.293731e+04,-1.429949e+05,-3.941832e+05,1.005818e+00,3.787252e+04
35443,1.003316e+05,3.204898,-0.347499,-7.321740,-2.750555e+05,2.982356e+04,6.283772e+05,1.006060e+00,1.009397e+05
35444,1.371121e+05,6.505437,-2.292566,-4.052583,-6.526818e+05,2.300101e+05,4.065903e+05,1.006088e+00,1.379468e+05
35445,1.002065e+05,-3.607668,6.349896,3.265508,3.094296e+05,-5.446304e+05,-2.800825e+05,1.005774e+00,1.007852e+05
35446,1.818173e+05,3.743877,-6.498676,2.783988,-4.325401e+05,7.508095e+05,-3.216416e+05,1.006080e+00,1.829228e+05
35447,7.442225e+04,0.337872,-2.401149,7.623669,-2.497418e+04,1.774834e+05,-5.635113e+05,9.992125e-01,7.436365e+04
35448,8.116394e+04,6.146077,4.947537,1.321977,-4.744241e+05,-3.819071e+05,-1.020452e+05,1.005236e+00,8.158889e+04
35449,9.685832e+04,1.266330,-1.735404,-7.706152,-1.067831e+05,1.463377e+05,6.498203e+05,1.006067e+00,9.744600e+04
35450,1.874256e+04,0.256204,-0.545600,7.977260,-9.503602e+03,2.023840e+04,-2.959071e+05,8.662543e-01,1.623582e+04
35451,1.048195e+05,2.372754,-0.446004,7.626999,-2.081426e+05,3.912433e+04,-6.690552e+05,9.875542e-01,1.035149e+05
35452,6.862757e+04,-0.654650,0.134940,7.972028,4.646709e+04,-9.578043e+03,-5.658552e+05,1.005151e+00,6.898109e+04
35453,1.728685e+04,-0.848329,6.931584,-3.903009,3.022105e+04,-2.469322e+05,1.390416e+05,1.006135e+00,1.739291e+04
35454,2.569103e+04,-5.608601,-5.618270,0.989257,2.435749e+05,2.439948e+05,-4.296227e+04,1.005867e+00,2.584176e+04
35455,3.498342e+04,1.331988,-2.533458,7.470435,-6.750230e+04,1.283903e+05,-3.785857e+05,9.984071e-01,3.492769e+04
35456,4.711551e+04,5.377297,-1.127457,-5.814940,-3.162519e+05,6.630851e+04,3.419908e+05,1.006088e+00,4.740233e+04
35457,3.163918e+02,6.425861,4.699843,0.787264,-3.096928e+04,-2.265078e+04,-3.794198e+03,9.469357e-01,2.996027e+02
35458,1.202679e+05,-5.311920,5.737700,-1.691834,4.991300e+05,-5.391380e+05,1.589717e+05,1.006075e+00,1.209985e+05
35459,1.333527e+05,-4.816161,6.301378,-1.047485,4.765288e+05,-6.234818e+05,1.036421e+05,1.006072e+00,1.341625e+05
35460,1.244154e+04,5.780242,-4.343538,3.423811,-1.746909e+05,1.312707e+05,-1.034747e+05,1.005795e+00,1.251363e+04
35461,1.731914e+05,0.158507,3.876029,6.996519,-1.787300e+04,-4.370562e+05,-7.889189e+05,1.005997e+00,1.742300e+05
35462,1.142186e+05,-1.324857,0.595582,-7.867022,1.213179e+05,-5.453772e+04,7.203873e+05,1.005361e+00,1.148309e+05
35463,6.470151e+04,-4.701417,-2.979679,-5.746145,3.240211e+05,2.053591e+05,3.960236e+05,1.006080e+00,6.509493e+04
35464,8.568107e+04,-2.385640,-6.632743,3.783576,1.892058e+05,5.260449e+05,-3.000766e+05,1.006036e+00,8.619824e+04
35465,6.264344e+04,-7.930303,-0.040232,-1.052938,5.377926e+05,2.728300e+03,7.140484e+04,1.006009e+00,6.301984e+04
35466,1.161836e+05,-2.041148,4.549823,-6.255624,1.885099e+05,-4.201982e+05,5.777372e+05,1.006078e+00,1.168898e+05
35467,1.316467e+05,2.143097,-3.602247,6.814026,-2.106852e+05,3.541324e+05,-6.698784e+05,1.005473e+00,1.323672e+05
35468,1.670996e+00,0.050880,7.999211,0.100194,-1.782045e+01,-2.801703e+03,-3.509281e+01,1.225414e+00,2.047662e+00
35469,1.115317e+05,-3.949019,6.139342,3.273182,3.573351e+05,-5.555309e+05,-2.961806e+05,1.005690e+00,1.121663e+05
35470,4.743268e+04,-0.234095,-0.145541,-7.995250,1.381395e+04,8.588401e+03,4.718002e+05,1.005414e+00,4.768947e+04
35471,7.204014e+03,0.247184,0.018856,-7.996158,-5.684529e+03,-4.336324e+02,1.838890e+05,9.998507e-01,7.202939e+03
35472,4.689173e+04,-2.794045,0.832106,7.449893,1.639339e+05,-4.882182e+04,-4.371046e+05,1.005888e+00,4.716785e+04
35473,4.467840e+04,-0.400949,2.479486,7.595485,2.296284e+04,-1.420031e+05,-4.350023e+05,1.005834e+00,4.493908e+04
35474,7.527217e+04,5.644930,0.145499,-5.666885,-4.196266e+05,-1.081596e+04,4.212587e+05,1.006081e+00,7.572993e+04
35475,2.103354e+04,-2.839848,7.469349,0.379589,1.115934e+05,-2.935122e+05,-1.491617e+04,1.005983e+00,2.115939e+04
35476,3.576413e+04,2.222215,-7.005286,3.160337,-1.138668e+05,3.589525e+05,-1.619364e+05,1.006062e+00,3.598094e+04
35477,1.295620e+04,3.492497,-0.475379,7.181677,-1.077115e+05,1.466106e+04,-2.214888e+05,9.822495e-01,1.272622e+04
35478,1.709276e+05,-5.308752,3.229753,5.038437,5.946833e+05,-3.617950e+05,-5.644027e+05,9.041777e-01,1.545489e+05
35479,6.870385e+04,-0.194678,0.109375,-7.996883,1.382591e+04,-7.767733e+03,5.679348e+05,1.005174e+00,6.905935e+04
35480,1.561821e+04,0.182615,-0.303867,-7.992141,-6.183583e+03,1.028933e+04,2.706238e+05,1.004716e+00,1.569187e+04
35481,4.304315e+04,-6.861208,3.822740,1.520027,3.856913e+05,-2.148889e+05,-8.544577e+04,1.004885e+00,4.325343e+04
35482,9.542848e+04,-3.796281,-0.964565,-6.975519,3.177492e+05,8.073426e+04,5.838520e+05,1.006070e+00,9.600769e+04
35483,7.697780e+04,-4.723659,-3.912723,5.135917,3.550982e+05,2.941366e+05,-3.860895e+05,1.006056e+00,7.744400e+04
35484,7.688725e+04,-7.677794,2.242736,0.147024,5.768340e+05,-1.684971e+05,-1.104592e+04,1.005929e+00,7.734311e+04
35485,7.035966e+04,0.470417,6.282979,-4.929796,-3.380901e+04,-4.515592e+05,3.543056e+05,1.006092e+00,7.078829e+04
35486,6.898426e+04,-5.181786,2.615761,5.505170,3.687582e+05,-1.861488e+05,-3.917716e+05,9.828140e-01,6.779870e+04
35487,6.962268e+04,3.231887,1.063033,7.240502,-2.310568e+05,-7.599924e+04,-5.176441e+05,1.003526e+00,6.986818e+04
35488,5.316872e+04,0.150438,0.227879,-7.995339,-9.398835e+03,-1.423702e+04,4.995192e+05,1.004602e+00,5.341342e+04
35489,1.601653e+05,-2.495986,6.066662,-4.578828,2.706534e+05,-6.578416e+05,4.965075e+05,1.006087e+00,1.611403e+05
35490,6.171383e+03,-2.269471,-5.286270,5.559213,4.830622e+04,1.125195e+05,-1.183292e+05,1.006048e+00,6.208705e+03
35491,3.751376e+03,3.574856,-0.917206,-7.097826,-5.932546e+04,1.522122e+04,1.177898e+05,1.005691e+00,3.772726e+03
35492,2.325713e+04,-3.421573,7.030903,1.690928,1.413810e+05,-2.905202e+05,-6.986994e+04,1.005733e+00,2.339046e+04
35493,6.486718e+04,-0.008338,0.198504,-7.997533,5.754200e+02,-1.369834e+04,5.518941e+05,1.004880e+00,6.518371e+04
35494,1.556788e+05,-3.111527,2.957477,-6.750683,3.326409e+05,-3.161720e+05,7.216884e+05,1.006040e+00,1.566191e+05
35495,1.739420e+04,-4.761063,-0.098651,6.428262,1.701349e+05,3.525252e+03,-2.297116e+05,1.005033e+00,1.748175e+04
35496,8.901689e+01,7.300081,2.550913,2.049794,-1.866170e+04,-6.521072e+03,-5.240029e+03,9.654509e-01,8.594143e+01
35497,8.932028e+04,-0.007260,-0.215023,7.997106,5.879256e+02,1.741196e+04,-6.475826e+05,1.000529e+00,8.936750e+04
35498,1.741876e+04,-7.137966,3.611436,0.083515,2.552527e+05,-1.291445e+05,-2.986476e+03,1.005407e+00,1.751295e+04
35499,4.922654e+04,-2.603019,0.119070,7.563737,1.564819e+05,-7.157932e+03,-4.546983e+05,1.005899e+00,4.951694e+04
35500,1.045696e+05,7.900498,1.099366,0.611162,-6.922205e+05,-9.632348e+04,-5.354839e+04,1.006083e+00,1.052057e+05
35501,1.649911e+05,5.653819,5.529950,-1.205813,-6.222421e+05,-6.086095e+05,1.327081e+05,1.006080e+00,1.659943e+05
35502,6.822100e+04,3.178124,-2.011110,7.060805,-2.249143e+05,1.423253e+05,-4.996898e+05,1.004107e+00,6.850121e+04
35503,2.639659e+04,-0.209453,0.051217,7.997094,9.220348e+03,-2.254621e+03,-3.520410e+05,9.987373e-01,2.636325e+04
35504,1.077558e+05,-1.100316,-5.257505,5.928570,9.786446e+04,4.676137e+05,-5.272996e+05,1.006076e+00,1.084106e+05
35505,3.228800e+04,-0.134996,2.173122,-7.698007,6.572491e+03,-1.058015e+05,3.747884e+05,9.573257e-01,3.091013e+04
35506,1.552785e+05,0.137020,7.781862,1.850367,-1.462938e+04,-8.308572e+05,-1.975608e+05,1.006082e+00,1.562229e+05
35507,1.427383e+05,4.875713,-2.986407,-5.595426,-4.991093e+05,3.057079e+05,5.727838e+05,1.006096e+00,1.436084e+05
35508,2.559029e+04,-6.962011,0.149349,-3.938031,3.017585e+05,-6.473317e+03,1.706884e+05,1.005533e+00,2.573189e+04
35509,1.196181e+05,-5.779277,2.776422,4.784499,5.415758e+05,-2.601784e+05,-4.483552e+05,8.812166e-01,1.054095e+05
35510,8.351846e+03,-3.854734,-6.216577,-3.239630,9.544932e+04,1.539323e+05,8.021838e+04,1.005713e+00,8.399561e+03
35511,1.234204e+05,-2.820903,1.703974,7.289649,2.685152e+05,-1.621974e+05,-6.938848e+05,1.005992e+00,1.241600e+05
35512,4.293485e+04,4.643790,-4.117413,-5.047982,-2.607143e+05,2.311621e+05,2.834066e+05,1.006056e+00,4.319487e+04
35513,5.012946e+04,-4.631432,-4.751854,4.468749,2.809629e+05,2.882683e+05,-2.710939e+05,1.006030e+00,5.043172e+04
35514,1.162723e+05,-6.776503,4.063417,-1.252058,6.260817e+05,-3.754195e+05,1.156778e+05,1.006058e+00,1.169766e+05
35515,7.923888e+04,-0.283953,-3.558971,-7.159127,2.165720e+04,2.714444e+05,5.460299e+05,1.006087e+00,7.972117e+04
35516,1.847856e+04,-2.594745,-2.251696,7.224760,9.556878e+04,8.293372e+04,-2.660999e+05,1.006042e+00,1.859021e+04
35517,1.452542e+05,-7.855716,0.915016,1.204353,8.112177e+05,-9.448884e+04,-1.243671e+05,1.005977e+00,1.461224e+05
35518,3.138506e+04,-5.254083,-4.274787,-4.256854,2.522003e+05,2.051933e+05,2.043325e+05,1.006070e+00,3.157557e+04
35519,1.126748e+05,7.362204,-2.132090,-2.291757,-6.695892e+05,1.939127e+05,2.084343e+05,1.006087e+00,1.133606e+05
35520,1.367630e+05,0.949185,-7.061954,3.637012,-9.510915e+04,7.076139e+05,-3.644317e+05,1.006067e+00,1.375927e+05
35521,4.563615e+04,-4.248281,0.179289,-6.776427,2.458980e+05,-1.037756e+04,3.922315e+05,1.006000e+00,4.590998e+04
35522,1.665545e+05,0.523095,-6.143061,-5.097957,-5.784240e+04,6.792822e+05,5.637176e+05,1.006076e+00,1.675665e+05
35523,8.280712e+04,1.752505,2.902211,-7.246095,-1.366408e+05,-2.262820e+05,5.649696e+05,1.005930e+00,8.329817e+04
35524,3.577087e+04,-3.899671,-6.572712,2.364746,1.998389e+05,3.368190e+05,-1.211815e+05,1.004496e+00,3.593168e+04
35525,4.141131e+04,0.153182,7.884523,-1.345669,-8.446038e+03,-4.347326e+05,7.419677e+04,1.006597e+00,4.168449e+04
35526,6.628938e+04,-0.701668,4.471012,6.596796,4.894869e+04,-3.118997e+05,-4.601954e+05,1.005843e+00,6.667672e+04
35527,2.702152e+04,-3.055214,1.602217,-7.217934,1.360767e+05,-7.136141e+04,3.214808e+05,1.005536e+00,2.717112e+04
35528,9.137490e+04,3.517599,2.416527,-6.766601,-2.881025e+05,-1.979212e+05,5.542061e+05,1.006057e+00,9.192839e+04
35529,4.921587e+04,-4.028744,-3.198778,6.126748,2.421639e+05,1.922755e+05,-3.682730e+05,1.006063e+00,4.951428e+04
35530,8.108527e+04,-1.873769,3.009990,7.171398,1.445687e+05,-2.322326e+05,-5.533018e+05,1.005934e+00,8.156644e+04
35531,1.584503e+05,-5.187732,-6.033485,-0.827338,5.595145e+05,6.507319e+05,8.923117e+04,1.006062e+00,1.594109e+05
35532,5.042519e+04,-0.255823,3.400397,7.236840,1.556503e+04,-2.068905e+05,-4.403114e+05,1.005788e+00,5.071705e+04
