i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
55900,5.251975e+04,0.924674,-0.323628,-7.939789,-6.924698e+04,2.423584e+04,5.945948e+05,1.005933e+00,5.283137e+04
55901,2.806335e+03,0.111648,-0.116417,7.998374,-1.932732e+03,2.015296e+03,-1.384594e+05,8.924563e-01,2.504532e+03
55902,1.174166e+05,5.567608,-0.060636,-5.744394,-6.234250e+05,6.789683e+03,6.432203e+05,1.006084e+00,1.181310e+05
55903,7.105418e+04,-0.862876,0.332848,-7.946361,7.516131e+04,-2.899291e+04,6.921719e+05,1.005425e+00,7.143964e+04
55904,4.712992e+04,-5.080803,-2.633758,5.590059,3.604388e+05,1.868422e+05,-3.965661e+05,1.006042e+00,4.741467e+04
55905,5.699280e+04,2.289939,2.510313,7.242548,-1.786425e+05,-1.958343e+05,-5.650049e+05,1.005692e+00,5.731717e+04
55906,3.409437e+02,1.016409,-1.950065,-7.691824,-6.132825e+03,1.176633e+04,4.641107e+04,1.003538e+00,3.421500e+02
55907,4.978822e+04,-2.809553,-7.429267,-0.955198,2.048573e+05,5.417016e+05,6.964785e+04,1.002896e+00,4.993243e+04
55908,7.006258e+04,-5.575167,5.575270,-1.354207,4.822273e+05,-4.822362e+05,1.171329e+05,1.006070e+00,7.048787e+04
55909,2.805915e+04,-4.259587,6.760975,0.380968,2.331608e+05,-3.700815e+05,-2.085341e+04,1.005995e+00,2.822737e+04
55910,1.773501e+04,-3.170557,3.584594,6.410792,1.379756e+05,-1.559935e+05,-2.789833e+05,1.004069e+00,1.780717e+04
55911,5.516029e+04,2.968289,-5.355881,-5.148184,-2.278087e+05,4.110503e+05,3.951102e+05,1.005986e+00,5.549046e+04
55912,3.142003e+04,1.431728,1.950632,7.625299,-8.293059e+04,-1.129872e+05,-4.416834e+05,1.003479e+00,3.152933e+04
55913,3.034909e+03,-2.219618,-7.577508,-1.286340,3.995784e+04,1.364112e+05,2.315684e+04,9.915231e-01,3.009182e+03
55914,3.311897e+04,-2.362750,-2.429275,7.246795,1.405100e+05,1.444661e+05,-4.309583e+05,1.006075e+00,3.332016e+04
55915,4.202934e+04,6.756716,1.501950,4.011351,-4.526503e+05,-1.006196e+05,-2.687310e+05,1.006056e+00,4.228387e+04
55916,5.976200e+04,7.245483,3.038960,1.505889,-5.788029e+05,-2.427663e+05,-1.202975e+05,1.006037e+00,6.012279e+04
55917,1.250033e+05,0.131398,7.857111,1.499514,-1.518105e+04,-9.077674e+05,-1.732456e+05,1.006088e+00,1.257643e+05
55918,9.195094e+04,-0.775199,-7.605859,2.355838,7.681436e+04,7.536631e+05,-2.334395e+05,1.004709e+00,9.238392e+04
55919,8.968147e+04,1.168241,3.462115,7.116809,-1.143233e+05,-3.388002e+05,-6.964462e+05,1.005963e+00,9.021628e+04
55920,9.077899e+04,6.430497,4.108268,-2.402258,-6.331230e+05,-4.044849e+05,2.365174e+05,1.006085e+00,9.133142e+04
55921,3.442564e+04,0.279018,-1.141244,7.913262,-1.691706e+04,6.919429e+04,-4.797858e+05,4.496345e-04,1.547895e+01
55922,4.219228e+04,-4.370511,-5.915650,-3.147017,2.933591e+05,3.970726e+05,2.112353e+05,1.006060e+00,4.244798e+04
55923,2.856712e+04,-4.746191,-4.917592,-4.158240,2.621376e+05,2.716043e+05,2.296643e+05,1.006073e+00,2.874060e+04
55924,4.774549e+04,1.111221,-0.922333,7.868576,-7.934462e+04,6.585742e+04,-5.618407e+05,9.209386e-01,4.397066e+04
55925,1.456098e+04,4.183960,-4.900384,4.741383,-1.649809e+05,1.932308e+05,-1.869611e+05,1.005243e+00,1.463733e+04
55926,2.084372e+04,-0.861605,0.374661,7.944638,4.064868e+04,-1.767570e+04,-3.748112e+05,1.005296e+00,2.095412e+04
55927,1.505580e+04,-1.246995,-0.512261,7.885594,4.999970e+04,2.053972e+04,-3.161821e+05,1.004555e+00,1.512438e+04
55928,6.813957e+04,2.409839,-0.977209,-7.565562,-2.055600e+05,8.335625e+04,6.453447e+05,1.006062e+00,6.855265e+04
55929,3.450884e+03,-0.154674,-5.074951,-6.182309,2.969164e+03,9.741995e+04,1.186771e+05,1.006018e+00,3.471653e+03
55930,5.842339e+03,3.511253,-7.157522,-0.664064,-8.770137e+04,1.787751e+05,1.658649e+04,1.005714e+00,5.875721e+03
55931,1.569701e+04,1.548952,1.137550,7.765741,-6.341578e+04,-4.657252e+04,-3.179378e+05,9.584008e-01,1.504403e+04
55932,6.038659e+04,-4.252856,6.572682,-1.647138,3.415087e+05,-5.277931e+05,1.322669e+05,1.006078e+00,6.075361e+04
55933,3.840935e+04,5.847248,0.042451,-5.459660,-3.744733e+05,-2.718703e+03,3.496511e+05,1.006083e+00,3.864299e+04
55934,9.182647e+03,5.752253,5.490462,0.875447,-1.801245e+05,-1.719269e+05,-2.741351e+04,1.004695e+00,9.225763e+03
55935,6.172551e+04,-0.319704,-0.366579,-7.985199,2.595561e+04,2.976121e+04,6.482895e+05,1.005915e+00,6.209063e+04
55936,7.885102e+04,1.965315,-7.538510,-1.818903,-1.803378e+05,6.917354e+05,1.669029e+05,1.005935e+00,7.931899e+04
55937,5.126721e+04,-0.952752,6.597189,-4.423727,7.049372e+04,-4.881234e+05,3.273098e+05,1.006091e+00,5.157947e+04
55938,7.903804e+04,0.761090,1.653015,-7.790268,-6.992059e+04,-1.518609e+05,7.156841e+05,1.003890e+00,7.934548e+04
55939,6.587021e+04,-7.895890,1.280735,0.120973,6.622112e+05,-1.074125e+05,-1.014576e+04,1.005999e+00,6.626538e+04
55940,9.046875e+04,3.766806,6.043108,3.645822,-3.702315e+05,-5.939646e+05,-3.583403e+05,1.006003e+00,9.101185e+04
55941,3.387585e+04,-4.844695,-0.811900,-6.314250,2.913818e+05,4.883131e+04,3.797675e+05,1.006074e+00,3.408162e+04
55942,2.420617e+03,3.907981,4.415016,-5.406969,-6.282990e+04,-7.098167e+04,8.692963e+04,1.005972e+00,2.435074e+03
55943,5.971449e+03,0.164586,7.400317,-3.034505,-4.156067e+03,-1.868706e+05,7.662643e+04,1.006800e+00,6.012054e+03
55944,3.942737e+04,1.973198,3.132261,7.091927,-1.280326e+05,-2.032393e+05,-4.601655e+05,1.005785e+00,3.965546e+04
55945,3.033545e-01,4.260311,5.593128,-3.816631,-7.667739e+02,-1.006656e+03,6.869201e+02,1.773564e-01,5.380186e-02
55946,6.602213e+04,2.809720,-6.346111,-3.978989,-2.359167e+05,5.328479e+05,3.340937e+05,9.772216e-01,6.451825e+04
55947,8.723436e+03,2.731373,3.569950,6.617784,-8.336343e+04,-1.089574e+05,-2.019795e+05,1.005599e+00,8.772278e+03
55948,9.794873e+04,-3.183594,-4.942321,5.425697,3.255876e+05,5.054535e+05,-5.548886e+05,1.006082e+00,9.854445e+04
55949,1.626170e+04,0.975857,-6.246836,-4.901504,-4.066495e+04,2.603119e+05,2.042506e+05,1.005963e+00,1.635867e+04
55950,2.641706e+04,-4.481130,-4.151335,5.165838,2.380020e+05,2.204859e+05,-2.743683e+05,1.006044e+00,2.657672e+04
55951,4.739480e+04,-0.096747,-5.412751,5.890056,6.882610e+03,3.850652e+05,-4.190209e+05,1.006047e+00,4.768140e+04
55952,3.713516e+04,6.186027,4.969053,-1.020575,-3.895430e+05,-3.129084e+05,6.426709e+04,1.006066e+00,3.736044e+04
55953,8.558681e+04,-0.010490,0.254116,-7.995956,1.002816e+03,-2.429324e+04,7.644071e+05,1.005477e+00,8.605561e+04
55954,3.048345e+04,7.737183,-1.309348,-1.556151,-4.414340e+05,7.470297e+04,8.878398e+04,1.006087e+00,3.066900e+04
55955,7.396051e+02,-6.797801,1.023332,-4.091783,6.041145e+04,-9.094259e+03,3.636331e+04,6.081139e-01,4.497641e+02
55956,6.534717e+04,-3.137577,2.135086,-7.042515,2.620949e+05,-1.783526e+05,5.882908e+05,1.005976e+00,6.573771e+04
55957,3.616875e+04,-6.405353,-0.107752,-4.791643,3.980711e+05,6.696444e+03,2.977845e+05,1.005851e+00,3.638038e+04
55958,6.078150e+04,0.710788,3.062471,7.356361,-5.726335e+04,-2.467224e+05,-5.926518e+05,1.005864e+00,6.113790e+04
55959,8.580380e+04,-3.543178,-3.933564,5.997747,3.391541e+05,3.765220e+05,-5.741063e+05,1.006081e+00,8.632560e+04
55960,2.708499e+04,4.235724,1.115280,6.694385,-2.277943e+05,-5.997897e+04,-3.600194e+05,1.005969e+00,2.724666e+04
55961,9.823165e+04,0.736298,-7.568607,2.484764,-7.541022e+04,7.751621e+05,-2.544848e+05,1.006077e+00,9.882859e+04
55962,1.154434e+05,-0.244695,5.229217,6.049414,2.716818e+04,-5.805933e+05,-6.716588e+05,1.006021e+00,1.161384e+05
55963,1.611273e+04,1.424630,2.399205,-7.497616,-5.909323e+04,-9.951830e+04,3.109988e+05,1.004783e+00,1.618980e+04
55964,6.430712e+04,-5.519740,3.854909,-4.321128,4.574030e+05,-3.194438e+05,3.580779e+05,1.006080e+00,6.469814e+04
55965,4.688148e+03,1.207968,3.553295,7.065048,-2.702757e+04,-7.950286e+04,-1.580763e+05,1.003882e+00,4.706346e+03
55966,1.095920e+05,0.171386,0.763164,7.961671,-1.854021e+04,-8.255781e+04,-8.612802e+05,1.005441e+00,1.101883e+05
55967,4.976641e+04,0.249297,-0.825331,7.953407,-1.817339e+04,6.016541e+04,-5.797920e+05,9.053038e-01,4.505372e+04
55968,5.911767e+03,-1.272246,2.244621,-7.572521,3.196544e+04,-5.639655e+04,1.902611e+05,9.867088e-01,5.833193e+03
55969,5.277023e+04,3.378810,-3.227082,6.493811,-2.536350e+05,2.422453e+05,-4.874668e+05,9.960678e-01,5.256273e+04
55970,9.283638e+03,6.357329,3.982738,2.778880,-2.001634e+05,-1.253983e+05,-8.749428e+04,9.956126e-01,9.242907e+03
55971,5.531131e+04,-3.219540,0.448640,7.309807,2.474296e+05,-3.447909e+04,-5.617767e+05,1.005968e+00,5.564139e+04
55972,8.000347e+04,2.711475,0.535738,-7.507389,-2.506172e+05,-4.951739e+04,6.938957e+05,1.006043e+00,8.048695e+04
55973,2.153198e+04,-4.513123,0.131715,6.604117,2.164064e+05,-6.315777e+03,-3.166705e+05,1.005569e+00,2.165189e+04
55974,7.550808e+04,-0.561013,-4.493280,6.595127,5.037559e+04,4.034698e+05,-5.922032e+05,1.006054e+00,7.596519e+04
55975,2.211947e+04,3.891832,1.359141,6.856120,-1.891439e+05,-6.605454e+04,-3.332089e+05,1.005805e+00,2.224787e+04
55976,5.352804e+03,-0.027298,-0.052113,-7.999784,6.526305e+02,1.245910e+03,1.912581e+05,1.001769e+00,5.362273e+03
55977,4.388547e+04,0.280734,0.318457,-7.988728,-1.921793e+04,-2.180029e+04,5.468760e+05,1.004907e+00,4.410081e+04
55978,3.776174e+04,-4.084607,1.732768,-6.656839,2.593744e+05,-1.100316e+05,4.227123e+05,1.005936e+00,3.798588e+04
55979,9.137541e+02,3.952855,3.619908,-5.938957,-3.904598e+04,-3.575717e+04,5.866454e+04,1.005455e+00,9.187387e+02
55980,2.209710e+04,1.204859,-6.515311,4.483195,-5.852682e+04,3.164854e+05,-2.177741e+05,1.005981e+00,2.222927e+04
55981,4.006630e+04,2.610969,-0.848202,7.514213,-1.707820e+05,5.548041e+04,-4.915005e+05,9.968094e-01,3.993847e+04
55982,7.412213e+04,1.799888,1.287485,7.687834,-1.601291e+05,-1.145426e+05,-6.839570e+05,9.969319e-01,7.389471e+04
55983,6.619517e+04,-6.641134,-4.455551,-0.208331,5.583497e+05,3.745980e+05,1.751534e+04,1.006086e+00,6.659804e+04
55984,1.078122e+05,-0.751830,-1.029501,-7.897777,8.066861e+04,1.104616e+05,8.474023e+05,1.006065e+00,1.084661e+05
55985,9.485133e+03,-6.887775,-3.194071,2.521202,2.192056e+05,1.016523e+05,-8.023803e+04,1.005826e+00,9.540396e+03
55986,6.079317e+04,-2.752666,-5.800590,-4.772419,2.217848e+05,4.673588e+05,3.845181e+05,1.006079e+00,6.116273e+04
55987,5.918097e+04,1.336132,-5.974691,-5.149546,-1.062163e+05,4.749603e+05,4.093651e+05,1.006046e+00,5.953875e+04
55988,1.218258e+04,-5.978219,3.250412,4.206628,2.156217e+05,-1.172355e+05,-1.517241e+05,5.662766e-01,6.898711e+03
55989,4.157567e+04,2.161978,0.799267,-7.660746,-1.440528e+05,-5.325521e+04,5.104363e+05,1.005912e+00,4.182149e+04
55990,4.275166e+03,2.633545,4.639684,-5.961356,-5.626887e+04,-9.913244e+04,1.273716e+05,1.005987e+00,4.300760e+03
55991,1.145515e+03,2.395540,-5.077448,-5.699203,-2.649443e+04,5.615606e+04,6.303262e+04,1.004289e+00,1.150428e+03
55992,2.289252e+03,3.964092,-1.995618,6.656086,-6.197855e+04,3.120147e+04,-1.040679e+05,5.592416e-01,1.280245e+03
55993,2.763121e+04,-2.153240,2.989469,7.101171,1.169616e+05,-1.623846e+05,-3.857277e+05,1.005780e+00,2.779093e+04
55994,4.148918e+04,3.540818,-0.168114,-7.171774,-2.356796e+05,1.118977e+04,4.773588e+05,1.006056e+00,4.174043e+04
55995,1.670357e+03,-3.293114,6.165150,3.891827,4.398072e+04,-8.233780e+04,-5.197675e+04,9.932452e-01,1.659075e+03
55996,2.750237e+04,0.859038,0.491933,7.938517,-4.655308e+04,-2.665886e+04,-4.302049e+05,9.919124e-01,2.727994e+04
55997,5.302404e+04,-2.487345,0.571257,7.582004,1.871644e+05,-4.298519e+04,-5.705205e+05,1.005999e+00,5.334212e+04
55998,1.368834e+04,1.886934,-1.652528,7.596620,-7.214115e+04,6.317934e+04,-2.904335e+05,9.891961e-01,1.354045e+04
55999,6.771259e+04,-1.632704,1.025947,7.764130,1.388331e+05,-8.723898e+04,-6.602043e+05,1.006064e+00,6.812323e+04
56000,4.891559e+04,-0.929760,-0.553113,7.926513,6.719631e+04,3.997499e+04,-5.728708e+05,1.005125e+00,4.916626e+04
56001,2.114196e+04,-3.675718,4.716154,-5.314790,1.746488e+05,-2.240843e+05,2.525281e+05,1.006069e+00,2.127028e+04
56002,2.816602e+04,-2.673950,-4.861061,-5.763686,1.466449e+05,2.665905e+05,3.160923e+05,1.006079e+00,2.833725e+04
56003,2.490426e+04,3.801439,-3.215552,6.261732,-1.960360e+05,1.658224e+05,-3.229105e+05,9.030903e-01,2.249080e+04
56004,6.368551e+04,-3.969618,-2.868742,6.325540,3.273557e+05,2.365717e+05,-5.216374e+05,1.006076e+00,6.407247e+04
56005,1.286748e+05,5.609518,3.922171,4.141242,-6.575414e+05,-4.597526e+05,-4.854317e+05,1.005959e+00,1.294416e+05
56006,7.292986e+04,7.997487,0.199767,-0.017272,-7.057601e+05,-1.762897e+04,1.524237e+03,1.006085e+00,7.337367e+04
56007,1.170154e+05,0.241997,0.400441,-7.986306,-2.705095e+04,-4.476220e+04,8.927264e+05,1.005514e+00,1.176607e+05
56008,1.064769e+03,-5.431334,-4.853701,3.307899,5.791420e+04,5.175492e+04,-3.527206e+04,1.003306e+00,1.068289e+03
56009,1.890931e+03,2.152072,6.121912,-4.678758,-3.058057e+04,-8.699130e+04,6.648434e+04,1.006240e+00,1.902731e+03
56010,7.597139e+04,0.597524,-0.518079,-7.960814,-5.381848e+04,4.666291e+04,7.170235e+05,1.005997e+00,7.642702e+04
56011,1.042038e+05,1.790482,-7.501742,2.125568,-1.888698e+05,7.913249e+05,-2.242165e+05,1.006092e+00,1.048387e+05
56012,5.768552e+04,2.246973,-7.483594,1.716661,-1.763527e+05,5.873467e+05,-1.347314e+05,1.006095e+00,5.803712e+04
56013,6.347899e+04,2.589825,-7.389830,1.638054,-2.132241e+05,6.084156e+05,-1.348634e+05,1.006091e+00,6.386565e+04
56014,5.220999e+04,-0.108275,0.649006,-7.972896,8.084543e+03,-4.845918e+04,5.953108e+05,1.002145e+00,5.232197e+04
56015,4.201108e+04,-7.945655,-0.208633,-0.907213,5.321849e+05,1.397385e+04,6.076339e+04,1.006023e+00,4.226410e+04
56016,3.237625e+04,5.731094,-0.967565,-5.497125,-3.369781e+05,5.689111e+04,3.232211e+05,1.006088e+00,3.257336e+04
56017,2.974428e+04,-6.386679,-0.934812,4.726146,3.599380e+05,5.268379e+04,-2.663543e+05,1.005738e+00,2.991496e+04
56018,1.898169e+01,1.701788,4.934875,6.062254,-2.422835e+03,-7.025778e+03,-8.630827e+03,7.905264e-01,1.500552e+01
56019,4.757899e+03,-0.819394,-2.096849,-7.676706,1.846933e+04,4.726349e+04,1.730348e+05,1.006047e+00,4.786668e+03
56020,3.531587e+04,-1.676935,1.703701,-7.634480,1.029798e+05,-1.046235e+05,4.688299e+05,1.004163e+00,3.546289e+04
56021,4.169225e+04,-4.779536,-3.713102,-5.231530,3.189072e+05,2.477510e+05,3.490658e+05,1.006081e+00,4.194576e+04
56022,8.861854e+01,3.144489,-7.056554,2.077796,-9.673046e+03,2.170730e+04,-6.391695e+03,9.985095e-01,8.848645e+01
56023,3.861248e+04,1.492100,-4.246594,6.613628,-9.581042e+04,2.726813e+05,-4.246728e+05,1.005600e+00,3.882871e+04
56024,9.846031e+04,-2.109947,6.739734,-3.758206,2.163480e+05,-6.910734e+05,3.853559e+05,1.006088e+00,9.905972e+04
56025,9.260943e+03,-5.714774,5.596354,0.148954,1.797122e+05,-1.759882e+05,-4.684138e+03,1.005623e+00,9.313014e+03
56026,1.659080e+04,4.262719,-2.292063,-6.369903,-1.794202e+05,9.647419e+04,2.681127e+05,1.006079e+00,1.669166e+04
56027,3.664816e+04,0.319966,0.611186,7.970199,-2.001618e+04,-3.823404e+04,-4.985929e+05,1.002857e+00,3.675285e+04
56028,6.065109e+04,-6.494511,-1.802615,-4.309514,5.226568e+05,1.450685e+05,3.468154e+05,1.006080e+00,6.101984e+04
56029,3.309313e+00,7.102254,-1.284995,3.450620,-4.221978e+03,7.638729e+02,-2.051242e+03,8.041804e-01,2.661284e+00
56030,5.392247e+04,-0.053501,-0.041006,7.999716,4.059722e+03,3.111627e+03,-6.070302e+05,1.002787e+00,5.407272e+04
56031,1.118192e+04,3.194973,3.930649,-6.192103,-1.104018e+05,-1.358230e+05,2.139672e+05,1.006022e+00,1.124926e+04
56032,8.830570e+04,-1.588975,0.685625,7.810575,1.542987e+05,-6.657813e+04,-7.584522e+05,1.006047e+00,8.883972e+04
56033,4.404919e+04,0.009856,-7.947929,-0.911222,-6.759295e+02,5.450970e+05,6.249483e+04,1.005821e+00,4.430562e+04
56034,9.304588e+04,-4.214343,-5.773705,3.592164,4.200774e+05,5.755115e+05,-3.580598e+05,1.006045e+00,9.360838e+04
56035,5.698481e+04,6.302747,2.455578,4.271477,-4.916548e+05,-1.915509e+05,-3.332027e+05,1.006054e+00,5.732977e+04
56036,4.208143e+04,-5.417411,-3.404201,-4.802403,3.631516e+05,2.281977e+05,3.219250e+05,1.006081e+00,4.233732e+04
56037,4.219419e+04,-7.093663,-1.572219,3.347846,4.761543e+05,1.055334e+05,-2.247205e+05,1.005946e+00,4.244507e+04
56038,4.855248e+04,1.016467,-3.667941,-7.036547,-7.318968e+04,2.641064e+05,5.066595e+05,1.006081e+00,4.884775e+04
56039,2.413965e+04,-6.153708,5.036293,0.876144,3.124304e+05,-2.556980e+05,-4.448278e+04,1.005633e+00,2.427562e+04
56040,3.950747e+04,-1.808412,-2.677100,-7.318660,1.174594e+05,1.738822e+05,4.753593e+05,1.006084e+00,3.974785e+04
56041,2.501523e+04,7.753424,1.673746,1.040670,-4.007252e+05,-8.650529e+04,-5.378560e+04,1.006069e+00,2.516704e+04
56042,2.684774e+04,-6.714557,-3.955219,1.808580,3.595192e+05,2.117753e+05,-9.683726e+04,1.006026e+00,2.700951e+04
56043,6.874019e+03,6.134289,1.279903,4.973162,-1.661960e+05,-3.467635e+04,-1.347376e+05,1.006024e+00,6.915427e+03
56044,5.353111e+04,3.743116,1.710526,6.860261,-2.830006e+05,-1.293253e+05,-5.186742e+05,1.005996e+00,5.385208e+04
56045,8.735593e+04,4.726737,2.053469,-6.118924,-4.565186e+05,-1.983286e+05,5.909790e+05,1.006080e+00,8.788702e+04
56046,2.666486e+04,3.659933,-0.085462,-7.113198,-1.952961e+05,4.560318e+03,3.795643e+05,1.006042e+00,2.682596e+04
56047,1.035810e+04,2.195003,-2.222077,-7.365075,-7.300054e+04,7.390096e+04,2.449447e+05,1.006017e+00,1.042043e+04
56048,1.950839e+04,-3.753442,4.209070,5.674099,1.713134e+05,-1.921090e+05,-2.589754e+05,1.000511e+00,1.951836e+04
56049,8.428028e+04,1.444356,3.351181,-7.119229,-1.370213e+05,-3.179156e+05,6.753778e+05,1.006019e+00,8.478756e+04
56050,2.037614e+04,5.204429,0.989182,-5.994618,-2.427643e+05,-4.614109e+04,2.796232e+05,1.006066e+00,2.049974e+04
56051,9.525649e+03,0.029832,0.638583,-7.974417,-9.514267e+02,-2.036645e+04,2.543297e+05,9.865692e-01,9.397712e+03
56052,5.896054e+04,7.161024,-2.049472,2.918800,-5.682072e+05,1.626199e+05,-2.315986e+05,1.006068e+00,5.931830e+04
56053,1.833832e+04,-6.162181,-2.788678,4.272095,2.726874e+05,1.234039e+05,-1.890477e+05,1.005905e+00,1.844660e+04
56054,2.188129e+03,6.596827,-2.151869,-3.981373,-1.008376e+05,3.289297e+04,6.085835e+04,1.002461e+00,2.193514e+03
56055,6.726942e+04,7.465624,1.432912,2.492234,-6.327407e+05,-1.214449e+05,-2.112265e+05,1.006069e+00,6.767769e+04
56056,8.808565e+04,-0.054684,0.522772,-7.982714,5.303469e+03,-5.070091e+04,7.742015e+05,1.004663e+00,8.849636e+04
56057,5.928506e+03,1.807502,-4.617343,6.277983,-4.547811e+04,1.161758e+05,-1.579587e+05,1.003484e+00,5.949162e+03
56058,1.177561e+03,1.526001,-7.853100,-0.011779,-1.711187e+04,8.806103e+04,1.320787e+02,1.002448e+00,1.180444e+03
56059,5.820117e+04,3.760670,2.372944,-6.650301,-2.964708e+05,-1.870700e+05,5.242736e+05,1.006065e+00,5.855417e+04
56060,3.803394e-01,-5.797298,1.815338,-5.205370,1.168321e+03,-3.658425e+02,1.049031e+03,0.000000e+00,0.000000e+00
56061,4.092660e+03,-4.082162,1.019053,-6.804225,8.533829e+04,-2.130349e+04,1.422435e+05,1.004982e+00,4.113051e+03
56062,1.846180e+04,3.868638,5.318208,-4.555250,-1.717694e+05,-2.361311e+05,2.022554e+05,1.006087e+00,1.857417e+04
56063,6.653464e+04,5.528342,5.727236,-0.797618,-4.659826e+05,-4.827473e+05,6.723101e+04,1.006072e+00,6.693866e+04
56064,8.058853e+04,6.101585,0.387945,-5.159473,-5.660179e+05,-3.598799e+04,4.786222e+05,1.006085e+00,8.107892e+04
56065,5.570215e+04,-5.479677,0.774246,-5.776996,4.226120e+05,-5.971261e+04,4.455422e+05,1.005910e+00,5.603135e+04
56066,6.719738e+04,-5.763690,0.324917,5.538439,4.882336e+05,-2.752325e+04,-4.691529e+05,1.005637e+00,6.757617e+04
56067,3.355901e+04,2.740232,-3.553527,-6.622958,-1.640374e+05,2.127233e+05,3.964674e+05,1.006068e+00,3.376264e+04
56068,1.890053e+04,7.704606,1.585324,-1.458008,-3.461293e+05,-7.122064e+04,6.550100e+04,1.006092e+00,1.901568e+04
56069,3.789618e+03,-1.267330,-5.742084,5.424237,2.549401e+04,1.155096e+05,-1.091157e+05,1.006075e+00,3.812641e+03
56070,2.689487e+04,1.826918,6.766859,-3.856423,-9.790495e+04,-3.626375e+05,2.066666e+05,1.006144e+00,2.706010e+04
56071,1.857942e+04,0.397115,-7.989842,0.068727,-1.768817e+04,3.558813e+05,-3.061199e+03,1.005710e+00,1.868551e+04
56072,8.034073e+03,-6.921857,3.284565,-2.302071,2.027409e+05,-9.620476e+04,6.742755e+04,1.005952e+00,8.081893e+03
56073,5.620297e+04,-4.639339,0.466393,-6.500693,3.594071e+05,-3.613124e+04,5.036051e+05,1.006036e+00,5.654218e+04
56074,1.039578e+05,0.609420,1.629343,-7.808575,-6.420900e+04,-1.716690e+05,8.227183e+05,1.003421e+00,1.043135e+05
56075,4.868747e+03,0.011219,-7.372647,-3.105471,-2.558006e+02,1.681059e+05,7.080876e+04,1.006153e+00,4.898703e+03
56076,1.091076e+05,0.626328,4.640515,-6.486396,-6.760527e+04,-5.008926e+05,7.001352e+05,1.006079e+00,1.097709e+05
56077,6.286001e+04,5.526273,-2.411937,-5.257649,-4.527624e+05,1.976078e+05,4.307543e+05,1.006109e+00,6.324405e+04
56078,3.561927e+04,-3.990795,-5.357062,-4.401754,2.461233e+05,3.303848e+05,2.714683e+05,1.006073e+00,3.583559e+04
56079,9.105993e+04,-7.467693,-1.655651,2.343583,7.363783e+05,1.632613e+05,-2.310973e+05,1.006039e+00,9.160985e+04
56080,2.062767e+04,0.574411,0.911362,-7.927135,-2.695867e+04,-4.277272e+04,3.720422e+05,9.988775e-01,2.060451e+04
56081,5.929561e+03,6.097448,2.808451,-4.351292,-1.534300e+05,-7.066899e+04,1.094915e+05,1.006074e+00,5.965579e+03
56082,6.920211e+04,0.886993,2.889334,-7.407090,-7.624842e+04,-2.483753e+05,6.367342e+05,1.005746e+00,6.959973e+04
56083,6.664599e+04,-0.425017,-7.982520,0.314231,3.585456e+04,6.734074e+05,-2.650862e+04,1.006053e+00,6.704942e+04
56084,6.291062e+04,0.311392,0.141303,7.992688,-2.552236e+04,-1.158150e+04,-6.550972e+05,1.002178e+00,6.304764e+04
56085,5.005359e+04,-0.689667,7.900030,-1.055407,5.042058e+04,-5.775601e+05,7.715935e+04,1.006176e+00,5.036270e+04
56086,8.036005e+04,-1.178140,-0.945179,7.856120,1.091359e+05,8.755581e+04,-7.277447e+05,1.005691e+00,8.081738e+04
56087,2.905513e+04,-0.337839,-7.502915,-2.755382,1.881794e+04,4.179192e+05,1.534773e+05,1.006073e+00,2.923158e+04
56088,7.147138e+04,-1.461820,0.909160,-7.812587,1.277058e+05,-7.942502e+04,6.825144e+05,1.005195e+00,7.184270e+04
56089,5.030235e+03,0.566681,1.435248,7.849773,-1.313360e+04,-3.326380e+04,-1.819291e+05,9.949794e-01,5.004980e+03
56090,4.577444e+04,-6.163006,3.954690,-3.221457,4.308786e+05,-2.764871e+05,2.252240e+05,1.006084e+00,4.605292e+04
56091,1.493262e+04,0.755390,-0.331317,7.957362,-3.016408e+04,1.323007e+04,-3.177518e+05,9.412709e-01,1.405564e+04
56092,9.437784e+03,0.041835,0.065757,7.999620,-1.328077e+03,-2.087500e+03,-2.539541e+05,9.868916e-01,9.314070e+03
56093,3.353790e+03,-3.124306,-0.678261,-7.333394,5.912517e+04,1.283558e+04,1.387790e+05,1.005601e+00,3.372573e+03
56094,1.535627e+04,-7.274415,2.899329,-1.636088,2.945722e+05,-1.174062e+05,6.625222e+04,1.005939e+00,1.544746e+04
56095,1.443658e+04,5.520890,-0.079243,5.789084,-2.167665e+05,3.111300e+03,-2.272966e+05,1.005910e+00,1.452190e+04
56096,6.019633e+03,5.090318,1.104937,-6.071884,-1.290568e+05,-2.801389e+04,1.539428e+05,1.006010e+00,6.055814e+03
56097,5.756249e+04,-2.136623,-2.581898,7.264203,1.675130e+05,2.024230e+05,-5.695195e+05,1.006078e+00,5.791236e+04
56098,2.971976e+04,-5.202731,2.916125,-5.331773,2.930926e+05,-1.642781e+05,3.003621e+05,1.005981e+00,2.989752e+04
56099,8.607673e+04,-2.462332,-5.822487,-4.902608,2.360698e+05,5.582160e+05,4.700249e+05,1.006082e+00,8.660022e+04
56100,5.615946e+04,-3.901604,0.072803,6.983708,3.021381e+05,-5.637803e+03,-5.408146e+05,1.005951e+00,5.649364e+04
56101,6.050371e+04,-1.039541,7.823896,1.306144,8.355712e+04,-6.288759e+05,-1.049864e+05,1.006072e+00,6.087109e+04
