i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
18988,2.393814e+05,4.665127,0.113521,6.497977,-3.533929e+05,-8.599410e+03,-4.922350e+05,1.005941e+00,2.408037e+05
18989,1.398757e+03,4.148464,4.618571,-5.045697,-2.402192e+04,-2.674410e+04,2.921740e+04,1.005316e+00,1.406194e+03
18990,9.970839e+04,2.008246,-6.135440,4.724756,-9.818199e+04,2.999582e+05,-2.309907e+05,1.005920e+00,1.002987e+05
18991,2.886093e+05,-6.557610,3.106489,-3.368601,5.454437e+05,-2.583891e+05,2.801909e+05,1.006080e+00,2.903640e+05
18992,4.153455e+05,6.331330,-2.345716,4.290907,-6.317553e+05,2.340611e+05,-4.281570e+05,1.006014e+00,4.178436e+05
18993,2.883469e+05,-1.286577,-5.755730,-5.405210,1.069652e+05,4.785278e+05,4.493858e+05,1.006082e+00,2.901005e+05
18994,2.933633e+05,-0.211497,1.557841,-7.844004,1.773603e+04,-1.306397e+05,6.577939e+05,9.237129e-01,2.709834e+05
18995,1.334086e+05,-0.122282,-0.306029,-7.993209,6.915169e+03,1.730625e+04,4.520248e+05,1.005646e+00,1.341618e+05
18996,4.528269e+05,3.646819,-0.865825,7.067606,-3.799527e+05,9.020802e+04,-7.363556e+05,1.004426e+00,4.548313e+05
18997,2.439808e+05,-0.310582,-0.518638,7.977127,2.375214e+04,3.966352e+04,-6.100613e+05,1.001458e+00,2.443366e+05
18998,1.730789e+05,-1.503286,6.582329,4.291046,9.683065e+04,-4.239854e+05,-2.763977e+05,1.005890e+00,1.740984e+05
18999,3.370390e+05,0.998860,-1.434940,7.806614,-8.978293e+04,1.289802e+05,-7.017008e+05,6.111485e-01,2.059809e+05
19000,8.358614e+03,-2.121764,7.011927,-3.214186,3.003402e+04,-9.925530e+04,4.549748e+04,1.006237e+00,8.410747e+03
19001,3.376282e+05,-4.327797,-4.369322,5.116561,3.893458e+05,3.930815e+05,-4.603061e+05,1.006072e+00,3.396782e+05
19002,4.334278e+05,-5.765886,0.045893,-5.545489,5.877242e+05,-4.677971e+03,5.652589e+05,1.006056e+00,4.360527e+05
19003,1.392901e+05,-4.407244,6.668487,0.327841,2.546692e+05,-3.853334e+05,-1.894403e+04,1.005997e+00,1.401254e+05
19004,1.269532e+05,-0.958817,-3.453604,7.152153,5.289402e+04,1.905213e+05,-3.945553e+05,1.005954e+00,1.277092e+05
19005,4.155038e+05,-4.703284,2.143100,-6.106246,4.693944e+05,-2.138844e+05,6.094120e+05,1.006010e+00,4.180010e+05
19006,4.577922e+05,3.216082,-4.802696,-5.530907,-3.369073e+05,5.031164e+05,5.794016e+05,1.006061e+00,4.605671e+05
19007,1.857595e+05,0.106331,-6.539757,-4.606547,-7.095532e+03,4.364016e+05,3.073975e+05,1.006072e+00,1.868875e+05
19008,3.726373e+05,1.514007,0.458338,7.842048,-1.430936e+05,-4.331901e+04,-7.411768e+05,9.624050e-01,3.586280e+05
19009,3.417811e+05,0.307330,-0.296442,7.988596,-2.781818e+04,2.683264e+04,-7.230922e+05,9.971275e-01,3.407994e+05
19010,3.991887e+04,7.345668,-2.705207,1.650156,-2.272321e+05,8.368331e+04,-5.104619e+04,1.006046e+00,4.016023e+04
19011,1.230786e+03,-2.890389,-6.924328,-2.774767,1.569990e+04,3.761128e+04,1.507186e+04,9.743559e-01,1.199224e+03
19012,6.770302e+04,-2.936570,-3.117729,-6.756946,1.183024e+05,1.256006e+05,2.722097e+05,1.006074e+00,6.811427e+04
19013,1.046512e+05,3.896549,-6.985622,0.134113,-1.951648e+05,3.498859e+05,-6.717267e+03,1.006060e+00,1.052854e+05
19014,1.126609e+05,1.018345,-0.690819,-7.904792,-5.292131e+04,3.590044e+04,4.107960e+05,1.005905e+00,1.133261e+05
19015,1.115466e+05,4.512303,4.923753,4.404064,-2.333327e+05,-2.546089e+05,-2.277356e+05,1.005513e+00,1.121615e+05
19016,3.630813e+04,0.746728,3.996742,6.889735,-2.202995e+04,-1.179118e+05,-2.032608e+05,1.004971e+00,3.648860e+04
19017,1.118125e+05,-4.894345,5.779039,2.578391,2.533897e+05,-2.991920e+05,-1.334883e+05,1.004654e+00,1.123329e+05
19018,1.910257e+04,4.837191,-3.606926,5.252778,-1.035114e+05,7.718489e+04,-1.124046e+05,9.780413e-01,1.868310e+04
19019,1.268814e+05,2.168835,-5.031007,5.829676,-1.196120e+05,2.774617e+05,-3.215085e+05,1.005620e+00,1.275945e+05
19020,3.178188e+05,-5.487155,-3.970887,-4.257133,4.789457e+05,3.465984e+05,3.715833e+05,1.006082e+00,3.197519e+05
19021,1.648357e+05,1.467012,0.302046,7.858540,-9.221649e+04,-1.898661e+04,-4.939883e+05,9.387898e-01,1.547461e+05
19022,5.191057e+05,6.862742,-2.405709,3.333967,-7.655521e+05,2.683615e+05,-3.719104e+05,1.006070e+00,5.222569e+05
19023,3.725161e+05,-7.246389,1.589652,2.993803,6.847677e+05,-1.502186e+05,-2.829078e+05,1.005415e+00,3.745334e+05
19024,3.372136e+05,0.285310,-0.498497,7.979355,-2.565182e+04,4.481926e+04,-7.174134e+05,9.890368e-01,3.335167e+05
19025,8.075767e+04,3.183236,1.258853,7.230650,-1.400586e+05,-5.538807e+04,-3.181401e+05,1.001652e+00,8.089105e+04
19026,1.914724e+05,-7.881088,0.697782,1.183870,5.339351e+05,-4.727400e+04,-8.020589e+04,1.005884e+00,1.925990e+05
19027,2.181279e+05,-6.008697,1.334512,-5.110248,4.344953e+05,-9.649997e+04,3.695275e+05,8.166535e-01,1.781349e+05
19028,2.732508e+05,-1.261713,2.691201,7.427349,1.021152e+05,-2.178091e+05,-6.011236e+05,1.006017e+00,2.748949e+05
19029,3.710259e+03,-0.308696,-3.451452,-7.210561,2.911267e+03,3.255016e+04,6.800179e+04,1.006112e+00,3.732936e+03
19030,5.244627e+04,5.278044,-1.311331,5.867083,-1.871455e+05,4.649633e+04,-2.080313e+05,1.001590e+00,5.252963e+04
19031,2.553765e+05,0.559728,-0.139532,7.979175,-4.379421e+04,1.091729e+04,-6.243062e+05,9.953328e-01,2.541846e+05
19032,7.109810e+04,-0.444744,5.281164,-5.992621,1.836066e+04,-2.180258e+05,2.473973e+05,1.006080e+00,7.153035e+04
19033,2.545531e+05,-7.269945,-1.307782,-3.072068,5.678969e+05,1.021583e+05,2.399768e+05,1.006065e+00,2.560970e+05
19034,7.745994e+04,0.610331,-7.961692,0.488838,-2.629986e+04,3.430782e+05,-2.106459e+04,1.005887e+00,7.791598e+04
19035,3.994603e+05,3.997512,-0.513757,6.910568,-3.911792e+05,5.027406e+04,-6.762382e+05,1.005131e+00,4.015100e+05
19036,1.499682e+05,6.194242,3.059620,-4.033619,-3.713958e+05,-1.834494e+05,2.418486e+05,1.006085e+00,1.508807e+05
19037,6.773604e+04,3.415048,6.978212,-1.908403,-1.376119e+05,-2.811922e+05,7.690050e+04,1.006337e+00,6.816529e+04
19038,8.213759e+04,-5.918258,1.053060,-5.278758,2.626117e+05,-4.672757e+04,2.342351e+05,8.333047e-01,6.844564e+04
19039,2.093732e+05,-3.669938,-5.505639,-4.496609,2.599970e+05,3.900474e+05,3.185627e+05,1.006075e+00,2.106452e+05
19040,2.300523e+05,-0.997226,2.329607,7.588048,7.405527e+04,-1.729996e+05,-5.634982e+05,1.006033e+00,2.314402e+05
19041,3.154184e+04,-4.781517,1.070885,6.323789,1.314796e+05,-2.944662e+04,-1.738882e+05,1.001407e+00,3.158621e+04
19042,8.166283e+04,0.073728,-0.427292,-7.988240,-3.262055e+03,1.890539e+04,3.534374e+05,1.005542e+00,8.211538e+04
19043,1.595033e+05,1.230758,0.431288,-7.892986,-7.610383e+04,-2.666867e+04,4.880623e+05,1.005524e+00,1.603844e+05
19044,1.902854e+05,1.877628,2.811701,7.250438,-1.268123e+05,-1.898983e+05,-4.896843e+05,1.005625e+00,1.913558e+05
19045,2.740969e+04,4.502511,-3.428920,5.654193,-1.154133e+05,8.789387e+04,-1.449345e+05,8.937787e-01,2.449819e+04
19046,2.915671e+05,2.656476,3.941900,-6.434638,-2.220876e+05,-3.295520e+05,5.379508e+05,1.006070e+00,2.933368e+05
19047,2.498414e+05,-0.921317,-0.346864,-7.939198,7.130017e+04,2.684360e+04,6.144096e+05,1.005918e+00,2.513200e+05
19048,3.978564e+05,-6.922556,-0.476883,-3.981306,6.760500e+05,4.657193e+04,3.888104e+05,1.006058e+00,4.002665e+05
19049,8.030037e+02,-2.457516,6.978457,3.043311,1.078213e+04,-3.061733e+04,-1.335225e+04,9.687626e-01,7.779199e+02
19050,1.238009e+05,3.025949,7.370523,-0.720429,-1.648438e+05,-4.015220e+05,3.924659e+04,1.006344e+00,1.245862e+05
19051,1.125897e+05,1.867963,1.386536,7.654295,-9.704360e+04,-7.203269e+04,-3.976525e+05,9.854670e-01,1.109534e+05
19052,1.176713e+05,0.104026,-0.102713,-7.998664,-5.524940e+03,5.455187e+03,4.248169e+05,1.005298e+00,1.182947e+05
19053,1.586562e+05,5.286916,-4.013902,4.465099,-3.260469e+05,2.475394e+05,-2.753650e+05,1.005710e+00,1.595621e+05
19054,4.627313e+05,-5.806225,3.524769,4.226553,6.115155e+05,-3.712311e+05,-4.451434e+05,6.983328e-01,3.231405e+05
19055,2.421382e+03,-4.400622,3.894730,5.428223,3.352701e+04,-2.967277e+04,-4.135599e+04,5.014966e-01,1.214315e+03
19056,7.249050e+04,0.207789,1.877180,7.773868,-8.661864e+03,-7.825202e+04,-3.240611e+05,1.004845e+00,7.284173e+04
19057,6.405448e+04,-5.198231,0.366547,-6.069929,2.036946e+05,-1.436327e+04,2.378524e+05,1.005912e+00,6.443317e+04
19058,1.970694e+04,3.738983,-3.494639,6.148781,-8.126663e+04,7.595581e+04,-1.336435e+05,8.163018e-01,1.608681e+04
19059,3.211454e+05,-1.476159,-0.170079,-7.860790,1.295189e+05,1.492282e+04,6.897095e+05,1.005955e+00,3.230579e+05
19060,1.505170e+05,0.785859,0.835969,-7.917296,-4.720486e+04,-5.021482e+04,4.755749e+05,1.003654e+00,1.510671e+05
19061,1.433897e+05,-0.510022,-2.559799,-7.562229,2.990180e+04,1.500769e+05,4.433615e+05,1.006085e+00,1.442622e+05
19062,2.328836e+04,5.098280,-3.616281,4.993000,-1.204599e+05,8.544386e+04,-1.179723e+05,9.959493e-01,2.319403e+04
19063,1.972265e+05,-2.524440,7.587052,-0.252691,1.735789e+05,-5.216808e+05,1.737485e+04,1.006075e+00,1.984246e+05
19064,1.136789e+03,1.537097,1.653040,7.674946,-8.023987e+03,-8.629239e+03,-4.006492e+04,5.251045e-01,5.969327e+02
19065,1.599883e+05,1.166240,-2.793251,7.405243,-7.222399e+04,1.729830e+05,-4.585986e+05,1.002971e+00,1.604637e+05
19066,4.390734e+05,1.192424,-0.013973,7.910621,-1.223344e+05,1.433528e+03,-8.115744e+05,9.990639e-01,4.386624e+05
19067,5.091024e+04,-4.427342,-3.135107,5.879605,1.546660e+05,1.095227e+05,-2.053997e+05,1.005991e+00,5.121523e+04
19068,5.160414e+03,1.157683,1.305572,7.807384,-1.287601e+04,-1.452086e+04,-8.683544e+04,8.295920e-01,4.281038e+03
19069,2.529749e+04,6.868208,3.258034,2.492575,-1.691342e+05,-8.023124e+04,-6.138130e+04,1.004208e+00,2.540395e+04
19070,1.675516e+04,0.418600,-4.452522,-6.633236,-8.389245e+03,8.923384e+04,1.329379e+05,1.006036e+00,1.685629e+04
19071,3.163112e+05,5.998473,-2.855770,-4.456781,-5.223327e+05,2.486736e+05,3.880858e+05,1.002909e+00,3.172315e+05
19072,2.483830e+05,-1.640793,1.580504,-7.668755,1.266088e+05,-1.219567e+05,5.917456e+05,1.004672e+00,2.495435e+05
19073,1.607821e+05,-0.780264,0.054152,7.961674,4.844063e+04,-3.361892e+03,-4.942793e+05,1.005143e+00,1.616090e+05
19074,2.357184e+05,-1.931486,-0.121435,7.762385,1.451903e+05,9.128277e+03,-5.835003e+05,1.005939e+00,2.371184e+05
19075,9.851346e+04,-2.803104,-1.196400,-7.396704,1.362185e+05,5.813977e+04,3.594473e+05,1.006038e+00,9.910826e+04
19076,1.276897e+04,-2.198803,5.573681,-5.300881,3.846922e+04,-9.751449e+04,9.274172e+04,1.006093e+00,1.284677e+04
19077,3.125509e+05,-0.985462,1.613062,-7.773474,8.530008e+04,-1.396241e+05,6.728599e+05,1.004990e+00,3.141106e+05
19078,1.542967e+05,-0.868912,6.800807,-4.122380,5.284490e+04,-4.136071e+05,2.507122e+05,1.006097e+00,1.552375e+05
19079,1.176121e+05,-0.134475,7.996289,0.203173,7.140324e+03,-4.245840e+05,-1.078798e+04,1.006227e+00,1.183444e+05
19080,9.192846e+04,-2.497173,6.631850,-3.712505,1.172257e+05,-3.113213e+05,1.742775e+05,1.006092e+00,9.248850e+04
19081,1.610164e+05,6.133156,4.752455,1.948993,-3.810379e+05,-2.952584e+05,-1.210862e+05,9.951512e-01,1.602356e+05
19082,2.614311e+05,-7.611836,1.999025,-1.436612,6.025835e+05,-1.582508e+05,1.137280e+05,1.006026e+00,2.630064e+05
19083,1.090423e+05,0.338757,0.232337,-7.989447,-1.731946e+04,-1.187860e+04,4.084730e+05,1.004366e+00,1.095183e+05
19084,3.415867e+05,7.236438,-2.838564,1.891170,-6.548238e+05,2.568611e+05,-1.711316e+05,1.006081e+00,3.436638e+05
19085,2.275604e+05,-5.215205,-5.968419,1.086096,3.851846e+05,4.408155e+05,-8.021689e+04,1.005916e+00,2.289066e+05
19086,1.698930e+05,-5.982161,-1.458758,-5.107424,3.817640e+05,9.309365e+04,3.259408e+05,1.006084e+00,1.709266e+05
19087,4.143873e+05,3.137479,4.242088,6.013395,-3.127038e+05,-4.227972e+05,-5.993383e+05,1.006053e+00,4.168956e+05
19088,2.978418e+05,-2.546208,-1.905656,7.340661,2.151473e+05,1.610225e+05,-6.202648e+05,1.006067e+00,2.996488e+05
19089,3.506983e+05,-1.096006,-7.282357,-3.125068,1.004914e+05,6.677102e+05,2.865335e+05,1.006076e+00,3.528293e+05
19090,2.286101e+05,5.747813,-3.892962,3.975864,-4.255000e+05,2.881888e+05,-2.943259e+05,1.005980e+00,2.299772e+05
19091,8.726878e+04,7.257994,2.783726,-1.890076,-3.319672e+05,-1.273225e+05,8.644856e+04,1.006090e+00,8.780021e+04
19092,2.723574e+04,1.568452,-5.006185,6.039708,-4.007651e+04,1.279162e+05,-1.543244e+05,1.004496e+00,2.735819e+04
19093,6.976389e+04,0.528068,2.005564,-7.726504,-2.159505e+04,-8.201646e+04,3.159712e+05,9.891699e-01,6.900835e+04
19094,1.897740e+05,-2.419815,-7.594097,-0.688615,1.632111e+05,5.122048e+05,4.644555e+04,1.001150e+00,1.899922e+05
19095,3.088799e+05,1.962407,-2.109086,7.463291,-1.688624e+05,1.814840e+05,-6.422060e+05,1.004785e+00,3.103578e+05
19096,2.881809e+05,-4.195063,-1.489429,-6.647033,3.486745e+05,1.237945e+05,5.524711e+05,1.006079e+00,2.899327e+05
19097,2.111500e+05,0.742222,-1.471163,7.828460,-5.280542e+04,1.046660e+05,-5.569562e+05,9.469187e-85,1.999419e-79
19098,2.998915e+05,4.298687,-5.561118,3.820375,-3.644744e+05,4.715126e+05,-3.239196e+05,1.006042e+00,3.017036e+05
19099,8.580704e+04,-1.196015,-1.496346,7.767271,5.424342e+04,6.786449e+04,-3.522728e+05,1.004616e+00,8.620314e+04
19100,1.454898e+05,0.257374,-7.490036,2.798770,-1.519950e+04,4.423331e+05,-1.652847e+05,1.005992e+00,1.463617e+05
19101,2.023336e+05,-7.663476,0.863766,-2.127215,5.337144e+05,-6.015607e+04,1.481476e+05,1.006006e+00,2.035488e+05
19102,7.640445e+04,0.247232,0.307374,-7.990269,-1.058067e+04,-1.315454e+04,3.419557e+05,1.002829e+00,7.662060e+04
19103,1.185681e+05,-5.324778,-4.407592,-4.027390,2.838799e+05,2.349819e+05,2.147122e+05,1.006075e+00,1.192883e+05
19104,5.320666e+05,-3.714296,-6.774697,-2.075450,4.194775e+05,7.651068e+05,2.343928e+05,1.006011e+00,5.352650e+05
19105,1.157973e+05,-5.385729,-4.404043,3.949472,2.837545e+05,2.320330e+05,-2.080834e+05,1.005994e+00,1.164913e+05
19106,3.970584e+04,5.298305,-5.682964,1.905750,-1.634607e+05,1.753280e+05,-5.879525e+04,1.006051e+00,3.994609e+04
19107,3.122353e+05,5.595405,1.880491,5.399556,-4.840850e+05,-1.626902e+05,-4.671412e+05,1.006084e+00,3.141350e+05
19108,2.210806e+04,2.056382,1.151362,7.644976,-4.733999e+04,-2.650551e+04,-1.759951e+05,7.547141e-01,1.668526e+04
19109,1.605465e+04,-0.607697,-3.392687,-7.219444,1.192165e+04,6.655695e+04,1.416294e+05,1.006098e+00,1.615255e+04
19110,1.939613e+05,5.100301,-5.056446,3.524101,-3.477783e+05,3.447880e+05,-2.403008e+05,1.006032e+00,1.951313e+05
19111,8.352008e+04,0.047835,6.948591,3.964188,-2.140390e+03,-3.109148e+05,-1.773777e+05,1.005908e+00,8.401350e+04
19112,8.125429e+02,-0.779490,-7.961046,0.118889,3.440192e+03,3.513520e+04,-5.247042e+02,9.336102e-01,7.585983e+02
19113,2.838724e+05,-7.617313,1.808362,1.645104,6.283659e+05,-1.491750e+05,-1.357076e+05,1.005785e+00,2.855146e+05
19114,1.294020e+05,-7.758597,-1.480095,1.270232,4.321185e+05,8.243456e+04,-7.074613e+04,1.005971e+00,1.301747e+05
19115,2.533508e+05,-1.320829,-7.750761,-1.476857,1.029335e+05,6.040246e+05,1.150930e+05,1.005787e+00,2.548170e+05
19116,5.814723e+04,2.223285,2.208819,-7.360579,-8.300587e+04,-8.246579e+04,2.748056e+05,1.005519e+00,5.846815e+04
19117,2.271280e+05,0.872381,0.770236,-7.914903,-6.437105e+04,-5.683399e+04,5.840232e+05,1.004889e+00,2.282385e+05
19118,2.514096e+04,3.773149,3.782500,5.954498,-9.262838e+04,-9.285792e+04,-1.461791e+05,1.005851e+00,2.528806e+04
19119,2.321492e+05,-4.977980,-0.265469,-6.256935,3.713522e+05,1.980369e+04,4.667609e+05,1.006070e+00,2.335583e+05
19120,5.659325e+05,1.331462,-7.880109,-0.362060,-1.550817e+05,9.178331e+05,4.217087e+04,1.006036e+00,5.693485e+05
19121,5.516575e+04,-3.834248,-0.465801,-7.005824,1.394325e+05,1.693886e+04,2.547670e+05,1.005963e+00,5.549473e+04
19122,1.478734e+03,-2.878975,1.949012,7.205057,1.714084e+04,-1.160403e+04,-4.289747e+04,9.831830e-01,1.453866e+03
19123,1.627335e+05,2.168669,0.474663,-7.685803,-1.354506e+05,-2.964645e+04,4.800394e+05,1.005914e+00,1.636958e+05
19124,1.578823e+05,0.122318,1.002583,-7.935985,-7.524990e+03,-6.167885e+04,4.882214e+05,9.860060e-01,1.556729e+05
19125,5.241606e+04,-0.195988,-3.952600,-6.952592,6.947213e+03,1.401084e+05,2.464496e+05,1.006085e+00,5.273499e+04
19126,1.664220e+05,1.256546,-1.408377,-7.774160,-7.936570e+04,8.895566e+04,4.910300e+05,1.006043e+00,1.674276e+05
19127,1.509664e+04,1.581793,-6.857804,3.803742,-3.009116e+04,1.304591e+05,-7.236030e+04,1.005647e+00,1.518189e+04
19128,1.956234e+05,7.156724,-2.350304,-2.693950,-4.900877e+05,1.609473e+05,1.844799e+05,1.006087e+00,1.968141e+05
19129,5.419025e+04,-0.978923,-6.125473,5.051761,3.528240e+04,2.207747e+05,-1.820759e+05,1.006082e+00,5.451981e+04
19130,1.543264e+05,-2.103706,3.944187,-6.634592,1.279541e+05,-2.398981e+05,4.035371e+05,1.006032e+00,1.552573e+05
19131,1.285717e+04,4.786216,5.381755,3.482650,-8.402607e+04,-9.448127e+04,-6.114088e+04,9.755916e-01,1.254334e+04
19132,3.103774e+04,7.716980,-0.495543,2.050039,-2.104949e+05,1.351686e+04,-5.591862e+04,1.006004e+00,3.122408e+04
19133,4.395653e+05,3.431231,2.838043,-6.646214,-3.522174e+05,-2.913264e+05,6.822369e+05,1.006072e+00,4.422343e+05
19134,4.630851e+04,6.121586,-4.832727,-1.780711,-2.039593e+05,1.610170e+05,5.932982e+04,1.006104e+00,4.659116e+04
19135,2.863738e+05,-2.736231,7.477993,0.769844,2.267089e+05,-6.195850e+05,-6.378502e+04,1.006059e+00,2.881088e+05
19136,3.961941e+04,1.201535,0.405506,7.898853,-3.702878e+04,-1.249685e+04,-2.434261e+05,9.050783e-01,3.585867e+04
19137,2.758382e+05,-4.680072,6.464494,0.554293,3.805650e+05,-5.256673e+05,-4.507290e+04,1.006023e+00,2.774997e+05
19138,1.349785e+05,-2.150368,-3.697648,6.760423,1.223191e+05,2.103328e+05,-3.845522e+05,1.006077e+00,1.357987e+05
19139,5.122056e+04,7.084327,3.710801,-0.205593,-2.482389e+05,-1.300286e+05,7.204108e+03,1.006009e+00,5.152834e+04
19140,2.806868e+05,0.428687,0.424011,-7.977245,-3.516421e+04,-3.478061e+04,6.543545e+05,1.005107e+00,2.821202e+05
19141,9.490011e+04,1.148806,-0.082071,7.916660,-5.479351e+04,3.914466e+03,-3.775935e+05,9.777992e-01,9.279324e+04
19142,9.999939e+04,-4.134038,4.378520,-5.266716,2.024055e+05,-2.143755e+05,2.578622e+05,1.006059e+00,1.006053e+05
19143,2.771742e+04,1.073566,-0.400791,7.917501,-2.767288e+04,1.033102e+04,-2.040862e+05,9.018406e-01,2.499670e+04
19144,4.273001e+05,3.514838,-6.429962,3.209596,-3.557304e+05,6.507648e+05,-3.248374e+05,1.006075e+00,4.298961e+05
19145,7.115882e+02,6.225923,0.471493,-5.001557,-2.571386e+04,-1.947326e+03,2.065707e+04,1.005876e+00,7.157698e+02
19146,2.162389e+05,6.797128,3.729688,1.971924,-4.893747e+05,-2.685274e+05,-1.419732e+05,1.005712e+00,2.174740e+05
19147,5.530268e+05,-1.477510,-0.908285,7.809736,1.701189e+05,1.045790e+05,-8.992049e+05,1.005941e+00,5.563124e+05
19148,5.601284e+04,3.608554,-2.602456,6.648726,-1.322288e+05,9.536224e+04,-2.436304e+05,8.712012e-01,4.879846e+04
19149,2.137574e+05,5.094860,4.556935,-4.156531,-3.647053e+05,-3.261990e+05,2.975368e+05,1.006085e+00,2.150580e+05
19150,1.542466e+05,-1.790616,-7.795819,0.137501,1.088828e+05,4.740441e+05,-8.361106e+03,1.006294e+00,1.552175e+05
19151,1.287423e+05,0.697554,-2.331633,7.620821,-3.875144e+04,1.295299e+05,-4.233617e+05,9.879250e-01,1.271877e+05
19152,1.816382e+05,-6.475657,-4.361116,1.745430,4.273036e+05,2.877732e+05,-1.151742e+05,1.006044e+00,1.827360e+05
19153,2.083590e+05,-5.074021,-2.235513,-5.766871,3.585978e+05,1.579910e+05,4.075637e+05,1.006082e+00,2.096263e+05
19154,2.561503e+05,3.045842,6.482827,3.563117,-2.386733e+05,-5.079968e+05,-2.792072e+05,1.006035e+00,2.576960e+05
19155,1.028989e+04,7.023554,-3.484714,1.589482,-1.103091e+05,5.472951e+04,-2.496376e+04,1.005973e+00,1.035135e+04
19156,3.478533e+05,0.033018,0.127860,7.998910,-3.015098e+03,-1.167568e+04,-7.304291e+05,1.003998e+00,3.492441e+05
19157,1.434918e+04,6.274109,0.267997,-4.956181,-1.163630e+05,-4.970407e+03,9.191996e+04,1.006076e+00,1.443636e+04
19158,1.915431e+05,2.486818,-7.392205,1.780743,-1.685103e+05,5.009062e+05,-1.206656e+05,1.006096e+00,1.927107e+05
19159,5.171347e+04,2.519630,-4.339894,-6.230311,-8.871311e+04,1.528024e+05,2.193617e+05,1.005998e+00,5.202364e+04
19160,2.471766e+05,-6.335253,-4.103354,2.650860,4.876596e+05,3.158579e+05,-2.040514e+05,1.006042e+00,2.486700e+05
19161,3.385152e+05,-2.783171,7.015058,-2.653850,2.507138e+05,-6.319308e+05,2.390643e+05,1.006087e+00,3.405759e+05
19162,1.872111e+05,1.125921,7.396576,-2.832483,-7.542631e+04,-4.955024e+05,1.897502e+05,1.006333e+00,1.883967e+05
19163,1.933339e+04,-0.213265,-7.533994,-2.682062,4.591153e+03,1.621916e+05,5.773936e+04,1.005998e+00,1.944935e+04
19164,1.427796e+05,-6.948849,-2.962619,2.633701,4.065324e+05,1.733237e+05,-1.540809e+05,1.005996e+00,1.436357e+05
19165,1.345583e+03,-0.521860,0.244434,7.979218,2.963868e+03,-1.388244e+03,-4.531738e+04,8.491578e-01,1.142612e+03
19166,3.800270e+05,-4.499823,-6.554137,0.891564,4.294888e+05,6.255642e+05,-8.509595e+04,1.005261e+00,3.820264e+05
19167,4.285791e+05,-0.451972,0.051367,-7.987057,4.581172e+04,-5.206504e+03,8.095645e+05,1.005763e+00,4.310492e+05
19168,2.450048e+03,-1.690082,7.530978,-2.104279,1.295222e+04,-5.771489e+04,1.612649e+04,1.008797e+00,2.471602e+03
19169,2.279790e+05,4.633003,-0.229204,-6.517879,-3.424989e+05,1.694414e+04,4.818401e+05,1.006075e+00,2.293640e+05
19170,4.466144e+05,5.490700,-1.363418,-5.656262,-5.681241e+05,1.410732e+05,5.852549e+05,1.006088e+00,4.493335e+05
19171,1.972970e+05,3.699054,-5.480034,-4.504023,-2.543900e+05,3.768710e+05,3.097491e+05,1.005797e+00,1.984408e+05
19172,8.553173e+04,2.739288,-4.929536,-5.674150,-1.240368e+05,2.232127e+05,2.569293e+05,1.005966e+00,8.604200e+04
19173,7.797446e+03,-5.692205,2.616915,-4.974993,7.782263e+04,-3.577792e+04,6.801705e+04,1.000653e+00,7.802540e+03
19174,1.445025e+05,-2.063394,3.100745,-7.080098,1.214420e+05,-1.824958e+05,4.167025e+05,1.005832e+00,1.453452e+05
19175,4.705119e+02,-0.956986,6.331766,4.795093,3.213956e+03,-2.126470e+04,-1.610392e+04,9.530762e-01,4.484337e+02
19176,4.839834e+05,-4.758443,-0.660886,-6.396909,5.125418e+05,7.118544e+04,6.890244e+05,1.006081e+00,4.869263e+05
19177,1.431792e+05,-7.811778,-1.095208,-1.332907,4.576559e+05,6.416314e+04,7.808881e+04,1.006031e+00,1.440428e+05
19178,3.390338e+05,4.277622,1.065860,-6.675769,-3.856320e+05,-9.608841e+04,6.018274e+05,1.006073e+00,3.410928e+05
19179,8.742882e+04,2.590424,6.941247,-3.018077,-1.185898e+05,-3.177708e+05,1.381678e+05,1.006286e+00,8.797837e+04
19180,2.222127e+05,6.482020,-3.763508,2.796323,-4.730903e+05,2.746796e+05,-2.040896e+05,1.006067e+00,2.235608e+05
19181,5.039323e+04,-7.494268,-1.480725,-2.375585,2.604740e+05,5.146472e+04,8.256687e+04,1.005980e+00,5.069460e+04
19182,1.663148e+05,2.514869,5.560176,5.172994,-1.587925e+05,-3.510777e+05,-3.266304e+05,1.005966e+00,1.673070e+05
19183,2.239582e+05,3.808588,6.981030,0.871707,-2.790594e+05,-5.115077e+05,-6.387094e+04,1.006100e+00,2.253242e+05
19184,6.592102e+04,0.346808,0.611083,7.969084,-1.378640e+04,-2.429188e+04,-3.167886e+05,9.972427e-01,6.573926e+04
19185,9.958467e+03,7.237859,3.268203,0.965528,-1.118293e+05,-5.049570e+04,-1.491799e+04,1.005029e+00,1.000855e+04
19186,1.022247e+05,-3.876543,1.120040,-6.907816,1.918986e+05,-5.544480e+04,3.419542e+05,1.005857e+00,1.028235e+05
19187,2.253212e+05,0.766123,-1.282668,-7.859250,-5.630523e+04,9.426804e+04,5.776055e+05,1.006047e+00,2.266838e+05
19188,2.389408e+05,2.592089,3.889460,-6.492548,-1.961753e+05,-2.943632e+05,4.913709e+05,1.006064e+00,2.403897e+05
19189,3.725431e+05,2.530091,5.182831,5.544087,-2.390967e+05,-4.897838e+05,-5.239230e+05,1.006032e+00,3.747904e+05
