i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
2251,2.688699e+05,2.579043,-7.173334,-2.427306,-2.114112e+05,5.880178e+05,1.989729e+05,1.005496e+00,2.703477e+05
2252,5.024463e+05,-0.015043,-0.020776,-7.999959,1.685693e+03,2.328121e+03,8.964599e+05,1.005865e+00,5.053930e+05
2253,2.125662e+04,-3.471709,-1.836062,-6.969657,8.001817e+04,4.231874e+04,1.606411e+05,1.005988e+00,2.138390e+04
2254,2.957812e+05,-4.286630,3.128794,-5.986272,3.685526e+05,-2.690051e+05,5.146832e+05,1.006043e+00,2.975686e+05
2255,2.043497e+04,0.361552,0.271189,-7.987223,-8.170651e+03,-6.128545e+03,1.805016e+05,9.963269e-01,2.035991e+04
2256,1.967255e+05,3.602063,0.658557,-7.112766,-2.525690e+05,-4.617661e+04,4.987319e+05,1.006050e+00,1.979157e+05
2257,1.545363e+05,3.094410,-6.198189,4.000885,-1.923053e+05,3.851930e+05,-2.486392e+05,1.006018e+00,1.554664e+05
2258,3.494200e+05,0.036077,-2.685691,-7.535633,-3.371334e+03,2.509737e+05,7.041932e+05,1.006085e+00,3.515461e+05
2259,1.111938e+05,7.709425,-0.839649,-1.964628,-4.064065e+05,4.426254e+04,1.035664e+05,1.006089e+00,1.118709e+05
2260,1.868815e+05,7.738111,-1.748520,1.031657,-5.288303e+05,1.194956e+05,-7.050448e+04,1.006080e+00,1.880177e+05
2261,3.081168e+05,-4.729172,-6.143770,1.972061,4.149933e+05,5.391268e+05,-1.730519e+05,1.005861e+00,3.099228e+05
2262,3.390100e+04,5.691823,3.446588,4.441191,-1.656746e+05,-1.003215e+05,-1.292719e+05,1.005460e+00,3.408610e+04
2263,1.588675e+05,-0.115051,-0.234112,-7.995746,7.249496e+03,1.475163e+04,5.038193e+05,1.005668e+00,1.597679e+05
2264,1.443387e+05,0.779741,-6.551192,4.524808,-4.683172e+04,3.934686e+05,-2.717627e+05,1.006020e+00,1.452077e+05
2265,4.422151e+05,-5.415573,-5.835929,0.783259,5.693240e+05,6.135149e+05,-8.234179e+04,1.006040e+00,4.448859e+05
2266,1.588850e+04,-3.889896,0.519933,-6.971254,7.751356e+04,-1.036065e+04,1.389154e+05,1.005118e+00,1.596981e+04
2267,7.369312e+04,-6.602909,-1.498191,-4.261105,2.833655e+05,6.429527e+04,1.828664e+05,1.006055e+00,7.413931e+04
2268,2.565397e+04,0.815535,0.929817,-7.903818,-2.064991e+04,-2.354360e+04,2.001301e+05,9.907627e-01,2.541700e+04
2269,3.160364e+05,-0.167507,0.237672,-7.994714,1.488674e+04,-2.112252e+04,7.105093e+05,1.005348e+00,3.177265e+05
2270,1.225862e+05,-7.164543,-2.934184,-2.014916,3.965589e+05,1.624077e+05,1.115260e+05,1.006071e+00,1.233305e+05
2271,2.742772e+05,7.340413,0.086169,3.179767,-6.077341e+05,-7.134156e+03,-2.632621e+05,1.006069e+00,2.759417e+05
2272,3.428448e+05,-7.793882,-1.599977,-0.833948,7.214411e+05,1.481020e+05,7.719445e+04,1.006067e+00,3.449250e+05
2273,2.732402e+04,-0.063391,-0.210164,7.996988,1.656538e+03,5.491979e+03,-2.089763e+05,9.631199e-01,2.631631e+04
2274,1.665076e+05,-3.478294,-5.094593,-5.093780,2.243787e+05,3.286433e+05,3.285908e+05,1.006078e+00,1.675195e+05
2275,6.037936e+04,0.093493,0.171998,-7.997604,-3.631811e+03,-6.681358e+03,3.106722e+05,1.003085e+00,6.056564e+04
2276,3.573896e+04,6.927398,-3.774068,1.329503,-2.070329e+05,1.127922e+05,-3.973365e+04,1.006067e+00,3.595579e+04
2277,2.148486e+05,-5.197045,3.804506,4.745152,3.808211e+05,-2.787808e+05,-3.477080e+05,9.778311e-01,2.100857e+05
2278,1.220833e+05,0.365443,-5.739127,-5.561373,-2.018581e+04,3.170094e+05,3.071909e+05,1.006063e+00,1.228234e+05
2279,1.682587e+04,-3.744536,-1.993228,-6.782735,7.678652e+04,4.087370e+04,1.390887e+05,1.005983e+00,1.692653e+04
2280,8.011416e+04,0.176805,0.201187,7.995515,-7.911281e+03,-9.002275e+03,-3.577663e+05,9.960519e-01,7.979786e+04
2281,3.571709e+05,-1.096641,-0.253780,7.920415,1.036098e+05,2.397692e+04,-7.483147e+05,1.005767e+00,3.592308e+05
2282,7.048960e+04,2.601453,-7.535396,-0.671009,-1.091885e+05,3.162765e+05,2.816367e+04,1.005846e+00,7.090171e+04
2283,7.604165e+04,3.308807,-0.853474,7.233490,-1.442432e+05,3.720610e+04,-3.153348e+05,9.939914e-01,7.558475e+04
2284,3.613449e+05,-1.474694,-7.667459,-1.742226,1.401397e+05,7.286361e+05,1.655632e+05,1.005932e+00,3.634885e+05
2285,1.070236e+05,5.097836,1.924281,-5.857406,-2.636477e+05,-9.951913e+04,3.029308e+05,1.006069e+00,1.076731e+05
2286,1.192433e+05,5.783004,1.981075,5.160640,-3.156958e+05,-1.081475e+05,-2.817208e+05,1.006075e+00,1.199678e+05
2287,4.116744e+05,-0.133475,-1.556184,7.846048,1.353865e+04,1.578469e+05,-7.958408e+05,9.904440e-01,4.077404e+05
2288,8.657678e+04,0.444090,-0.786594,7.948840,-2.065713e+04,3.658892e+04,-3.697454e+05,5.156621e-01,4.464437e+04
2289,5.943019e+02,0.116060,-1.054513,7.929346,-4.472856e+02,4.064000e+03,-3.055900e+04,0.000000e+00,0.000000e+00
2290,3.427950e+05,0.058608,-2.260798,7.673680,-5.424671e+03,2.092557e+05,-7.102630e+05,1.002276e+00,3.435752e+05
2291,3.414481e+05,-5.302999,-1.653366,-5.757134,4.898715e+05,1.527319e+05,5.318228e+05,1.006085e+00,3.435258e+05
2292,5.320269e+02,7.799796,-1.761909,0.242609,-2.844123e+04,6.424636e+03,-8.846498e+02,1.005003e+00,5.346888e+02
2293,3.000670e+05,-5.888015,-4.612455,-2.838403,5.098898e+05,3.994290e+05,2.457998e+05,1.006083e+00,3.018924e+05
2294,1.725283e+05,7.255029,-0.967966,3.229179,-4.763955e+05,6.356069e+04,-2.120414e+05,1.006054e+00,1.735728e+05
2295,3.729456e+05,-4.830417,-5.653909,2.949643,4.663432e+05,5.458456e+05,-2.847675e+05,1.006022e+00,3.751917e+05
2296,1.195766e+05,5.233386,6.010314,-0.698424,-2.860909e+05,-3.285629e+05,3.818039e+04,1.006055e+00,1.203006e+05
2297,1.572345e+03,-1.555041,-7.301370,2.876082,9.747966e+03,4.576954e+04,-1.802908e+04,7.841271e-01,1.232919e+03
2298,2.980347e+03,4.366150,3.199651,-5.890583,-3.768169e+04,-2.761432e+04,5.083817e+04,1.005256e+00,2.996013e+03
2299,1.793384e+05,-5.765100,4.502304,-3.239271,3.859595e+05,-3.014184e+05,2.168614e+05,1.006080e+00,1.804288e+05
2300,2.422379e+05,-6.094000,-5.088831,0.983346,4.741565e+05,3.959472e+05,-7.651133e+04,1.006062e+00,2.437064e+05
2301,2.030610e+05,0.463567,-0.127194,-7.985545,-3.302357e+04,9.061019e+03,5.688740e+05,1.005738e+00,2.042262e+05
2302,1.362862e+05,-3.340449,-0.623661,7.242406,1.949526e+05,3.639757e+04,-4.226754e+05,1.005953e+00,1.370974e+05
2303,2.734835e+05,4.652634,2.199614,6.124924,-3.846473e+05,-1.818488e+05,-5.063660e+05,1.006086e+00,2.751478e+05
2304,6.069557e+04,-5.081016,5.903526,1.825284,1.978916e+05,-2.299261e+05,-7.108980e+04,1.004869e+00,6.099110e+04
2305,2.332149e+04,-2.370826,0.589577,-7.617846,5.723690e+04,-1.423367e+04,1.839114e+05,1.003951e+00,2.341363e+04
2306,4.683424e+04,0.361406,0.667122,-7.963940,-1.236446e+04,-2.282366e+04,2.724633e+05,9.936993e-01,4.653915e+04
2307,3.395469e+05,-0.617376,-0.195375,7.973749,5.687196e+04,1.799775e+04,-7.345320e+05,1.005223e+00,3.413205e+05
2308,9.829558e+04,1.377545,-0.953199,7.822645,-6.827648e+04,4.724422e+04,-3.877206e+05,9.660181e-01,9.495530e+04
2309,3.518414e+05,-5.328945,5.959105,0.302346,4.997042e+05,-5.587954e+05,-2.835147e+04,1.006034e+00,3.539644e+05
2310,4.861109e+05,0.822387,1.261114,-7.857052,-9.064465e+04,-1.390017e+05,8.660153e+05,1.004919e+00,4.885021e+05
2311,6.804287e+04,1.696847,6.161598,4.812009,-6.997329e+04,-2.540873e+05,-1.984340e+05,1.005846e+00,6.844065e+04
2312,4.884124e+05,4.309372,-3.679067,-5.647458,-4.761082e+05,4.064708e+05,6.239426e+05,1.006082e+00,4.913827e+05
2313,2.476704e+05,1.866568,-0.398876,-7.768965,-1.468517e+05,3.138144e+04,6.112213e+05,1.006018e+00,2.491608e+05
2314,6.543359e+04,1.020325,3.869042,-6.927442,-4.126076e+04,-1.564596e+05,2.801377e+05,1.005865e+00,6.581737e+04
2315,6.026316e+05,7.879074,-1.356814,0.281522,-9.669397e+05,1.665116e+05,-3.454902e+04,1.006085e+00,6.062986e+05
2316,1.373803e+05,6.645856,3.854708,-2.230207,-3.894138e+05,-2.258666e+05,1.306790e+05,1.006084e+00,1.382161e+05
2317,9.353745e+04,2.125945,-2.719885,-7.216826,-1.027882e+05,1.315048e+05,3.489292e+05,1.006059e+00,9.410422e+04
2318,3.341330e+05,0.392899,0.555307,7.971027,-3.590363e+04,-5.074476e+04,-7.284038e+05,1.004064e+00,3.354909e+05
2319,2.548118e+05,-3.606237,3.846352,-6.016696,2.877812e+05,-3.069425e+05,4.801380e+05,1.006064e+00,2.563569e+05
2320,1.600468e+04,2.287232,-0.016214,-7.666049,-4.574377e+04,3.242795e+02,1.533181e+05,1.005052e+00,1.608554e+04
2321,1.408425e+05,2.657745,-2.029212,7.267647,-1.576807e+05,1.203906e+05,-4.311803e+05,1.005904e+00,1.416740e+05
2322,2.180850e+04,-4.376192,4.990520,-4.465832,1.021663e+05,-1.165083e+05,1.042590e+05,1.006029e+00,2.193998e+04
2323,8.165333e+04,3.567899,4.056809,5.900203,-1.611750e+05,-1.832609e+05,-2.665337e+05,1.005977e+00,8.214138e+04
2324,1.200339e+05,0.508105,-6.267827,4.945319,-2.782940e+04,3.432947e+05,-2.708597e+05,1.006010e+00,1.207553e+05
2325,1.551322e+05,4.872517,-4.510292,4.462717,-3.033910e+05,2.808367e+05,-2.778744e+05,1.005779e+00,1.560287e+05
2326,1.669310e+05,-6.393250,4.670653,-1.145147,4.129414e+05,-3.016785e+05,7.396532e+04,1.006039e+00,1.679390e+05
2327,2.214085e+05,-1.795993,-6.976007,-3.479904,1.335981e+05,5.189223e+05,2.588587e+05,1.006063e+00,2.227510e+05
2328,2.966249e+05,-7.453378,1.257952,-2.620059,6.417343e+05,-1.083094e+05,2.255865e+05,1.006023e+00,2.984116e+05
2329,1.257658e+05,0.292090,-0.707655,-7.963285,-1.637554e+04,3.967356e+04,4.464490e+05,1.005902e+00,1.265080e+05
2330,3.835581e+05,-7.518741,-1.410805,2.340547,7.361376e+05,1.381277e+05,-2.291560e+05,1.006029e+00,3.858706e+05
2331,2.244219e+04,7.982979,-0.264097,0.449782,-1.890583e+05,6.254526e+03,-1.065204e+04,1.006059e+00,2.257816e+04
2332,1.825668e+05,0.233531,-7.937141,0.973268,-1.577441e+04,5.361339e+05,-6.574178e+04,1.005988e+00,1.836599e+05
2333,3.359681e+05,-4.151897,-1.667780,6.631761,3.804468e+05,1.528220e+05,-6.076817e+05,1.006060e+00,3.380039e+05
2334,3.167757e+05,-7.321998,-1.531775,-2.835844,6.514841e+05,1.362917e+05,2.523228e+05,1.006072e+00,3.186992e+05
2335,2.089886e+05,-2.550429,0.879470,7.531391,1.843201e+05,-6.355951e+04,-5.442956e+05,1.005992e+00,2.102409e+05
2336,7.518538e+04,-2.651512,4.247779,6.239059,1.149367e+05,-1.841310e+05,-2.704482e+05,1.004545e+00,7.552712e+04
2337,1.985336e+03,6.478867,-4.691707,-0.110356,-4.563671e+04,3.304808e+04,7.773395e+02,1.006247e+00,1.997739e+03
2338,3.317610e+05,3.505228,3.717708,6.155650,-3.191738e+05,-3.385215e+05,-5.605119e+05,1.006065e+00,3.337731e+05
2339,3.610591e+05,-0.340247,-0.719009,-7.960355,3.232076e+04,6.830021e+04,7.561708e+05,1.006026e+00,3.632347e+05
2340,4.692026e+05,-0.211876,-3.238032,-7.312336,2.294351e+04,3.506385e+05,7.918348e+05,1.006086e+00,4.720582e+05
2341,1.955505e+05,-5.966653,-5.323672,-0.239934,4.171176e+05,3.721681e+05,1.677332e+04,1.006085e+00,1.967405e+05
2342,1.908549e+05,-1.266271,3.454851,7.103560,8.745339e+04,-2.386048e+05,-4.905983e+05,1.005899e+00,1.919807e+05
2343,4.153759e+04,-0.155451,-0.781967,7.960174,5.008540e+03,2.519458e+04,-2.564729e+05,9.235480e-01,3.836196e+04
2344,2.137579e+03,2.294644,-5.642322,5.186406,-1.677161e+04,4.123986e+04,-3.790757e+04,9.928294e-01,2.122251e+03
2345,1.179718e+05,-7.073681,3.201049,-1.927776,3.840899e+05,-1.738120e+05,1.046752e+05,1.006026e+00,1.186826e+05
2346,2.595576e+05,3.300791,-0.466647,7.272346,-2.658479e+05,3.758403e+04,-5.857195e+05,1.001787e+00,2.600213e+05
2347,3.458075e+05,0.611768,0.065887,-7.976302,-5.687250e+04,-6.125094e+03,7.415101e+05,1.005813e+00,3.478175e+05
2348,3.057871e+05,-0.282790,0.119021,-7.994114,2.472135e+04,-1.040473e+04,6.988408e+05,1.005546e+00,3.074832e+05
2349,1.117612e+02,-5.007131,-6.208932,-0.614659,8.368213e+03,1.037673e+04,1.027254e+03,1.224349e-02,1.368346e+00
2350,1.451810e+05,-6.348882,-2.967757,3.857994,3.824287e+05,1.787646e+05,-2.323886e+05,1.005987e+00,1.460502e+05
2351,3.137741e+05,4.402546,-4.877966,-4.563227,-3.898618e+05,4.319621e+05,4.040907e+05,1.006049e+00,3.156721e+05
2352,2.357572e+05,6.308671,2.897098,-3.975863,-4.842489e+05,-2.223791e+05,3.051843e+05,1.006086e+00,2.371919e+05
2353,2.092969e+04,0.389248,-0.215680,7.987613,-8.902369e+03,4.932745e+03,-1.826824e+05,8.685074e-01,1.817759e+04
2354,4.977907e+04,-7.740805,-1.211995,-1.615861,2.730284e+05,4.274867e+04,5.699354e+04,1.005951e+00,5.007532e+04
2355,2.252744e+02,-0.280298,6.989632,-3.881556,6.650799e+02,-1.658473e+04,9.210009e+03,1.017723e+00,2.292668e+02
2356,1.831527e+05,0.577323,-0.566855,7.958981,-3.905921e+04,3.835102e+04,-5.384711e+05,9.410207e-01,1.723505e+05
2357,7.105084e+04,-4.016810,4.352994,5.377423,1.692638e+05,-1.834302e+05,-2.265985e+05,9.946429e-01,7.067021e+04
2358,1.340710e+05,-1.785272,0.516188,7.781154,1.033404e+05,-2.987952e+04,-4.504118e+05,1.005940e+00,1.348674e+05
2359,2.233756e+05,4.611753,0.281000,6.530909,-3.445737e+05,-2.099533e+04,-4.879663e+05,1.005970e+00,2.247092e+05
2360,3.196298e+04,-0.668013,-4.672402,6.459289,1.888022e+04,1.320572e+05,-1.825604e+05,1.005825e+00,3.214915e+04
2361,2.022048e+05,-4.245676,-6.537702,1.797969,3.018150e+05,4.647497e+05,-1.278133e+05,1.004997e+00,2.032152e+05
2362,2.753677e+05,-5.020110,6.076417,1.369545,4.164549e+05,-5.040833e+05,-1.136138e+05,1.005931e+00,2.770010e+05
2363,2.071594e+05,0.116748,4.025064,-6.912686,-8.400410e+03,-2.896166e+05,4.973905e+05,1.006017e+00,2.084058e+05
2364,4.085315e+05,-4.103263,-6.640152,1.752604,4.146106e+05,6.709482e+05,-1.770903e+05,1.005333e+00,4.107100e+05
2365,4.615988e+01,0.363605,0.843520,7.947092,-3.905358e+02,-9.059957e+02,-8.535694e+03,0.000000e+00,0.000000e+00
2366,3.788810e+05,1.274304,1.109862,-7.819486,-1.240003e+05,-1.079987e+05,7.609005e+05,1.005641e+00,3.810184e+05
2367,3.886845e+04,-6.833715,-0.991601,-4.039439,2.129873e+05,3.090538e+04,1.258977e+05,1.005956e+00,3.909995e+04
2368,1.572213e+05,0.079266,0.176459,-7.997661,-4.968674e+03,-1.106107e+04,5.013223e+05,1.004923e+00,1.579953e+05
2369,1.862721e+05,5.378914,1.551994,-5.714770,-3.670006e+05,-1.058918e+05,3.899159e+05,1.006078e+00,1.874042e+05
2370,3.574930e+05,-2.267387,-2.065960,-7.388556,2.143175e+05,1.952783e+05,6.983797e+05,1.006082e+00,3.596673e+05
2371,2.015070e+05,1.438479,-3.614468,6.990450,-1.020815e+05,2.565002e+05,-4.960764e+05,1.005330e+00,2.025810e+05
2372,3.776342e+05,3.811637,6.538395,2.592453,-3.702930e+05,-6.351921e+05,-2.518516e+05,1.006053e+00,3.799201e+05
2373,3.301674e+05,-4.282029,6.754578,-0.199758,3.889690e+05,-6.135692e+05,1.814556e+04,1.006064e+00,3.321695e+05
2374,1.182631e+05,6.177068,-2.412716,-4.474666,-3.358191e+05,1.311684e+05,2.432672e+05,1.006119e+00,1.189868e+05
2375,3.910398e+05,-4.978773,-2.283790,5.830619,4.921881e+05,2.257693e+05,-5.763993e+05,1.006059e+00,3.934093e+05
2376,1.679557e+05,-2.637038,-3.927998,-6.451113,1.708488e+05,2.544877e+05,4.179557e+05,1.006083e+00,1.689773e+05
2377,9.169822e+03,6.570551,-1.368849,4.353631,-9.946735e+04,2.072213e+04,-6.590682e+04,1.004167e+00,9.208036e+03
2378,1.750882e+05,-7.555723,-2.544543,0.660566,4.998075e+05,1.683203e+05,-4.369614e+04,1.006049e+00,1.761473e+05
2379,3.690508e+04,-1.329665,5.039394,-6.069308,4.038160e+04,-1.530452e+05,1.843234e+05,1.006066e+00,3.712896e+04
2380,1.663070e+05,-6.585262,-1.054511,-4.418408,4.245478e+05,6.798370e+04,2.848521e+05,1.006067e+00,1.673159e+05
2381,2.504785e+05,-1.287440,3.342809,-7.153190,1.018616e+05,-2.644813e+05,5.659567e+05,1.005897e+00,2.519556e+05
2382,1.438223e+05,4.133745,6.601423,-1.825752,-2.478307e+05,-3.957756e+05,1.094595e+05,1.006120e+00,1.447025e+05
2383,4.077988e+05,-1.016686,3.377690,7.180359,1.026380e+05,-3.409895e+05,-7.248822e+05,1.006004e+00,4.102473e+05
2384,3.294511e+04,-1.148730,2.342058,7.562750,3.296186e+04,-6.720342e+04,-2.170069e+05,1.005762e+00,3.313495e+04
2385,3.854982e+05,-7.815486,-1.454881,-0.895265,7.671238e+05,1.428029e+05,8.787409e+04,1.006068e+00,3.878376e+05
2386,3.287276e+05,-2.848187,6.464791,-3.754239,2.581576e+05,-5.859638e+05,3.402814e+05,1.006087e+00,3.307285e+05
2387,2.602784e+05,-4.564932,-6.462202,1.183782,3.681728e+05,5.211922e+05,-9.547490e+04,1.005294e+00,2.616564e+05
2388,1.100833e+05,-7.319163,-2.306358,2.260658,3.839020e+05,1.209722e+05,-1.185752e+05,1.005959e+00,1.107392e+05
2389,9.158797e+04,-0.148963,-5.953065,-5.342174,7.126825e+03,2.848119e+05,2.555851e+05,1.006062e+00,9.214322e+04
2390,1.608536e+05,-2.109530,-5.098368,5.792799,1.337517e+05,3.232547e+05,-3.672841e+05,1.006079e+00,1.618315e+05
2391,2.008346e+05,-7.747966,0.036082,1.991912,5.489152e+05,-2.556302e+03,-1.411197e+05,1.005883e+00,2.020161e+05
2392,7.463535e+04,2.152330,6.337867,-4.381657,-9.295645e+04,-2.737245e+05,1.892383e+05,1.006119e+00,7.509204e+04
2393,1.018618e+05,-2.516936,-7.574376,-0.542090,1.269920e+05,3.821649e+05,2.735114e+04,9.927014e-01,1.011184e+05
2394,1.076744e+05,-0.274234,-7.975475,-0.562671,1.422576e+04,4.137243e+05,2.918833e+04,1.005545e+00,1.082714e+05
2395,1.903625e+03,-0.953605,7.939947,-0.218825,6.577449e+03,-5.476544e+04,1.509333e+03,1.015507e+00,1.933144e+03
2396,2.162319e+05,5.560582,1.756784,5.476645,-4.087694e+05,-1.291447e+05,-4.025990e+05,1.006084e+00,2.175475e+05
2397,2.768794e+05,-3.297944,7.201900,1.120803,2.743386e+05,-5.990881e+05,-9.323369e+04,1.006040e+00,2.785517e+05
2398,1.014398e+03,3.002056,5.499977,-4.973722,-1.511545e+04,-2.769257e+04,2.504286e+04,1.005830e+00,1.020312e+03
2399,2.273290e+05,-4.283352,6.686285,-0.972878,3.228565e+05,-5.039768e+05,7.333042e+04,1.006069e+00,2.287086e+05
2400,8.746746e+03,4.644294,3.779109,-5.305550,-6.866592e+04,-5.587416e+04,7.844260e+04,1.005937e+00,8.798672e+03
2401,2.122050e+05,5.980066,-0.579712,-5.282305,-4.354939e+05,4.221709e+04,3.846800e+05,1.006086e+00,2.134965e+05
2402,1.367978e+05,0.711108,7.394552,2.968994,-4.157893e+04,-4.323642e+05,-1.735990e+05,1.006045e+00,1.376248e+05
2403,2.151513e+05,-7.948954,0.355215,0.829425,5.828815e+05,-2.604723e+04,-6.082014e+04,1.005961e+00,2.164339e+05
2404,1.581113e+01,7.014734,-0.562468,3.804884,-4.409516e+03,3.535721e+02,-2.391780e+03,7.901019e-01,1.249241e+01
2405,2.129608e+05,3.788912,1.726452,6.831069,-2.764157e+05,-1.259513e+05,-4.983527e+05,1.006000e+00,2.142386e+05
2406,2.049297e+05,4.500026,-2.280017,-6.208969,-3.220444e+05,1.631694e+05,4.443449e+05,1.006088e+00,2.061772e+05
2407,2.165671e+04,7.318423,1.926086,2.594392,-1.702598e+05,-4.480951e+04,-6.035735e+04,1.005736e+00,2.178093e+04
2408,1.520207e+05,2.891161,-1.012775,7.390228,-1.782058e+05,6.242559e+04,-4.555200e+05,9.992255e-01,1.519029e+05
2409,4.819614e+04,7.657927,0.332353,2.290350,-2.657759e+05,-1.153464e+04,-7.948885e+04,1.006022e+00,4.848637e+04
2410,1.748591e+05,-3.888173,5.166011,-4.711098,2.570325e+05,-3.415056e+05,3.114329e+05,1.006081e+00,1.759225e+05
2411,2.124913e+05,5.912594,4.500963,2.963540,-4.308707e+05,-3.280004e+05,-2.159632e+05,9.548244e-01,2.028919e+05
2412,8.611717e+03,5.411158,5.734341,-1.355249,-7.938407e+04,-8.412531e+04,1.988210e+04,1.005864e+00,8.662218e+03
2413,1.379072e+05,-0.516808,-0.952848,7.926222,3.034040e+04,5.593907e+04,-4.653267e+05,9.989209e-01,1.377584e+05
2414,1.226724e+04,-7.099932,1.573296,3.334022,1.243157e+05,-2.754749e+04,-5.837677e+04,9.793490e-01,1.201390e+04
2415,6.925369e+04,-3.258306,1.919623,7.049716,1.355538e+05,-7.986118e+04,-2.932860e+05,1.005260e+00,6.961796e+04
2416,2.077178e+05,2.478153,-5.853321,4.857714,-1.785514e+05,4.217329e+05,-3.499992e+05,1.005980e+00,2.089599e+05
2417,4.783560e+05,-1.779768,-5.215815,-5.798940,1.945975e+05,5.702903e+05,6.340485e+05,1.006084e+00,4.812665e+05
2418,5.852025e+04,-0.028222,-2.406815,-7.629315,1.079309e+03,9.204370e+04,2.917675e+05,1.006073e+00,5.887564e+04
2419,2.976107e+04,-1.793865,-3.059266,7.170979,4.892292e+04,8.343337e+04,-1.955694e+05,1.005991e+00,2.993937e+04
2420,5.267787e+05,-1.509608,-5.177986,-5.908430,1.732114e+05,5.941187e+05,6.779295e+05,1.006085e+00,5.299840e+05
2421,4.119877e+05,-2.375854,-0.209877,7.636181,2.410795e+05,2.129633e+04,-7.748482e+05,1.006023e+00,4.144691e+05
2422,1.490247e+05,2.349768,-6.416537,-4.160126,-1.434011e+05,3.915869e+05,2.538832e+05,9.977035e-01,1.486825e+05
2423,2.194713e+04,-1.179244,-0.551127,7.893392,2.761790e+04,1.290741e+04,-1.848634e+05,1.000548e+00,2.195917e+04
2424,6.128043e+03,-0.570849,-0.543940,-7.961046,7.064490e+03,6.731480e+03,9.852112e+04,1.001499e+00,6.137229e+03
2425,2.935837e+05,-0.216475,-5.175949,-6.096121,1.854265e+04,4.433577e+05,5.221770e+05,1.006083e+00,2.953694e+05
2426,1.013127e+04,7.832622,-1.182015,-1.119319,-1.246343e+05,1.880846e+04,1.781083e+04,1.006087e+00,1.019294e+04
2427,3.025225e+03,-0.694175,-6.357269,4.806584,6.035959e+03,5.527741e+04,-4.179397e+04,1.005686e+00,3.042426e+03
2428,3.464164e+04,1.400255,-3.915993,-6.834053,-4.120072e+04,1.152231e+05,2.010832e+05,1.006040e+00,3.485087e+04
2429,2.718032e+04,-2.192633,7.625055,1.025133,5.714675e+04,-1.987323e+05,-2.671811e+04,1.005834e+00,2.733890e+04
2430,3.505229e+05,5.835924,3.632405,4.092386,-5.462181e+05,-3.399779e+05,-3.830302e+05,1.005939e+00,3.526047e+05
2431,1.479006e+05,2.210617,-7.272639,-2.494371,-1.343992e+05,4.421558e+05,1.516507e+05,1.005641e+00,1.487349e+05
2432,6.591199e+04,2.133208,0.429950,7.698348,-8.657924e+04,-1.745011e+04,-3.124482e+05,0.000000e+00,0.000000e+00
2433,1.768105e+05,0.615470,0.112440,7.975497,-4.091276e+04,-7.474317e+03,-5.301637e+05,9.959411e-01,1.760928e+05
2434,2.480710e+05,0.349456,-0.528385,7.974879,-2.751558e+04,4.160417e+04,-6.279288e+05,9.771887e-01,2.424122e+05
2435,1.337122e+05,6.276853,-3.730678,-3.268510,-3.628488e+05,2.156610e+05,1.889442e+05,1.006122e+00,1.345308e+05
2436,4.726192e+04,-4.763435,2.743967,-5.812085,1.637096e+05,-9.430460e+04,1.997496e+05,1.005639e+00,4.752841e+04
2437,2.296693e+05,7.752982,-1.075181,-1.653859,-5.873792e+05,8.145757e+04,1.252992e+05,1.006087e+00,2.310673e+05
2438,1.602923e+05,-1.780607,-0.346407,7.791626,1.126997e+05,2.192510e+04,-4.931542e+05,1.005821e+00,1.612254e+05
2439,2.369628e+05,6.948573,-2.388712,3.164078,-5.347293e+05,1.838239e+05,-2.434925e+05,1.006059e+00,2.383985e+05
2440,5.492150e+05,-4.539824,4.363503,-4.934555,5.318737e+05,-5.112164e+05,5.781194e+05,1.006082e+00,5.525552e+05
2441,2.058612e+05,4.638408,-6.510937,0.304751,-3.327013e+05,4.670131e+05,-2.185905e+04,1.006081e+00,2.071131e+05
2442,1.544160e+05,3.359765,0.994058,-7.191928,-2.087149e+05,-6.175270e+04,4.467759e+05,1.006026e+00,1.553465e+05
2443,1.583418e+05,5.658525,-0.397159,-5.641219,-3.559585e+05,2.498390e+04,3.548699e+05,1.006083e+00,1.593050e+05
2444,2.171345e+04,6.364818,-2.038062,-4.397203,-1.482684e+05,4.747666e+04,1.024329e+05,1.006155e+00,2.184710e+04
2445,1.430108e+05,-1.251776,7.616564,2.102621,7.483581e+04,-4.553463e+05,-1.257024e+05,1.006021e+00,1.438719e+05
2446,1.364491e+05,-0.245205,-0.319710,-7.989847,1.431902e+04,1.866980e+04,4.665757e+05,1.005692e+00,1.372258e+05
2447,3.584947e+05,-0.811362,-2.811850,7.445481,7.679880e+04,2.661532e+05,-7.047457e+05,1.005947e+00,3.606266e+05
2448,1.682840e+05,-3.718410,-7.025962,-0.899605,2.411443e+05,4.556438e+05,5.834070e+04,1.003271e+00,1.688345e+05
2449,3.920388e+05,-0.153940,-3.584342,7.150440,1.523753e+04,3.547907e+05,-7.077756e+05,1.005959e+00,3.943751e+05
2450,8.863790e+03,-5.303157,3.058464,5.149983,7.893007e+04,-4.552095e+04,-7.665029e+04,3.812060e-01,3.378930e+03
2451,6.235189e+04,2.637419,7.247155,2.126679,-1.041123e+05,-2.860821e+05,-8.395085e+04,1.006136e+00,6.273451e+04
2452,2.960092e+05,-2.283439,-0.139281,7.665932,1.963995e+05,1.197958e+04,-6.593497e+05,1.005996e+00,2.977840e+05
