i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
4131,2.104260e+03,-5.981314,2.757716,4.540802,1.270259e+07,-5.856596e+06,-9.643358e+06,0.000000e+00,0.000000e+00
4132,2.104686e+03,-7.646390,-0.117460,2.349240,1.624038e+07,2.494773e+05,-4.989614e+06,0.000000e+00,0.000000e+00
4133,2.105051e+03,2.623598,5.663819,5.003787,-5.572814e+06,-1.203058e+07,-1.062860e+07,6.413083e-08,1.349986e-04
4134,2.105207e+03,3.234949,6.866238,2.527822,-6.871646e+06,-1.458519e+07,-5.369573e+06,0.000000e+00,0.000000e+00
4135,2.105718e+03,0.210616,0.894055,7.947094,-4.474424e+05,-1.899373e+06,-1.688319e+07,0.000000e+00,0.000000e+00
4136,2.105824e+03,0.816511,4.391095,6.637138,-1.734679e+06,-9.328886e+06,-1.410061e+07,0.000000e+00,0.000000e+00
4137,2.106253e+03,2.954996,-2.273065,-7.078218,-6.278532e+06,4.829621e+06,1.503922e+07,0.000000e+00,0.000000e+00
4138,2.106572e+03,-1.094498,-7.718278,-1.797293,2.325675e+06,1.640040e+07,3.819030e+06,0.000000e+00,0.000000e+00
4139,2.106580e+03,-5.563981,-0.894704,5.678171,1.182281e+07,1.901142e+06,-1.206545e+07,0.000000e+00,0.000000e+00
4140,2.107555e+03,-5.989969,-3.444088,4.032187,1.273093e+07,7.319978e+06,-8.569907e+06,0.000000e+00,0.000000e+00
4141,2.108383e+03,-0.463899,-0.129024,7.985496,9.861518e+05,2.742788e+05,-1.697550e+07,0.000000e+00,0.000000e+00
4142,2.108765e+03,5.665228,2.846152,4.878997,-1.204419e+07,-6.050876e+06,-1.037267e+07,0.000000e+00,0.000000e+00
4143,2.109013e+03,1.391027,-0.826283,-7.834686,-2.957476e+06,1.756768e+06,1.665740e+07,0.000000e+00,0.000000e+00
4144,2.109513e+03,0.335307,7.148507,-3.575810,-7.129828e+05,-1.520031e+07,7.603463e+06,0.000000e+00,0.000000e+00
4145,2.109807e+03,-1.791790,5.663278,-5.358803,3.810259e+06,-1.204302e+07,1.139554e+07,0.000000e+00,0.000000e+00
4146,2.110177e+03,-0.743090,-7.964273,0.134817,1.580327e+06,1.693759e+07,-2.867143e+05,0.000000e+00,0.000000e+00
4147,2.110180e+03,7.967774,0.590885,0.406732,-1.694504e+07,-1.256634e+06,-8.649955e+05,0.000000e+00,0.000000e+00
4148,2.110341e+03,0.487833,7.932620,0.914090,-1.037513e+06,-1.687092e+07,-1.944067e+06,8.672233e-01,1.830137e+03
4149,2.110989e+03,-6.182106,4.611428,-2.125160,1.314999e+07,-9.808991e+06,4.520438e+06,8.691791e-02,1.834827e+02
4150,2.111260e+03,-6.251704,4.391212,2.373491,1.329888e+07,-9.341167e+06,-5.048989e+06,1.419533e+00,2.997002e+03
4151,2.112782e+03,5.021150,-0.785688,-6.178248,-1.068505e+07,1.671951e+06,1.314736e+07,0.000000e+00,0.000000e+00
4152,2.113366e+03,-6.548339,3.362799,3.132226,1.393684e+07,-7.157051e+06,-6.666323e+06,1.953157e-01,4.127735e+02
4153,2.113624e+03,-0.191604,2.084403,-7.721305,4.078158e+05,-4.436511e+06,1.643427e+07,0.000000e+00,0.000000e+00
4154,2.113834e+03,-0.702223,-0.818137,7.927013,1.494708e+06,1.741436e+06,-1.687295e+07,0.000000e+00,0.000000e+00
4155,2.114522e+03,-1.480058,-6.674924,4.153891,3.150872e+06,1.421014e+07,-8.843154e+06,0.000000e+00,0.000000e+00
4156,2.114819e+03,-2.501369,0.356508,7.590524,5.325499e+06,-7.590183e+05,-1.616048e+07,0.000000e+00,0.000000e+00
4157,2.115357e+03,3.474047,5.031440,-5.159032,-7.397305e+06,-1.071347e+07,1.098515e+07,0.000000e+00,0.000000e+00
4158,2.117233e+03,1.943828,3.385655,6.982755,-4.140836e+06,-7.212287e+06,-1.487501e+07,0.000000e+00,0.000000e+00
4159,2.117326e+03,-3.502092,7.151179,-0.772002,7.460489e+06,-1.523412e+07,1.644593e+06,1.624631e+00,3.439873e+03
4160,2.117630e+03,0.120088,0.575911,-7.978340,-2.558420e+05,-1.226948e+06,1.699744e+07,0.000000e+00,0.000000e+00
4161,2.117749e+03,-1.959380,-2.947957,7.174286,4.174474e+06,6.280647e+06,-1.528488e+07,0.000000e+00,0.000000e+00
4162,2.117777e+03,0.121209,-3.186797,7.336868,-2.582389e+05,6.789543e+06,-1.563136e+07,0.000000e+00,0.000000e+00
4163,2.117915e+03,1.299440,2.270462,7.560189,-2.768576e+06,-4.837427e+06,-1.610768e+07,0.000000e+00,0.000000e+00
4164,2.118257e+03,0.318056,0.357258,7.985688,-6.777028e+05,-7.612328e+05,-1.701561e+07,0.000000e+00,0.000000e+00
4165,2.118298e+03,0.481970,-4.993129,-6.231883,-1.026975e+06,1.063928e+07,1.327880e+07,0.000000e+00,0.000000e+00
4166,2.118758e+03,0.618057,-3.470371,7.181541,-1.317088e+06,7.395415e+06,-1.530398e+07,0.000000e+00,0.000000e+00
4167,2.118790e+03,2.172121,0.567616,-7.678522,-4.628860e+06,-1.209608e+06,1.636317e+07,0.000000e+00,0.000000e+00
4168,2.118828e+03,5.503081,0.546912,5.780743,-1.172735e+07,-1.165498e+06,-1.231906e+07,0.000000e+00,0.000000e+00
4169,2.119009e+03,-3.140104,-5.843618,4.471227,6.692006e+06,1.245358e+07,-9.528819e+06,0.000000e+00,0.000000e+00
4170,2.119867e+03,6.703100,-0.986046,4.253958,-1.428815e+07,2.101830e+06,-9.067624e+06,0.000000e+00,0.000000e+00
4171,2.121172e+03,6.783352,3.253723,2.720188,-1.446366e+07,-6.937682e+06,-5.800064e+06,0.000000e+00,0.000000e+00
4172,2.121467e+03,2.754665,-1.666970,7.323458,-5.873986e+06,3.554610e+06,-1.561638e+07,0.000000e+00,0.000000e+00
4173,2.122525e+03,-7.010454,3.628910,1.297901,1.495266e+07,-7.740137e+06,-2.768304e+06,7.180472e-01,1.524073e+03
4174,2.122569e+03,4.790899,-5.684565,2.955166,-1.021866e+07,1.212479e+07,-6.303167e+06,0.000000e+00,0.000000e+00
4175,2.122725e+03,2.539001,4.583536,-6.045219,-5.415714e+06,-9.776728e+06,1.289451e+07,0.000000e+00,0.000000e+00
4176,2.123608e+03,-3.801464,1.129074,-6.947954,8.110247e+06,-2.408826e+06,1.482314e+07,0.000000e+00,0.000000e+00
4177,2.123769e+03,0.626332,0.307396,7.969518,-1.336300e+06,-6.558400e+05,-1.700324e+07,0.000000e+00,0.000000e+00
4178,2.123806e+03,-6.254346,-4.852344,1.156683,1.334398e+07,1.035273e+07,-2.467844e+06,0.000000e+00,0.000000e+00
4179,2.124440e+03,0.260389,2.447483,-7.611966,-5.556359e+05,-5.222614e+06,1.624296e+07,0.000000e+00,0.000000e+00
4180,2.125586e+03,-7.951579,0.797585,0.369122,1.697222e+07,-1.702402e+06,-7.878705e+05,0.000000e+00,0.000000e+00
4181,2.125708e+03,0.306135,-4.294751,-6.742507,-6.534476e+05,9.167179e+06,1.439193e+07,0.000000e+00,0.000000e+00
4182,2.126118e+03,-0.023569,-7.805887,1.751448,5.031383e+04,1.666333e+07,-3.738839e+06,0.000000e+00,0.000000e+00
4183,2.126184e+03,-1.867200,1.158078,-7.692361,3.985999e+06,-2.472204e+06,1.642124e+07,0.000000e+00,0.000000e+00
4184,2.127674e+03,0.846315,-7.571151,-2.441604,-1.807301e+06,1.616815e+07,5.214032e+06,0.000000e+00,0.000000e+00
4185,2.127688e+03,-3.551701,-7.145602,-0.570784,7.584662e+06,1.525944e+07,1.218909e+06,0.000000e+00,0.000000e+00
4186,2.128160e+03,-5.566195,3.826111,4.286997,1.188794e+07,-8.171572e+06,-9.155904e+06,3.811163e-02,8.110762e+01
4187,2.128566e+03,-0.870298,-1.432683,7.822404,1.858907e+06,3.060128e+06,-1.670820e+07,0.000000e+00,0.000000e+00
4188,2.129180e+03,0.442444,0.613063,-7.964195,-9.451715e+05,-1.309656e+06,1.701351e+07,0.000000e+00,0.000000e+00
4189,2.129604e+03,-7.842159,1.579153,0.082604,1.675448e+07,-3.373802e+06,-1.764797e+05,0.000000e+00,0.000000e+00
4190,2.129650e+03,4.320634,-6.708153,0.576892,-9.230975e+06,1.433188e+07,-1.232522e+06,0.000000e+00,0.000000e+00
4191,2.129765e+03,1.187091,5.102532,-6.046072,-2.536271e+06,-1.090178e+07,1.291770e+07,0.000000e+00,0.000000e+00
4192,2.130031e+03,5.919124,-4.307363,-3.226545,-1.264726e+07,9.203444e+06,6.894084e+06,0.000000e+00,0.000000e+00
4193,2.130364e+03,-2.776888,2.492429,-7.076489,5.933776e+06,-5.325932e+06,1.512135e+07,0.000000e+00,0.000000e+00
4194,2.130607e+03,0.842523,-5.707354,-5.542225,-1.800443e+06,1.219642e+07,1.184355e+07,0.000000e+00,0.000000e+00
4195,2.131342e+03,-3.859730,-6.047904,-3.539116,8.249535e+06,1.292639e+07,7.564274e+06,0.000000e+00,0.000000e+00
4196,2.131797e+03,1.350048,3.548371,7.041764,-2.885812e+06,-7.584865e+06,-1.505221e+07,0.000000e+00,0.000000e+00
4197,2.132351e+03,-4.295087,-4.944379,4.594056,9.182210e+06,1.057029e+07,-9.821359e+06,0.000000e+00,0.000000e+00
4198,2.132739e+03,2.419519,1.183250,7.532984,-5.173017e+06,-2.529830e+06,-1.610578e+07,0.000000e+00,0.000000e+00
4199,2.133096e+03,2.617748,-6.694100,-3.512323,-5.597305e+06,1.431342e+07,7.510099e+06,0.000000e+00,0.000000e+00
4200,2.133208e+03,4.461351,-1.416985,-6.487565,-9.539572e+06,3.029897e+06,1.387217e+07,0.000000e+00,0.000000e+00
4201,2.133590e+03,-0.395783,0.716354,-7.958027,8.463672e+05,-1.531897e+06,1.701794e+07,0.000000e+00,0.000000e+00
4202,2.134305e+03,-0.765161,0.107146,7.962603,1.636542e+06,-2.291652e+05,-1.703057e+07,0.000000e+00,0.000000e+00
4203,2.134431e+03,-4.393849,-6.641159,0.767532,9.397928e+06,1.420466e+07,-1.641661e+06,0.000000e+00,0.000000e+00
4204,2.135138e+03,5.977760,2.658780,4.604050,-1.278785e+07,-5.687762e+06,-9.849154e+06,0.000000e+00,0.000000e+00
4205,2.135540e+03,7.623986,1.252306,-2.075226,-1.631105e+07,-2.679231e+06,4.439819e+06,0.000000e+00,0.000000e+00
4206,2.135923e+03,-3.233880,7.317223,0.016436,6.919308e+06,-1.565615e+07,-3.516669e+04,1.760139e+00,3.759522e+03
4207,2.135946e+03,0.198186,0.068561,-7.997251,-4.240473e+05,-1.466963e+05,1.711125e+07,0.000000e+00,0.000000e+00
4208,2.136326e+03,0.518090,0.298632,7.977619,-1.108626e+06,-6.390218e+05,-1.707076e+07,0.000000e+00,0.000000e+00
4209,2.136676e+03,-1.019208,-2.941635,-7.369396,2.181112e+06,6.295120e+06,1.577056e+07,0.000000e+00,0.000000e+00
4210,2.137206e+03,1.246861,-7.874952,-0.656102,-2.668623e+06,1.685455e+07,1.404238e+06,0.000000e+00,0.000000e+00
4211,2.138640e+03,-4.693301,5.981153,2.489728,1.004831e+07,-1.280559e+07,-5.330484e+06,1.854555e+00,3.966226e+03
4212,2.138922e+03,-0.828103,-6.148424,5.050854,1.773078e+06,1.316459e+07,-1.081455e+07,0.000000e+00,0.000000e+00
4213,2.139383e+03,-3.515320,-3.962839,5.994867,7.527576e+06,8.485876e+06,-1.283718e+07,0.000000e+00,0.000000e+00
4214,2.139719e+03,-4.438605,-3.594229,-5.601813,9.505409e+06,7.697153e+06,1.199645e+07,0.000000e+00,0.000000e+00
4215,2.139748e+03,-7.565101,0.008102,2.601764,1.620101e+07,-1.735050e+04,-5.571795e+06,0.000000e+00,0.000000e+00
4216,2.140163e+03,2.593654,3.369293,-6.776490,-5.554966e+06,-7.216194e+06,1.451357e+07,0.000000e+00,0.000000e+00
4217,2.140216e+03,-7.597401,2.440978,-0.566684,1.627196e+07,-5.228037e+06,1.213712e+06,0.000000e+00,0.000000e+00
4218,2.140562e+03,1.161003,7.905034,0.403125,-2.486813e+06,-1.693221e+07,-8.634754e+05,2.326101e-03,4.979164e+00
4219,2.141050e+03,6.240350,0.549680,-4.975529,-1.336806e+07,-1.177523e+06,1.065856e+07,1.220988e-01,2.614196e+02
4220,2.142440e+03,-6.642688,-3.059563,3.242496,1.423456e+07,6.556313e+06,-6.948318e+06,0.000000e+00,0.000000e+00
4221,2.142844e+03,-7.866377,-0.185062,1.444253,1.685839e+07,3.966051e+05,-3.095170e+06,0.000000e+00,0.000000e+00
4222,2.143092e+03,-0.968078,0.636497,-7.915661,2.074802e+06,-1.364153e+06,1.696499e+07,0.000000e+00,0.000000e+00
4223,2.144636e+03,-0.033991,-1.365445,-7.882538,7.287691e+04,2.927499e+06,1.690008e+07,0.000000e+00,0.000000e+00
4224,2.145309e+03,5.333608,4.170769,-4.261141,-1.143700e+07,-8.943490e+06,9.137277e+06,0.000000e+00,0.000000e+00
4225,2.145340e+03,-3.247235,-6.180549,-3.905929,6.963182e+06,1.325321e+07,8.375646e+06,0.000000e+00,0.000000e+00
4226,2.145496e+03,-0.488836,2.533905,7.572342,1.048270e+06,-5.433756e+06,-1.623828e+07,0.000000e+00,0.000000e+00
4227,2.146385e+03,5.359743,-2.201962,-5.515842,-1.149592e+07,4.722908e+06,1.183073e+07,0.000000e+00,0.000000e+00
4228,2.147455e+03,2.335704,3.120080,6.986386,-5.011016e+06,-6.693816e+06,-1.498858e+07,0.000000e+00,0.000000e+00
4229,2.147972e+03,7.070613,-2.142959,-3.068250,-1.517111e+07,4.598054e+06,6.583412e+06,0.000000e+00,0.000000e+00
4230,2.148153e+03,5.152196,-0.396467,6.107183,-1.105531e+07,8.507186e+05,-1.310447e+07,0.000000e+00,0.000000e+00
4231,2.148657e+03,-0.468768,-0.238716,-7.982686,1.005976e+06,5.122844e+05,1.713083e+07,0.000000e+00,0.000000e+00
4232,2.148885e+03,0.551115,-1.350753,-7.865859,-1.182755e+06,2.898869e+06,1.688102e+07,0.000000e+00,0.000000e+00
4233,2.149573e+03,7.446957,-0.505916,-2.878695,-1.598457e+07,1.085926e+06,6.178995e+06,0.000000e+00,0.000000e+00
4234,2.149984e+03,-0.751783,-7.260333,-3.274505,1.613823e+06,1.558548e+07,7.029254e+06,0.000000e+00,0.000000e+00
4235,2.150191e+03,-3.699449,-2.841402,6.499270,7.941849e+06,6.099822e+06,-1.395241e+07,0.000000e+00,0.000000e+00
4236,2.150709e+03,-3.590974,0.340210,7.140670,7.709905e+06,-7.304386e+05,-1.533119e+07,0.000000e+00,0.000000e+00
4237,2.152278e+03,-4.436100,-4.886231,-4.521699,9.527883e+06,1.049468e+07,9.711734e+06,0.000000e+00,0.000000e+00
4238,2.152617e+03,0.095505,-3.486213,7.199805,-2.051426e+05,7.488301e+06,-1.546501e+07,0.000000e+00,0.000000e+00
4239,2.152619e+03,-0.166926,5.775114,5.533551,3.585536e+05,-1.240481e+07,-1.188594e+07,1.396735e-01,3.006639e+02
4240,2.152794e+03,7.184863,3.401607,-0.898224,-1.543355e+07,-7.306870e+06,1.929442e+06,0.000000e+00,0.000000e+00
4241,2.153165e+03,-0.504695,5.444739,-5.839529,1.084211e+06,-1.169665e+07,1.254476e+07,0.000000e+00,0.000000e+00
4242,2.153575e+03,0.019575,-1.887648,7.774085,-4.205675e+04,4.055525e+06,-1.670226e+07,0.000000e+00,0.000000e+00
4243,2.153692e+03,6.612234,3.124467,-3.242849,-1.420646e+07,-6.712954e+06,6.967301e+06,0.000000e+00,0.000000e+00
4244,2.154176e+03,5.245183,5.989772,-0.781466,-1.127060e+07,-1.287054e+07,1.679177e+06,0.000000e+00,0.000000e+00
4245,2.154387e+03,-4.954832,4.465054,4.417344,1.064723e+07,-9.594769e+06,-9.492245e+06,3.243459e-01,6.987664e+02
4246,2.154396e+03,0.304185,0.958701,-7.936521,-6.536519e+05,-2.060117e+06,1.705450e+07,0.000000e+00,0.000000e+00
4247,2.154997e+03,2.836071,-3.989855,6.327540,-6.095177e+06,8.574846e+06,-1.359891e+07,0.000000e+00,0.000000e+00
4248,2.156686e+03,1.644470,-3.035016,7.216952,-3.535618e+06,6.525299e+06,-1.551648e+07,0.000000e+00,0.000000e+00
4249,2.156807e+03,-2.752492,1.390734,7.381710,5.918035e+06,-2.990169e+06,-1.587116e+07,0.000000e+00,0.000000e+00
4250,2.156888e+03,-2.016662,3.813023,-6.737502,4.336034e+06,-8.198401e+06,1.448634e+07,0.000000e+00,0.000000e+00
4251,2.156962e+03,0.593014,2.527832,7.566928,-1.275064e+06,-5.435199e+06,-1.626997e+07,0.000000e+00,0.000000e+00
4252,2.157746e+03,0.780636,4.673579,-6.445794,-1.678783e+06,-1.005069e+07,1.386189e+07,0.000000e+00,0.000000e+00
4253,2.158291e+03,2.911525,-1.092057,-7.370918,-6.262120e+06,2.348800e+06,1.585340e+07,0.000000e+00,0.000000e+00
4254,2.158466e+03,-0.857251,-0.205797,-7.951275,1.843854e+06,4.426478e+05,1.710233e+07,0.000000e+00,0.000000e+00
4255,2.158509e+03,3.230841,7.293822,0.601527,-6.949257e+06,-1.568838e+07,-1.293833e+06,0.000000e+00,0.000000e+00
4256,2.159877e+03,0.629974,-4.556355,6.545438,-1.355450e+06,9.803431e+06,-1.408313e+07,0.000000e+00,0.000000e+00
4257,2.160869e+03,-0.901927,-2.141650,7.655055,1.941026e+06,4.609020e+06,-1.647436e+07,0.000000e+00,0.000000e+00
4258,2.160905e+03,1.247281,-0.763329,7.865216,-2.684282e+06,1.642766e+06,-1.692678e+07,0.000000e+00,0.000000e+00
4259,2.161528e+03,1.924256,0.519065,7.747762,-4.141801e+06,-1.117245e+06,-1.667641e+07,0.000000e+00,0.000000e+00
4260,2.161656e+03,0.130300,1.535505,-7.850175,-2.804691e+05,-3.305145e+06,1.689735e+07,0.000000e+00,0.000000e+00
4261,2.161763e+03,-5.888933,4.867540,-2.372241,1.267613e+07,-1.047755e+07,5.106329e+06,9.294217e-02,2.009190e+02
4262,2.162794e+03,-6.450454,-2.097355,4.241785,1.388813e+07,4.515705e+06,-9.132763e+06,0.000000e+00,0.000000e+00
4263,2.163176e+03,-2.119676,-7.493659,1.830860,4.564165e+06,1.613562e+07,-3.942276e+06,0.000000e+00,0.000000e+00
4264,2.163505e+03,-3.078990,7.163652,-1.789387,6.630302e+06,-1.542622e+07,3.853267e+06,1.065178e+00,2.304519e+03
4265,2.163679e+03,1.076180,-0.321882,7.920747,-2.317541e+06,6.931694e+05,-1.705723e+07,0.000000e+00,0.000000e+00
4266,2.164098e+03,5.099793,5.238004,3.248912,-1.098340e+07,-1.128107e+07,-6.997169e+06,0.000000e+00,0.000000e+00
4267,2.164789e+03,-2.607036,-6.973916,-2.927089,5.615660e+06,1.502209e+07,6.305067e+06,0.000000e+00,0.000000e+00
4268,2.164937e+03,7.072234,-1.888367,-3.227626,-1.523440e+07,4.067757e+06,6.952674e+06,0.000000e+00,0.000000e+00
4269,2.165492e+03,4.750131,6.293708,-1.351106,-1.023363e+07,-1.355910e+07,2.910809e+06,0.000000e+00,0.000000e+00
4270,2.165538e+03,7.360991,2.898184,-1.190102,-1.585861e+07,-6.243885e+06,2.563971e+06,0.000000e+00,0.000000e+00
4271,2.165947e+03,6.834995,-3.552838,2.158747,-1.472679e+07,7.655001e+06,-4.651271e+06,0.000000e+00,0.000000e+00
4272,2.166941e+03,-3.952669,5.056633,-4.775654,8.518438e+06,-1.089760e+07,1.029206e+07,0.000000e+00,0.000000e+00
4273,2.167834e+03,0.203668,2.620142,7.556016,-4.390177e+05,-5.647857e+06,-1.628740e+07,0.000000e+00,0.000000e+00
4274,2.168492e+03,-3.725278,-6.861684,1.743445,8.031258e+06,1.479298e+07,-3.758660e+06,0.000000e+00,0.000000e+00
4275,2.168844e+03,-6.038602,3.722369,-3.698547,1.301957e+07,-8.025637e+06,7.974276e+06,0.000000e+00,0.000000e+00
4276,2.169771e+03,3.809269,-2.279059,6.655476,-8.214754e+06,4.914831e+06,-1.435265e+07,0.000000e+00,0.000000e+00
4277,2.169817e+03,0.618243,-5.344644,5.920520,-1.333265e+06,1.152594e+07,-1.276784e+07,0.000000e+00,0.000000e+00
4278,2.169876e+03,-0.269177,5.743225,5.562635,5.804997e+05,-1.238566e+07,-1.199621e+07,1.210149e-01,2.625873e+02
4279,2.170054e+03,6.288171,1.781377,-4.613632,-1.356143e+07,-3.841821e+06,9.950023e+06,0.000000e+00,0.000000e+00
4280,2.172336e+03,5.039350,6.117263,1.088142,-1.087387e+07,-1.319978e+07,-2.347983e+06,0.000000e+00,0.000000e+00
4281,2.172793e+03,-4.125054,3.952100,-5.600432,8.901942e+06,-8.528704e+06,1.208584e+07,0.000000e+00,0.000000e+00
4282,2.173680e+03,7.140599,-3.301269,-1.453779,-1.541269e+07,7.125653e+06,3.137921e+06,0.000000e+00,0.000000e+00
4283,2.174307e+03,1.664953,6.871955,-3.742213,-3.594250e+06,-1.483497e+07,8.078578e+06,0.000000e+00,0.000000e+00
4284,2.175037e+03,-3.202290,1.145131,-7.241134,6.914167e+06,-2.472488e+06,1.563457e+07,0.000000e+00,0.000000e+00
4285,2.175046e+03,0.425793,-2.599128,-7.554021,-9.193461e+05,5.611874e+06,1.631016e+07,0.000000e+00,0.000000e+00
4286,2.175069e+03,0.120631,2.675205,7.538483,-2.604597e+05,-5.776165e+06,-1.627670e+07,0.000000e+00,0.000000e+00
4287,2.175147e+03,7.802224,-1.512619,-0.915034,-1.684646e+07,3.266026e+06,1.975729e+06,0.000000e+00,0.000000e+00
4288,2.175225e+03,0.579347,-7.687793,2.135929,-1.250942e+06,1.659968e+07,-4.611953e+06,0.000000e+00,0.000000e+00
4289,2.175300e+03,4.264028,-2.468950,-6.302567,-9.207158e+06,5.331112e+06,1.360890e+07,0.000000e+00,0.000000e+00
4290,2.175650e+03,-6.093447,3.424259,3.891575,1.315841e+07,-7.394470e+06,-8.403609e+06,2.212362e-02,4.813323e+01
4291,2.175972e+03,5.451555,2.469844,5.308523,-1.177316e+07,-5.333867e+06,-1.146427e+07,0.000000e+00,0.000000e+00
4292,2.176057e+03,-5.438084,2.332046,5.384125,1.174430e+07,-5.036376e+06,-1.162776e+07,0.000000e+00,0.000000e+00
4293,2.177230e+03,-0.257241,1.273380,-7.893816,5.556967e+05,-2.750781e+06,1.705238e+07,0.000000e+00,0.000000e+00
4294,2.178124e+03,7.801677,1.391966,-1.093738,-1.685680e+07,-3.007570e+06,2.363201e+06,0.000000e+00,0.000000e+00
4295,2.178255e+03,-7.400638,3.033871,-0.161824,1.599077e+07,-6.555373e+06,3.496575e+05,5.700011e-02,1.241608e+02
4296,2.179854e+03,-3.625286,-1.028591,7.056862,7.836134e+06,2.223321e+06,-1.525356e+07,0.000000e+00,0.000000e+00
4297,2.180206e+03,1.490606,-6.213355,-4.813763,-3.222238e+06,1.343139e+07,1.040589e+07,0.000000e+00,0.000000e+00
4298,2.180261e+03,-4.633435,-6.436564,-1.049730,1.001621e+07,1.391407e+07,2.269227e+06,0.000000e+00,0.000000e+00
4299,2.180382e+03,1.452896,2.620666,7.417628,-3.140848e+06,-5.665313e+06,-1.603531e+07,0.000000e+00,0.000000e+00
4300,2.180719e+03,-2.333587,-6.177894,4.515306,5.045101e+06,1.335630e+07,-9.761871e+06,0.000000e+00,0.000000e+00
4301,2.180861e+03,-2.936781,-4.572395,-5.870990,6.349382e+06,9.885616e+06,1.269320e+07,0.000000e+00,0.000000e+00
4302,2.181408e+03,-0.335922,-7.348486,-3.144347,7.263616e+05,1.588957e+07,6.798997e+06,0.000000e+00,0.000000e+00
4303,2.181757e+03,-3.457836,2.711628,6.685091,7.477451e+06,-5.863802e+06,-1.445628e+07,0.000000e+00,0.000000e+00
4304,2.182245e+03,2.331670,-0.778809,7.612935,-5.042720e+06,1.684336e+06,-1.646455e+07,0.000000e+00,0.000000e+00
4305,2.183257e+03,5.692156,-4.976904,-2.613386,-1.231332e+07,1.076608e+07,5.653298e+06,0.000000e+00,0.000000e+00
4306,2.183687e+03,-3.721536,6.677826,2.357289,8.051251e+06,-1.444695e+07,-5.099810e+06,1.935861e+00,4.227314e+03
4307,2.183995e+03,0.007647,2.130706,7.711033,-1.654477e+04,-4.609941e+06,-1.668339e+07,0.000000e+00,0.000000e+00
4308,2.184656e+03,-2.857351,-2.169072,7.150572,6.183025e+06,4.693658e+06,-1.547313e+07,0.000000e+00,0.000000e+00
4309,2.185128e+03,1.821482,-2.789565,7.273275,-3.941933e+06,6.036996e+06,-1.574035e+07,0.000000e+00,0.000000e+00
4310,2.185811e+03,-3.056284,-6.034278,4.271607,6.615244e+06,1.306103e+07,-9.245779e+06,0.000000e+00,0.000000e+00
4311,2.186143e+03,-0.767812,-7.745504,1.848682,1.662035e+06,1.676621e+07,-4.001727e+06,0.000000e+00,0.000000e+00
4312,2.186303e+03,-3.395772,6.887417,2.243260,7.350886e+06,-1.490931e+07,-4.856022e+06,1.144836e+00,2.502959e+03
4313,2.186773e+03,3.007002,5.090483,-5.389334,-6.510008e+06,-1.102064e+07,1.166764e+07,0.000000e+00,0.000000e+00
4314,2.186883e+03,7.655706,2.316036,-0.161695,-1.657463e+07,-5.014227e+06,3.500695e+05,0.000000e+00,0.000000e+00
4315,2.188116e+03,-1.852919,-7.056307,3.282562,4.012708e+06,1.528124e+07,-7.108764e+06,0.000000e+00,0.000000e+00
4316,2.188426e+03,-5.339018,4.811690,-3.513193,1.156307e+07,-1.042100e+07,7.608761e+06,0.000000e+00,0.000000e+00
4317,2.188640e+03,7.537510,-1.552919,-2.185036,-1.632530e+07,3.363427e+06,4.732512e+06,0.000000e+00,0.000000e+00
4318,2.189365e+03,-3.310258,6.980771,-2.076301,7.170787e+06,-1.512197e+07,4.497750e+06,8.812924e-01,1.929470e+03
4319,2.189882e+03,-0.461844,-0.792853,7.947206,1.000579e+06,1.717707e+06,-1.721753e+07,0.000000e+00,0.000000e+00
4320,2.190214e+03,-0.064278,2.260090,7.673843,1.392690e+05,-4.896829e+06,-1.662655e+07,0.000000e+00,0.000000e+00
4321,2.190436e+03,0.912944,-2.132400,7.656331,-1.978133e+06,4.620404e+06,-1.658945e+07,0.000000e+00,0.000000e+00
4322,2.190735e+03,-0.237897,-6.351275,-4.858468,5.155018e+05,1.376264e+07,1.052786e+07,0.000000e+00,0.000000e+00
4323,2.190804e+03,-1.629180,-5.372572,-5.699232,3.530341e+06,1.164206e+07,1.234992e+07,0.000000e+00,0.000000e+00
4324,2.191210e+03,-3.865684,6.843405,1.491409,8.377496e+06,-1.483065e+07,-3.232100e+06,1.027024e+00,2.250425e+03
4325,2.191453e+03,7.090760,2.963625,-2.222172,-1.536756e+07,-6.422961e+06,4.816036e+06,0.000000e+00,0.000000e+00
4326,2.191505e+03,-7.318216,3.229764,0.111101,1.586070e+07,-6.999838e+06,-2.407887e+05,1.985579e-01,4.351405e+02
4327,2.192123e+03,-7.058100,2.827082,-2.488138,1.529911e+07,-6.127973e+06,5.393278e+06,0.000000e+00,0.000000e+00
4328,2.192647e+03,-1.614327,0.040451,7.835325,3.499628e+06,-8.769122e+04,-1.698585e+07,0.000000e+00,0.000000e+00
4329,2.194062e+03,6.950248,2.838011,2.764009,-1.507199e+07,-6.154382e+06,-5.993904e+06,0.000000e+00,0.000000e+00
4330,2.194222e+03,-1.150080,6.263413,-4.842208,2.494103e+06,-1.358305e+07,1.050098e+07,0.000000e+00,0.000000e+00
4331,2.194718e+03,-3.487570,4.773841,5.389554,7.564118e+06,-1.035389e+07,-1.168929e+07,7.181343e-03,1.576103e+01
4332,2.194779e+03,-2.212730,-1.751045,-7.485831,4.799211e+06,3.797858e+06,1.623609e+07,0.000000e+00,0.000000e+00
