i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
9175,2.176095e+03,1.671894,0.419737,-7.812080,-2.548582e+04,-6.398335e+03,1.190848e+05,9.313066e-01,2.026611e+03
9176,1.543151e+04,-1.729566,-6.151353,4.813466,7.020888e+04,2.497041e+05,-1.953948e+05,1.006452e+00,1.553106e+04
9177,5.270815e+04,-3.494202,-6.760375,-2.467363,2.621427e+05,5.071782e+05,1.851070e+05,1.006117e+00,5.303056e+04
9178,8.434345e+03,0.869676,-3.921655,-6.918402,-2.609961e+04,1.176917e+05,2.076263e+05,1.008806e+00,8.508618e+03
9179,4.649472e+04,1.354792,-3.624762,7.001831,-9.546088e+04,2.554067e+05,-4.933604e+05,1.006526e+00,4.679813e+04
9180,7.278967e+04,5.074169,0.171462,6.182508,-4.473533e+05,-1.511656e+04,-5.450677e+05,1.006098e+00,7.323353e+04
9181,2.370727e+04,-3.420914,-6.680951,-2.768075,1.721210e+05,3.361475e+05,1.392738e+05,1.006170e+00,2.385354e+04
9182,1.013174e+05,-2.656218,-3.188743,6.839329,2.762845e+05,3.316747e+05,-7.113877e+05,1.006178e+00,1.019434e+05
9183,9.867540e+03,3.993943,1.025308,-6.855448,-1.296454e+05,-3.328202e+04,2.225313e+05,6.573844e-01,6.486767e+03
9184,2.268753e+04,3.732997,-2.184960,6.729836,-1.837393e+05,1.075444e+05,-3.312447e+05,1.006502e+00,2.283505e+04
9185,2.049096e+04,-0.396868,-0.694681,7.959894,1.856428e+04,3.249505e+04,-3.723396e+05,9.529851e-01,1.952758e+04
9186,4.853160e+04,1.614966,-7.558853,2.062917,-1.162590e+05,5.441506e+05,-1.485063e+05,1.006080e+00,4.882669e+04
9187,7.855665e+04,-1.676428,1.825110,-7.606481,1.535420e+05,-1.671597e+05,6.966685e+05,1.006544e+00,7.907071e+04
9188,1.440598e+03,6.126863,-2.664154,4.400436,-7.599070e+04,3.304317e+04,-5.457805e+04,1.003588e+00,1.445767e+03
9189,8.858331e+03,-5.282955,4.555586,-3.916252,1.624814e+05,-1.401106e+05,1.204474e+05,1.006400e+00,8.915021e+03
9190,3.238687e+04,-3.963105,-1.509077,6.783545,2.330617e+05,8.874559e+04,-3.989257e+05,9.510886e-01,3.080278e+04
9191,4.259243e+04,-0.712350,7.965767,-0.197755,4.804085e+04,-5.372108e+05,1.333657e+04,1.006088e+00,4.285172e+04
9192,6.618967e+04,-7.244719,3.036816,-1.513866,6.090704e+05,-2.553080e+05,1.272722e+05,1.006080e+00,6.659211e+04
9193,1.208315e+05,-1.355568,-5.724422,5.421571,1.539792e+05,6.502382e+05,-6.158373e+05,1.006152e+00,1.215748e+05
9194,1.133405e+05,1.606350,-3.201826,7.153178,-1.767191e+05,3.522420e+05,-7.869414e+05,1.006288e+00,1.140532e+05
9195,3.442811e+04,-3.428202,7.223673,-0.256867,2.078614e+05,-4.379914e+05,1.557456e+04,1.006092e+00,3.463784e+04
9196,9.829863e+03,2.419701,7.263452,2.321058,-7.839464e+04,-2.353248e+05,-7.519874e+04,1.005980e+00,9.888645e+03
9197,1.174455e+05,3.069268,0.589546,-7.364240,-3.437194e+05,-6.602167e+04,8.247020e+05,9.180615e-01,1.078222e+05
9198,1.840069e+02,-2.515565,4.107013,-6.387831,1.115073e+04,-1.820514e+04,2.831531e+04,1.040281e+00,1.914189e+02
9199,3.578777e+04,6.304216,-3.822034,-3.106271,-3.897169e+05,2.362723e+05,1.920249e+05,1.005570e+00,3.598711e+04
9200,8.025364e+04,-3.005027,-3.030246,-6.766640,2.781837e+05,2.805182e+05,6.264066e+05,1.006324e+00,8.076118e+04
9201,1.213668e+05,0.346526,1.742746,7.800177,-3.944905e+04,-1.983969e+05,-8.879843e+05,1.006134e+00,1.221112e+05
9202,3.509446e+04,-1.705996,-3.262072,7.102708,1.044355e+05,1.996934e+05,-4.348046e+05,1.006411e+00,3.531944e+04
9203,5.012732e+04,-0.106395,-0.397813,7.989395,7.784091e+03,2.910496e+04,-5.845235e+05,7.575595e-01,3.797443e+04
9204,5.876325e+04,-2.714319,-5.841596,-4.744283,2.150130e+05,4.627382e+05,3.758152e+05,1.006182e+00,5.912654e+04
9205,7.427027e+04,-5.827088,0.692218,5.437451,5.189314e+05,-6.164547e+04,-4.842323e+05,9.638548e-01,7.158575e+04
9206,4.394308e+03,-6.997268,3.776633,0.880501,1.515740e+05,-8.180896e+04,-1.907331e+04,1.005505e+00,4.418497e+03
9207,6.973038e+04,-2.510781,-5.139758,-5.592751,2.166560e+05,4.435112e+05,4.826000e+05,1.006218e+00,7.016400e+04
9208,9.949840e+04,-1.254918,-4.935717,-6.169593,1.293523e+05,5.087555e+05,6.359390e+05,1.006224e+00,1.001177e+05
9209,1.234515e+05,-3.033206,-2.244290,7.054277,3.482579e+05,2.576784e+05,-8.099375e+05,1.005629e+00,1.241464e+05
9210,1.316131e+04,-0.288233,0.232799,7.991416,1.080549e+04,-8.727342e+03,-2.995878e+05,4.746259e-01,6.246699e+03
9211,8.364365e+04,-3.154953,-1.396204,7.217817,2.981674e+05,1.319521e+05,-6.821396e+05,1.002706e+00,8.387000e+04
9212,1.246136e+04,-0.789445,2.587441,7.528740,2.879755e+04,-9.438522e+04,-2.746350e+05,1.002668e+00,1.249461e+04
9213,4.359230e+04,0.715789,-1.775445,7.767589,-4.883608e+04,1.211331e+05,-5.299587e+05,1.004179e+00,4.377446e+04
9214,1.704498e+04,-2.126379,-1.857014,7.485320,9.071723e+04,7.922536e+04,-3.193445e+05,9.990018e-01,1.702797e+04
9215,5.637453e+04,-1.958848,-2.098288,-7.467269,1.519823e+05,1.628011e+05,5.793675e+05,1.006665e+00,5.675026e+04
9216,4.988018e+04,-0.658913,6.564864,4.524201,4.808867e+04,-4.791159e+05,-3.301846e+05,1.006146e+00,5.018676e+04
9217,4.871681e+04,0.404973,0.570381,7.969358,-2.920896e+04,-4.113913e+04,-5.747958e+05,5.035053e-01,2.452917e+04
9218,6.467814e+04,-1.781765,2.044716,7.526251,1.480744e+05,-1.699271e+05,-6.254726e+05,1.006427e+00,6.509385e+04
9219,7.429008e+04,0.429317,-3.109954,-7.358252,-3.823790e+04,2.769939e+05,6.553766e+05,1.006483e+00,7.477169e+04
9220,4.493252e+04,2.815822,-0.223916,-7.484718,-1.950458e+05,1.551013e+04,5.184498e+05,8.940598e-01,4.017236e+04
9221,1.545425e+04,-0.395440,-3.524602,7.170830,1.606404e+04,1.431808e+05,-2.913025e+05,1.007038e+00,1.556302e+04
9222,4.170388e+04,-6.215225,4.882682,-1.237093,4.147591e+05,-3.258349e+05,8.255460e+04,1.006084e+00,4.195763e+04
9223,1.191680e+04,4.835248,-2.914351,5.668063,-1.724842e+05,1.039615e+05,-2.021927e+05,1.006117e+00,1.198969e+04
9224,3.426556e+04,-2.839249,-7.447409,0.689037,1.717447e+05,4.504898e+05,-4.167951e+04,1.006097e+00,3.447448e+04
9225,9.910704e+04,6.611292,4.500335,0.194445,-6.801261e+05,-4.629647e+05,-2.000319e+04,1.006008e+00,9.970244e+04
9226,1.002613e+04,0.678576,1.487705,7.831109,-2.220324e+04,-4.867818e+04,-2.562364e+05,4.729089e-01,4.741446e+03
9227,6.992218e+04,-6.169215,1.244093,-4.938929,5.330749e+05,-1.075007e+05,4.267673e+05,1.006161e+00,7.035296e+04
9228,5.679834e+04,0.578956,0.045816,-7.978892,-4.508835e+04,-3.568068e+03,6.213857e+05,1.763649e+00,1.001723e+05
9229,1.410310e+04,-0.744781,-0.213394,7.962397,2.890259e+04,8.281163e+03,-3.089954e+05,9.197349e-01,1.297112e+04
9230,4.785478e+03,-0.397923,-1.567665,7.834800,8.995241e+03,3.543780e+04,-1.771093e+05,9.453921e-01,4.524153e+03
9231,7.571061e+04,1.237040,4.999697,-6.121500,-1.112277e+05,-4.495447e+05,5.504110e+05,1.006250e+00,7.618378e+04
9232,1.557099e+03,3.946904,4.583703,-5.235610,-5.089389e+04,-5.910518e+04,6.751127e+04,9.993692e-01,1.556117e+03
9233,7.676521e+04,-3.017594,6.392138,3.746292,2.732083e+05,-5.787343e+05,-3.391835e+05,1.006110e+00,7.723429e+04
9234,3.117013e+04,-4.360232,-6.401776,-2.001410,2.515531e+05,3.693351e+05,1.154666e+05,1.006124e+00,3.136101e+04
9235,8.278351e+04,-5.549320,4.914720,-3.008416,5.217501e+05,-4.620847e+05,2.828530e+05,1.006106e+00,8.328902e+04
9236,4.188178e+04,-4.768722,-3.165341,5.589267,3.189080e+05,2.116820e+05,-3.737819e+05,1.005896e+00,4.212872e+04
9237,9.356115e+04,5.599116,0.003840,5.714008,-5.596520e+05,-3.838270e+02,-5.711360e+05,1.006065e+00,9.412857e+04
9238,1.264532e+04,-3.906740,5.921168,3.698264,1.435589e+05,-2.175821e+05,-1.358982e+05,1.006160e+00,1.272321e+04
9239,7.881503e+04,7.209185,-1.715342,-3.014174,-6.613656e+05,1.573643e+05,2.765182e+05,1.005342e+00,7.923605e+04
9240,7.392650e+04,-0.873622,2.050167,-7.683332,7.762019e+04,-1.821546e+05,6.826539e+05,1.006625e+00,7.441627e+04
9241,5.258776e+04,6.574478,-4.558021,-0.026063,-4.926681e+05,3.415620e+05,1.953059e+03,1.005937e+00,5.289998e+04
9242,8.808709e+04,1.279537,7.075934,-3.506272,-1.240966e+05,-6.862633e+05,3.400577e+05,1.006106e+00,8.862492e+04
9243,5.913228e+04,4.747625,-3.588785,5.346090,-3.772590e+05,2.851745e+05,-4.248146e+05,1.006079e+00,5.949175e+04
9244,9.889220e+03,-6.106016,-1.096400,5.051185,1.984220e+05,3.562877e+04,-1.641441e+05,9.277284e-01,9.174510e+03
9245,8.653817e+04,0.225781,-0.801705,-7.956525,-2.170409e+04,7.706713e+04,7.648533e+05,1.037888e+00,8.981690e+04
9246,4.195020e+04,3.394098,1.649820,7.053949,-2.271654e+05,-1.104217e+05,-4.721176e+05,1.006417e+00,4.221939e+04
9247,3.389296e+04,-5.961508,-3.106280,-4.337216,3.586425e+05,1.868729e+05,2.609256e+05,1.006202e+00,3.410316e+04
9248,1.318655e+05,0.123508,0.128021,7.998022,-1.465588e+04,-1.519139e+04,-9.490718e+05,0.000000e+00,0.000000e+00
9249,3.421042e+04,-4.272188,-6.655920,1.202971,2.582144e+05,4.022890e+05,-7.270853e+04,1.006090e+00,3.441877e+04
9250,7.862642e+04,1.578993,4.147733,-6.656057,-1.446822e+05,-3.800546e+05,6.098909e+05,1.006321e+00,7.912341e+04
9251,5.575548e+04,-0.112337,0.476875,7.984984,8.667950e+03,-3.679588e+04,-6.161248e+05,3.311199e-12,1.846175e-07
9252,2.538353e+04,-2.875450,-3.555289,6.564427,1.497038e+05,1.850980e+05,-3.417619e+05,1.006494e+00,2.554837e+04
9253,4.184037e+04,0.220726,2.433928,7.617563,-1.475375e+04,-1.626883e+05,-5.091722e+05,1.006519e+00,4.211312e+04
9254,5.878251e+04,-2.650602,4.484672,6.071411,2.100001e+05,-3.553085e+05,-4.810216e+05,1.006296e+00,5.915259e+04
9255,7.641587e+04,1.017601,6.259112,4.877294,-9.192211e+04,-5.653995e+05,-4.405768e+05,1.006124e+00,7.688384e+04
9256,7.011323e+04,0.262767,-0.222877,-7.992577,-2.273642e+04,1.928484e+04,6.915724e+05,1.763897e+00,1.236725e+05
9257,3.833991e+01,-6.917244,-3.096426,2.562007,1.399618e+04,6.265232e+03,-5.183902e+03,9.163338e-01,3.513215e+01
9258,2.119093e+04,5.267625,1.834301,-5.734759,-2.505767e+05,-8.725625e+04,2.727979e+05,9.682928e-01,2.051902e+04
9259,7.295180e+04,6.262612,-3.195537,-3.816837,-5.527444e+05,2.820413e+05,3.368778e+05,1.005599e+00,7.336025e+04
9260,2.083566e+04,-3.551346,-6.985107,1.611277,1.675126e+05,3.294789e+05,-7.600195e+04,1.006108e+00,2.096292e+04
9261,7.135072e+04,1.977797,2.855078,7.206723,-1.726362e+05,-2.492114e+05,-6.290539e+05,1.006405e+00,7.180775e+04
9262,1.597646e+04,7.239093,-0.443639,-3.376199,-2.990028e+05,1.832402e+04,1.394502e+05,9.982126e-01,1.594790e+04
9263,1.056394e+03,5.812192,3.376858,4.337655,-6.173107e+04,-3.586548e+04,-4.607006e+04,1.002125e+00,1.058639e+03
9264,3.193291e+04,5.987510,-0.062119,-5.305268,-3.496362e+05,3.627379e+03,3.097972e+05,6.255962e-01,1.997711e+04
9265,9.332268e+03,-1.133794,4.771528,6.320367,3.579138e+04,-1.506267e+05,-1.995201e+05,1.007285e+00,9.400257e+03
9266,4.058908e+04,3.457568,4.043709,5.974415,-2.276283e+05,-2.662167e+05,-3.933244e+05,1.006176e+00,4.083974e+04
9267,5.220784e+04,2.457878,-1.105183,7.532424,-1.835182e+05,8.251883e+04,-5.624106e+05,1.006271e+00,5.253523e+04
9268,8.756152e+04,0.331620,-0.634228,-7.967922,-3.206623e+04,6.132715e+04,7.704644e+05,1.058750e+00,9.270578e+04
9269,1.053708e+04,-4.044785,-0.827167,6.852409,1.356771e+05,2.774625e+04,-2.298552e+05,9.908756e-01,1.044093e+04
9270,6.455254e+04,-7.089764,1.429101,-3.419490,5.886258e+05,-1.186508e+05,2.839023e+05,1.006114e+00,6.494721e+04
9271,7.055872e+04,4.538452,5.879393,-2.972405,-3.939435e+05,-5.103390e+05,2.580086e+05,1.006030e+00,7.098419e+04
9272,3.724792e+04,7.841763,0.396098,-1.532926,-4.945561e+05,-2.498068e+04,9.667700e+04,1.005303e+00,3.744544e+04
9273,6.840829e+04,-5.471404,-4.828454,3.278684,4.676318e+05,4.126799e+05,-2.802237e+05,1.006075e+00,6.882387e+04
9274,9.271998e+04,-3.697243,-4.477585,-5.502874,3.678879e+05,4.455345e+05,5.475542e+05,1.006176e+00,9.329263e+04
9275,2.111111e+04,-6.130731,1.266973,4.980855,2.910842e+05,-6.015530e+04,-2.364886e+05,9.961545e-01,2.102993e+04
9276,6.062189e+03,-4.896287,1.065973,-6.236191,1.245754e+05,-2.712137e+04,1.586664e+05,1.008027e+00,6.110851e+03
9277,4.110695e+03,5.505309,5.765412,0.672010,-1.153427e+05,-1.207922e+05,-1.407940e+04,1.004927e+00,4.130950e+03
9278,5.296477e+04,5.534866,3.913604,-4.248407,-4.162474e+05,-2.943210e+05,3.194997e+05,1.005671e+00,5.326513e+04
9279,2.786243e+04,-3.402549,-1.928170,-6.978884,1.855944e+05,1.051734e+05,3.806680e+05,1.006872e+00,2.805389e+04
9280,1.168097e+03,-1.743096,6.437790,4.417746,1.946757e+04,-7.189971e+04,-4.933908e+04,1.006505e+00,1.175695e+03
9281,1.182233e+03,-4.210101,-6.670073,1.336104,4.730369e+04,7.494334e+04,-1.501214e+04,1.006822e+00,1.190299e+03
9282,9.843936e+04,0.179705,-3.091664,-7.376267,-1.842450e+04,3.169769e+05,7.562613e+05,1.006396e+00,9.906900e+04
9283,5.547476e+04,7.243912,3.379845,-0.319967,-5.575345e+05,-2.601330e+05,2.462658e+04,1.005873e+00,5.580058e+04
9284,4.975673e+04,-0.260161,-6.305093,-4.917125,1.896353e+04,4.595876e+05,3.584165e+05,1.006217e+00,5.006607e+04
9285,3.471117e+04,5.602543,3.698942,4.350787,-3.410913e+05,-2.251972e+05,-2.648825e+05,1.005988e+00,3.491902e+04
9286,4.607135e+04,5.696225,-0.120891,-5.615906,-3.995338e+05,8.479332e+03,3.939002e+05,3.622621e-01,1.668991e+04
9287,3.513303e+04,7.869833,0.777043,1.209102,-4.820301e+05,-4.759420e+04,-7.405791e+04,1.005761e+00,3.533542e+04
9288,5.849956e+03,-6.944685,-3.799832,1.154394,1.735720e+05,9.497111e+04,-2.885236e+04,1.005680e+00,5.883183e+03
9289,6.221483e+04,-4.909851,-2.399682,-5.842507,4.001899e+05,1.955922e+05,4.762084e+05,1.006243e+00,6.260322e+04
9290,1.165974e+05,-0.469913,5.359102,5.921082,5.243401e+04,-5.979809e+05,-6.606880e+05,1.006169e+00,1.173167e+05
9291,1.104011e+04,2.325016,-2.916263,7.077409,-7.982951e+04,1.001300e+05,-2.430031e+05,1.007436e+00,1.112221e+04
9292,2.258249e+04,-3.272107,3.313010,6.505174,1.606809e+05,-1.626895e+05,-3.194447e+05,1.006594e+00,2.273140e+04
9293,4.060315e+04,2.497482,-4.224355,6.318023,-1.644497e+05,2.781577e+05,-4.160178e+05,1.006313e+00,4.085950e+04
9294,1.186021e+05,-6.635963,4.452023,0.378797,7.467944e+05,-5.010193e+05,-4.262880e+04,1.006074e+00,1.193225e+05
9295,3.729431e+04,-0.680380,-3.405302,7.207010,4.293624e+04,2.148958e+05,-4.548072e+05,1.006597e+00,3.754036e+04
9296,4.753136e+04,-7.815814,-0.299611,-1.680265,5.568204e+05,2.134509e+04,1.197067e+05,1.006073e+00,4.782003e+04
9297,5.935200e+04,-0.615611,6.591391,4.491614,4.900888e+04,-5.247417e+05,-3.575781e+05,1.006136e+00,5.971616e+04
9298,1.689466e+04,-5.821877,-3.223828,4.439897,2.472798e+05,1.369297e+05,-1.885813e+05,1.005521e+00,1.698794e+04
9299,4.896920e+04,1.953654,-4.789578,6.102719,-1.412733e+05,3.463456e+05,-4.413018e+05,1.006259e+00,4.927570e+04
9300,5.100731e+04,6.436469,1.776489,-4.406354,-4.750231e+05,-1.311081e+05,3.251970e+05,1.000558e+00,5.103579e+04
9301,4.242336e+03,4.187666,-1.496824,-6.650036,-8.913030e+04,3.185842e+04,1.415394e+05,9.135091e-01,3.875412e+03
9302,3.177317e+02,1.505200,-2.426876,7.472927,-8.767491e+03,1.413607e+04,-4.352832e+04,6.615229e-01,2.101868e+02
9303,1.326494e+04,1.737520,-7.524070,2.090310,-6.539328e+04,2.831759e+05,-7.867089e+04,1.006070e+00,1.334545e+04
9304,1.980932e+04,-4.657195,-6.504654,0.002334,2.141954e+05,2.991644e+05,-1.073449e+02,1.006095e+00,1.993005e+04
9305,9.463475e+03,0.111403,7.897488,-1.271723,-3.541399e+03,-2.510528e+05,4.042675e+04,1.006093e+00,9.521137e+03
9306,9.459028e+03,-6.336329,-0.674103,-4.836995,2.013779e+05,2.142398e+04,1.537268e+05,1.006613e+00,9.521576e+03
9307,8.535616e+04,7.512683,1.555544,-2.267128,-7.172382e+05,-1.485083e+05,2.164434e+05,1.005652e+00,8.583862e+04
9308,7.783464e+04,-4.289452,4.543268,-4.995930,3.910561e+05,-4.141958e+05,4.554636e+05,1.006159e+00,7.831406e+04
9309,2.433435e+03,-0.537294,4.259709,-6.750274,8.661089e+03,-6.866583e+04,1.088133e+05,1.012647e+00,2.464210e+03
9310,2.696901e+04,2.011374,2.278734,-7.400118,-1.079385e+05,-1.222861e+05,3.971203e+05,1.006526e+00,2.714502e+04
9311,3.590232e+04,-6.593691,4.114620,-1.895561,4.082636e+05,-2.547662e+05,1.173680e+05,1.006094e+00,3.612109e+04
9312,6.072663e+03,2.169208,-5.215932,-5.664679,-5.523846e+04,1.328227e+05,1.442500e+05,1.008116e+00,6.121949e+03
9313,4.422886e+04,1.013013,-7.747542,-1.717381,-6.961754e+04,5.324363e+05,1.180240e+05,1.006096e+00,4.449850e+04
9314,1.005081e+03,-1.831759,0.623130,-7.762497,1.897667e+04,-6.455509e+03,8.041794e+04,1.082824e+00,1.088326e+03
9315,3.880982e+04,-3.021219,0.923301,7.349813,1.944930e+05,-5.943808e+04,-4.731490e+05,1.005696e+00,3.903087e+04
9316,3.249897e+04,7.190492,-3.053935,-1.723458,-4.235886e+05,1.799059e+05,1.015281e+05,1.005504e+00,3.267785e+04
9317,4.303036e+04,6.568777,2.813187,-3.596824,-4.452695e+05,-1.906940e+05,2.438134e+05,1.004988e+00,4.324499e+04
9318,3.139267e+04,2.806569,0.284979,-7.486118,-1.624952e+05,-1.649976e+04,4.334327e+05,9.084471e-01,2.851858e+04
9319,2.785066e+04,-3.838235,-5.347143,4.547089,2.093149e+05,2.916019e+05,-2.479717e+05,1.006253e+00,2.802482e+04
9320,1.280407e+00,-0.094941,1.449664,7.866985,3.510565e+01,-5.360339e+02,-2.908929e+03,0.000000e+00,0.000000e+00
9321,4.430647e+04,7.118275,-1.607305,3.278221,-4.896200e+05,1.105561e+05,-2.254876e+05,1.005932e+00,4.456929e+04
9322,1.103758e+05,0.171889,-0.114770,-7.997330,-1.866109e+04,1.245994e+04,8.682262e+05,1.764094e+00,1.947133e+05
9323,2.122356e+04,2.819765,5.292523,-5.295104,-1.342372e+05,-2.519548e+05,2.520777e+05,1.006242e+00,2.135604e+04
9324,8.164408e+04,5.674045,-5.579429,-0.821700,-5.297927e+05,5.209583e+05,7.672312e+04,1.006017e+00,8.213533e+04
9325,1.452219e+04,-2.552420,-7.313415,-1.999779,1.005123e+05,2.879965e+05,7.874972e+04,1.006181e+00,1.461196e+04
9326,2.216679e+04,0.313351,2.483981,-7.598135,-1.524521e+04,-1.208511e+05,3.696658e+05,1.007755e+00,2.233869e+04
9327,1.092534e+04,-0.745905,7.964787,-0.076123,2.547721e+04,-2.720461e+05,2.600074e+03,1.006080e+00,1.099177e+04
9328,2.065961e+03,0.242036,0.197038,7.993910,-3.594935e+03,-2.926592e+03,-1.187329e+05,0.000000e+00,0.000000e+00
9329,4.765351e+04,1.762381,2.049118,-7.529617,-1.257182e+05,-1.461724e+05,5.371198e+05,1.006161e+00,4.794709e+04
9330,8.528810e+04,6.638416,-4.271991,-1.296738,-6.335189e+05,4.076856e+05,1.237506e+05,1.005959e+00,8.579629e+04
9331,3.506414e+04,-2.531998,6.370302,-4.124105,1.549337e+05,-3.898006e+05,2.523552e+05,1.006187e+00,3.528108e+04
9332,2.316766e+04,-4.522065,5.750356,3.237953,2.249204e+05,-2.860136e+05,-1.610507e+05,1.006092e+00,2.330880e+04
9333,2.260112e+03,3.357360,-1.069103,7.182281,-5.215714e+04,1.660869e+04,-1.115779e+05,1.004307e+00,2.269847e+03
9334,7.568671e+03,5.044864,-0.086428,6.208210,-1.434202e+05,2.457068e+03,-1.764928e+05,1.006208e+00,7.615658e+03
9335,9.705725e+03,7.159303,3.488374,-0.758700,-2.304813e+05,-1.123021e+05,2.442502e+04,1.004771e+00,9.752027e+03
9336,2.062800e+04,-4.262928,1.292598,6.645046,2.000725e+05,-6.066565e+04,-3.118727e+05,9.952112e-01,2.052922e+04
9337,3.657571e+00,1.236434,-1.102883,7.826550,-7.727128e+02,6.892497e+02,-4.891225e+03,0.000000e+00,0.000000e+00
9338,1.423205e+03,3.598401,-6.749475,2.344374,-4.436027e+04,8.320601e+04,-2.890092e+04,1.005457e+00,1.430971e+03
9339,8.572284e+04,5.135314,-6.052421,0.998370,-4.913219e+05,5.790663e+05,-9.551924e+04,1.006044e+00,8.624091e+04
9340,5.169337e+04,-0.029590,-0.104952,7.999257,2.198438e+03,7.797551e+03,-5.943167e+05,0.000000e+00,0.000000e+00
9341,3.429818e+03,-1.714000,-3.654760,6.906876,3.280176e+04,6.994317e+04,-1.321807e+05,1.004388e+00,3.444868e+03
9342,6.151287e+04,0.431890,-4.658186,6.489590,-3.500317e+04,3.775293e+05,-5.259581e+05,1.006334e+00,6.190253e+04
9343,2.539212e+04,-1.636302,0.884570,-7.780749,8.520477e+04,-4.606094e+04,4.051555e+05,1.004545e+00,2.550752e+04
9344,2.158217e+04,3.197015,2.156853,7.009071,-1.534769e+05,-1.035426e+05,-3.364797e+05,1.006691e+00,2.172656e+04
9345,1.047248e+04,-5.080493,3.859982,4.825881,1.698954e+05,-1.290806e+05,-1.613810e+05,1.005568e+00,1.053080e+04
9346,2.886404e+04,-2.483528,-0.129345,7.603641,1.378791e+05,7.180910e+03,-4.221347e+05,1.005839e+00,2.903257e+04
9347,2.733823e+04,-2.109482,6.918439,3.418375,1.139756e+05,-3.738042e+05,-1.846953e+05,1.006134e+00,2.750592e+04
9348,2.341452e+04,4.257842,5.728411,3.613321,-2.129036e+05,-2.864360e+05,-1.806758e+05,1.006004e+00,2.355511e+04
9349,4.095296e+04,6.303665,-0.939551,-4.835396,-4.168566e+05,6.213181e+04,3.197610e+05,9.538350e-01,3.906236e+04
9350,8.574619e+04,-0.074336,0.048498,7.999508,7.113116e+03,-4.640720e+03,-7.654583e+05,0.000000e+00,0.000000e+00
9351,6.228520e+03,7.548773,2.604167,0.484088,-1.946793e+05,-6.716022e+04,-1.248441e+04,1.004274e+00,6.255143e+03
9352,4.903869e+04,5.652876,-5.647777,0.384196,-4.090626e+05,4.086936e+05,-2.780185e+04,1.005988e+00,4.933234e+04
9353,5.042329e+04,-0.335102,7.237415,-3.392275,2.458917e+04,-5.310677e+05,2.489187e+05,1.006128e+00,5.073229e+04
9354,5.236734e+04,6.986368,0.127869,-3.895422,-5.224354e+05,-9.561930e+03,2.912967e+05,9.997393e-01,5.235369e+04
9355,6.171857e+04,3.146706,7.094420,1.940991,-2.554553e+05,-5.759379e+05,-1.575732e+05,1.006062e+00,6.209272e+04
9356,3.546911e+04,1.567572,-1.249352,7.744794,-9.647252e+04,7.688838e+04,-4.766349e+05,1.003999e+00,3.561093e+04
9357,2.196739e+04,2.281876,-3.876621,6.615501,-1.105178e+05,1.877558e+05,-3.204076e+05,1.006670e+00,2.211390e+04
9358,1.067332e+05,0.203396,5.857649,-5.444867,-2.171412e+04,-6.253512e+05,5.812834e+05,1.006160e+00,1.073907e+05
9359,3.947100e+04,1.004230,-0.761852,-7.900070,-6.519635e+04,4.946076e+04,5.128860e+05,1.002405e+00,3.956592e+04
9360,8.718202e+04,7.061868,3.554020,-1.224322,-6.813714e+05,-3.429132e+05,1.181299e+05,1.005925e+00,8.769857e+04
9361,3.924654e+04,0.856601,-3.510589,7.137366,-5.545363e+04,2.272645e+05,-4.620506e+05,1.006653e+00,3.950764e+04
9362,9.746391e+04,-4.703361,0.183514,-6.468749,4.798230e+05,-1.872155e+04,6.599228e+05,1.006233e+00,9.807144e+04
9363,1.598523e+04,-2.857645,-7.131814,2.229594,1.180643e+05,2.946526e+05,-9.211622e+04,1.006140e+00,1.608338e+04
9364,4.384923e+04,2.947673,4.849293,5.638757,-2.017024e+05,-3.318259e+05,-3.858471e+05,1.006156e+00,4.411915e+04
9365,5.019609e+04,2.874533,3.074619,-6.803218,-2.104520e+05,-2.251008e+05,4.980813e+05,1.006159e+00,5.050526e+04
9366,6.283703e+04,-0.350148,1.009690,7.928299,2.868203e+04,-8.270786e+04,-6.494395e+05,1.613639e+00,1.013963e+05
9367,2.708569e+03,-1.498053,6.246837,-4.767899,2.547698e+04,-1.062383e+05,8.108637e+04,1.007585e+00,2.729113e+03
9368,1.462505e+03,1.940752,-1.386441,-7.636181,-2.425323e+04,1.732610e+04,9.542798e+04,9.052242e-01,1.323895e+03
9369,7.265458e+04,-0.481554,-3.037187,-7.385364,4.241574e+04,2.675185e+05,6.505104e+05,1.006519e+00,7.312818e+04
9370,1.067302e+04,-3.396669,5.004268,5.236405,1.146695e+05,-1.689410e+05,-1.767778e+05,1.006520e+00,1.074261e+04
9371,2.656028e+04,-2.379620,-0.987816,-7.573746,1.267286e+05,5.260695e+04,4.033461e+05,1.007440e+00,2.675787e+04
9372,6.617515e+04,-1.027686,0.307552,-7.927753,8.638905e+04,-2.585334e+04,6.664207e+05,1.030206e+00,6.817402e+04
9373,2.225195e+02,1.122250,2.274050,7.587440,-5.470468e+03,-1.108498e+04,-3.698539e+04,1.811269e-01,4.030428e+01
9374,4.002959e+03,-1.247623,-7.098986,3.471000,2.579435e+04,1.467701e+05,-7.176225e+04,1.006669e+00,4.029656e+03
9375,5.594945e+04,0.583326,5.498914,5.781148,-4.508788e+04,-4.250360e+05,-4.468511e+05,1.006213e+00,5.629707e+04
9376,5.811426e+03,-5.788073,-2.924975,-4.684307,1.441870e+05,7.286423e+04,1.166910e+05,1.006951e+00,5.851823e+03
