i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
2026,2.479977e+05,-1.391454,7.805311,1.068165,1.218283e+05,-6.833912e+05,-9.352285e+04,1.006088e+00,2.495074e+05
2027,9.431271e+04,-1.922143,-0.045910,-7.765517,1.037830e+05,2.478812e+03,4.192865e+05,1.004798e+00,9.476517e+04
2028,1.864320e+05,0.267868,7.616767,-2.431689,-2.033467e+04,-5.782109e+05,1.845966e+05,1.006104e+00,1.875700e+05
2029,2.431347e+04,2.991249,3.161752,-6.712358,-8.200331e+04,-8.667756e+04,1.840153e+05,1.006468e+00,2.447074e+04
2030,2.293897e+05,-1.140034,0.855865,-7.871964,9.599753e+04,-7.206887e+04,6.628655e+05,1.004715e+00,2.304712e+05
2031,1.121673e+05,-3.272635,-6.854826,2.510222,1.927020e+05,4.036315e+05,-1.478089e+05,1.006117e+00,1.128535e+05
2032,1.639428e+05,-1.094439,-0.837026,-7.880456,7.790996e+04,5.958546e+04,5.609873e+05,1.016139e+00,1.665887e+05
2033,1.600814e+03,0.128911,0.007071,-7.998958,-9.068088e+02,-4.974125e+01,5.626771e+04,9.859161e-01,1.578268e+03
2034,3.849770e+05,-5.860414,5.424002,-0.485537,6.392947e+05,-5.916879e+05,5.296579e+04,1.006083e+00,3.873188e+05
2035,3.148931e+05,-3.862618,6.508440,2.592371,3.810823e+05,-6.421166e+05,-2.557609e+05,1.006091e+00,3.168110e+05
2036,3.727949e+05,1.743466,-1.678384,7.625179,-1.871560e+05,1.801697e+05,-8.185410e+05,1.006135e+00,3.750822e+05
2037,2.584436e+05,2.330131,4.453880,-6.223619,-2.082661e+05,-3.980860e+05,5.562645e+05,1.006252e+00,2.600595e+05
2038,1.627893e+04,1.766710,6.912813,-3.618252,-3.963087e+04,-1.550684e+05,8.116470e+04,1.006234e+00,1.638042e+04
2039,1.210295e+05,3.944029,0.136612,6.958877,-2.412354e+05,-8.355860e+03,-4.256377e+05,1.006407e+00,1.218049e+05
2040,2.913721e+04,0.157234,-0.303322,7.992701,-4.718749e+03,9.102982e+03,-2.398683e+05,0.000000e+00,0.000000e+00
2041,5.071360e+03,6.385732,2.296897,-4.236353,-7.995181e+04,-2.875803e+04,5.304077e+04,8.916186e-01,4.521719e+03
2042,1.900421e+05,2.869073,6.866586,-2.935713,-2.198983e+05,-5.262852e+05,2.250059e+05,1.006078e+00,1.911970e+05
2043,3.255388e+05,-6.135645,-0.736048,5.080561,6.154843e+05,7.383507e+04,-5.096458e+05,9.935965e-01,3.234542e+05
2044,1.449458e+05,3.308281,-3.052054,6.613641,-2.214423e+05,2.042915e+05,-4.426891e+05,1.006343e+00,1.458652e+05
2045,3.027128e+05,0.883708,0.048964,-7.950891,-8.548297e+04,-4.736344e+03,7.691067e+05,1.068692e+00,3.235066e+05
2046,8.231689e+03,-6.675433,4.064977,1.707205,1.064828e+05,-6.484223e+04,-2.723238e+04,1.004620e+00,8.269717e+03
2047,8.010777e+04,3.337137,7.150746,-1.315429,-1.660607e+05,-3.558312e+05,6.545762e+04,1.006002e+00,8.058859e+04
2048,7.142319e+04,1.024464,-1.177834,7.846221,-4.813618e+04,5.534256e+04,-3.686681e+05,9.625033e-01,6.874506e+04
2049,2.634527e+05,1.395218,-7.857410,0.560786,-1.259067e+05,7.090651e+05,-5.060620e+04,1.006080e+00,2.650545e+05
2050,1.876656e+05,-0.272920,-5.075611,-6.177677,2.078661e+04,3.865770e+05,4.705144e+05,1.006377e+00,1.888624e+05
2051,6.738690e+03,4.779588,-1.398873,-6.260886,-6.898166e+04,2.018931e+04,9.036057e+04,8.613227e-01,5.804187e+03
2052,2.310362e+03,-0.137719,2.802933,-7.491636,1.163826e+03,-2.368689e+04,6.330997e+04,1.065956e+00,2.462744e+03
2053,3.986123e+05,-6.411181,4.767802,-0.405989,7.116538e+05,-5.292355e+05,4.506557e+04,1.006080e+00,4.010357e+05
2054,2.825692e+05,4.181244,-1.218032,-6.710707,-3.907719e+05,1.138352e+05,6.271712e+05,9.912587e-01,2.800992e+05
2055,3.683380e+05,5.685817,5.219578,2.104159,-6.066966e+05,-5.569473e+05,-2.245211e+05,1.006042e+00,3.705637e+05
2056,3.270425e+05,-4.745687,-6.329320,1.190865,4.771518e+05,6.363771e+05,-1.197347e+05,1.006085e+00,3.290324e+05
2057,1.612677e+05,-7.307580,-2.487293,2.100631,5.159441e+05,1.756128e+05,-1.483129e+05,1.005944e+00,1.622262e+05
2058,4.632912e+03,-0.003702,0.043885,7.999879,4.430003e+01,-5.251627e+02,-9.573392e+04,0.000000e+00,0.000000e+00
2059,2.384120e+05,5.744587,3.558531,-4.282122,-4.931491e+05,-3.054852e+05,3.676025e+05,1.005591e+00,2.397448e+05
2060,2.993215e+05,-1.669585,-7.679427,-1.496288,1.605954e+05,7.386747e+05,1.439261e+05,1.006097e+00,3.011466e+05
2061,3.530365e+04,0.990074,3.679354,-7.034352,-3.270641e+04,-1.215449e+05,2.323750e+05,1.008699e+00,3.561077e+04
2062,3.866808e+05,-5.925225,-3.409931,-4.155006,6.477935e+05,3.728012e+05,4.542588e+05,1.006120e+00,3.890473e+05
2063,4.825761e+03,5.510941,-4.991248,-2.952452,-6.730760e+04,6.096035e+04,3.605962e+04,1.003676e+00,4.843503e+03
2064,4.841511e+04,0.842939,-0.151722,7.954020,-3.260934e+04,5.869429e+03,-3.077036e+05,9.042300e-01,4.377840e+04
2065,1.187707e+05,-4.622841,-4.202757,-4.996616,2.801038e+05,2.546503e+05,3.027513e+05,1.006280e+00,1.195166e+05
2066,8.539885e+04,-6.318019,-4.648304,1.573500,3.246103e+05,2.388229e+05,-8.084408e+04,1.006013e+00,8.591236e+04
2067,2.432502e+05,-1.492705,-6.634591,4.213554,1.294363e+05,5.753024e+05,-3.653681e+05,1.006136e+00,2.447428e+05
2068,3.450746e+05,-5.302756,3.133182,5.105286,5.476632e+05,-3.235919e+05,-5.272687e+05,1.005902e+00,3.471113e+05
2069,2.231123e+05,-4.629689,6.500494,-0.556378,3.844758e+05,-5.398380e+05,4.620479e+04,1.006088e+00,2.244706e+05
2070,2.207708e+05,-0.823852,-4.277963,-6.709717,6.805744e+04,3.533974e+05,5.542815e+05,1.006430e+00,2.221903e+05
2071,1.292923e+04,-6.067838,-4.177767,3.118911,1.213041e+05,8.351911e+04,-6.235118e+04,1.005521e+00,1.300061e+04
2072,2.246712e+04,3.107203,4.743379,-5.643194,-8.188393e+04,-1.250020e+05,1.487148e+05,1.006215e+00,2.260676e+04
2073,2.585219e+04,-7.055512,-0.943016,3.651092,1.994493e+05,2.665772e+04,-1.032112e+05,1.001194e+00,2.588305e+04
2074,6.463440e+03,-3.872317,-0.249260,6.995930,5.473412e+04,3.523216e+03,-9.888552e+04,9.664449e-01,6.246558e+03
2075,1.566437e+04,-0.317488,1.244689,7.896198,6.986165e+03,-2.738879e+04,-1.737521e+05,1.610564e+00,2.522847e+04
2076,9.785313e+04,-4.657982,-3.217220,5.652672,2.561773e+05,1.769390e+05,-3.108827e+05,1.005899e+00,9.843040e+04
2077,6.526067e+04,1.045842,6.812660,4.061265,-4.697288e+04,-3.059834e+05,-1.824074e+05,1.006146e+00,6.566175e+04
2078,7.213036e+03,7.853399,-0.625711,-1.390181,-1.172660e+05,9.343037e+03,2.075802e+04,9.925617e-01,7.159384e+03
2079,6.855576e+04,2.541779,-6.164237,-4.420581,-1.170079e+05,2.837636e+05,2.034964e+05,1.006308e+00,6.898823e+04
2080,2.374904e+05,-5.265948,-4.669581,-3.803263,4.511853e+05,4.000887e+05,3.258628e+05,1.006134e+00,2.389472e+05
2081,1.631314e+05,-5.219363,2.174086,5.659647,3.706310e+05,-1.543835e+05,-4.018959e+05,1.003231e+00,1.636584e+05
2082,2.896784e+05,-7.858094,0.486489,1.419046,7.435851e+05,-4.603478e+04,-1.342796e+05,1.006006e+00,2.914183e+05
2083,1.010360e+05,5.548036,0.545517,-5.737744,-3.100507e+05,-3.048609e+04,3.206525e+05,5.464955e-01,5.521572e+04
2084,3.446082e+05,5.378295,0.787379,5.869751,-5.550893e+05,-8.126468e+04,-6.058120e+05,1.006074e+00,3.467014e+05
2085,1.284979e+05,0.614745,2.664163,-7.518266,-3.874346e+04,-1.679052e+05,4.738284e+05,1.007084e+00,1.294081e+05
2086,2.240268e+05,6.594806,2.997104,3.394982,-5.487916e+05,-2.494062e+05,-2.825159e+05,1.005992e+00,2.253693e+05
2087,1.585406e+05,-7.712193,-0.516122,-2.062933,5.398879e+05,3.613081e+04,1.444145e+05,1.006083e+00,1.595051e+05
2088,7.818917e+04,0.108501,-2.233883,7.681015,-5.334129e+03,1.098219e+05,-3.776133e+05,1.003121e+00,7.843321e+04
2089,1.700763e+04,4.798421,-3.842824,5.119361,-1.100210e+05,8.811053e+04,-1.173797e+05,1.005999e+00,1.710967e+04
2090,4.081611e+05,1.903104,6.356666,4.468892,-2.137636e+05,-7.140039e+05,-5.019622e+05,1.006098e+00,4.106502e+05
2091,1.497232e+04,-4.584322,5.427272,3.678140,9.862229e+04,-1.167566e+05,-7.912765e+04,1.005928e+00,1.506107e+04
2092,2.011343e+05,-1.270567,-1.331707,7.785385,1.001835e+05,1.050043e+05,-6.138731e+05,1.003100e+00,2.017578e+05
2093,3.581317e+05,-0.100872,0.145341,7.998044,1.061318e+04,-1.529201e+04,-8.415125e+05,0.000000e+00,0.000000e+00
2094,3.730706e+05,0.629417,-0.512576,7.958712,-6.759113e+04,5.504395e+04,-8.546607e+05,9.885370e-01,3.687941e+05
2095,2.310122e+04,-4.654586,5.577500,3.350570,1.243810e+05,-1.490433e+05,-8.953475e+04,1.006009e+00,2.324005e+04
2096,2.024405e+05,0.800954,-1.231701,-7.863929,-6.335947e+04,9.743370e+04,6.220763e+05,1.006275e+00,2.037108e+05
2097,7.354088e+04,5.696706,5.487083,-1.199776,-2.716087e+05,-2.616142e+05,5.720317e+04,1.005755e+00,7.396410e+04
2098,4.144975e+05,-0.549606,3.041530,7.378823,6.221109e+04,-3.442774e+05,-8.352249e+05,1.006362e+00,4.171344e+05
2099,2.339543e+05,-1.646883,-0.135431,7.827479,1.400502e+05,1.151695e+04,-6.656453e+05,1.000050e+00,2.339660e+05
2100,2.277875e+05,-5.638572,-4.598226,3.326083,4.731397e+05,3.858430e+05,-2.790959e+05,1.006065e+00,2.291689e+05
2101,6.515509e+04,-3.342953,3.673208,-6.271539,1.500237e+05,-1.648448e+05,2.814516e+05,1.006797e+00,6.559796e+04
2102,4.098854e+04,7.190759,-1.612817,-3.113166,-2.559537e+05,5.740791e+04,1.108125e+05,1.000121e+00,4.099350e+04
2103,5.259211e+04,0.902136,6.088095,5.110895,-3.637374e+04,-2.454693e+05,-2.060690e+05,1.006316e+00,5.292428e+04
2104,1.563825e+05,-0.856926,7.298417,3.162086,5.957896e+04,-5.074323e+05,-2.198483e+05,1.006108e+00,1.573377e+05
2105,2.623556e+05,-1.571918,-3.045670,-7.228621,1.415568e+05,2.742732e+05,6.509627e+05,1.006482e+00,2.640563e+05
2106,4.001884e+05,-1.604977,-0.761397,-7.800277,1.785075e+05,8.468349e+04,8.675563e+05,1.006625e+00,4.028397e+05
2107,4.450121e+05,-6.989947,2.387967,3.072173,8.198138e+05,-2.800720e+05,-3.603188e+05,1.005995e+00,4.476801e+05
2108,2.597024e+04,-1.719211,-7.541495,2.042099,4.871050e+04,2.136736e+05,-5.785892e+04,1.006213e+00,2.613161e+04
2109,2.252716e+05,5.647034,3.763598,-4.236312,-4.712258e+05,-3.140594e+05,3.535058e+05,1.005662e+00,2.265470e+05
2110,1.868008e+03,-0.857246,-6.248025,4.922125,6.514038e+03,4.747746e+04,-3.740222e+04,1.020735e+00,1.906742e+03
2111,1.592582e+05,0.950279,-0.781932,7.904780,-6.667413e+04,5.486245e+04,-5.546208e+05,9.384447e-01,1.494550e+05
2112,2.915579e+05,3.430094,6.356616,-3.439169,-3.256295e+05,-6.034535e+05,3.264911e+05,1.006075e+00,2.933291e+05
2113,1.872727e+05,1.781690,-4.858127,6.101163,-1.355579e+05,3.696251e+05,-4.642002e+05,1.006262e+00,1.884454e+05
2114,1.353839e+05,5.735118,3.179460,-4.582516,-3.710064e+05,-2.056801e+05,2.964442e+05,1.004641e+00,1.360123e+05
2115,3.253263e+04,-0.576725,-6.148313,-5.085827,1.828874e+04,1.949714e+05,1.612786e+05,1.007005e+00,3.276053e+04
2116,2.465708e+05,0.622177,-7.560288,-2.540656,-5.431753e+04,6.600314e+05,2.218054e+05,1.006105e+00,2.480761e+05
2117,2.278870e+05,0.959026,-5.500583,5.729210,-8.049071e+04,4.616618e+05,-4.808504e+05,1.006207e+00,2.293015e+05
2118,1.360990e+05,-3.586713,2.948530,6.514726,2.326374e+05,-1.912443e+05,-4.225509e+05,1.006241e+00,1.369485e+05
2119,2.414611e+05,7.143191,1.392601,3.321971,-6.171222e+05,-1.203111e+05,-2.869953e+05,1.005979e+00,2.429047e+05
2120,1.551110e+05,-4.667688,-1.407493,-6.342843,3.232054e+05,9.745921e+04,4.391984e+05,1.006411e+00,1.561055e+05
2121,3.985267e+05,4.232834,3.852651,-5.589293,-4.698025e+05,-4.276060e+05,6.203561e+05,1.005981e+00,4.009102e+05
2122,8.946396e+02,6.949569,1.189580,3.779998,-3.654579e+04,-6.255660e+03,-1.987792e+04,9.825598e-01,8.790369e+02
2123,7.117327e+04,-2.108211,-0.125597,7.716195,9.888444e+04,5.891065e+03,-3.619238e+05,1.001433e+00,7.127529e+04
2124,1.041030e+03,-2.041470,0.112979,7.734315,1.158057e+04,-6.408891e+02,-4.387417e+04,2.000498e-01,2.082579e+02
2125,2.716774e+05,-7.489428,-2.752645,0.575692,6.863265e+05,2.522507e+05,-5.275608e+04,1.006047e+00,2.733202e+05
2126,3.927216e+05,-1.762497,-0.714747,-7.770633,1.941897e+05,7.874990e+04,8.561586e+05,1.006573e+00,3.953030e+05
2127,1.881467e+05,-3.397090,5.196293,5.045623,2.590663e+05,-3.962757e+05,-3.847854e+05,1.006190e+00,1.893113e+05
2128,2.424310e+04,-1.137471,-2.526496,-7.504863,3.113794e+04,6.916209e+04,2.054434e+05,1.011537e+00,2.452280e+04
2129,1.690235e+05,0.264378,-0.338928,-7.988444,-1.910969e+04,2.449829e+04,5.774190e+05,1.763472e+00,2.980681e+05
2130,3.736373e+05,3.709161,1.167520,6.991353,-3.986174e+05,-1.254714e+05,-7.513491e+05,1.006211e+00,3.759578e+05
2131,2.215283e+04,0.846276,-2.576223,-7.526413,-2.214532e+04,6.741453e+04,1.969509e+05,1.008928e+00,2.235061e+04
2132,1.030553e+05,7.830517,-1.577571,0.440774,-4.419580e+05,8.903882e+04,-2.487750e+04,1.005605e+00,1.036329e+05
2133,9.872347e+02,5.173479,-5.658325,-2.284397,-2.857909e+04,3.125745e+04,1.261936e+04,1.018119e+00,1.005122e+03
2134,1.200254e+04,-0.201031,5.103251,-6.157631,3.872179e+03,-9.829669e+04,1.186057e+05,1.009246e+00,1.211351e+04
2135,1.099444e+05,-6.891332,1.685140,3.697276,4.017400e+05,-9.823762e+04,-2.155379e+05,1.005261e+00,1.105227e+05
2136,1.221925e+05,-7.724151,1.733786,1.153899,4.747100e+05,-1.065548e+05,-7.091616e+04,1.005941e+00,1.229184e+05
2137,1.097811e+05,-0.742028,-6.531647,-4.559274,4.322546e+04,3.804888e+05,2.655919e+05,1.006270e+00,1.104693e+05
2138,3.564820e+03,-4.071393,-3.935488,5.651167,4.273831e+04,4.131167e+04,-5.932154e+04,1.020091e+00,3.636442e+03
2139,3.011757e+05,7.521837,1.911331,-1.941335,-7.257537e+05,-1.844171e+05,1.873121e+05,1.005729e+00,3.029010e+05
2140,7.649075e+04,4.716744,-4.029431,-5.051338,-2.293518e+05,1.959312e+05,2.456214e+05,1.005726e+00,7.692870e+04
2141,2.043986e+04,-1.100566,6.003339,-5.171912,2.766370e+04,-1.508993e+05,1.300006e+05,1.007122e+00,2.058543e+04
2142,2.047416e+05,4.457632,-6.632711,-0.369682,-3.546195e+05,5.276543e+05,2.940941e+04,1.006033e+00,2.059769e+05
2143,3.622579e+04,-4.982447,-5.698286,-2.589357,1.667274e+05,1.906815e+05,8.664754e+04,1.006260e+00,3.645258e+04
2144,3.801259e+04,3.877016,-1.058346,-6.917272,-1.328975e+05,3.627829e+04,2.371123e+05,8.646333e-01,3.286695e+04
2145,1.163428e+05,-2.323629,-0.126934,7.654060,1.393452e+05,7.612068e+03,-4.590046e+05,1.005936e+00,1.170333e+05
2146,1.076354e+05,0.235441,0.411167,-7.985957,-1.358046e+04,-2.371654e+04,4.606382e+05,1.068002e+00,1.149548e+05
2147,2.282816e+03,2.043459,0.680159,7.704652,-1.716551e+04,-5.713490e+03,-6.472081e+04,6.944371e-01,1.585272e+03
2148,1.611595e+05,-3.992315,-4.541092,-5.238312,2.817787e+05,3.205115e+05,3.697215e+05,1.006253e+00,1.621673e+05
2149,4.146876e+05,3.338970,6.208667,3.782027,-3.780319e+05,-7.029336e+05,-4.281940e+05,1.006079e+00,4.172086e+05
2150,2.832247e+05,-4.814229,0.713381,-6.349353,4.504511e+05,-6.674865e+04,5.940875e+05,1.006260e+00,2.849977e+05
2151,1.726830e+05,5.918051,-0.488096,5.360824,-4.323734e+05,3.566032e+04,-3.916623e+05,1.006015e+00,1.737217e+05
2152,7.994753e+04,-2.065789,-7.719943,-0.367416,1.026937e+05,3.837709e+05,1.826485e+04,1.006112e+00,8.043614e+04
2153,2.676116e+05,7.889060,-0.997178,0.876570,-7.175185e+05,9.069441e+04,-7.972496e+04,1.005913e+00,2.691940e+05
2154,2.698583e+04,-1.352911,-1.098510,7.807875,3.907443e+04,3.172687e+04,-2.255050e+05,9.569770e-01,2.582482e+04
2155,2.812604e+05,4.640102,-6.392937,-1.264834,-4.326505e+05,5.960877e+05,1.179351e+05,1.006042e+00,2.829598e+05
2156,2.501703e+05,-1.648413,-7.269538,-2.904574,1.449570e+05,6.392638e+05,2.554204e+05,1.006117e+00,2.517006e+05
2157,3.043041e+05,-1.150860,5.791821,5.397252,1.116174e+05,-5.617259e+05,-5.234582e+05,1.006168e+00,3.061812e+05
2158,6.396504e+03,-2.720483,0.970283,-7.460397,3.825364e+04,-1.364348e+04,1.049032e+05,1.021753e+00,6.535647e+03
2159,2.714630e+05,4.714861,-5.766007,-2.919460,-4.318965e+05,5.281848e+05,2.674320e+05,1.006035e+00,2.731013e+05
2160,4.897309e+04,-5.106051,6.108288,-0.785526,1.986641e+05,-2.376587e+05,3.056292e+04,1.006086e+00,4.927113e+04
2161,2.126594e+05,1.464825,7.306079,2.911270,-1.187637e+05,-5.923550e+05,-2.360371e+05,1.006085e+00,2.139534e+05
2162,5.303615e+04,7.798988,-1.406740,1.094017,-3.157764e+05,5.695809e+04,-4.429610e+04,1.005285e+00,5.331645e+04
2163,3.007303e+05,-6.102394,3.333591,-3.955750,5.883615e+05,-3.214078e+05,3.813931e+05,1.006122e+00,3.025715e+05
2164,3.015889e+05,-4.377407,3.494666,-5.711883,4.226492e+05,-3.374185e+05,5.514961e+05,1.006195e+00,3.034571e+05
2165,1.459981e+05,2.699453,5.290947,-5.358995,-1.813447e+05,-3.554368e+05,3.600081e+05,1.006200e+00,1.469033e+05
2166,1.889564e+05,-1.634674,-7.815145,-0.501348,1.249302e+05,5.972736e+05,3.831561e+04,1.006096e+00,1.901083e+05
2167,8.421121e+04,-0.179520,-0.249379,-7.994097,9.159124e+03,1.272330e+04,4.078587e+05,1.763927e+00,1.485424e+05
2168,2.351554e+05,1.025941,-0.065290,7.933674,-8.746920e+04,5.566480e+03,-6.764057e+05,8.672582e-01,2.039405e+05
2169,8.385363e+04,4.574350,2.121779,6.210747,-2.328872e+05,-1.080230e+05,-3.161988e+05,1.006179e+00,8.437177e+04
2170,1.415691e+05,4.812743,4.380422,-4.652892,-3.183702e+05,-2.897715e+05,3.077958e+05,1.005775e+00,1.423866e+05
2171,2.384633e+05,1.956928,-2.804391,7.232276,-1.680123e+05,2.407714e+05,-6.209279e+05,1.006428e+00,2.399960e+05
2172,7.028432e+04,-5.549473,-3.877671,-4.262278,2.586642e+05,1.807406e+05,1.986673e+05,1.006297e+00,7.072688e+04
2173,2.243146e+03,5.202279,-5.738102,2.002617,-4.331894e+04,4.778070e+04,-1.667563e+04,1.001878e+00,2.247360e+03
2174,2.860337e+05,0.216011,0.844982,-7.952317,-2.031143e+04,-7.945325e+04,7.477522e+05,1.368464e+00,3.914268e+05
2175,1.116175e+05,1.341104,-1.354514,7.769603,-7.877421e+04,7.956189e+04,-4.563734e+05,1.002674e+00,1.119160e+05
2176,2.253267e+05,-7.957068,-0.632032,-0.534422,6.640714e+05,5.274735e+04,4.460117e+04,1.006051e+00,2.266902e+05
2177,8.894965e+04,0.284665,0.065441,-7.994666,-1.492662e+04,-3.431451e+03,4.192063e+05,1.763767e+00,1.568864e+05
2178,7.649621e+03,6.936846,1.160546,3.812256,-1.066688e+05,-1.784587e+04,-5.862157e+04,1.003022e+00,7.672742e+03
2179,1.628661e+05,-0.077380,-0.116310,-7.998780,5.490326e+03,8.252546e+03,5.675374e+05,1.764104e+00,2.873127e+05
2180,1.722214e+05,-0.795806,-1.000943,7.897139,5.806387e+04,7.303118e+04,-5.761940e+05,9.769204e-01,1.682466e+05
2181,2.814239e+05,0.493189,-0.138752,7.983578,-4.599906e+04,1.294126e+04,-7.446178e+05,8.288619e-01,2.332615e+05
2182,2.165024e+05,2.108536,4.710606,6.112632,-1.724916e+05,-3.853572e+05,-5.000518e+05,1.006210e+00,2.178469e+05
2183,2.630775e+05,-2.659221,-2.718688,-7.038273,2.398013e+05,2.451640e+05,6.346924e+05,1.006419e+00,2.647661e+05
2184,4.564526e+04,7.424294,-2.421485,-1.736741,-2.788743e+05,9.095677e+04,6.523614e+04,1.004188e+00,4.583644e+04
2185,1.106275e+02,-3.457732,1.687517,-7.014013,6.394082e+03,-3.120578e+03,1.297040e+04,1.464144e+00,1.619745e+02
2186,2.682237e+05,5.037967,-4.694172,4.072301,-4.587323e+05,4.274280e+05,-3.708036e+05,1.006053e+00,2.698473e+05
2187,8.621552e+04,2.023755,-6.882502,-3.540562,-1.044735e+05,3.552994e+05,1.827765e+05,1.006178e+00,8.674814e+04
2188,1.436073e+05,5.395410,-0.231495,5.902199,-3.594745e+05,1.542359e+04,-3.932398e+05,1.006060e+00,1.444776e+05
2189,8.176058e+03,4.657600,0.862554,-6.446919,-7.404395e+04,-1.371241e+04,1.024896e+05,6.415311e-01,5.245195e+03
2190,3.005945e+05,-1.126981,2.530028,7.505256,1.086332e+05,-2.438772e+05,-7.234548e+05,1.006425e+00,3.025259e+05
2191,4.307843e+04,-0.300583,-0.238481,-7.990793,1.096855e+04,8.702385e+03,2.915918e+05,1.763517e+00,7.596957e+04
2192,5.423402e+04,2.918603,-1.362788,7.322880,-1.194995e+05,5.579811e+04,-2.998287e+05,1.006795e+00,5.460252e+04
2193,2.800881e+04,-1.487643,-7.565208,-2.134138,4.377250e+04,2.225992e+05,6.279502e+04,1.006294e+00,2.818509e+04
2194,1.405837e+05,4.875879,-6.217744,1.251183,-3.214222e+05,4.098791e+05,-8.247910e+04,1.006002e+00,1.414275e+05
2195,3.596034e+05,1.881442,2.492207,7.365397,-1.983618e+05,-2.627552e+05,-7.765393e+05,1.006358e+00,3.618897e+05
2196,1.840781e+05,-0.866027,-4.669677,6.437710,6.532625e+04,3.522437e+05,-4.856103e+05,1.006425e+00,1.852608e+05
2197,2.216421e+04,6.191663,1.258150,4.907175,-1.620649e+05,-3.293169e+04,-1.284438e+05,1.005345e+00,2.228268e+04
2198,7.712375e+03,-5.166594,6.105182,-0.181825,7.977262e+04,-9.426448e+04,2.807385e+03,1.005815e+00,7.757220e+03
2199,4.387688e+04,0.253745,-2.399631,7.627410,-9.344834e+03,8.837262e+04,-2.808991e+05,1.000944e+00,4.391832e+04
2200,2.499793e+05,0.324989,0.647558,-7.967123,-2.856771e+04,-5.692277e+04,7.003400e+05,1.763968e+00,4.409555e+05
2201,1.973605e+05,4.391815,-2.886426,6.031625,-3.430280e+05,2.254478e+05,-4.711074e+05,1.006134e+00,1.985712e+05
2202,2.404917e+04,-6.895599,-2.716002,-3.012316,1.880085e+05,7.405178e+04,8.213079e+04,1.006323e+00,2.420122e+04
2203,7.984918e+04,-0.936830,-3.676515,7.043123,4.654270e+04,1.826531e+05,-3.499097e+05,1.006921e+00,8.040184e+04
2204,1.853568e+04,-5.218282,-3.014383,5.261466,1.249071e+05,7.215363e+04,-1.259408e+05,1.003763e+00,1.860544e+04
2205,5.093239e+03,5.789778,-5.467373,0.765709,-7.264644e+04,6.860110e+04,-9.607624e+03,1.002862e+00,5.107814e+03
2206,9.583874e+04,0.278354,-7.607976,-2.457888,-1.515036e+04,4.140903e+05,1.337791e+05,1.006139e+00,9.642713e+04
2207,2.190331e+05,3.636562,7.096634,-0.642812,-2.992274e+05,-5.839325e+05,5.289249e+04,1.006050e+00,2.203583e+05
2208,1.004843e+04,-0.039912,2.665841,7.542658,7.034023e+02,-4.698279e+04,-1.329318e+05,8.994714e-01,9.038274e+03
2209,3.607890e+05,-4.272733,3.840857,5.567007,4.512194e+05,-4.056114e+05,-5.879005e+05,1.006119e+00,3.629965e+05
2210,6.055431e+04,7.254409,1.215487,3.145812,-3.138557e+05,-5.258698e+04,-1.361008e+05,1.005635e+00,6.089556e+04
2211,1.568295e+05,-6.816589,3.627124,-2.092389,4.746094e+05,-2.525409e+05,1.456839e+05,1.006095e+00,1.577853e+05
2212,9.673395e+01,0.035042,2.854115,-7.473473,-6.059392e+01,-4.935332e+03,1.292312e+04,6.305733e-01,6.099784e+01
2213,1.037125e+03,0.719790,-1.775316,-7.767249,-4.075461e+03,1.005187e+04,4.397828e+04,9.129969e-01,9.468924e+02
2214,1.821429e+05,7.950226,0.840894,0.294617,-5.965420e+05,-6.309615e+04,-2.210644e+04,1.005786e+00,1.831969e+05
2215,1.195740e+04,-0.474611,3.260503,7.289984,9.124551e+03,-6.268423e+04,-1.401523e+05,9.845052e-01,1.177212e+04
2216,5.891160e+04,-2.723631,5.200750,5.434522,1.162262e+05,-2.219330e+05,-2.319088e+05,1.006504e+00,5.929475e+04
2217,1.687608e+05,-7.648525,-0.591621,2.269372,5.524193e+05,4.273017e+04,-1.639067e+05,1.005865e+00,1.697506e+05
2218,1.699966e+05,-3.692421,-1.682114,-6.894674,2.676620e+05,1.219357e+05,4.997919e+05,1.006533e+00,1.711072e+05
2219,2.183003e+05,-2.077311,-5.645837,-5.273453,1.706413e+05,4.637788e+05,4.331892e+05,1.006220e+00,2.196580e+05
2220,1.922322e+05,3.992257,2.251655,6.556823,-3.077421e+05,-1.735683e+05,-5.054311e+05,1.006210e+00,1.934261e+05
2221,1.186660e+05,-6.072504,1.929421,-4.837564,3.677785e+05,-1.168546e+05,2.929849e+05,1.006240e+00,1.194065e+05
2222,4.745491e+04,-0.720046,3.606994,7.104303,2.757757e+04,-1.381470e+05,-2.720931e+05,1.007323e+00,4.780242e+04
2223,1.034847e+05,7.223819,-3.385809,-0.593917,-4.085642e+05,1.914943e+05,3.359074e+04,1.005631e+00,1.040674e+05
2224,1.094209e+05,4.694443,-6.059606,2.289842,-2.730169e+05,3.524113e+05,-1.331714e+05,1.005996e+00,1.100770e+05
2225,2.536317e+05,6.633454,1.766482,-4.108142,-5.873499e+05,-1.564107e+05,3.637496e+05,1.003378e+00,2.544885e+05
2226,1.581172e+05,-2.558574,-4.675509,-5.966013,1.788722e+05,3.268691e+05,4.170894e+05,1.006364e+00,1.591235e+05
2227,1.915222e+05,-2.211545,-6.447014,4.188684,1.701613e+05,4.960479e+05,-3.222868e+05,1.006153e+00,1.927006e+05
