i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
706,3.678093e+04,-0.761893,-0.605930,7.940552,2.116208e+04,1.683010e+04,-2.205541e+05,9.071243e-01,3.336487e+04
707,1.365686e+05,0.431160,3.989886,6.920615,-2.307637e+04,-2.135449e+05,-3.704020e+05,1.006833e+00,1.375018e+05
708,1.934373e+05,7.265978,3.325579,0.382202,-4.628256e+05,-2.118315e+05,-2.434538e+04,1.005807e+00,1.945606e+05
709,1.152863e+04,-1.399352,-3.138920,7.224195,2.176051e+04,4.881152e+04,-1.123393e+05,9.795371e-01,1.129272e+04
710,4.272147e+05,4.428048,-2.913231,5.992118,-4.191685e+05,2.757726e+05,-5.672267e+05,1.006114e+00,4.298265e+05
711,1.084071e+05,0.039789,5.082799,6.177667,-1.897338e+03,-2.423734e+05,-2.945822e+05,1.006587e+00,1.091211e+05
712,3.795136e+05,-2.982972,-4.270218,6.071829,2.661437e+05,3.809930e+05,-5.417345e+05,1.006281e+00,3.818973e+05
713,1.109420e+05,0.166838,0.107879,7.997533,-8.048149e+03,-5.204001e+03,-3.857955e+05,0.000000e+00,0.000000e+00
714,1.899328e+05,4.263602,-5.037010,-4.522192,-2.691100e+05,3.179260e+05,2.854317e+05,1.006061e+00,1.910839e+05
715,3.486595e+04,-0.063599,1.320113,-7.890073,1.719899e+03,-3.569973e+04,2.133708e+05,1.330084e+00,4.637464e+04
716,1.197837e+05,-0.914785,4.593568,6.485546,4.585336e+04,-2.302513e+05,-3.250862e+05,1.006737e+00,1.205906e+05
717,2.193413e+05,6.137648,-4.349591,-2.722192,-4.163086e+05,2.950271e+05,1.846427e+05,1.005782e+00,2.206096e+05
718,4.972928e+04,0.231546,-0.435176,7.984799,-7.478205e+03,1.405478e+04,-2.578833e+05,5.692380e-01,2.830780e+04
719,4.189686e+05,5.569693,-4.588700,-3.452876,-5.221259e+05,4.301636e+05,3.236867e+05,1.005955e+00,4.214636e+05
720,1.349478e+05,1.552840,-1.741329,7.652219,-8.261577e+04,9.264395e+04,-4.071210e+05,1.005127e+00,1.356397e+05
721,2.421039e+04,5.139795,-6.112573,-0.467927,-1.158244e+05,1.377457e+05,1.054464e+04,1.005269e+00,2.433795e+04
722,1.917218e+05,-0.137403,0.012348,7.998810,8.713370e+03,-7.830548e+02,-5.072410e+05,0.000000e+00,0.000000e+00
723,5.545488e+04,3.957008,6.822503,-1.339977,-1.349553e+05,-2.326842e+05,4.570045e+04,1.005827e+00,5.577801e+04
724,3.876117e+05,6.535811,-1.015940,-4.500116,-5.893199e+05,9.160509e+04,4.057657e+05,9.948588e-01,3.856189e+05
725,8.379074e+03,-2.230312,-5.591532,5.268821,2.956765e+04,7.412795e+04,-6.984972e+04,1.012296e+00,8.482100e+03
726,2.852174e+05,-4.721447,2.561142,5.928616,3.651879e+05,-1.980956e+05,-4.585583e+05,1.005149e+00,2.866862e+05
727,5.472346e+04,-2.224594,1.195773,7.590870,7.536863e+04,-4.051247e+04,-2.571766e+05,1.000569e+00,5.475461e+04
728,1.875727e+05,-7.201486,3.347190,0.966915,4.517104e+05,-2.099512e+05,-6.064938e+04,1.006004e+00,1.886988e+05
729,3.211404e+05,-3.710417,-4.080643,-5.794925,3.045253e+05,3.349109e+05,4.756072e+05,1.006252e+00,3.231480e+05
730,1.730069e+05,-6.920095,3.658420,-1.651741,4.168665e+05,-2.203832e+05,9.950086e+04,1.006083e+00,1.740593e+05
731,2.851098e+03,-6.918725,3.107006,-2.545144,5.350389e+04,-2.402711e+04,1.968211e+04,1.006497e+00,2.869622e+03
732,5.346532e+04,-5.252211,0.826541,5.977550,1.758861e+05,-2.767921e+04,-2.001762e+05,8.715122e-01,4.659568e+04
733,1.767527e+05,-0.529672,-0.049435,-7.982293,3.225099e+04,3.010011e+03,4.860309e+05,1.764025e+00,3.117961e+05
734,2.164521e+04,-6.147856,3.106934,-4.068270,1.309959e+05,-6.620124e+04,8.668499e+04,1.006775e+00,2.179186e+04
735,5.715606e+05,1.653601,4.776806,-6.200623,-1.810569e+05,-5.230244e+05,6.789217e+05,1.006207e+00,5.751082e+05
736,3.204382e+04,1.201343,3.319967,7.178760,-3.114528e+04,-8.607145e+04,-1.861122e+05,1.006537e+00,3.225331e+04
737,2.483056e+05,-0.956789,-7.936749,0.304253,6.904982e+04,5.727817e+05,-2.195741e+04,1.006092e+00,2.498183e+05
738,3.400877e+05,0.065402,-0.702847,7.968797,-5.523836e+03,5.936213e+04,-6.730408e+05,9.821182e-01,3.340063e+05
739,3.819318e+05,-1.493109,-2.253832,7.529334,1.336404e+05,2.017286e+05,-6.739112e+05,1.005791e+00,3.841437e+05
740,6.643829e+04,1.389254,-7.753087,1.399861,-5.186138e+04,2.894257e+05,-5.225734e+04,1.006068e+00,6.684147e+04
741,1.080919e+04,4.336162,6.306996,-2.327982,-6.529131e+04,-9.496693e+04,3.505335e+04,1.003928e+00,1.085166e+04
742,2.034108e+05,3.861822,-6.535182,-2.525417,-2.522507e+05,4.268722e+05,1.649580e+05,1.006047e+00,2.046409e+05
743,8.977951e+04,2.491180,7.596111,0.305162,-1.081053e+05,-3.296348e+05,-1.324256e+04,1.006010e+00,9.031910e+04
744,1.126691e+05,-2.363917,-7.302727,2.254347,1.149179e+05,3.550101e+05,-1.095914e+05,1.006127e+00,1.133594e+05
745,3.018157e+04,3.388241,-2.442524,6.823042,-8.525080e+04,6.145581e+04,-1.716731e+05,1.007793e+00,3.041679e+04
746,2.964608e+04,6.981265,-3.618699,-1.472057,-1.740889e+05,9.023798e+04,3.670805e+04,1.003546e+00,2.975121e+04
747,7.422850e+04,-7.928659,0.684793,-0.816965,3.128515e+05,-2.702076e+04,3.223606e+04,1.005963e+00,7.467109e+04
748,3.119503e+05,-3.176131,-2.114947,7.031301,2.569178e+05,1.710785e+05,-5.687633e+05,1.004151e+00,3.132452e+05
749,1.883209e+04,-1.504437,-7.511631,2.304792,2.990035e+04,1.492920e+05,-4.580725e+04,1.006415e+00,1.895290e+04
750,1.497641e+04,1.462759,0.101365,7.864481,-2.592565e+04,-1.796576e+03,-1.393885e+05,7.951324e-01,1.190823e+04
751,2.918940e+05,5.434237,-0.786798,5.818076,-4.252109e+05,6.156434e+04,-4.552450e+05,1.006063e+00,2.936638e+05
752,5.300814e+05,-2.755521,3.263472,-6.764382,2.905549e+05,-3.441156e+05,7.132678e+05,1.006270e+00,5.334051e+05
753,1.217419e+05,-2.737909,6.370412,3.990201,1.383542e+05,-3.219147e+05,-2.016360e+05,1.006177e+00,1.224939e+05
754,5.191822e+05,-4.473751,-5.816829,3.185915,4.668581e+05,6.070150e+05,-3.324660e+05,1.006095e+00,5.223465e+05
755,5.097089e+04,0.666813,0.957767,7.914420,-2.180311e+04,-3.131658e+04,-2.587816e+05,5.852476e-01,2.983059e+04
756,3.032634e+05,-6.091620,-4.902684,-1.689929,4.858430e+05,3.910183e+05,1.347819e+05,1.006094e+00,3.051116e+05
757,1.414913e+05,-6.331829,3.651686,-3.251635,3.449429e+05,-1.989351e+05,1.771413e+05,1.006151e+00,1.423616e+05
758,4.443385e+05,-1.848536,-5.264899,5.732691,1.784589e+05,5.082767e+05,-5.534377e+05,1.006214e+00,4.470996e+05
759,2.425510e+04,3.511891,-6.256419,-3.538905,-7.921287e+04,1.411174e+05,7.982219e+04,1.006429e+00,2.441105e+04
760,2.515563e+05,-0.891912,-6.890250,3.965974,6.478777e+04,5.005019e+05,-2.880850e+05,1.006139e+00,2.531006e+05
761,5.203012e+05,7.484298,-1.669388,-2.280006,-7.818648e+05,1.743966e+05,2.381862e+05,1.005713e+00,5.232738e+05
762,2.522050e+03,7.774422,1.321852,-1.345761,-5.654551e+04,-9.614197e+03,9.788089e+03,9.621343e-01,2.426551e+03
763,2.565339e+05,-1.999181,7.745923,0.062891,1.466485e+05,-5.681967e+05,-4.613358e+03,1.006090e+00,2.580961e+05
764,1.761520e+05,-0.059389,0.174565,7.997875,3.609949e+03,-1.061093e+04,-4.861515e+05,0.000000e+00,0.000000e+00
765,3.334847e+05,0.162501,-7.798094,1.778572,-1.359088e+04,6.521983e+05,-1.487520e+05,1.006089e+00,3.355153e+05
766,4.795962e+05,7.907071,0.280548,1.183012,-7.930612e+05,-2.813836e+04,-1.186534e+05,1.005957e+00,4.824530e+05
767,2.711131e+04,-6.352496,2.555699,-4.136931,1.514861e+05,-6.094500e+04,9.865220e+04,1.006667e+00,2.729206e+04
768,2.719420e+05,-7.258818,-2.459342,2.293729,5.482231e+05,1.857421e+05,-1.732342e+05,1.005954e+00,2.735611e+05
769,2.873794e+03,-6.394640,0.174462,4.803971,4.964747e+04,-1.354511e+03,-3.729764e+04,8.657872e-01,2.488094e+03
770,8.859734e+04,4.538842,-5.245081,3.985981,-1.956629e+05,2.261079e+05,-1.718299e+05,1.005992e+00,8.912825e+04
771,1.533735e+05,1.811049,-2.020589,7.525777,-1.027209e+05,1.146057e+05,-4.268543e+05,1.006297e+00,1.543393e+05
772,5.426440e+05,3.155093,0.288102,-7.345909,-3.366068e+05,-3.073667e+04,7.837116e+05,9.168611e-01,4.975292e+05
773,1.935312e+05,1.866130,1.241011,-7.679678,-1.188969e+05,-7.906868e+04,4.892960e+05,1.074188e+00,2.078890e+05
774,3.687781e+05,0.179804,-3.641841,-7.120721,-1.581374e+04,3.202998e+05,6.262673e+05,1.006471e+00,3.711645e+05
775,3.484330e+05,7.084903,-0.202240,3.709885,-6.056849e+05,1.728944e+04,-3.171563e+05,1.005985e+00,3.505182e+05
776,1.663392e+05,0.937998,7.848100,-1.235912,-5.540543e+04,-4.635697e+05,7.300255e+04,1.006083e+00,1.673510e+05
777,3.649629e+05,3.959127,2.489606,6.490545,-3.463993e+05,-2.178252e+05,-5.678828e+05,1.006173e+00,3.672159e+05
778,3.504182e+05,7.232046,-3.417607,0.132186,-6.200229e+05,2.930007e+05,-1.133264e+04,1.005927e+00,3.524951e+05
779,1.911317e+05,-3.615526,4.223515,-5.752382,2.289238e+05,-2.674198e+05,3.642229e+05,1.006335e+00,1.923425e+05
780,1.764046e+05,-3.327010,-7.134884,1.422827,2.023775e+05,4.340054e+05,-8.654866e+04,1.006098e+00,1.774804e+05
781,1.513574e+04,-5.813878,-2.002822,-5.117375,1.035907e+05,3.568596e+04,9.118057e+04,1.008322e+00,1.526170e+04
782,9.783085e+03,-1.559809,-4.758945,-6.238545,2.234408e+04,6.817134e+04,8.936643e+04,1.015577e+00,9.935478e+03
783,3.219855e+05,3.090406,-3.804326,-6.322697,-2.539726e+05,3.126432e+05,5.196055e+05,1.006187e+00,3.239776e+05
784,4.827250e+05,-7.765726,1.918165,-0.118889,7.814211e+05,-1.930141e+05,1.196312e+04,1.006060e+00,4.856502e+05
785,2.324939e+05,-0.425242,-0.031392,7.988628,2.969578e+04,2.192181e+03,-5.578676e+05,5.471119e-01,1.272002e+05
786,1.612308e+05,-1.442460,0.635675,-7.843164,8.388438e+04,-3.696685e+04,4.561089e+05,1.006363e+00,1.622567e+05
787,3.123542e+05,1.445826,-7.866971,0.142692,-1.170288e+05,6.367726e+05,-1.154985e+04,1.006079e+00,3.142531e+05
788,1.804370e+05,1.203249,0.665050,-7.880983,-7.402385e+04,-4.091383e+04,4.848378e+05,1.433391e+00,2.586368e+05
789,1.907779e+05,-2.094321,-7.717613,-0.228614,1.324831e+05,4.882028e+05,1.446175e+04,1.006099e+00,1.919415e+05
790,2.672916e+05,6.430326,3.484271,3.242030,-4.814807e+05,-2.608902e+05,-2.427521e+05,1.005981e+00,2.688902e+05
791,6.255321e+05,-2.887625,2.992615,6.834169,3.307645e+05,-3.427906e+05,-7.828233e+05,1.006212e+00,6.294177e+05
792,3.183231e+05,0.927687,0.638810,-7.920310,-7.580345e+04,-5.219861e+04,6.471866e+05,1.390020e+00,4.424755e+05
793,2.356462e+05,-5.765204,4.826063,-2.733412,4.053200e+05,-3.392942e+05,1.921713e+05,1.006116e+00,2.370873e+05
794,3.748947e+05,2.575112,7.486495,1.149434,-2.283515e+05,-6.638750e+05,-1.019277e+05,1.006069e+00,3.771699e+05
795,5.089978e+05,-3.645553,4.029262,-5.871541,3.766817e+05,-4.163290e+05,6.066850e+05,1.006189e+00,5.121478e+05
796,2.439035e+05,5.388715,3.789608,-4.538791,-3.854317e+05,-2.710544e+05,3.246402e+05,1.005540e+00,2.452546e+05
797,1.286010e+04,0.779790,4.147640,6.796250,-1.280716e+04,-6.812026e+04,-1.116207e+05,1.005491e+00,1.293071e+04
798,1.800474e+05,2.096209,-5.179913,5.724893,-1.288194e+05,3.183238e+05,-3.518147e+05,1.006256e+00,1.811738e+05
799,3.567440e+05,-5.383832,-2.444197,5.388901,4.657180e+05,2.114306e+05,-4.661565e+05,1.005013e+00,3.585324e+05
800,1.115285e+04,-1.249663,0.436870,7.889708,1.911344e+04,-6.681873e+03,-1.206721e+05,5.751497e-01,6.414557e+03
801,6.479961e+04,6.284308,-3.783042,-3.193128,-2.316844e+05,1.394699e+05,1.177215e+05,1.004580e+00,6.509639e+04
802,1.360541e+04,7.084293,-1.086125,3.554311,-1.196756e+05,1.834801e+04,-6.004329e+04,1.003543e+00,1.365362e+04
803,2.274837e+05,0.562493,-0.796216,-7.940380,-3.885486e+04,5.499956e+04,5.484912e+05,1.013281e+00,2.305048e+05
804,1.576977e+04,2.030655,-2.509548,-7.319741,-3.693192e+04,4.564165e+04,1.331256e+05,9.944846e-01,1.568279e+04
805,2.333958e+03,7.160533,0.297589,3.555026,-5.010085e+04,-2.082174e+03,-2.487382e+04,9.916067e-01,2.314369e+03
806,1.888899e+05,-4.025860,-4.121142,-5.550553,2.534056e+05,2.594031e+05,3.493766e+05,1.006329e+00,1.900853e+05
807,6.413472e+05,-0.351965,7.983689,0.369910,4.082242e+04,-9.259838e+05,-4.290384e+04,1.006086e+00,6.452504e+05
808,2.765803e+04,4.984483,6.253958,0.207231,-1.200560e+05,-1.506325e+05,-4.991357e+03,1.005309e+00,2.780488e+04
809,1.312989e+05,-0.226565,0.770365,-7.959598,1.188986e+04,-4.042781e+04,4.177101e+05,1.763337e+00,2.315243e+05
810,1.187026e+03,-5.564436,-2.692871,-5.077942,2.776543e+04,1.343689e+04,2.533792e+04,1.036367e+00,1.230195e+03
811,5.502031e+04,0.940019,-5.900099,-5.320262,-3.193385e+04,2.004352e+05,1.807373e+05,1.006994e+00,5.540511e+04
812,2.733375e+05,-3.751171,2.353211,-6.662666,2.840335e+05,-1.781819e+05,5.044880e+05,1.006407e+00,2.750887e+05
813,3.838387e+05,-7.612087,-1.175685,-2.161921,6.830166e+05,1.054917e+05,1.939847e+05,1.006087e+00,3.861751e+05
814,1.892392e+05,-0.518529,-6.002274,5.263443,3.266870e+04,3.781592e+05,-3.316108e+05,1.006269e+00,1.904255e+05
815,2.394356e+05,-0.423265,-7.770376,1.855291,2.999579e+04,5.506676e+05,-1.314799e+05,1.006094e+00,2.408948e+05
816,4.077351e+05,1.562257,-2.313419,7.497162,-1.444757e+05,2.139423e+05,-6.933287e+05,1.006334e+00,4.103175e+05
817,2.692885e+05,-2.512056,-5.761338,4.949400,1.887954e+05,4.329976e+05,-3.719757e+05,1.006210e+00,2.709609e+05
818,3.361051e+04,0.036715,6.990961,-3.889102,-9.748407e+02,-1.856212e+05,1.032619e+05,1.006449e+00,3.382725e+04
819,2.618173e+05,7.930544,0.952118,0.447145,-5.876996e+05,-7.055753e+04,-3.313607e+04,1.005805e+00,2.633372e+05
820,3.217850e+05,5.404426,5.407015,2.357195,-4.440028e+05,-4.442154e+05,-1.936563e+05,1.006024e+00,3.237234e+05
821,2.157465e+05,-6.886180,0.772196,3.998029,4.632373e+05,-5.194604e+04,-2.689497e+05,1.004837e+00,2.167902e+05
822,1.015885e+05,7.236702,2.356289,2.465370,-3.340535e+05,-1.087687e+05,-1.138040e+05,1.005691e+00,1.021666e+05
823,2.751757e+05,-6.030101,-4.945217,1.784014,4.581238e+05,3.757021e+05,-1.355366e+05,1.006060e+00,2.768432e+05
824,5.906987e+05,-2.201175,1.089791,7.613618,2.450140e+05,-1.213052e+05,-8.474758e+05,1.006384e+00,5.944700e+05
825,1.168076e+05,-7.724321,1.172699,-1.720362,3.823395e+05,-5.804639e+04,8.515471e+04,1.006062e+00,1.175158e+05
826,7.549420e+03,6.489692,3.643198,2.934453,-8.166464e+04,-4.584508e+04,-3.692641e+04,1.002117e+00,7.565398e+03
827,3.877795e+04,-3.001303,-3.452145,6.563145,8.559639e+04,9.845429e+04,-1.871792e+05,1.005705e+00,3.899917e+04
828,1.446354e+05,7.136149,2.807490,-2.278897,-3.930560e+05,-1.546354e+05,1.255207e+05,1.005160e+00,1.453817e+05
829,1.805829e+05,3.303101,-2.886707,-6.690026,-2.032888e+05,1.776619e+05,4.117365e+05,1.004962e+00,1.814791e+05
830,6.737075e+05,0.978300,-3.332329,7.206838,-1.162949e+05,3.961291e+05,-8.567096e+05,1.006284e+00,6.779411e+05
831,1.693488e+05,1.422169,6.471111,4.483543,-8.476092e+04,-3.856765e+05,-2.672179e+05,1.006135e+00,1.703878e+05
832,1.790346e+05,-0.573731,-0.467079,-7.965718,3.515845e+04,2.862283e+04,4.881426e+05,1.521904e+00,2.724736e+05
833,5.049723e+05,4.119839,-3.587564,-5.844340,-4.240013e+05,3.692212e+05,6.014817e+05,1.005972e+00,5.079881e+05
834,2.823910e+05,1.397869,7.600542,2.068266,-1.075833e+05,-5.849560e+05,-1.591787e+05,1.006078e+00,2.841074e+05
835,3.571277e+05,6.245503,4.766483,1.508089,-5.405456e+05,-4.125371e+05,-1.305245e+05,1.006002e+00,3.592713e+05
836,3.533082e+05,1.025176,-5.097609,-6.079753,-8.825278e+04,4.388302e+05,5.233786e+05,1.006295e+00,3.555324e+05
837,2.520412e+04,4.180650,1.273530,-6.700768,-9.612420e+04,-2.928183e+04,1.540684e+05,7.898095e-01,1.990645e+04
838,2.837754e+04,-1.747119,-0.711607,7.774393,4.262488e+04,1.736125e+04,-1.896737e+05,9.174573e-01,2.603518e+04
839,1.706804e+05,-0.860420,7.707098,-1.964768,5.148201e+04,-4.611433e+05,1.175591e+05,1.006111e+00,1.717234e+05
840,6.003513e+04,-1.331389,-1.612561,-7.721855,4.724555e+04,5.722320e+04,2.740171e+05,1.005365e+00,6.035720e+04
841,2.719506e+05,0.611081,-7.972861,-0.245074,-4.615268e+04,6.021607e+05,1.850955e+04,1.006086e+00,2.736056e+05
842,5.543500e+05,4.914511,-1.389126,-6.157752,-5.299386e+05,1.497914e+05,6.639990e+05,1.002888e+00,5.559512e+05
843,2.724068e+05,7.557065,-2.246277,-1.358309,-5.712357e+05,1.697952e+05,1.026741e+05,1.005677e+00,2.739532e+05
844,7.167748e+04,6.516353,-4.093157,2.187054,-2.526674e+05,1.587095e+05,-8.480162e+04,1.005662e+00,7.208329e+04
845,9.752698e+04,-5.706551,1.661977,-5.354728,2.581007e+05,-7.516932e+04,2.421882e+05,1.006450e+00,9.815603e+04
846,1.570580e+05,1.919799,-7.174193,-2.974110,-1.101892e+05,4.117715e+05,1.707026e+05,1.006127e+00,1.580203e+05
847,1.855900e+05,-6.366553,-2.071606,-4.378978,3.972234e+05,1.292521e+05,2.732142e+05,1.006196e+00,1.867400e+05
848,5.293744e+04,-0.032058,-7.628383,-2.409719,1.068233e+03,2.541951e+05,8.029733e+04,1.006241e+00,5.326783e+04
849,1.980927e+05,2.214957,-4.353492,6.335698,-1.427752e+05,2.806242e+05,-4.083964e+05,1.006355e+00,1.993516e+05
850,1.434791e+05,5.325157,-3.825582,4.583407,-2.921326e+05,2.098675e+05,-2.514410e+05,1.005997e+00,1.443395e+05
851,2.509073e+05,-3.685635,7.046850,0.870628,2.673759e+05,-5.112166e+05,-6.316009e+04,1.006086e+00,2.524344e+05
852,1.456772e+05,2.714332,3.314299,-6.756317,-1.500417e+05,-1.832065e+05,3.734729e+05,1.006461e+00,1.466185e+05
853,3.414968e+04,-0.531928,3.103644,-7.354213,1.423638e+04,-8.306506e+04,1.968261e+05,1.010749e+00,3.451676e+04
854,3.193520e+05,1.293026,-5.211853,5.929981,-1.058267e+05,4.265601e+05,-4.853346e+05,1.006223e+00,3.213393e+05
855,1.038976e+05,-1.797053,-0.834807,-7.750722,8.389129e+04,3.897107e+04,3.618247e+05,1.004076e+00,1.043211e+05
856,3.430106e+05,4.358204,-0.593574,-6.682344,-3.696703e+05,5.034798e+04,5.668078e+05,7.045510e-01,2.416685e+05
857,3.830461e+04,1.457057,-1.668530,-7.687197,-4.130049e+04,4.729473e+04,2.178947e+05,1.000884e+00,3.833845e+04
858,1.337501e+03,-2.780600,-2.956795,-6.893884,1.472783e+04,1.566107e+04,3.651440e+04,1.219051e+00,1.630482e+03
859,7.599099e+04,-4.668046,-2.048177,-6.165575,1.863671e+05,8.177147e+04,2.461545e+05,1.006942e+00,7.651849e+04
860,6.123593e+04,-7.247510,-1.191298,-3.170868,2.597438e+05,4.269498e+04,1.136409e+05,1.006214e+00,6.161643e+04
861,6.546720e+04,7.094463,2.980255,2.187847,-2.628964e+05,-1.104380e+05,-8.107406e+04,1.005491e+00,6.582666e+04
862,1.349544e+05,-3.600871,-6.257593,3.446194,1.915819e+05,3.329309e+05,-1.833523e+05,1.006162e+00,1.357860e+05
863,4.590331e+05,-7.362591,-0.440431,-3.098109,7.224468e+05,4.321684e+04,3.039988e+05,1.006101e+00,4.618337e+05
864,3.536769e+05,7.431390,-2.427426,1.697657,-6.400687e+05,2.090752e+05,-1.462199e+05,1.005954e+00,3.557826e+05
865,2.578436e+03,5.980407,1.868719,-4.974195,-4.398070e+04,-1.374281e+04,3.658088e+04,4.224297e-01,1.089208e+03
866,2.060346e+05,3.281968,3.691430,-6.293014,-2.157534e+05,-2.426710e+05,4.136967e+05,1.006118e+00,2.072951e+05
867,3.569618e+05,-4.710427,1.459693,6.299300,4.075908e+05,-1.263065e+05,-5.450751e+05,1.010037e+00,3.605448e+05
868,2.547400e+05,-4.455863,1.254207,-6.524741,3.257119e+05,-9.167921e+04,4.769415e+05,1.006396e+00,2.563692e+05
869,2.806328e+05,0.092800,0.153416,-7.997990,-7.119829e+03,-1.177043e+04,6.136253e+05,1.010581e+00,2.836022e+05
870,1.442718e+05,-5.390110,4.513937,3.817209,2.965115e+05,-2.483130e+05,-2.099857e+05,1.006014e+00,1.451394e+05
871,1.871897e+04,1.142725,4.277180,-6.663326,-2.264311e+04,-8.475233e+04,1.320338e+05,1.010418e+00,1.891399e+04
872,1.180847e+05,-5.722307,2.443302,5.028467,2.847877e+05,-1.215982e+05,-2.502567e+05,1.003801e+00,1.185336e+05
873,1.846067e+04,-5.233838,6.041689,-0.323940,1.029905e+05,-1.188873e+05,6.374432e+03,1.005966e+00,1.857081e+04
874,1.666250e+05,-2.081667,3.313305,-6.977727,1.230650e+05,-1.958776e+05,4.125126e+05,1.006771e+00,1.677533e+05
875,2.338532e+04,-7.301300,-1.639806,2.828791,1.617056e+05,3.631761e+04,-6.265067e+04,1.003273e+00,2.346186e+04
876,1.937785e+05,2.357701,1.365433,7.521758,-1.503124e+05,-8.705154e+04,-4.795406e+05,1.006464e+00,1.950312e+05
877,5.658426e+05,-0.883956,7.818713,-1.444417,9.630124e+04,-8.517974e+05,1.573597e+05,1.006092e+00,5.692895e+05
878,3.453063e+05,1.980653,-1.441311,-7.615749,-1.685637e+05,1.226629e+05,6.481389e+05,1.004188e+00,3.467526e+05
879,1.471666e+05,0.294783,4.448320,-6.642707,-1.637799e+04,-2.471461e+05,3.690650e+05,1.006735e+00,1.481578e+05
880,7.798468e+01,3.825089,-6.816435,1.704378,-4.892145e+03,8.717966e+03,-2.179836e+03,1.664699e+00,1.298210e+02
881,1.121122e+05,-0.313833,-5.066367,6.183319,1.521872e+04,2.456837e+05,-2.998481e+05,1.006709e+00,1.128644e+05
882,3.615801e+03,-2.743683,-1.697554,-7.320554,2.389403e+04,1.478356e+04,6.375282e+04,1.064232e+00,3.848052e+03
883,1.384266e+05,-3.261378,-7.185931,1.313700,1.757374e+05,3.872095e+05,-7.078789e+04,1.006102e+00,1.392712e+05
884,4.801246e+05,3.334893,7.062548,-1.731734,-3.346663e+05,-7.087476e+05,1.737846e+05,1.006069e+00,4.830385e+05
885,7.142657e+04,-7.375087,2.973741,0.874621,2.854632e+05,-1.151029e+05,-3.385347e+04,1.005850e+00,7.184441e+04
886,1.025892e+05,-6.210540,3.127030,3.956119,2.880934e+05,-1.450561e+05,-1.835158e+05,1.005478e+00,1.031512e+05
887,2.483765e+05,2.828045,-1.660736,7.296856,-2.041244e+05,1.198696e+05,-5.266769e+05,1.006459e+00,2.499809e+05
888,2.887288e+05,0.717601,0.937593,-7.912393,-5.584458e+04,-7.296463e+04,6.157524e+05,1.285022e+00,3.710228e+05
889,1.561294e+05,-1.427774,1.279351,-7.766899,8.170618e+04,-7.321252e+04,4.444707e+05,1.006962e+00,1.572164e+05
890,2.047987e+05,-0.988385,-7.825016,-1.338739,6.478033e+04,5.128638e+05,8.774305e+04,1.006106e+00,2.060492e+05
891,7.181904e+05,3.034782,-3.391063,6.579574,-3.724778e+05,4.162065e+05,-8.075525e+05,1.006163e+00,7.226165e+05
892,2.809166e+05,3.451916,-3.888005,6.080106,-2.649734e+05,2.984480e+05,-4.667165e+05,1.006184e+00,2.826538e+05
893,3.963537e+05,6.887779,-3.895812,-1.175223,-6.280206e+05,3.552161e+05,1.071556e+05,1.005922e+00,3.987009e+05
894,4.083346e+04,-0.921390,4.687668,-6.416916,2.696527e+04,-1.371886e+05,1.877966e+05,1.007866e+00,4.115465e+04
895,6.027523e+04,-1.335743,4.918768,6.166159,4.749474e+04,-1.748956e+05,-2.192489e+05,1.007018e+00,6.069827e+04
896,1.847921e+05,0.799296,-0.362968,7.951690,-4.976254e+04,2.259767e+04,-4.950561e+05,9.766981e-01,1.804861e+05
897,2.160288e+05,-7.445226,-1.610497,-2.444362,5.011721e+05,1.084099e+05,1.645412e+05,1.006098e+00,2.173462e+05
898,1.644982e+05,-7.654769,1.812833,-1.455388,4.496409e+05,-1.064858e+05,8.548943e+04,1.006062e+00,1.654954e+05
899,1.211111e+05,1.156105,-7.804990,1.321196,-5.826964e+04,3.933847e+05,-6.659052e+04,1.006077e+00,1.218471e+05
900,1.322052e+05,-5.823887,-2.612020,4.822830,3.066834e+05,1.375479e+05,-2.539682e+05,1.004697e+00,1.328261e+05
901,1.195019e+05,7.411279,2.881175,-0.878504,-3.710512e+05,-1.442482e+05,4.398293e+04,1.005401e+00,1.201474e+05
902,4.177350e+05,4.176698,-6.697554,-1.303062,-3.909639e+05,6.269311e+05,1.219744e+05,1.006055e+00,4.202642e+05
903,8.980980e+04,-0.329337,2.846394,-7.469242,1.429407e+04,-1.235407e+05,3.241840e+05,1.008062e+00,9.053385e+04
904,3.223715e+05,3.595196,-6.695070,-2.500120,-2.956339e+05,5.505372e+05,2.055855e+05,1.006067e+00,3.243275e+05
905,2.192315e+05,5.923141,-5.374723,-0.169575,-4.016583e+05,3.644691e+05,1.149918e+04,1.005945e+00,2.205349e+05
906,2.055044e+05,-0.920875,5.197907,-6.011136,6.045950e+04,-3.412654e+05,3.946574e+05,1.006375e+00,2.068145e+05
907,3.375224e+05,3.197825,6.404222,3.572094,-2.690662e+05,-5.388537e+05,-3.005573e+05,1.006073e+00,3.395723e+05
908,2.822299e+05,-0.038198,-0.113627,-7.999102,2.938965e+03,8.742479e+03,6.154545e+05,1.763842e+00,4.978090e+05
909,2.611436e+05,-2.617776,-1.961390,7.300699,1.937427e+05,1.451633e+05,-5.403277e+05,1.004373e+00,2.622856e+05
910,1.902572e+05,-3.813943,3.287899,6.216394,2.409340e+05,-2.077028e+05,-3.927013e+05,1.006215e+00,1.914396e+05
