i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
5803,8.734381e+04,5.868693,-2.358481,4.898572,-3.490645e+05,1.402803e+05,-2.913626e+05,1.005955e+00,8.786395e+04
5804,1.441684e+05,1.925068,6.682186,-3.955060,-1.471056e+05,-5.106247e+05,3.022291e+05,1.006130e+00,1.450521e+05
5805,8.810332e+03,-2.368349,-1.286865,-7.532257,4.473939e+04,2.430958e+04,1.422884e+05,1.014446e+00,8.937607e+03
5806,2.068577e+05,3.575051,-6.485277,3.026580,-3.272400e+05,5.936256e+05,-2.770360e+05,1.006066e+00,2.081126e+05
5807,9.053219e+04,-0.527407,1.552191,7.830233,3.193709e+04,-9.399285e+04,-4.741594e+05,7.571949e-01,6.855051e+04
5808,1.250749e+05,-0.043856,-0.317533,7.993575,3.121497e+03,2.260074e+04,-5.689503e+05,4.925142e-01,6.160115e+04
5809,1.793870e+05,3.889167,-5.722041,4.016544,-3.315128e+05,4.877470e+05,-3.423704e+05,1.006070e+00,1.804758e+05
5810,2.519088e+05,-4.131032,6.850840,-0.023735,4.172808e+05,-6.920122e+05,2.397490e+03,1.006087e+00,2.534422e+05
5811,1.876758e+05,5.096000,4.744874,3.939156,-4.443056e+05,-4.136919e+05,-3.434436e+05,1.006036e+00,1.888086e+05
5812,2.878256e+05,2.810773,7.440805,-0.856727,-3.034860e+05,-8.034018e+05,9.250287e+04,1.006071e+00,2.895730e+05
5813,2.237739e+05,1.416077,7.821742,-0.902820,-1.348155e+05,-7.446572e+05,8.595159e+04,1.006080e+00,2.251345e+05
5814,3.305546e+04,2.960732,-7.062251,-2.314881,-1.083350e+05,2.584122e+05,8.470294e+04,1.006078e+00,3.325638e+04
5815,4.054193e+04,0.335905,-2.425296,7.616108,-1.361182e+04,9.828001e+04,-3.086267e+05,1.001688e+00,4.061038e+04
5816,7.550103e+04,0.417709,-1.078192,7.915998,-2.309928e+04,5.962393e+04,-4.377542e+05,1.357727e+00,1.025098e+05
5817,2.680784e+05,7.476569,1.730705,2.259552,-7.790789e+05,-1.803442e+05,-2.354515e+05,1.005979e+00,2.696811e+05
5818,3.772812e+04,5.910477,-2.794620,4.610463,-2.310486e+05,1.092455e+05,-1.802293e+05,1.005769e+00,3.794578e+04
5819,1.823382e+05,-2.742730,-7.389353,1.369266,2.357057e+05,6.350288e+05,-1.176725e+05,1.006094e+00,1.834493e+05
5820,6.886970e+04,-0.976328,0.891911,-7.889948,5.156535e+04,-4.710681e+04,4.167124e+05,1.025989e+00,7.065957e+04
5821,8.184227e+04,-0.857578,-2.033427,-7.689586,4.937540e+04,1.170754e+05,4.427311e+05,1.008072e+00,8.250292e+04
5822,1.938477e+05,0.778874,-4.409149,-6.629688,-6.901535e+04,3.906909e+05,5.874509e+05,1.006438e+00,1.950957e+05
5823,1.454951e+03,-2.210739,-5.325775,5.545155,1.697110e+04,4.088418e+04,-4.256828e+04,1.031622e+00,1.500959e+03
5824,1.807799e+05,-3.723712,-2.059226,6.774478,3.186393e+05,1.762087e+05,-5.796944e+05,1.001619e+00,1.810726e+05
5825,4.565705e+04,1.659738,-6.068302,-4.941759,-7.137426e+04,2.609572e+05,2.125121e+05,1.006612e+00,4.595893e+04
5826,1.595353e+05,-5.110807,4.430280,4.272268,4.108338e+05,-3.561294e+05,-3.434275e+05,1.006062e+00,1.605025e+05
5827,5.970990e+03,-2.749310,-7.357433,1.519695,4.275580e+04,1.144189e+05,-2.363348e+04,1.006678e+00,6.010864e+03
5828,1.373515e+05,5.694244,-0.715219,5.573513,-4.247182e+05,5.334625e+04,-4.157133e+05,1.006026e+00,1.381792e+05
5829,9.433157e+03,3.511829,-4.768203,5.378782,-6.864518e+04,9.320334e+04,-1.051382e+05,1.007116e+00,9.500285e+03
5830,6.295217e+04,-5.958693,-4.204135,3.289259,3.008878e+05,2.122903e+05,-1.660931e+05,1.005958e+00,6.332726e+04
5831,1.510206e+05,-1.644274,-3.855423,6.814108,1.285999e+05,3.015354e+05,-5.329363e+05,1.006522e+00,1.520056e+05
5832,2.875857e+04,2.656096,7.482287,-0.980073,-9.065162e+04,-2.553678e+05,3.344954e+04,1.005925e+00,2.892897e+04
5833,2.737851e+05,1.986569,-1.881419,7.517567,-2.091976e+05,1.981247e+05,-7.916449e+05,1.006290e+00,2.755072e+05
5834,4.381195e+04,-2.098684,1.117952,7.638436,8.840800e+04,-4.709422e+04,-3.217725e+05,1.000047e+00,4.381402e+04
5835,1.890593e+04,-2.857594,3.219095,6.743262,7.907656e+04,-8.908017e+04,-1.866024e+05,1.007101e+00,1.904018e+04
5836,1.853302e+04,1.477441,6.339214,-4.650971,-4.047915e+04,-1.736828e+05,1.274280e+05,1.006594e+00,1.865524e+04
5837,2.719269e+05,0.437990,-0.093088,7.987459,-4.596617e+04,9.769384e+03,-8.382681e+05,7.670440e-01,2.085799e+05
5838,1.878263e+03,-0.704358,0.827166,7.925886,6.143560e+03,-7.214716e+03,-6.913123e+04,3.386941e-01,6.361566e+02
5839,6.794553e+03,-4.538858,-5.540361,-3.564150,7.529659e+04,9.191084e+04,5.912683e+04,1.007808e+00,6.847603e+03
5840,1.924319e+05,-0.111901,7.757291,1.952414,9.879200e+03,-6.848521e+05,-1.723688e+05,1.006087e+00,1.936033e+05
5841,7.340099e+04,0.359637,-7.685635,-2.191274,-1.960936e+04,4.190626e+05,1.194802e+05,1.006138e+00,7.385152e+04
5842,1.952446e+05,-0.638745,0.295080,7.968998,5.680225e+04,-2.624083e+04,-7.086657e+05,1.612558e+00,3.148432e+05
5843,1.688902e+05,-3.026243,-3.148714,6.702794,2.502962e+05,2.604256e+05,-5.543784e+05,1.006122e+00,1.699240e+05
5844,9.284633e+03,2.198147,2.137201,7.389217,-4.262724e+04,-4.144535e+04,-1.432943e+05,9.835230e-01,9.131650e+03
5845,6.928217e+04,-4.771648,-6.030437,2.205722,2.527711e+05,3.194535e+05,-1.168449e+05,1.006093e+00,6.970433e+04
5846,1.069656e+04,6.795605,3.257500,-2.684855,-1.414485e+05,-6.780390e+04,5.588447e+04,9.980829e-01,1.067606e+04
5847,1.709730e+04,-5.789425,1.739017,-5.240074,1.523517e+05,-4.576313e+04,1.378953e+05,1.007285e+00,1.722186e+04
5848,2.196004e+03,-0.707798,-6.780381,-4.186341,6.675349e+03,6.394681e+04,3.948202e+04,1.017269e+00,2.233926e+03
5849,1.721255e+05,0.177829,0.443100,-7.985740,-1.484818e+04,-3.699755e+04,6.667852e+05,1.281306e+00,2.205454e+05
5850,8.340046e+04,1.462689,7.637412,-1.878957,-8.501281e+04,-4.438934e+05,1.092067e+05,1.006083e+00,8.390781e+04
5851,1.928645e+05,-1.286142,1.298001,-7.788519,1.136746e+05,-1.147227e+05,6.883817e+05,1.007199e+00,1.942531e+05
5852,6.406237e+04,2.088071,-1.910037,7.482761,-1.063641e+05,9.729522e+04,-3.811638e+05,1.006329e+00,6.446785e+04
5853,1.002159e+05,-4.569836,-0.153491,6.564529,2.911503e+05,9.779105e+03,-4.182347e+05,4.029123e-01,4.037823e+04
5854,1.481481e+05,3.991149,1.118918,6.842423,-3.091677e+05,-8.667514e+04,-5.300369e+05,1.006297e+00,1.490809e+05
5855,2.651377e+05,-7.093561,2.483232,2.741341,7.351031e+05,-2.573364e+05,-2.840842e+05,1.005976e+00,2.667221e+05
5856,1.380414e+05,3.439632,-6.977061,-1.868035,-2.571964e+05,5.217055e+05,1.396812e+05,1.006056e+00,1.388774e+05
5857,6.116252e+03,7.810781,0.830177,1.517399,-1.229378e+05,-1.306657e+04,-2.388311e+04,1.000286e+00,6.117999e+03
5858,2.691068e+05,6.877012,-3.987507,-0.898048,-7.179767e+05,4.163053e+05,9.375836e+04,1.005944e+00,2.707064e+05
5859,8.272862e+04,-2.742126,2.374342,-7.130445,1.587316e+05,-1.374420e+05,4.127554e+05,1.007058e+00,8.331255e+04
5860,1.437490e+05,-2.931776,3.001081,-6.811623,2.237080e+05,-2.289962e+05,5.197581e+05,1.006529e+00,1.446877e+05
5861,5.288888e+04,-3.580701,-0.778265,-7.111461,1.657290e+05,3.602117e+04,3.291465e+05,1.007613e+00,5.329155e+04
5862,8.968256e+04,6.816871,-3.538201,2.238616,-4.108538e+05,2.132479e+05,-1.349217e+05,1.005840e+00,9.020627e+04
5863,1.396302e+05,5.597426,4.184269,-3.893676,-4.209459e+05,-3.146715e+05,2.928180e+05,1.005667e+00,1.404214e+05
5864,2.814483e+05,-6.217820,0.028099,-5.033679,6.638740e+05,-3.000105e+03,5.374437e+05,1.006154e+00,2.831802e+05
5865,1.289826e+05,-4.582007,-2.874203,-5.894418,3.311842e+05,2.077453e+05,4.260443e+05,1.006359e+00,1.298028e+05
5866,1.614171e+05,-1.924296,2.827714,7.231951,1.555948e+05,-2.286433e+05,-5.847612e+05,1.006560e+00,1.624760e+05
5867,9.341972e+03,-3.539092,0.581988,7.150952,6.884293e+04,-1.132092e+04,-1.391014e+05,1.017827e+00,9.508513e+03
5868,1.021394e+05,-0.138143,-7.419321,2.989080,8.885337e+03,4.772094e+05,-1.922571e+05,1.006119e+00,1.027644e+05
5869,5.685667e+04,1.780054,-6.712969,-3.970826,-8.542244e+04,3.221466e+05,1.905548e+05,1.006286e+00,5.721407e+04
5870,2.413661e+05,-2.116470,6.069816,4.762131,2.092659e+05,-6.001529e+05,-4.708555e+05,1.006148e+00,2.428499e+05
5871,1.962330e+05,5.617404,-1.879748,-5.376925,-5.008065e+05,1.675845e+05,4.793671e+05,1.011483e+00,1.984863e+05
5872,1.066257e+05,2.802412,1.311740,-7.377386,-1.841667e+05,-8.620393e+04,4.848213e+05,1.144787e+00,1.220637e+05
5873,4.293686e+04,6.107156,3.633918,-3.673866,-2.546844e+05,-1.515439e+05,1.532098e+05,1.003891e+00,4.310395e+04
5874,2.180929e+05,4.550104,-1.367267,6.436392,-4.276517e+05,1.285057e+05,-6.049387e+05,1.006151e+00,2.194343e+05
5875,4.327577e+04,3.806032,6.794676,-1.829342,-1.593467e+05,-2.844719e+05,7.658886e+04,1.005893e+00,4.353081e+04
5876,7.533509e+04,6.999099,-3.143699,-2.264900,-3.866242e+05,1.736552e+05,1.251111e+05,1.005107e+00,7.571980e+04
5877,5.165702e+04,3.534747,-6.480455,-3.083711,-1.616855e+05,2.964274e+05,1.410544e+05,1.006077e+00,5.197094e+04
5878,5.221995e+04,-0.006936,-0.033977,-7.999925,3.189672e+02,1.562603e+03,3.679191e+05,1.763772e+00,9.210409e+04
5879,1.696770e+04,-0.197117,-7.979332,0.539817,5.167544e+03,2.091829e+05,-1.415163e+04,1.006159e+00,1.707221e+04
5880,1.569958e+05,-0.189742,0.627898,-7.973064,1.513055e+04,-5.007044e+04,6.357955e+05,1.763856e+00,2.769179e+05
5881,4.378205e+00,3.461949,-7.028682,1.616335,-1.457864e+03,2.959853e+03,-6.806560e+02,2.272610e-02,9.949952e-02
5882,2.920151e+05,-0.203862,0.468396,7.983674,2.217111e+04,-5.094061e+04,-8.682677e+05,7.048639e-01,2.058309e+05
5883,3.976201e+04,7.349645,-3.151121,-0.230537,-2.949502e+05,1.264583e+05,9.251738e+03,1.005041e+00,3.996247e+04
5884,1.347535e+05,0.559063,6.025991,-5.232101,-4.130274e+04,-4.451914e+05,3.865400e+05,1.006250e+00,1.355958e+05
5885,8.859823e+04,4.033959,-5.766969,3.803846,-2.416530e+05,3.454684e+05,-2.278681e+05,1.006043e+00,8.913362e+04
5886,4.448412e+04,-5.936020,3.446694,-4.109010,2.519684e+05,-1.463031e+05,1.744167e+05,1.006323e+00,4.476539e+04
5887,1.903477e+05,-7.407612,-2.796211,-1.143895,6.504296e+05,2.455229e+05,1.004404e+05,1.006072e+00,1.915035e+05
5888,1.712543e+05,-7.459766,2.524521,1.406656,6.212897e+05,-2.102558e+05,-1.171539e+05,1.005997e+00,1.722813e+05
5889,1.314568e+04,-0.988585,7.931662,-0.333814,2.281151e+04,-1.830223e+05,7.702730e+03,1.006052e+00,1.322524e+04
5890,5.406710e+02,-3.544629,-0.691057,-7.138490,1.658768e+04,3.233915e+03,3.340574e+04,1.278334e+00,6.911584e+02
5891,1.049936e+05,1.788106,-5.174420,-5.833357,-1.166065e+05,3.374359e+05,3.804067e+05,1.006477e+00,1.056736e+05
5892,4.912601e+04,3.572508,-1.511966,-6.996509,-1.593592e+05,6.744444e+04,3.120940e+05,9.402103e-01,4.618878e+04
5893,1.663623e+05,4.774280,-2.392478,5.956702,-3.919075e+05,1.963919e+05,-4.889693e+05,1.006110e+00,1.673788e+05
5894,4.228735e+04,-7.030672,1.624226,3.454206,2.909714e+05,-6.722022e+04,-1.429558e+05,1.004507e+00,4.247793e+04
5895,1.340918e+05,-4.515997,6.432347,1.493548,3.328151e+05,-4.740442e+05,-1.100699e+05,1.006079e+00,1.349070e+05
5896,3.768794e+04,0.065187,2.154634,-7.704109,-2.546887e+03,-8.418273e+04,3.010037e+05,1.005704e+00,3.790290e+04
5897,1.514380e+05,-1.851243,-7.490739,-2.112281,1.449870e+05,5.866651e+05,1.654311e+05,1.006116e+00,1.523642e+05
5898,1.637491e+05,0.933828,-0.286875,7.940130,-7.605091e+04,2.336311e+04,-6.466441e+05,9.389484e-01,1.537520e+05
5899,4.301599e+04,5.068205,-5.003525,-3.643905,-2.115521e+05,2.088523e+05,1.521003e+05,1.005694e+00,4.326093e+04
5900,4.349541e+04,3.949658,5.648036,4.062006,-1.657789e+05,-2.370650e+05,-1.704945e+05,1.005978e+00,4.375543e+04
5901,2.280109e+05,-1.454584,0.642884,-7.840337,1.397863e+05,-6.178150e+04,7.534609e+05,1.003147e+00,2.287285e+05
5902,1.720449e+04,-7.100107,3.008410,2.130247,1.874278e+05,-7.941565e+04,-5.623403e+04,1.005015e+00,1.729077e+04
5903,9.176348e+04,7.569807,-2.520979,0.585395,-4.614960e+05,1.536924e+05,-3.568882e+04,1.005667e+00,9.228353e+04
5904,1.872347e+05,0.030898,4.003477,6.926126,-2.690746e+03,-3.486412e+05,-6.031589e+05,1.006477e+00,1.884474e+05
5905,5.996959e+04,-3.761314,-4.705793,5.263842,1.853759e+05,2.319245e+05,-2.594279e+05,1.006574e+00,6.036386e+04
5906,1.612064e+05,-1.223334,0.200463,-7.903371,9.885176e+04,-1.619848e+04,6.386335e+05,1.014210e+00,1.634971e+05
5907,2.007870e+05,-4.549869,-6.284596,-1.950012,4.103126e+05,5.667523e+05,1.758544e+05,1.006104e+00,2.020126e+05
5908,1.145651e+05,5.052097,-3.648624,5.016360,-3.441485e+05,2.485441e+05,-3.417141e+05,1.006042e+00,1.152572e+05
5909,4.967392e+00,0.347169,4.015370,-6.910592,-1.557232e+02,-1.801101e+03,3.099757e+03,8.742208e-03,4.342597e-02
5910,1.788880e+05,-2.362291,5.527801,-5.278541,2.010815e+05,-4.705342e+05,4.493169e+05,1.006218e+00,1.800004e+05
5911,3.355839e+04,-5.710894,5.263393,1.918954,2.105489e+05,-1.940504e+05,-7.074784e+04,1.005937e+00,3.375762e+04
5912,7.614971e+04,1.993004,4.977814,-5.937113,-1.106854e+05,-2.764528e+05,3.297293e+05,1.006490e+00,7.664391e+04
5913,2.969625e+04,0.537401,2.792526,7.477500,-1.863791e+04,-9.684924e+04,-2.593316e+05,1.002365e+00,2.976648e+04
5914,1.838613e+05,-5.901315,-4.834802,2.408148,5.092630e+05,4.172267e+05,-2.078148e+05,1.006059e+00,1.849753e+05
5915,1.407919e+05,-2.260124,6.802651,3.551869,1.706748e+05,-5.137067e+05,-2.682218e+05,1.006124e+00,1.416540e+05
5916,1.860684e+05,3.569655,-2.743643,-6.612865,-3.098923e+05,2.381837e+05,5.740823e+05,1.005040e+00,1.870062e+05
5917,1.789480e+05,-3.217821,-3.382674,-6.496394,2.739515e+05,2.879863e+05,5.530750e+05,1.006390e+00,1.800915e+05
5918,4.837968e+04,-7.408538,-0.403461,2.991786,3.279535e+05,1.786000e+04,-1.324373e+05,1.004875e+00,4.861553e+04
5919,8.126819e+04,-5.299127,-4.084310,4.386076,3.040275e+05,2.343296e+05,-2.516429e+05,1.006072e+00,8.176162e+04
5920,2.402427e+05,-0.055130,-7.822787,1.673607,5.438261e+03,7.716757e+05,-1.650923e+05,1.006089e+00,2.417055e+05
5921,2.011429e+04,-2.015121,1.076954,-7.666776,5.751773e+04,-3.073956e+04,2.188333e+05,1.008628e+00,2.028783e+04
5922,3.151097e+04,-7.042532,-2.469180,2.881996,2.515984e+05,8.821283e+04,-1.029609e+05,1.005096e+00,3.167154e+04
5923,8.871009e+04,7.987912,-0.156193,0.410927,-4.788153e+05,9.362592e+03,-2.463198e+04,1.005532e+00,8.920083e+04
5924,2.046614e+05,-1.790952,-5.210041,-5.800687,1.630611e+05,4.743592e+05,5.281358e+05,1.006266e+00,2.059438e+05
5925,4.933606e+04,-7.251150,-3.237994,0.967586,3.241435e+05,1.447460e+05,-4.325336e+04,1.005887e+00,4.962650e+04
5926,1.715015e+05,-7.188115,3.474915,0.505942,5.990970e+05,-2.896185e+05,-4.216799e+04,1.006041e+00,1.725375e+05
5927,8.864219e+04,-2.995824,3.944145,-6.282417,1.795084e+05,-2.363313e+05,3.764395e+05,1.006575e+00,8.922500e+04
5928,2.462309e+05,-5.587471,4.534378,3.495652,5.580007e+05,-4.528321e+05,-3.490982e+05,1.006058e+00,2.477226e+05
5929,1.618824e+05,2.319566,-6.751561,-3.610545,-1.878255e+05,5.467039e+05,2.923619e+05,1.006124e+00,1.628738e+05
5930,2.377563e+04,-5.044204,6.077192,1.274260,1.565334e+05,-1.885894e+05,-3.954324e+04,1.005981e+00,2.391782e+04
5931,3.769625e+03,-3.657303,3.139014,6.385196,4.519165e+04,-3.878739e+04,-7.889900e+04,1.065522e+00,4.016618e+03
5932,2.521568e+05,-6.040135,-0.540656,5.217707,6.104220e+05,5.463925e+04,-5.273066e+05,9.738346e-01,2.455590e+05
5933,3.345182e+04,-2.356881,6.925746,3.237153,8.675523e+04,-2.549322e+05,-1.191575e+05,1.006176e+00,3.365842e+04
5934,3.791306e+03,1.319378,6.541163,-4.412757,-1.634978e+04,-8.105833e+04,5.468304e+04,1.006926e+00,3.817564e+03
5935,2.169392e+04,6.539441,-4.422017,1.296718,-1.938464e+05,1.310803e+05,-3.843817e+04,1.005100e+00,2.180455e+04
5936,1.098455e+03,-7.350647,3.149937,0.214212,4.903035e+04,-2.101073e+04,-1.428841e+03,9.980005e-01,1.096259e+03
5937,2.399701e+05,6.202360,4.131132,2.909378,-6.114821e+05,-4.072826e+05,-2.868316e+05,1.006016e+00,2.414137e+05
5938,2.913699e+05,7.242137,-1.778158,2.896481,-7.867510e+05,1.931705e+05,-3.146597e+05,1.006000e+00,2.931182e+05
5939,5.854138e+04,1.706943,-4.320256,-6.513197,-8.311871e+04,2.103726e+05,3.171567e+05,1.007134e+00,5.895903e+04
5940,3.051629e+05,3.997825,0.567809,6.906156,-4.444654e+05,-6.312718e+04,-7.678042e+05,1.006199e+00,3.070548e+05
5941,3.028233e+04,-0.138560,-7.989313,0.389467,4.852687e+03,2.798029e+05,-1.363999e+04,1.006116e+00,3.046754e+04
5942,2.146541e+05,-4.983306,2.667683,5.661283,4.646601e+05,-2.487437e+05,-5.278769e+05,1.005376e+00,2.158081e+05
5943,4.165895e+04,1.850727,-1.394185,7.657092,-7.602297e+04,5.726943e+04,-3.145330e+05,1.002320e+00,4.175562e+04
5944,1.741221e+05,2.309922,-2.305418,-7.304061,-1.939870e+05,1.936087e+05,6.133941e+05,1.005197e+00,1.750271e+05
5945,3.785247e+05,7.427229,-2.518253,1.579450,-9.196492e+05,3.118134e+05,-1.955696e+05,1.006006e+00,3.807980e+05
5946,2.146247e+04,-4.094537,-4.814261,4.904861,1.207238e+05,1.419442e+05,-1.446155e+05,1.007231e+00,2.161767e+04
5947,1.833090e+05,4.668033,-4.728688,-4.455219,-4.022296e+05,4.074561e+05,3.838921e+05,1.006004e+00,1.844096e+05
5948,1.000519e+05,5.609166,-3.332648,-4.629332,-3.570748e+05,2.121535e+05,2.946993e+05,1.004973e+00,1.005494e+05
5949,1.078420e+05,-1.695182,-0.236653,7.814752,1.120362e+05,1.564063e+04,-5.164845e+05,9.861876e-01,1.063524e+05
5950,1.155590e+04,-6.032626,-0.637242,-5.215491,1.305138e+05,1.378652e+04,1.128354e+05,1.007948e+00,1.164775e+04
5951,9.808758e+04,-3.083462,-7.145463,-1.853271,1.943542e+05,4.503868e+05,1.168138e+05,1.006128e+00,9.868865e+04
5952,1.832720e+05,0.552279,-0.152061,-7.979465,-4.758331e+04,1.310129e+04,6.874959e+05,1.314321e+00,2.408782e+05
5953,6.407196e+03,-0.564630,1.779231,7.779173,9.095906e+03,-2.866254e+04,-1.253186e+05,4.995135e-01,3.200481e+03
5954,1.133833e+05,-6.004954,2.964416,4.376387,4.069419e+05,-2.008916e+05,-2.965776e+05,1.005570e+00,1.140148e+05
5955,1.129518e+05,0.611374,-2.746521,7.488848,-4.135247e+04,1.857709e+05,-5.065354e+05,1.006399e+00,1.136746e+05
5956,1.134816e+05,2.683454,7.257454,-2.031855,-1.819303e+05,-4.920341e+05,1.377538e+05,1.006061e+00,1.141694e+05
5957,1.774316e+05,7.790342,-1.069703,1.471838,-6.604200e+05,9.068321e+04,-1.247739e+05,1.005882e+00,1.784753e+05
5958,1.456270e+05,2.198850,7.389919,2.134047,-1.688748e+05,-5.675562e+05,-1.638978e+05,1.006067e+00,1.465105e+05
5959,1.237165e+05,6.365446,3.276419,3.570179,-4.505997e+05,-2.319324e+05,-2.527272e+05,1.005946e+00,1.244521e+05
5960,1.128967e+05,0.591980,3.902624,6.958382,-4.003093e+04,-2.639037e+05,-4.705405e+05,1.006697e+00,1.136528e+05
5961,1.743350e+05,5.606956,1.236313,5.570778,-4.711592e+05,-1.038889e+05,-4.681191e+05,1.006040e+00,1.753880e+05
5962,1.384637e+05,-0.819320,-0.267128,7.953449,6.135775e+04,2.000483e+04,-5.956232e+05,8.686362e-01,1.202745e+05
5963,1.204913e+05,-1.274137,-2.324791,7.547975,8.901072e+04,1.624090e+05,-5.272985e+05,1.005056e+00,1.211005e+05
5964,1.492790e+05,0.102341,7.235162,3.412031,-7.957905e+03,-5.625950e+05,-2.653142e+05,1.006106e+00,1.501905e+05
5965,1.433752e+05,2.658199,-6.026109,4.540924,-2.025689e+05,4.592215e+05,-3.460425e+05,1.006114e+00,1.442519e+05
5966,1.934670e+04,-1.775160,7.636948,-1.589287,4.969231e+04,-2.137822e+05,4.448914e+04,1.006175e+00,1.946616e+04
5967,1.016507e+05,5.303572,-3.396956,4.932831,-3.403078e+05,2.179683e+05,-3.165189e+05,1.006016e+00,1.022622e+05
5968,1.748653e+05,-5.463919,1.951411,-5.507957,4.598373e+05,-1.642286e+05,4.635435e+05,1.006232e+00,1.759550e+05
5969,1.106310e+05,2.096465,-5.618893,5.294608,-1.403377e+05,3.761295e+05,-3.544218e+05,1.006204e+00,1.113174e+05
5970,1.625240e+05,3.555028,-7.166700,-0.013958,-2.884363e+05,5.814684e+05,1.132441e+03,1.006049e+00,1.635071e+05
5971,1.437738e+05,0.530213,-0.756574,-7.946475,-4.046118e+04,5.773506e+04,6.064048e+05,1.015093e+00,1.459438e+05
5972,5.683296e+04,4.430696,0.692805,6.624874,-2.125790e+05,-3.323987e+04,-3.178527e+05,1.006395e+00,5.719640e+04
5973,1.934584e+05,1.858588,0.762672,-7.743642,-1.645224e+05,-6.751177e+04,6.854681e+05,1.014934e+00,1.963475e+05
5974,2.765718e+04,7.394558,3.036951,-0.312158,-2.474938e+05,-1.016459e+05,1.044786e+04,1.004517e+00,2.778210e+04
5975,7.671535e+04,-5.157806,2.128602,-5.732896,2.875109e+05,-1.186544e+05,3.195681e+05,1.006466e+00,7.721138e+04
5976,4.406200e+04,2.309447,-3.269625,-6.926472,-9.756370e+04,1.381269e+05,2.926122e+05,1.006278e+00,4.433863e+04
5977,5.822280e+03,-1.979385,7.164365,-2.958702,3.039660e+04,-1.100202e+05,4.543557e+04,1.006776e+00,5.861733e+03
5978,2.558254e+05,0.724845,-7.450224,2.822901,-7.378452e+04,7.583843e+05,-2.873530e+05,1.006092e+00,2.573840e+05
5979,5.690245e+04,0.924707,1.885317,7.719488,-4.439334e+04,-9.051030e+04,-3.705973e+05,9.604743e-01,5.465334e+04
5980,3.834869e+04,-4.580654,-2.821132,5.921049,1.805307e+05,1.111852e+05,-2.333577e+05,1.003385e+00,3.847851e+04
5981,1.320950e+05,0.466383,-1.909977,7.754642,-3.411413e+04,1.397075e+05,-5.672221e+05,1.004127e+00,1.326402e+05
5982,6.756396e+04,-7.559402,2.603755,-0.275498,3.954515e+05,-1.362090e+05,1.441198e+04,1.005989e+00,6.796860e+04
5983,2.147310e+05,-3.502290,6.905860,2.010736,3.266237e+05,-6.440409e+05,-1.875213e+05,1.006090e+00,2.160387e+05
5984,1.893567e+05,1.152462,-5.269601,5.907888,-1.009288e+05,4.614942e+05,-5.173932e+05,1.006236e+00,1.905374e+05
5985,7.696222e+04,-1.420204,3.414438,7.093986,7.929352e+04,-1.906365e+05,-3.960749e+05,1.006993e+00,7.750041e+04
5986,6.135343e+04,-0.284303,0.843117,7.950366,1.417261e+04,-4.202960e+04,-3.963280e+05,9.356644e-01,5.740622e+04
5987,2.539938e+04,-0.015351,0.077137,7.999613,4.923878e+02,-2.474119e+03,-2.565835e+05,0.000000e+00,0.000000e+00
5988,1.387658e+05,-6.987866,3.758348,1.022032,5.238827e+05,-2.817646e+05,-7.662208e+04,1.006023e+00,1.396016e+05
5989,1.042290e+05,0.134516,-0.803770,-7.958383,-8.740105e+03,5.222449e+04,5.170913e+05,1.074182e+00,1.119609e+05
5990,1.591657e+05,-3.169980,-7.307471,-0.743032,2.545244e+05,5.867323e+05,5.965960e+04,1.006099e+00,1.601364e+05
5991,2.022710e+04,7.359994,3.090761,-0.526956,-2.106650e+05,-8.846682e+04,1.508304e+04,1.003849e+00,2.030495e+04
5992,2.404486e+05,-0.715379,-0.456419,-7.954867,7.059856e+04,4.504259e+04,7.850409e+05,1.113134e+00,2.676514e+05
5993,1.405086e+05,-3.055831,-1.035781,7.320455,2.305308e+05,7.813895e+04,-5.522525e+05,9.972980e-01,1.401289e+05
5994,1.304635e+05,-6.267222,-4.967410,0.216274,4.555833e+05,3.610960e+05,-1.572159e+04,1.006065e+00,1.312547e+05
5995,1.892390e+05,0.442829,-0.227485,-7.984495,-3.876945e+04,1.991620e+04,6.990383e+05,1.198487e+00,2.268006e+05
5996,1.564765e+04,-3.992766,-6.929567,0.197281,1.005187e+05,1.744532e+05,-4.966598e+03,1.006193e+00,1.574455e+04
5997,5.090498e+04,-5.478350,-1.037169,-5.736895,2.487586e+05,4.709531e+04,2.604985e+05,1.006683e+00,5.124516e+04
5998,1.677821e+05,-2.936519,-2.900293,6.853113,2.420772e+05,2.390908e+05,-5.649486e+05,1.005895e+00,1.687713e+05
5999,1.763299e+05,-4.340768,4.450210,5.035212,3.668410e+05,-3.760900e+05,-4.255288e+05,1.006140e+00,1.774126e+05
6000,4.995538e+04,0.708876,1.806739,-7.761004,-3.188669e+04,-8.127085e+04,3.491060e+05,1.017010e+00,5.080510e+04
6001,3.743696e+04,2.076453,7.725133,0.103258,-8.085757e+04,-3.008185e+05,-4.020880e+03,1.005988e+00,3.766114e+04
6002,8.582060e+01,-1.077192,3.346871,7.185966,2.008339e+03,-6.239977e+03,-1.339767e+04,5.577275e-02,4.786451e+00
6003,3.722112e+03,7.917073,-0.726047,-0.890397,-9.720926e+04,8.914716e+03,1.093268e+04,9.870992e-01,3.674094e+03
6004,9.422870e+04,-2.696002,-3.646173,-6.590675,1.665559e+05,2.252564e+05,4.071643e+05,1.006723e+00,9.486216e+04
