i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
19893,9.530280e+03,4.652462,6.456633,0.816389,-1.420994e+05,-1.972039e+05,-2.493485e+04,1.005624e+00,9.583876e+03
19894,3.475002e+04,3.715487,5.928448,3.879261,-2.166955e+05,-3.457603e+05,-2.262472e+05,1.006042e+00,3.495998e+04
19895,5.474308e+04,-7.438948,0.024853,2.943032,5.445437e+05,-1.819287e+03,-2.154349e+05,1.005688e+00,5.505447e+04
19896,4.023019e+04,0.838534,-0.304658,-7.950097,-5.262029e+04,1.911813e+04,4.988903e+05,1.030207e+00,4.144541e+04
19897,9.534267e+04,-4.786369,3.195227,5.557085,4.623879e+05,-3.086753e+05,-5.368430e+05,1.005920e+00,9.590709e+04
19898,1.383581e+05,-0.341057,3.085952,7.372963,3.969042e+04,-3.591269e+05,-8.580269e+05,1.006378e+00,1.392406e+05
19899,4.262581e+03,-3.986519,0.621488,6.908069,8.143044e+04,-1.269480e+04,-1.411073e+05,1.004265e+00,4.280761e+03
19900,7.433639e+03,0.004862,-0.010195,-7.999992,-1.311574e+02,2.750207e+02,2.157977e+05,1.762468e+00,1.310155e+04
19901,8.276173e+04,-1.817719,-0.166605,7.788976,1.636055e+05,1.499546e+04,-7.010544e+05,1.005406e+00,8.320915e+04
19902,1.388575e+04,1.009062,7.109356,-3.526875,-3.720138e+04,-2.621027e+05,1.300263e+05,1.006226e+00,1.397220e+04
19903,3.424636e+04,-3.963975,-1.106547,6.860208,2.295063e+05,6.406689e+04,-3.971926e+05,9.277401e-01,3.177173e+04
19904,1.119457e+05,-6.698180,-0.850101,-4.290887,7.011599e+05,8.898782e+04,4.491666e+05,1.006127e+00,1.126316e+05
19905,3.150410e+03,4.214233,1.351429,-6.664374,-7.400460e+04,-2.373194e+04,1.170306e+05,7.691654e-01,2.423187e+03
19906,9.337226e+04,2.427146,6.880921,-3.280531,-2.320392e+05,-6.578276e+05,3.136243e+05,1.006093e+00,9.394114e+04
19907,9.980625e+03,-4.424031,-0.807685,6.616313,1.382782e+05,2.524514e+04,-2.068005e+05,1.006759e+00,1.004808e+04
19908,5.322139e+04,-0.102482,-0.261854,-7.995057,7.396836e+03,1.889990e+04,5.770603e+05,1.764080e+00,9.388678e+04
19909,6.213517e+04,-2.857066,4.514045,-5.954878,2.228156e+05,-3.520393e+05,4.644064e+05,1.006307e+00,6.252708e+04
19910,6.605712e+04,3.296347,-3.055916,6.617815,-2.650631e+05,2.457298e+05,-5.321462e+05,1.006287e+00,6.647238e+04
19911,4.073567e+04,-0.789315,-2.234549,7.640927,4.984186e+04,1.411023e+05,-4.824920e+05,1.004320e+00,4.091166e+04
19912,8.524086e+04,1.599807,-7.384142,-2.629652,-1.461329e+05,6.744978e+05,2.402032e+05,1.006100e+00,8.576082e+04
19913,1.265898e+05,5.785489,-3.502123,4.273553,-6.440150e+05,3.898409e+05,-4.757130e+05,1.006049e+00,1.273555e+05
19914,1.749798e+04,7.741698,0.665119,-1.903609,-3.203957e+05,-2.752645e+04,7.878221e+04,1.003493e+00,1.755911e+04
19915,5.756569e+04,-0.358733,-0.487897,-7.977046,2.692834e+04,3.662408e+04,5.987983e+05,1.762950e+00,1.014854e+05
19916,7.949839e+04,-2.385008,-7.500391,1.433831,2.103903e+05,6.616368e+05,-1.264835e+05,1.006093e+00,7.998281e+04
19917,8.724299e+04,-7.034432,2.855483,-2.522494,6.500562e+05,-2.638769e+05,2.331052e+05,1.006097e+00,8.777488e+04
19918,1.271983e+05,-1.589489,-1.862576,-7.616058,1.773596e+05,2.078314e+05,8.498210e+05,1.006478e+00,1.280223e+05
19919,5.942939e+04,-5.177536,-4.448334,4.171983,3.948939e+05,3.392772e+05,-3.181997e+05,1.006094e+00,5.979155e+04
19920,6.436387e+04,4.958923,6.198971,0.990877,-3.936090e+05,-4.920365e+05,-7.864973e+04,1.006013e+00,6.475091e+04
19921,3.686294e+04,3.318271,-4.247616,5.911585,-1.993258e+05,2.551508e+05,-3.551039e+05,1.006252e+00,3.709340e+04
19922,7.094590e+04,-4.524335,3.603217,5.526954,3.770292e+05,-3.002691e+05,-4.605811e+05,1.006056e+00,7.137557e+04
19923,1.224573e+04,2.360705,6.764257,-3.559761,-8.173173e+04,-2.341904e+05,1.232451e+05,1.006119e+00,1.232066e+04
19924,1.529654e+01,1.483346,-3.990733,-6.773015,-1.815080e+03,4.883215e+03,8.287724e+03,3.562933e-01,5.450055e+00
19925,8.991293e+04,7.292876,-2.006491,2.605370,-6.841739e+05,1.882369e+05,-2.444202e+05,1.005974e+00,9.045011e+04
19926,8.931270e+04,-0.047941,-1.335332,-7.887623,4.482505e+03,1.248540e+05,7.374954e+05,1.004132e+00,8.968173e+04
19927,6.384018e+04,0.665544,-0.316290,-7.965991,-5.261145e+04,2.500284e+04,6.297141e+05,1.072207e+00,6.844986e+04
19928,3.866283e+03,3.043283,-1.618082,-7.219435,-5.920328e+04,3.147777e+04,1.404451e+05,8.666869e-01,3.350857e+03
19929,2.767103e+04,-5.474783,5.444850,2.092932,2.849286e+05,-2.833708e+05,-1.089242e+05,1.006033e+00,2.783796e+04
19930,1.456874e+03,-5.753483,-4.121891,3.729270,6.870660e+04,4.922254e+04,-4.453397e+04,1.006235e+00,1.465958e+03
19931,2.994904e+04,-5.904102,-4.383765,3.150268,3.196700e+05,2.373533e+05,-1.705672e+05,1.006001e+00,3.012875e+04
19932,4.642702e+04,-4.598565,5.486187,-3.571408,3.100019e+05,-3.698389e+05,2.407584e+05,1.006157e+00,4.671287e+04
19933,5.989157e+04,2.681649,-6.642346,-3.562021,-2.053248e+05,5.085819e+05,2.727319e+05,1.006116e+00,6.025788e+04
19934,6.173990e+04,-5.919832,-5.134361,-1.610566,4.602025e+05,3.991406e+05,1.252040e+05,1.006096e+00,6.211628e+04
19935,5.258134e+04,-5.068272,-5.870987,-1.960645,3.636070e+05,4.211953e+05,1.406603e+05,1.006111e+00,5.290267e+04
19936,9.047182e+04,-6.795977,2.755180,-3.197449,6.395363e+05,-2.592765e+05,3.008963e+05,1.006109e+00,9.102453e+04
19937,2.389430e+03,-4.986500,5.110422,-3.608102,7.626048e+04,-7.815567e+04,5.518010e+04,1.007179e+00,2.406583e+03
19938,5.573107e+04,-0.059441,5.802488,5.507050,4.390279e+03,-4.285678e+05,-4.067470e+05,1.006231e+00,5.607833e+04
19939,4.682928e+04,1.540332,1.873723,7.623421,-1.042869e+05,-1.268588e+05,-5.161372e+05,1.006343e+00,4.712633e+04
19940,8.748584e+03,-5.925457,-1.674462,5.107361,1.733993e+05,4.900052e+04,-1.494590e+05,9.431995e-01,8.251661e+03
19941,6.280390e-03,6.143014,-0.515412,-5.098797,-1.523110e+02,1.277922e+01,1.264205e+02,0.000000e+00,0.000000e+00
19942,3.810206e+04,-6.739155,4.134699,-1.219858,4.115630e+05,-2.525077e+05,7.449721e+04,1.006074e+00,3.833348e+04
19943,1.261938e+05,3.291262,-2.035188,7.001829,-3.657952e+05,2.261935e+05,-7.781924e+05,1.006239e+00,1.269811e+05
19944,2.581014e+04,3.117692,2.099937,-7.061888,-1.567058e+05,-1.055500e+05,3.549544e+05,1.002708e+00,2.588004e+04
19945,4.248788e+03,-5.822752,5.296933,1.427610,1.187456e+05,-1.080223e+05,-2.911378e+04,1.005598e+00,4.272571e+03
19946,1.577830e+04,0.583068,-3.298325,-7.265059,-2.291424e+04,1.296224e+05,2.855129e+05,1.008310e+00,1.590941e+04
19947,9.258400e+04,-0.937451,-7.632605,-2.205568,8.924278e+04,7.266032e+05,2.099641e+05,1.006105e+00,9.314919e+04
19948,4.044949e+04,6.933325,-1.586343,-3.662311,-4.362693e+05,9.981829e+04,2.304455e+05,1.002323e+00,4.054346e+04
19949,4.346242e+04,-5.492538,-5.803879,0.383421,3.582504e+05,3.785576e+05,-2.500859e+04,1.006076e+00,4.372651e+04
19950,9.145617e+03,-6.932623,2.383496,3.202762,2.074248e+05,-7.131444e+04,-9.582696e+04,1.004365e+00,9.185534e+03
19951,5.064079e+04,5.812219,1.481485,-5.293704,-4.092124e+05,-1.043048e+05,3.727061e+05,9.375680e-01,4.747919e+04
19952,7.300784e+04,-0.775866,-6.355732,4.796114,6.558858e+04,5.372877e+05,-4.054439e+05,1.006170e+00,7.345828e+04
19953,2.826164e+04,6.219030,-3.154126,3.921117,-3.270980e+05,1.658954e+05,-2.062363e+05,1.005876e+00,2.842772e+04
19954,2.214195e+04,-4.789467,-6.405640,-0.169670,2.229727e+05,2.982133e+05,7.898974e+03,1.006098e+00,2.227696e+04
19955,8.571409e+04,3.428782,1.062017,-7.149515,-3.140672e+05,-9.727794e+04,6.548763e+05,9.466164e-01,8.113836e+04
19956,1.166503e+04,-0.208929,5.786884,-5.519812,7.059907e+03,-1.955439e+05,1.865193e+05,1.006908e+00,1.174561e+04
19957,5.362167e+04,-4.171810,-2.162154,6.474650,3.022395e+05,1.566438e+05,-4.690758e+05,1.000108e+00,5.362748e+04
19958,5.398753e+04,-0.911829,3.073744,7.329438,6.628524e+04,-2.234452e+05,-5.328120e+05,1.006693e+00,5.434888e+04
19959,3.180737e+04,2.821863,2.382287,-7.096605,-1.574549e+05,-1.329274e+05,3.959780e+05,1.005492e+00,3.198205e+04
19960,3.423431e+04,2.710464,-6.419208,3.930286,-1.569029e+05,3.715941e+05,-2.275158e+05,1.006099e+00,3.444309e+04
19961,5.667433e+04,0.017851,0.186790,-7.997799,-1.329543e+03,-1.391247e+04,5.956900e+05,1.010478e+00,5.726816e+04
19962,5.218347e+04,1.584458,6.040536,-5.000142,-1.132410e+05,-4.317164e+05,3.573596e+05,1.006210e+00,5.250752e+04
19963,1.218050e+05,-0.161166,-7.360754,-3.129428,1.759798e+04,8.037325e+05,3.417073e+05,1.006109e+00,1.225492e+05
19964,6.625568e+04,-1.007336,7.833811,1.271489,8.112273e+04,-6.308719e+05,-1.023955e+05,1.006088e+00,6.665902e+04
19965,1.256867e+05,-6.898003,-0.781501,3.975777,7.651113e+05,8.668235e+04,-4.409844e+05,1.005564e+00,1.263860e+05
19966,3.516084e+03,-7.566284,-2.348835,1.111001,1.403682e+05,4.357512e+04,-2.061108e+04,1.004573e+00,3.532162e+03
19967,3.938455e+04,0.614574,-0.138210,7.975161,-3.815874e+04,8.581437e+03,-4.951753e+05,8.223651e-01,3.238848e+04
19968,8.797946e+01,4.076554,-2.275075,6.496595,-1.196301e+04,6.676409e+03,-1.906483e+04,6.541913e-01,5.755540e+01
19969,7.581405e+04,0.487785,-2.906954,-7.437183,-4.202039e+04,2.504203e+05,6.406781e+05,1.006604e+00,7.631474e+04
19970,6.706639e+03,2.272617,-7.549751,-1.355165,-5.822845e+04,1.934379e+05,3.472173e+04,1.006077e+00,6.747394e+03
19971,4.415256e+04,1.557504,0.803550,7.805670,-1.023914e+05,-5.282594e+04,-5.131505e+05,9.468117e-01,4.180416e+04
19972,5.927459e+04,-4.913141,1.859460,6.033527,3.742399e+05,-1.416373e+05,-4.595811e+05,1.008966e+00,5.980603e+04
19973,3.992047e+04,2.720214,-3.695824,-6.552963,-1.700425e+05,2.310286e+05,4.096303e+05,1.006368e+00,4.017468e+04
19974,1.351768e+05,1.286834,1.349390,7.779666,-1.480234e+05,-1.552191e+05,-8.948879e+05,1.005608e+00,1.359349e+05
19975,9.483998e+04,-2.001088,-2.939283,7.166328,1.928051e+05,2.832003e+05,-6.904767e+05,1.006173e+00,9.542544e+04
19976,8.311968e+04,6.576610,1.811948,4.179120,-5.932129e+05,-1.634384e+05,-3.769584e+05,1.006001e+00,8.361844e+04
19977,2.297176e+04,-5.314448,-5.254236,-2.854758,2.520066e+05,2.491514e+05,1.353702e+05,1.006191e+00,2.311398e+04
19978,4.871266e+04,0.908201,0.216973,-7.945319,-6.271328e+04,-1.498250e+04,5.486417e+05,1.371105e+00,6.679015e+04
19979,4.046775e+04,7.777977,-1.364368,-1.281241,-4.895282e+05,8.587020e+04,8.063838e+04,1.005305e+00,4.068242e+04
19980,1.671838e+04,0.139525,0.163428,7.997113,-5.644226e+03,-6.611203e+03,-3.235094e+05,0.000000e+00,0.000000e+00
19981,3.886013e+04,-5.908662,-4.494555,-2.981056,3.644164e+05,2.772014e+05,1.838564e+05,1.006146e+00,3.909897e+04
19982,1.227927e+05,-6.351013,1.297298,4.688459,6.962832e+05,-1.422272e+05,-5.140117e+05,1.004620e+00,1.233600e+05
19983,5.543845e+04,-1.347514,-2.390786,-7.514543,9.926483e+04,1.761176e+05,5.535599e+05,1.006914e+00,5.582174e+04
19984,3.571612e+04,-4.163721,-6.074415,3.124886,2.461900e+05,3.591643e+05,-1.847663e+05,1.006130e+00,3.593507e+04
19985,2.378041e+04,2.088174,-7.200422,2.791676,-1.007472e+05,3.473955e+05,-1.346887e+05,1.006079e+00,2.392498e+04
19986,1.018333e+05,4.275907,-4.118656,5.362210,-4.269036e+05,4.112038e+05,-5.353593e+05,1.006093e+00,1.024538e+05
19987,1.326969e+04,1.171865,1.497058,-7.770814,-4.223422e+04,-5.395424e+04,2.800615e+05,1.351113e+00,1.792885e+04
19988,3.636775e+04,1.754389,4.905943,-6.070737,-1.046744e+05,-2.927098e+05,3.622065e+05,1.006476e+00,3.660326e+04
19989,2.201179e+04,2.139300,7.537734,1.614298,-9.930155e+04,-3.498848e+05,-7.493210e+04,1.006027e+00,2.214444e+04
19990,3.705472e+03,-0.031101,0.017034,-7.999921,5.923223e+02,-3.244103e+02,1.523576e+05,1.759978e+00,6.521548e+03
19991,6.293909e+03,-1.190649,1.286830,7.805538,2.955292e+04,-3.194022e+04,-1.937402e+05,5.978475e-01,3.762798e+03
19992,6.303031e+04,0.068935,-0.646140,7.973566,-5.414641e+03,5.075258e+04,-6.263021e+05,9.652262e-01,6.083851e+04
19993,4.535542e+04,5.824731,4.753434,-2.734478,-3.881031e+05,-3.167223e+05,1.821989e+05,1.005772e+00,4.561723e+04
19994,5.084161e+04,0.070335,-0.321585,7.993224,-4.961802e+03,2.268618e+04,-5.638820e+05,4.805175e-01,2.443028e+04
19995,8.117630e+04,1.528991,-7.850818,0.163815,-1.362938e+05,6.998197e+05,-1.460243e+04,1.006079e+00,8.166977e+04
19996,3.824060e+04,3.093881,2.022243,-7.094958,-1.892878e+05,-1.237235e+05,4.340790e+05,1.002976e+00,3.835442e+04
19997,3.618059e+04,-1.815896,5.555636,-5.462365,1.080651e+05,-3.306193e+05,3.250687e+05,1.006365e+00,3.641086e+04
19998,2.569495e+03,-3.212231,1.204933,7.227012,5.094332e+04,-1.910924e+04,-1.146144e+05,9.786702e-01,2.514688e+03
19999,3.458366e+04,-1.455211,7.719940,1.511583,8.466775e+04,-4.491651e+05,-8.794760e+04,1.006091e+00,3.479430e+04
20000,7.468469e+04,1.553511,6.900135,3.738281,-1.328271e+05,-5.899700e+05,-3.196276e+05,1.006095e+00,7.513992e+04
20001,5.727560e+01,6.535826,-0.529598,-4.582849,-1.547540e+04,1.253971e+03,1.085118e+04,3.306661e-01,1.893910e+01
20002,7.138345e+04,-3.199083,0.735299,7.295561,2.674119e+05,-6.146382e+04,-6.098374e+05,1.003582e+00,7.163917e+04
20003,4.754854e+04,-6.632515,-4.098838,1.791444,4.524842e+05,2.796314e+05,-1.222161e+05,1.006014e+00,4.783451e+04
20004,7.617269e+03,-6.642043,2.370853,3.776548,1.813669e+05,-6.473825e+04,-1.031220e+05,1.002940e+00,7.639660e+03
20005,6.079010e+04,-3.493867,-5.910014,4.106657,2.695128e+05,4.558915e+05,-3.167827e+05,1.006156e+00,6.116434e+04
20006,8.219062e+02,-0.054047,0.180627,-7.997778,4.847726e+02,-1.620132e+03,7.173598e+04,1.071290e+00,8.805003e+02
20007,2.232478e+04,5.884578,-3.156589,-4.405416,-2.750841e+05,1.475599e+05,2.059383e+05,1.003804e+00,2.240971e+04
20008,1.183048e+05,7.849573,1.539456,-0.119472,-8.447026e+05,-1.656628e+05,1.285649e+04,1.005913e+00,1.190043e+05
20009,5.672673e+04,6.751039,-1.641455,3.965993,-5.030615e+05,1.223149e+05,-2.955305e+05,1.005952e+00,5.706439e+04
20010,9.118218e+04,-4.547344,4.139990,-5.116850,4.296050e+05,-3.911207e+05,4.834084e+05,1.006174e+00,9.174513e+04
20011,8.218716e+04,-2.115337,-0.693967,-7.683994,1.897309e+05,6.224403e+04,6.892005e+05,1.006747e+00,8.274172e+04
20012,3.424348e+04,-0.657346,-7.963981,0.378029,3.805745e+04,4.610794e+05,-2.188623e+04,1.006096e+00,3.445224e+04
20013,7.918644e+04,3.989494,1.871226,6.677009,-3.512366e+05,-1.647435e+05,-5.878466e+05,1.006212e+00,7.967837e+04
20014,5.364025e+04,-1.928462,-3.688816,6.831813,1.397375e+05,2.672939e+05,-4.950373e+05,1.006515e+00,5.398969e+04
20015,4.633890e+04,5.375071,-3.990816,-4.379726,-3.620043e+05,2.687764e+05,2.949690e+05,1.005665e+00,4.660142e+04
20016,6.505980e+04,-2.750174,-6.510595,-3.748158,2.194690e+05,5.195575e+05,2.991100e+05,1.006153e+00,6.546012e+04
20017,2.755945e+04,6.334880,3.197447,3.693999,-3.290260e+05,-1.660715e+05,-1.918619e+05,1.005846e+00,2.772057e+04
20018,3.680690e+03,-0.464591,-1.038742,-7.918660,8.818442e+03,1.971646e+04,1.503048e+05,1.069282e+00,3.935695e+03
20019,5.875209e+02,-2.424137,2.037630,7.346538,1.838338e+04,-1.545231e+04,-5.571229e+04,4.495813e-01,2.641384e+02
20020,7.030653e+04,1.022034,-5.041767,6.126666,-8.478513e+04,4.182512e+05,-5.082514e+05,1.006280e+00,7.074802e+04
20021,2.007744e+04,5.228619,2.541659,-5.495590,-2.317916e+05,-1.126751e+05,2.436268e+05,9.953894e-01,1.998487e+04
20022,5.750058e+04,2.684413,-2.030300,7.257535,-2.013919e+05,1.523186e+05,-5.444799e+05,1.006502e+00,5.787444e+04
20023,5.020560e+04,6.301714,-1.906613,4.544583,-4.417650e+05,1.336581e+05,-3.185860e+05,1.005966e+00,5.050515e+04
20024,1.413882e+05,3.220079,7.085341,-1.851764,-3.788172e+05,-8.335352e+05,2.178456e+05,1.006073e+00,1.422469e+05
20025,2.789873e+04,-0.923852,0.245307,7.942690,4.827820e+04,-1.281915e+04,-4.150653e+05,3.793997e-01,1.058477e+04
20026,4.254485e+04,-4.424244,-3.475830,5.687237,2.855086e+05,2.243048e+05,-3.670130e+05,1.006159e+00,4.280687e+04
20027,1.842186e+04,2.412530,0.662944,-7.598697,-1.024463e+05,-2.815140e+04,3.226729e+05,9.470356e-01,1.744616e+04
20028,7.099538e+04,6.216916,-0.368420,5.021376,-5.182587e+05,3.071246e+04,-4.185953e+05,1.006007e+00,7.142183e+04
20029,5.354274e+04,5.178979,2.719260,-5.457454,-3.749307e+05,-1.968600e+05,3.950908e+05,1.003465e+00,5.372828e+04
20030,1.136818e+05,-0.475599,7.934126,-0.907443,5.016984e+04,-8.369533e+05,9.572412e+04,1.006089e+00,1.143741e+05
20031,8.919444e+04,-0.014220,0.153732,7.998510,1.328673e+03,-1.436447e+04,-7.473681e+05,0.000000e+00,0.000000e+00
20032,8.990469e+03,-4.270670,-6.729492,-0.689428,1.266904e+05,1.996320e+05,2.045204e+04,1.006175e+00,9.045984e+03
20033,1.220912e+05,-1.934816,-4.384520,6.405659,2.115136e+05,4.793147e+05,-7.002652e+05,1.006272e+00,1.228569e+05
20034,4.822204e+04,-4.467458,3.754419,5.472308,3.069304e+05,-2.579421e+05,-3.759672e+05,1.006081e+00,4.851526e+04
20035,5.267570e+04,-3.931432,-3.382206,-6.091349,2.823011e+05,2.428632e+05,4.373964e+05,1.006386e+00,5.301210e+04
20036,6.223713e+04,0.169464,0.963065,7.940012,-1.322694e+04,-7.516870e+04,-6.197300e+05,3.946295e-01,2.456061e+04
20037,4.343869e+04,-4.293544,5.175209,4.333900,2.799696e+05,-3.374604e+05,-2.826011e+05,1.006138e+00,4.370530e+04
20038,1.382825e+05,-7.376592,-2.344260,2.022456,8.582146e+05,2.727382e+05,-2.352985e+05,1.006027e+00,1.391159e+05
20039,4.032742e+04,4.214623,-1.181217,-6.696393,-2.647985e+05,7.421411e+04,4.207244e+05,9.748540e-01,3.931335e+04
20040,9.460305e+03,4.576859,6.335965,1.705260,-1.392761e+05,-1.928066e+05,-5.189193e+04,1.005663e+00,9.513883e+03
20041,1.957779e+03,1.960712,-3.271088,7.032467,-2.714265e+04,4.528253e+04,-9.735229e+04,1.004241e+00,1.966083e+03
20042,1.139963e+05,-0.084400,-0.069167,-7.999256,8.915523e+03,7.306317e+03,8.449899e+05,1.157117e+00,1.319070e+05
20043,3.170333e+03,6.508256,0.617212,4.611036,-1.146499e+05,-1.087284e+04,-8.122833e+04,1.003975e+00,3.182934e+03
20044,9.294837e+03,-4.711762,-0.873880,6.405906,1.421218e+05,2.635902e+04,-1.932227e+05,1.614729e+00,1.500864e+04
20045,1.133600e+05,-3.445441,-5.056337,-5.153872,3.629370e+05,5.326261e+05,5.429002e+05,1.006166e+00,1.140590e+05
20046,2.332662e+04,-0.490751,-0.294995,-7.979483,2.345004e+04,1.409604e+04,3.812916e+05,1.763543e+00,4.113751e+04
20047,1.423863e+04,-3.166617,6.944538,2.397068,1.182187e+05,-2.592591e+05,-8.948930e+04,1.006108e+00,1.432559e+04
20048,8.172118e+03,1.636747,6.707668,4.040824,-4.629194e+04,-1.897123e+05,-1.142862e+05,1.006148e+00,8.222358e+03
20049,3.453185e+04,-1.756263,5.038403,5.960707,1.021071e+05,-2.929270e+05,-3.465487e+05,1.006483e+00,3.475571e+04
20050,3.561035e+04,-2.786167,-0.351797,-7.490895,1.644947e+05,2.077000e+04,4.422608e+05,1.007281e+00,3.586961e+04
20051,1.082138e+05,3.028990,-7.004641,-2.400047,-3.117424e+05,7.209147e+05,2.470118e+05,1.006080e+00,1.088718e+05
20052,1.720882e+04,-2.040952,1.791477,7.524967,8.376545e+04,-7.352641e+04,-3.088423e+05,1.003916e+00,1.727620e+04
20053,1.936713e+02,2.275774,6.595942,-3.913363,-9.908737e+03,-2.871878e+04,1.703881e+04,9.768673e-01,1.891912e+02
20054,1.162977e+05,5.931477,-4.808814,-2.385978,-6.328560e+05,5.130741e+05,2.545708e+05,1.005980e+00,1.169931e+05
20055,2.926137e+02,-4.306034,4.594030,-4.934872,2.304525e+04,-2.458656e+04,2.641069e+04,1.018365e+00,2.979876e+02
20056,7.655669e+03,-1.525779,-0.691425,7.822655,4.176763e+04,1.892750e+04,-2.141422e+05,8.967924e-01,6.865546e+03
20057,5.848319e+04,-1.664117,-1.777962,7.620339,1.259087e+05,1.345224e+05,-5.765625e+05,1.004336e+00,5.873678e+04
20058,1.795784e+04,7.887198,-1.220179,-0.550699,-3.306788e+05,5.115726e+04,2.308861e+04,1.004726e+00,1.804271e+04
20059,5.989842e+04,-1.879468,6.844482,3.690619,1.439128e+05,-5.240888e+05,-2.825943e+05,1.006124e+00,6.026525e+04
20060,3.231816e+04,-2.442482,0.981544,7.554525,1.373762e+05,-5.520641e+04,-4.249003e+05,1.007514e+00,3.256101e+04
20061,1.414648e+05,-0.020443,2.176789,-7.698128,2.405581e+03,-2.561516e+05,9.058700e+05,1.006455e+00,1.423780e+05
20062,2.953663e+01,-0.726568,7.072519,3.667638,1.235416e+03,-1.202572e+04,-6.236251e+03,1.028618e+00,3.038193e+01
20063,1.866868e+04,7.145438,1.259920,3.369765,-3.054515e+05,-5.385876e+04,-1.440499e+05,1.005597e+00,1.877318e+04
20064,5.726918e+04,-7.975918,0.604695,-0.138110,5.971697e+05,-4.527444e+04,1.034049e+04,1.006024e+00,5.761414e+04
20065,1.342295e+04,-1.929622,-2.410633,-7.380068,6.994439e+04,8.737993e+04,2.675106e+05,1.009248e+00,1.354708e+04
20066,3.268927e+03,-3.586131,2.354929,-6.752331,6.414832e+04,-4.212471e+04,1.207850e+05,1.012561e+00,3.309989e+03
20067,3.426236e+04,-0.658355,-4.290804,-6.719789,3.812639e+04,2.484872e+05,3.891534e+05,1.006890e+00,3.449842e+04
20068,1.231611e+04,-1.402428,0.645315,-7.849635,4.869382e+04,-2.240604e+04,2.725479e+05,1.016950e+00,1.252487e+04
20069,7.173085e+04,-1.328229,1.872552,7.663508,1.112967e+05,-1.569074e+05,-6.421510e+05,1.006324e+00,7.218444e+04
20070,9.280407e+03,0.118704,0.725063,-7.966191,-3.577716e+03,-2.185324e+04,2.400992e+05,1.762964e+00,1.636102e+04
20071,1.366320e+04,3.289152,7.215079,1.060241,-1.202865e+05,-2.638602e+05,-3.877370e+04,1.005905e+00,1.374388e+04
20072,9.138412e+04,-1.434205,4.023261,-6.764350,1.356448e+05,-3.805136e+05,6.397613e+05,1.006362e+00,9.196549e+04
20073,1.263716e+03,1.395400,1.507389,7.731794,-1.551958e+04,-1.676512e+04,-8.599270e+04,5.909240e-01,7.467600e+02
20074,5.891984e+04,-0.756826,-5.478529,-5.780392,5.747556e+04,4.160556e+05,4.389800e+05,1.006335e+00,5.929311e+04
20075,3.983821e+04,-2.037795,2.048837,-7.459870,1.272527e+05,-1.279422e+05,4.658410e+05,1.007117e+00,4.012175e+04
20076,5.537040e+03,4.419862,6.020515,-2.866744,-1.028973e+05,-1.401616e+05,6.673970e+04,1.004985e+00,5.564641e+03
20077,6.836081e+04,6.496299,-4.599159,-0.803639,-5.314057e+05,3.762172e+05,6.573869e+04,1.005917e+00,6.876528e+04
20078,6.324658e+04,-6.680285,0.339131,4.388483,5.256178e+05,-2.668352e+04,-3.452944e+05,1.003397e+00,6.346143e+04
20079,9.662873e+04,1.561072,1.226551,7.749750,-1.518213e+05,-1.192877e+05,-7.536981e+05,1.005644e+00,9.717407e+04
20080,6.158091e+04,-0.689351,-0.079135,-7.969851,5.352051e+04,6.143945e+03,6.187709e+05,1.183345e+00,7.287148e+04
20081,2.183648e+04,-2.579241,4.711022,-5.929063,1.192449e+05,-2.178026e+05,2.741157e+05,1.006687e+00,2.198249e+04
20082,4.309519e+04,-4.161210,4.333104,5.282854,2.702655e+05,-2.814298e+05,-3.431149e+05,1.006196e+00,4.336223e+04
20083,6.851061e+03,5.070999,-6.162777,-0.552396,-1.313194e+05,1.595923e+05,1.430493e+04,1.005386e+00,6.887961e+03
20084,8.086692e+03,1.264319,4.409048,-6.554525,-3.557122e+04,-1.240472e+05,1.844095e+05,1.008496e+00,8.155393e+03
20085,3.101091e+03,-3.028799,-4.371779,5.976112,5.276966e+04,7.616792e+04,-1.041196e+05,1.011335e+00,3.136243e+03
20086,5.141815e+02,4.425435,-2.854187,-6.022387,-3.139574e+04,2.024870e+04,4.272514e+04,8.328518e-01,4.282370e+02
20087,4.787314e+04,0.580997,-4.741706,-6.417060,-3.977194e+04,3.245916e+05,4.392772e+05,1.006572e+00,4.818779e+04
20088,3.363239e+04,2.298146,-3.832325,-6.635647,-1.318600e+05,2.198861e+05,3.807314e+05,1.006639e+00,3.385566e+04
20089,7.360468e+04,6.709279,-4.063193,-1.573545,-5.694887e+05,3.448870e+05,1.335637e+05,1.005863e+00,7.403623e+04
20090,3.194076e+04,-2.907880,7.408524,-0.811176,1.625944e+05,-4.142485e+05,4.535702e+04,1.006101e+00,3.213564e+04
20091,6.802876e+04,0.146433,2.699538,7.529346,-1.194928e+04,-2.202887e+05,-6.144126e+05,1.006616e+00,6.847882e+04
20092,7.473246e+04,7.022446,-3.122839,2.221065,-6.006198e+05,2.670920e+05,-1.899645e+05,1.005961e+00,7.517797e+04
20093,2.813306e+04,-1.426510,-0.942554,7.815156,7.485827e+04,4.946194e+04,-4.101122e+05,9.869979e-01,2.776727e+04
20094,6.186913e+04,-2.490846,6.123347,4.505587,1.938387e+05,-4.765214e+05,-3.506267e+05,1.006161e+00,6.225028e+04
