i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
11048,7.475779e-01,-5.032545,-5.540155,-2.824920,6.539755e+02,7.199390e+02,3.670962e+02,0.000000e+00,0.000000e+00
11049,3.279180e+04,0.304375,-1.289716,-7.889486,-8.283939e+03,3.510122e+04,2.147222e+05,1.013652e+00,3.323947e+04
11050,3.551531e+05,3.091997,-6.308380,-3.826735,-2.769443e+05,5.650296e+05,3.427534e+05,1.006102e+00,3.573204e+05
11051,5.070492e+04,1.990245,-2.183302,7.434522,-6.735614e+04,7.388980e+04,-2.516075e+05,1.006142e+00,5.101635e+04
11052,2.700689e+05,-6.458189,2.559276,-3.967606,5.044215e+05,-1.998941e+05,3.098928e+05,1.006137e+00,2.717264e+05
11053,2.988536e+05,1.193773,-0.376291,-7.901475,-9.808365e+04,3.091706e+04,6.492067e+05,1.001344e+00,2.992554e+05
11054,2.398477e+05,6.056873,2.704906,-4.471887,-4.458223e+05,-1.990974e+05,3.291578e+05,1.004296e+00,2.408780e+05
11055,2.573905e+05,6.340661,-3.949130,-2.863632,-4.834775e+05,3.011225e+05,2.183529e+05,1.005773e+00,2.588764e+05
11056,1.379860e+05,-2.237230,-7.220960,-2.617735,1.249033e+05,4.031420e+05,1.461466e+05,1.006151e+00,1.388348e+05
11057,2.676909e+03,-2.463533,-0.214206,-7.608227,1.915670e+04,1.665691e+03,5.916241e+04,1.193997e+00,3.196221e+03
11058,1.967504e+05,1.546666,4.543401,6.400417,-1.031098e+05,-3.028896e+05,-4.266892e+05,1.006350e+00,1.979999e+05
11059,5.872944e+03,6.244013,4.978406,0.477266,-7.191794e+04,-5.734080e+04,-5.497101e+03,1.000608e+00,5.876514e+03
11060,3.185099e+05,7.639631,2.374030,-0.003841,-6.480065e+05,-2.013693e+05,3.258092e+02,1.005881e+00,3.203832e+05
11061,5.759889e+04,7.139426,-3.608024,0.103720,-2.575229e+05,1.301434e+05,-3.741231e+03,1.005236e+00,5.790046e+04
11062,2.495106e+05,-2.526050,-2.069185,7.303256,1.896409e+05,1.553422e+05,-5.482853e+05,1.004803e+00,2.507090e+05
11063,9.465063e+04,2.624854,-3.648417,-6.618096,-1.213703e+05,1.686987e+05,3.060133e+05,1.006501e+00,9.526591e+04
11064,2.389764e+05,0.018088,-0.421738,7.988855,-1.328942e+03,3.098604e+04,-5.869587e+05,8.110256e-01,1.938160e+05
11065,1.876888e+05,0.214926,0.130881,-7.996041,-1.399437e+04,-8.521973e+03,5.206427e+05,1.252988e+00,2.351719e+05
11066,4.333973e+05,2.669867,1.499534,-7.390751,-2.641669e+05,-1.483696e+05,7.312692e+05,1.002431e+00,4.344511e+05
11067,7.221546e+03,-4.161744,2.189753,-6.471852,5.315400e+04,-2.796764e+04,8.265882e+04,1.014515e+00,7.326364e+03
11068,7.409783e+04,5.937173,4.889390,-2.200873,-2.429002e+05,-2.000336e+05,9.004162e+04,1.005444e+00,7.450124e+04
11069,1.012519e+05,-3.861318,-3.380724,-6.136850,1.846642e+05,1.616802e+05,2.934895e+05,1.006690e+00,1.019292e+05
11070,5.828696e+05,-6.094286,-3.438004,-3.878119,6.992847e+05,3.944914e+05,4.449922e+05,1.006111e+00,5.864312e+05
11071,6.570819e+05,-6.672350,4.355238,-0.715297,8.128943e+05,-5.305999e+05,8.714482e+04,1.006081e+00,6.610778e+05
11072,1.486139e+05,-4.642305,3.088991,5.736474,2.689732e+05,-1.789748e+05,-3.323689e+05,1.005608e+00,1.494474e+05
11073,2.180358e+05,4.691334,4.609368,-4.554680,-3.292349e+05,-3.234825e+05,3.196445e+05,1.005889e+00,2.193199e+05
11074,2.085877e+04,7.154942,-2.991353,-1.964337,-1.553088e+05,6.493181e+04,4.263889e+04,1.001308e+00,2.088606e+04
11075,2.978427e+04,-0.140013,-1.128633,7.918749,3.631669e+03,2.927464e+04,-2.053977e+05,9.274567e-01,2.762362e+04
11076,5.795035e+05,2.733301,6.770305,3.269867,-3.127239e+05,-7.746077e+05,-3.741138e+05,1.006081e+00,5.830275e+05
11077,2.907861e+05,-0.582220,0.661378,7.951327,4.718672e+04,-5.360211e+04,-6.444244e+05,1.613167e+00,4.690865e+05
11078,2.321696e+05,-0.982062,1.314774,7.829874,7.111926e+04,-9.521367e+04,-5.670259e+05,9.310471e-01,2.161608e+05
11079,1.299281e+05,-5.778533,3.644064,-4.162853,3.130507e+05,-1.974163e+05,2.255216e+05,1.006209e+00,1.307348e+05
11080,5.071620e+05,1.704027,-2.725962,-7.325669,-1.823876e+05,2.917687e+05,7.840905e+05,1.006193e+00,5.103027e+05
11081,1.207534e+05,-5.277829,-4.135563,4.363673,2.756453e+05,2.159881e+05,-2.279016e+05,1.006080e+00,1.214876e+05
11082,1.690541e+05,3.698095,3.148079,6.357177,-2.285264e+05,-1.945378e+05,-3.928463e+05,1.006242e+00,1.701094e+05
11083,7.047734e+04,-0.057366,0.237837,7.996258,2.288877e+03,-9.489632e+03,-3.190488e+05,0.000000e+00,0.000000e+00
11084,4.134620e+04,-0.061242,4.683019,-6.485799,1.871587e+03,-1.431163e+05,1.982106e+05,1.007820e+00,4.166953e+04
11085,4.474787e+05,4.167558,-2.285112,-6.435038,-4.189994e+05,2.297414e+05,6.469681e+05,1.004738e+00,4.495990e+05
11086,2.098345e+03,-3.066979,-1.080014,7.309392,2.111517e+04,7.435555e+03,-5.032285e+04,8.878144e-01,1.862940e+03
11087,1.366475e+04,-0.035883,1.892074,-7.772951,6.304196e+02,-3.324180e+04,1.365628e+05,1.020046e+00,1.393867e+04
11088,4.478956e+04,5.105135,-2.945570,5.409363,-1.623832e+05,9.369218e+04,-1.720601e+05,1.005999e+00,4.505825e+04
11089,2.629367e+04,-0.748372,0.293911,7.959495,1.823849e+04,-7.162873e+03,-1.939798e+05,7.467655e-01,1.963520e+04
11090,4.333610e+05,-0.282100,-1.353846,-7.879563,2.791087e+04,1.339491e+05,7.796014e+05,1.002405e+00,4.344035e+05
11091,5.765494e+05,3.685429,-5.780496,4.123527,-4.205831e+05,6.596733e+05,-4.705792e+05,1.006081e+00,5.800556e+05
11092,3.787705e+04,-0.391346,-1.073995,7.917915,1.144708e+04,3.141493e+04,-2.316032e+05,9.462708e-01,3.584195e+04
11093,3.338324e+04,0.986454,5.623035,-5.604318,-2.708861e+04,-1.544118e+05,1.538979e+05,1.007089e+00,3.361990e+04
11094,5.186769e+03,-1.949975,-0.989876,7.695307,2.110683e+04,1.071457e+04,-8.329519e+04,7.921774e-01,4.108842e+03
11095,1.508242e+05,1.269710,1.597525,7.735357,-7.411150e+04,-9.324564e+04,-4.515038e+05,1.000034e+00,1.508293e+05
11096,2.448604e+05,6.399710,-2.933779,-3.799560,-4.759541e+05,2.181887e+05,2.825778e+05,1.005208e+00,2.461357e+05
11097,6.895426e+04,-7.098184,1.030029,3.543279,2.801388e+05,-4.065141e+04,-1.398400e+05,1.004256e+00,6.924772e+04
11098,8.375069e+04,3.312578,5.361599,-4.927482,-1.440807e+05,-2.332030e+05,2.143210e+05,1.006107e+00,8.426214e+04
11099,4.241634e+02,2.061472,-1.281245,7.622909,-6.381014e+03,3.965923e+03,-2.359570e+04,3.438510e-01,1.458490e+02
11100,4.135072e+04,0.603607,0.238407,-7.973633,-1.844767e+04,-7.286294e+03,2.436931e+05,1.761432e+00,7.283647e+04
11101,1.578963e+04,-2.912444,-0.711652,-7.416955,5.500334e+04,1.344000e+04,1.400739e+05,1.015882e+00,1.604040e+04
11102,5.548035e+04,0.624175,1.987540,7.723995,-2.209641e+04,-7.036083e+04,-2.734369e+05,9.165006e-01,5.084777e+04
11103,1.445139e+05,6.927217,-0.218131,-3.995759,-3.957849e+05,1.246284e+04,2.282967e+05,9.928105e-01,1.434750e+05
11104,5.722206e+05,-5.917741,1.644500,5.126008,6.727958e+05,-1.869654e+05,-5.827826e+05,1.004348e+00,5.747088e+05
11105,1.394287e+05,2.283403,2.683084,-7.182418,-1.281457e+05,-1.505760e+05,4.030809e+05,1.006628e+00,1.403528e+05
11106,1.292910e+05,3.206014,-2.232259,6.981296,-1.732587e+05,1.206352e+05,-3.772817e+05,1.006608e+00,1.301454e+05
11107,1.877112e+05,2.011036,6.692777,-3.893902,-1.309515e+05,-4.358097e+05,2.535570e+05,1.006128e+00,1.888615e+05
11108,2.306998e+05,7.298999,-3.274752,-0.024714,-5.269052e+05,2.364001e+05,1.784084e+03,1.005848e+00,2.320489e+05
11109,5.563778e+04,-3.196168,-6.300638,3.753195,1.133079e+05,2.233649e+05,-1.330551e+05,1.006333e+00,5.599014e+04
11110,2.662757e+05,2.196341,-4.563465,6.192808,-1.703378e+05,3.539208e+05,-4.802849e+05,1.006246e+00,2.679388e+05
11111,3.468664e+04,-4.407168,-2.578642,6.158529,1.233634e+05,7.218014e+04,-1.723867e+05,9.909800e-01,3.437377e+04
11112,3.591463e+05,-2.417004,-4.338300,-6.271941,2.177001e+05,3.907516e+05,5.649151e+05,1.006278e+00,3.614010e+05
11113,1.449576e+05,4.012233,-2.033769,6.615570,-2.295896e+05,1.163772e+05,-3.785588e+05,1.006337e+00,1.458762e+05
11114,2.630067e+05,1.671548,5.409854,5.651496,-1.288391e+05,-4.169794e+05,-4.356045e+05,1.006179e+00,2.646317e+05
11115,6.384830e+04,-2.829126,5.255340,-5.327048,1.074416e+05,-1.995818e+05,2.023051e+05,1.006599e+00,6.426962e+04
11116,2.206707e+05,0.007570,-0.309926,-7.993991,-5.344366e+02,2.188146e+04,5.643929e+05,1.763878e+00,3.892363e+05
11117,2.267515e+05,-2.644364,4.530720,-6.039861,1.892526e+05,-3.242559e+05,4.322625e+05,1.006324e+00,2.281854e+05
11118,6.019291e+05,0.145034,-0.630053,7.973832,-1.691171e+04,7.346754e+04,-9.297909e+05,9.843526e-01,5.925104e+05
11119,1.293517e+02,-5.757950,-2.458662,-4.980060,9.842365e+03,4.202719e+03,8.512678e+03,1.190749e+00,1.540255e+02
11120,1.042594e+05,4.271878,-6.568850,-1.612845,-2.073108e+05,3.187810e+05,7.827009e+04,1.005972e+00,1.048821e+05
11121,2.504602e+03,0.875691,-1.235086,-7.855427,-6.586667e+03,9.289920e+03,5.908601e+04,9.340122e-01,2.339328e+03
11122,1.638589e+05,-1.570181,-3.638869,-6.949328,9.552793e+04,2.213843e+05,4.227887e+05,1.006778e+00,1.649695e+05
11123,1.398363e+05,7.010387,3.849681,0.185581,-3.940011e+05,-2.163616e+05,-1.043014e+04,1.005759e+00,1.406417e+05
11124,3.322656e+05,3.425513,-5.104167,-5.119897,-2.967658e+05,4.421943e+05,4.435570e+05,1.006144e+00,3.343071e+05
11125,1.315093e+05,-2.954828,-6.969166,-2.588380,1.610482e+05,3.798434e+05,1.410756e+05,1.006153e+00,1.323185e+05
11126,5.442604e+04,5.943179,0.288924,-5.347443,-2.083856e+05,-1.013055e+04,1.874973e+05,4.168138e-01,2.268553e+04
11127,1.023919e+05,-4.982403,1.997751,5.931665,2.396167e+05,-9.607706e+04,-2.852693e+05,1.018799e+00,1.043167e+05
11128,2.109873e+05,-0.017454,0.008864,7.999976,1.204957e+03,-6.119349e+02,-5.522840e+05,7.165355e-01,1.511799e+05
11129,1.355241e+05,0.410322,-7.241019,3.376282,-2.270278e+04,4.006393e+05,-1.868067e+05,1.006128e+00,1.363546e+05
11130,5.913693e+04,1.920737,-2.026248,7.497005,-7.020092e+04,7.405726e+04,-2.740077e+05,1.005718e+00,5.947509e+04
11131,3.119794e+05,2.437545,0.756181,-7.581990,-2.046261e+05,-6.347965e+04,6.364902e+05,9.923567e-01,3.095949e+05
11132,1.259799e+05,6.008528,5.125841,1.274108,-3.205267e+05,-2.734395e+05,-6.796767e+04,1.005882e+00,1.267209e+05
11133,2.787656e+05,-4.488648,-3.704308,-5.489093,3.561891e+05,2.939492e+05,4.355778e+05,1.006227e+00,2.805016e+05
11134,4.048008e+05,-3.916986,-6.845590,1.339820,3.745573e+05,6.546017e+05,-1.281188e+05,1.006089e+00,4.072655e+05
11135,3.170720e+05,0.122123,-4.204392,-6.805011,-1.033530e+04,3.558178e+05,5.759083e+05,1.006426e+00,3.191096e+05
11136,7.233509e+04,1.703065,3.915704,6.765119,-6.884166e+04,-1.582814e+05,-2.734611e+05,1.006986e+00,7.284040e+04
11137,2.514859e+04,3.705290,-0.227203,7.086551,-8.831299e+04,5.415233e+03,-1.689030e+05,1.007109e+00,2.532737e+04
11138,2.085072e+05,-1.257952,0.425827,7.888994,8.633163e+04,-2.922397e+04,-5.414118e+05,7.865246e-01,1.639960e+05
11139,5.366963e+03,0.072688,0.203078,-7.997092,-8.003340e+02,-2.236005e+03,8.805254e+04,1.080493e+00,5.798968e+03
11140,1.654862e+05,-1.296517,4.423561,-6.538437,7.926924e+04,-2.704571e+05,3.997609e+05,1.006557e+00,1.665714e+05
11141,2.192195e+05,3.393333,1.504406,-7.086752,-2.387875e+05,-1.058645e+05,4.986920e+05,9.918200e-01,2.174263e+05
11142,1.906173e+05,-7.405439,2.481218,1.732925,4.859343e+05,-1.628140e+05,-1.137120e+05,1.005952e+00,1.917518e+05
11143,3.524336e+05,-3.526799,-3.111194,-6.471643,3.146769e+05,2.775948e+05,5.774292e+05,1.006299e+00,3.546536e+05
11144,1.571740e+05,4.464829,-5.389917,3.874803,-2.660362e+05,3.211575e+05,-2.308796e+05,1.006036e+00,1.581227e+05
11145,1.556248e+05,-3.864591,2.271970,6.625941,2.291334e+05,-1.347062e+05,-3.928552e+05,1.005529e+00,1.564853e+05
11146,6.479127e+04,-2.678003,-5.412609,5.247091,1.024507e+05,2.070668e+05,-2.007347e+05,1.006735e+00,6.522764e+04
11147,1.462811e+05,5.715885,2.807852,-4.841965,-3.285664e+05,-1.614038e+05,2.783308e+05,1.002983e+00,1.467174e+05
11148,1.897825e+05,-7.871746,-1.397338,-0.288200,5.154003e+05,9.149031e+04,1.886982e+04,1.006027e+00,1.909263e+05
11149,3.293690e+05,-0.498860,2.461571,7.595512,4.302940e+04,-2.123241e+05,-6.551548e+05,1.006493e+00,3.315077e+05
11150,4.686632e+04,-1.266672,2.989603,-7.311485,4.121356e+04,-9.727236e+04,2.378929e+05,1.009001e+00,4.728816e+04
11151,3.569121e+05,4.027082,-4.936571,-4.838686,-3.615901e+05,4.432529e+05,4.344638e+05,1.006089e+00,3.590853e+05
11152,1.832196e+05,3.000227,5.420223,5.061602,-1.930126e+05,-3.486974e+05,-3.256263e+05,1.006119e+00,1.843406e+05
11153,1.601128e+05,4.228569,-5.250377,-4.307289,-2.543032e+05,3.157541e+05,2.590374e+05,1.006061e+00,1.610832e+05
11154,2.748700e+05,-7.251854,0.371260,3.357495,5.714238e+05,-2.925411e+04,-2.645603e+05,1.005664e+00,2.764270e+05
11155,9.451233e+04,4.757578,5.798582,2.782425,-2.198243e+05,-2.679240e+05,-1.285622e+05,1.005940e+00,9.507370e+04
11156,8.572184e+04,0.403528,2.448252,-7.605473,-1.775680e+04,-1.077327e+05,3.346706e+05,1.008221e+00,8.642657e+04
11157,2.022696e+05,-3.709577,-5.932827,-3.878222,2.507467e+05,4.010260e+05,2.621461e+05,1.006170e+00,2.035175e+05
11158,2.145774e+05,-4.120795,2.381470,6.430213,2.868921e+05,-1.657993e+05,-4.476751e+05,1.005345e+00,2.157244e+05
11159,5.177509e+01,-5.723020,5.538807,0.754101,6.189153e+03,-5.989936e+03,-8.155213e+02,1.072955e+00,5.555233e+01
11160,1.435450e+05,-0.125341,-5.563135,5.747679,7.137276e+03,3.167811e+05,-3.272896e+05,1.006394e+00,1.444628e+05
11161,2.481662e+05,-2.445568,3.387353,6.822392,1.831035e+05,-2.536164e+05,-5.108031e+05,1.006462e+00,2.497698e+05
11162,2.018419e+05,3.072751,-3.433597,-6.539772,-2.074811e+05,2.318465e+05,4.415845e+05,1.006061e+00,2.030652e+05
11163,2.089605e+05,-4.064214,-5.706907,3.861785,2.792249e+05,3.920833e+05,-2.653174e+05,1.006141e+00,2.102437e+05
11164,1.703633e+05,2.352391,6.078808,4.638357,-1.459295e+05,-3.770961e+05,-2.877383e+05,1.006117e+00,1.714054e+05
11165,3.037222e+04,-1.257371,6.196813,4.900870,3.293421e+04,-1.623126e+05,-1.283681e+05,1.006630e+00,3.057360e+04
11166,9.997951e+04,7.737806,0.237419,-2.017423,-3.677214e+05,-1.128279e+04,9.587340e+04,1.004234e+00,1.004028e+05
11167,3.171247e+05,7.060145,3.430485,-1.544708,-5.975499e+05,-2.903461e+05,1.307395e+05,1.005841e+00,3.189771e+05
11168,1.146377e+05,0.088102,-1.451377,-7.866749,-4.483253e+03,7.385666e+04,4.003176e+05,1.007837e+00,1.155361e+05
11169,1.477485e+05,-0.601610,0.307545,-7.971417,3.475537e+04,-1.776705e+04,4.605138e+05,1.763484e+00,2.605522e+05
11170,1.252272e+05,1.984236,2.111746,-7.456764,-1.055330e+05,-1.123147e+05,3.965933e+05,1.006232e+00,1.260076e+05
11171,3.191928e+05,1.991233,-4.328538,6.426411,-1.690807e+05,3.675473e+05,-5.456831e+05,1.006260e+00,3.211910e+05
11172,1.033348e+04,-6.540579,2.773554,-3.678073,9.992751e+04,-4.237458e+04,5.619390e+04,1.007027e+00,1.040609e+04
11173,4.938331e+05,2.644785,-2.702155,-7.050069,-2.793354e+05,2.853947e+05,7.446102e+05,1.005861e+00,4.967275e+05
11174,1.813185e+04,1.360243,-0.996111,7.820326,-2.752852e+04,2.015925e+04,-1.582674e+05,8.856727e-01,1.605888e+04
11175,1.013226e+05,5.413513,-4.929383,3.224137,-2.589870e+05,2.358258e+05,-1.542454e+05,1.005929e+00,1.019234e+05
11176,1.648506e+05,3.965554,-3.230184,-6.151447,-2.419884e+05,1.971142e+05,3.753773e+05,1.005388e+00,1.657388e+05
11177,5.633152e+05,-7.051951,-2.731844,2.609026,7.954823e+05,3.081606e+05,-2.943064e+05,1.006025e+00,5.667090e+05
11178,8.321757e+04,7.130672,0.062593,-3.626237,-3.091602e+05,-2.713816e+03,1.572205e+05,9.949065e-01,8.279371e+04
11179,1.931515e+05,-1.304828,-6.710335,-4.155577,8.618822e+04,4.432398e+05,2.744896e+05,1.006192e+00,1.943475e+05
11180,7.035352e+03,-0.483232,-2.223552,7.669570,6.091779e+03,2.803082e+04,-9.668508e+04,9.026934e-01,6.350766e+03
11181,5.705613e+04,-3.728037,-1.966625,-6.799568,1.338372e+05,7.060221e+04,2.441058e+05,1.007742e+00,5.749789e+04
11182,5.342947e+04,6.107799,3.344062,3.938532,-2.121880e+05,-1.161744e+05,-1.368266e+05,1.005671e+00,5.373249e+04
11183,2.299757e+05,-7.791879,1.812682,-0.028285,5.616021e+05,-1.306496e+05,2.038667e+03,1.006032e+00,2.313628e+05
11184,1.928049e+05,-7.621460,2.045444,-1.315107,5.029708e+05,-1.349871e+05,8.678923e+04,1.006064e+00,1.939742e+05
11185,3.812593e+05,6.912706,-3.110140,-2.557641,-6.415106e+05,2.886262e+05,2.373533e+05,1.005774e+00,3.834608e+05
11186,2.239846e+05,5.595004,4.122133,3.962821,-3.979743e+05,-2.932086e+05,-2.818766e+05,1.006009e+00,2.253306e+05
11187,1.221900e+05,1.693040,-3.077474,-7.187682,-8.894685e+04,1.616806e+05,3.776176e+05,1.006625e+00,1.229996e+05
11188,3.541039e+05,2.021897,-1.258631,7.637263,-1.808298e+05,1.125665e+05,-6.830439e+05,1.006040e+00,3.562427e+05
11189,2.872611e+05,-0.206305,-0.138113,-7.996147,1.661855e+04,1.112548e+04,6.441170e+05,1.764090e+00,5.067545e+05
11190,1.049437e+03,-0.355293,-6.380118,4.813300,1.729860e+03,3.106365e+04,-2.343509e+04,1.038195e+00,1.089521e+03
11191,2.240122e+05,-6.007891,-1.783272,4.972443,4.273694e+05,1.268525e+05,-3.537131e+05,1.002281e+00,2.245231e+05
11192,2.589539e+05,-6.955063,3.910899,-0.576169,5.319341e+05,-2.991117e+05,4.406631e+04,1.006067e+00,2.605251e+05
11193,5.008678e+05,5.856687,4.234917,-3.429971,-6.229585e+05,-4.504555e+05,3.648358e+05,1.005933e+00,5.038396e+05
11194,2.189625e+03,1.280988,0.379272,-7.887663,-9.008974e+03,-2.667356e+03,5.547263e+04,8.345308e-01,1.827309e+03
11195,6.689121e+04,3.968223,-5.559431,-4.164845,-1.542504e+05,2.161028e+05,1.618933e+05,1.006147e+00,6.730241e+04
11196,5.286849e+05,0.353362,7.415762,-2.980203,-3.861572e+04,-8.104007e+05,3.256791e+05,1.006100e+00,5.319098e+05
11197,1.390684e+05,-0.180222,0.161152,7.996346,1.010109e+04,-9.032233e+03,-4.481789e+05,0.000000e+00,0.000000e+00
11198,3.194698e+05,-4.471980,2.072788,-6.301186,3.798921e+05,-1.760821e+05,5.352821e+05,1.006280e+00,3.214761e+05
11199,5.143451e+05,-3.610738,1.493995,-6.980727,3.891964e+05,-1.610356e+05,7.524428e+05,1.006285e+00,5.175777e+05
11200,1.573735e+05,-0.562497,7.477902,2.786500,3.353754e+04,-4.458524e+05,-1.661385e+05,1.006102e+00,1.583339e+05
11201,4.325390e+03,-1.197649,0.547149,-7.890898,1.183826e+04,-5.408338e+03,7.799820e+04,1.468529e+00,6.351960e+03
11202,1.460541e+05,1.567531,1.557084,-7.688845,-9.003649e+04,-8.943645e+04,4.416350e+05,1.016135e+00,1.484106e+05
11203,3.370208e+05,2.322446,-6.913122,3.288615,-2.026373e+05,6.031816e+05,-2.869372e+05,1.006085e+00,3.390716e+05
11204,1.387544e+04,2.911944,2.835835,6.890473,-5.155277e+04,-5.020533e+04,-1.219882e+05,1.006595e+00,1.396696e+04
11205,4.373220e+05,-5.155099,-3.823407,-4.775617,5.123694e+05,3.800115e+05,4.746524e+05,1.006144e+00,4.400089e+05
11206,1.047218e+05,-7.533792,-1.451303,2.266207,3.664188e+05,7.058659e+04,-1.102208e+05,1.005675e+00,1.053161e+05
11207,7.239863e+04,0.605414,-0.543676,7.958511,-2.448293e+04,2.198625e+04,-3.218418e+05,9.586171e-01,6.940256e+04
11208,1.950217e+05,4.076109,-1.079964,6.798457,-2.705408e+05,7.167970e+04,-4.512293e+05,1.006304e+00,1.962512e+05
11209,3.652642e+04,-5.322898,-5.925712,0.743434,1.528964e+05,1.702118e+05,-2.135459e+04,1.006063e+00,3.674787e+04
11210,2.673825e+05,-4.119770,-5.333710,-4.310340,3.201732e+05,4.145161e+05,3.349836e+05,1.006164e+00,2.690306e+05
11211,3.791884e+05,6.844906,-4.000006,1.071083,-6.334911e+05,3.701977e+05,-9.912792e+04,1.005990e+00,3.814597e+05
11212,2.846677e+05,1.046467,1.950549,-7.687670,-8.391510e+04,-1.564125e+05,6.164664e+05,1.006525e+00,2.865252e+05
11213,4.644273e+04,-0.449871,0.414374,-7.976585,1.457110e+04,-1.342136e+04,2.583577e+05,1.763626e+00,8.190760e+04
11214,4.281171e+05,-4.302337,-5.903331,3.261990,4.230885e+05,5.805290e+05,-3.207816e+05,1.006098e+00,4.307279e+05
11215,8.916548e+04,0.248459,0.173098,-7.994267,-1.115059e+04,-7.768469e+03,3.587753e+05,1.763670e+00,1.572585e+05
11216,5.240774e+05,-5.217804,0.232969,-6.059723,5.677158e+05,-2.534787e+04,6.593197e+05,1.006186e+00,5.273196e+05
11217,1.858631e+05,0.030798,0.004974,7.999939,-1.995585e+03,-3.222668e+02,-5.183568e+05,0.000000e+00,0.000000e+00
11218,1.805805e+05,6.503589,4.602197,-0.723265,-4.153690e+05,-2.939315e+05,4.619325e+04,1.005847e+00,1.816363e+05
11219,3.168781e+05,-7.667497,-1.580936,-1.646247,6.487021e+05,1.337537e+05,1.392794e+05,1.006078e+00,3.188042e+05
11220,5.337512e+03,-7.361463,2.889310,-1.208617,8.083121e+04,-3.172555e+04,1.327100e+04,1.005156e+00,5.365034e+03
11221,5.105985e+05,-0.878697,-0.372953,7.942846,9.436790e+04,4.005342e+04,-8.530243e+05,8.933150e-01,4.561253e+05
11222,1.801413e+05,5.616784,-0.506050,-5.674121,-3.582943e+05,3.228090e+04,3.619518e+05,5.995326e-01,1.080006e+05
11223,2.354261e+05,2.371524,-3.822108,6.615691,-1.729420e+05,2.787249e+05,-4.824452e+05,1.006349e+00,2.369208e+05
11224,1.756197e+03,-0.819727,2.520035,-7.548342,5.162995e+03,-1.587226e+04,4.754269e+04,1.127503e+00,1.980118e+03
11225,5.577435e+05,-7.630140,2.118545,1.136983,8.564368e+05,-2.377938e+05,-1.276194e+05,1.006048e+00,5.611168e+05
11226,2.270396e+05,-0.081286,-0.558805,7.980046,5.821213e+03,4.001814e+04,-5.714809e+05,9.390350e-01,2.131981e+05
11227,5.041216e+05,-0.115814,-0.115387,7.998329,1.235870e+04,1.231317e+04,-8.535175e+05,0.000000e+00,0.000000e+00
11228,1.494453e+05,-3.070686,0.891941,-7.333166,1.784112e+05,-5.182302e+04,4.260673e+05,1.006985e+00,1.504892e+05
11229,3.594005e+05,3.228542,2.472086,-6.889507,-2.908984e+05,-2.227402e+05,6.207590e+05,1.005522e+00,3.613849e+05
11230,2.132474e+05,5.718347,-1.609194,5.358264,-3.968789e+05,1.116852e+05,-3.718875e+05,1.006025e+00,2.145322e+05
11231,1.206590e+05,-2.109944,-5.332557,-5.577811,1.101530e+05,2.783947e+05,2.911985e+05,1.006472e+00,1.214400e+05
11232,6.223608e+03,-1.074214,4.927991,-6.209748,1.273672e+04,-5.843009e+04,7.362760e+04,1.013225e+00,6.305916e+03
11233,5.890889e+04,3.495249,4.214949,5.832447,-1.275011e+05,-1.537547e+05,-2.127584e+05,1.006286e+00,5.927921e+04
11234,2.422892e+05,0.975332,3.233052,-7.252317,-7.215478e+04,-2.391802e+05,5.365242e+05,1.006670e+00,2.439053e+05
11235,4.848463e+04,0.147475,5.943924,5.352384,-4.880511e+03,-1.967075e+05,-1.771311e+05,1.006536e+00,4.880154e+04
11236,1.064217e+05,1.259786,-0.585721,7.878443,-6.176713e+04,2.871784e+04,-3.862790e+05,8.922362e-01,9.495331e+04
11237,2.820632e+05,-6.110271,3.131372,4.105983,4.877297e+05,-2.499501e+05,-3.277449e+05,1.005877e+00,2.837207e+05
11238,2.049727e+05,-1.500247,1.973567,7.606201,1.020837e+05,-1.342905e+05,-5.175608e+05,1.006333e+00,2.062708e+05
11239,3.953684e+05,0.904574,5.317913,5.907753,-8.548514e+04,-5.025598e+05,-5.583015e+05,1.006180e+00,3.978120e+05
11240,2.972961e+05,6.797609,-2.077814,3.670858,-5.570527e+05,1.702734e+05,-3.008207e+05,1.005989e+00,2.990766e+05
11241,8.279575e+04,6.632805,4.128110,1.721801,-2.868447e+05,-1.785257e+05,-7.446163e+04,1.005707e+00,8.326826e+04
11242,1.980522e+05,-3.487992,5.652602,-4.458924,2.332979e+05,-3.780800e+05,2.982397e+05,1.006190e+00,1.992782e+05
11243,3.930215e+05,5.812478,5.319259,-1.385853,-5.476650e+05,-5.011928e+05,1.305782e+05,1.005999e+00,3.953792e+05
11244,7.105977e+04,2.041263,1.196030,7.642170,-8.178175e+04,-4.791809e+04,-3.061781e+05,1.003322e+00,7.129584e+04
11245,1.053335e+05,0.371303,-0.078080,-7.990997,-1.811162e+04,3.808626e+03,3.897893e+05,1.763258e+00,1.857302e+05
11246,1.641729e+03,5.874213,-5.021155,2.069209,-3.577222e+04,3.057736e+04,-1.260087e+04,9.963261e-01,1.635698e+03
11247,4.416688e+05,1.536321,-4.900222,-6.134129,-1.534532e+05,4.894515e+05,6.126985e+05,1.006242e+00,4.444259e+05
11248,1.209311e+05,2.386472,3.474926,-6.799239,-1.247300e+05,-1.816185e+05,3.553652e+05,1.006726e+00,1.217446e+05
11249,5.464044e+05,-0.559196,-1.733124,7.789967,6.212505e+04,1.925450e+05,-8.654425e+05,1.005263e+00,5.492802e+05
