i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
8476,1.951945e+04,2.071745,1.310672,7.615117,-7.196818e+04,-4.553007e+04,-2.645335e+05,1.000178e+00,1.952292e+04
8477,2.635091e+04,-1.733203,-0.351374,7.802086,6.995482e+04,1.418201e+04,-3.149045e+05,9.416116e-01,2.481232e+04
8478,1.491806e+05,-0.365734,0.125194,7.990655,3.512306e+04,-1.202293e+04,-7.673774e+05,5.659319e-01,8.442607e+04
8479,8.321409e+04,0.806131,-5.655261,-5.600730,-5.781951e+04,4.056220e+05,4.017108e+05,1.006316e+00,8.373971e+04
8480,2.592158e+04,-2.408413,4.130000,-6.414254,9.641222e+04,-1.653298e+05,2.567718e+05,1.007082e+00,2.610515e+04
8481,3.613230e+04,-0.183596,7.307533,-3.250578,8.677224e+03,-3.453735e+05,1.536310e+05,1.006177e+00,3.635550e+04
8482,8.470767e+04,2.646554,6.212169,-4.290071,-1.915193e+05,-4.495470e+05,3.104533e+05,1.006121e+00,8.522618e+04
8483,2.036167e+04,-0.683615,-3.135857,-7.327965,2.425429e+04,1.112585e+05,2.599923e+05,1.008972e+00,2.054435e+04
8484,1.308621e+04,-0.345110,0.569185,7.972260,9.815998e+03,-1.618940e+04,-2.267560e+05,7.719135e-01,1.010142e+04
8485,4.060983e+04,-6.018951,-0.452637,-5.250462,3.015830e+05,2.267963e+04,2.630774e+05,1.006383e+00,4.086902e+04
8486,9.193656e+04,4.334037,1.750623,6.492414,-3.267437e+05,-1.319797e+05,-4.894640e+05,1.006183e+00,9.250504e+04
8487,5.588660e+03,1.285613,-3.396923,-7.127981,-2.389651e+04,6.314078e+04,1.324923e+05,1.010693e+00,5.648420e+03
8488,6.344662e+04,-2.260580,1.810440,7.457351,1.415776e+05,-1.133859e+05,-4.670456e+05,1.006695e+00,6.387141e+04
8489,3.676056e+04,3.400357,1.422392,7.100308,-1.621011e+05,-6.780797e+04,-3.384844e+05,1.006732e+00,3.700802e+04
8490,1.087333e+05,5.158615,6.114616,0.012485,-4.229459e+05,-5.013267e+05,-1.023603e+03,1.006014e+00,1.093872e+05
8491,9.214265e+02,-0.107895,1.361424,-7.882568,8.143340e+02,-1.027529e+04,5.949336e+04,1.505325e+00,1.387047e+03
8492,2.208767e+05,-4.189388,1.182986,6.711898,4.895487e+05,-1.382372e+05,-7.843152e+05,1.003240e+00,2.215923e+05
8493,1.256333e+05,-0.117833,0.002866,-7.999132,1.038464e+04,-2.525983e+02,7.049620e+05,1.096798e+00,1.377944e+05
8494,9.095767e+04,-6.507997,-4.487864,-1.226804,4.880198e+05,3.365346e+05,9.199518e+04,1.006085e+00,9.151112e+04
8495,3.219433e+04,-1.409299,2.759857,-7.375437,6.287285e+04,-1.231251e+05,3.290394e+05,1.007809e+00,3.244575e+04
8496,1.017814e+05,-0.784341,-2.001824,7.705680,6.221703e+04,1.587927e+05,-6.112454e+05,1.004946e+00,1.022848e+05
8497,2.817609e+04,7.995185,0.264150,-0.085094,-3.336870e+05,-1.102455e+04,3.551493e+03,1.004977e+00,2.831633e+04
8498,7.235379e+04,1.257396,2.053066,-7.629146,-8.409560e+04,-1.373106e+05,5.102429e+05,1.006677e+00,7.283690e+04
8499,1.239880e+05,2.087033,-1.528909,-7.570121,-1.827214e+05,1.338572e+05,6.627702e+05,1.004081e+00,1.244939e+05
8500,1.975259e+05,-1.416364,1.382461,7.751304,1.565155e+05,-1.527690e+05,-8.565589e+05,1.006350e+00,1.987802e+05
8501,5.414959e+04,-1.866108,7.761924,0.519786,1.079704e+05,-4.490941e+05,-3.007410e+04,1.006089e+00,5.447932e+04
8502,5.347666e+03,-6.138360,-2.536339,-4.459543,1.116105e+05,4.611687e+04,8.108545e+04,1.007623e+00,5.388431e+03
8503,1.318850e+04,5.109717,-0.134164,-6.154087,-1.459033e+05,3.830916e+03,1.757243e+05,9.618408e-01,1.268524e+04
8504,8.185309e+04,-3.265410,7.264107,-0.754888,2.322874e+05,-5.167377e+05,5.369950e+04,1.006095e+00,8.235195e+04
8505,1.598903e+05,-7.447996,2.558689,1.407289,7.404930e+05,-2.543894e+05,-1.399151e+05,1.006034e+00,1.608551e+05
8506,1.067614e+05,-0.471765,0.484496,7.971368,3.832682e+04,-3.936118e+04,-6.476053e+05,9.471097e-01,1.011148e+05
8507,2.002656e+05,0.348575,2.364233,7.634716,-3.878557e+04,-2.630655e+05,-8.495061e+05,1.006396e+00,2.015465e+05
8508,2.299782e+05,-2.551156,2.294894,7.226691,3.041940e+05,-2.736380e+05,-8.616943e+05,1.006196e+00,2.314031e+05
8509,4.941484e+04,0.077559,-6.296524,4.934347,-4.286769e+03,3.480166e+05,-2.727274e+05,1.006262e+00,4.972427e+04
8510,2.484574e+04,6.617294,1.431393,4.261753,-2.593443e+05,-5.609900e+04,-1.670262e+05,1.005672e+00,2.498666e+04
8511,3.453043e+04,-1.420442,5.298702,-5.822895,6.562885e+04,-2.448166e+05,2.690360e+05,1.006601e+00,3.475835e+04
8512,1.488590e+05,1.350575,0.364497,7.876744,-1.295617e+05,-3.496649e+04,-7.556221e+05,9.128423e-01,1.358848e+05
8513,3.664788e+04,6.608492,1.744263,4.157569,-3.145554e+05,-8.302461e+04,-1.978947e+05,1.005805e+00,3.686063e+04
8514,1.073419e+04,-2.074413,7.001462,3.267467,5.343801e+04,-1.803615e+05,-8.417172e+04,1.006216e+00,1.080092e+04
8515,4.681167e+03,-2.413718,7.602483,-0.613370,4.106143e+04,-1.293311e+05,1.043446e+04,1.006081e+00,4.709633e+03
8516,1.835846e+05,-4.522516,1.203711,-6.488292,4.818020e+05,-1.282363e+05,6.912242e+05,1.006234e+00,1.847292e+05
8517,9.733637e+04,0.599993,4.048082,-6.874085,-4.654295e+04,-3.140200e+05,5.332402e+05,1.006512e+00,9.797026e+04
8518,9.200815e+04,-3.929953,-3.234891,6.171787,2.963950e+05,2.439738e+05,-4.654730e+05,1.006080e+00,9.256760e+04
8519,1.152040e+05,-2.286785,-7.663784,-0.192435,1.929877e+05,6.467665e+05,1.624009e+04,1.006093e+00,1.159060e+05
8520,6.966598e+04,6.387713,4.542913,1.599711,-4.192047e+05,-2.981365e+05,-1.049838e+05,1.005927e+00,7.007888e+04
8521,9.416180e+03,1.822286,-7.471999,2.201933,-4.396675e+04,1.802788e+05,-5.312659e+04,1.006074e+00,9.473376e+03
8522,5.495236e+04,-1.219098,-0.212509,-7.903710,7.105626e+04,1.238625e+04,4.606750e+05,1.034564e+00,5.685174e+04
8523,3.809097e+04,4.998792,6.235648,0.358852,-2.425752e+05,-3.025959e+05,-1.741395e+04,1.005896e+00,3.831555e+04
8524,5.773474e+02,6.298092,0.115179,-4.931610,-3.762686e+04,-6.881147e+02,2.946305e+04,5.682204e-01,3.280606e+02
8525,1.311083e+05,-2.760725,-1.677301,-7.318815,2.485471e+05,1.510068e+05,6.589104e+05,1.006489e+00,1.319591e+05
8526,1.849221e+04,-4.523538,2.685566,6.027051,1.529478e+05,-9.080309e+04,-2.037838e+05,1.002880e+00,1.854546e+04
8527,5.575058e+04,1.319766,-0.199203,-7.887873,-7.748041e+04,1.169478e+04,4.630789e+05,9.999777e-01,5.574934e+04
8528,1.196936e+04,-1.422137,-0.517068,-7.855582,3.868542e+04,1.406545e+04,2.136900e+05,1.036447e+00,1.240560e+04
8529,5.404965e+04,7.461422,0.555622,-2.831690,-4.313089e+05,-3.211786e+04,1.636864e+05,1.003725e+00,5.425097e+04
8530,6.183394e+04,-1.886420,-3.660932,-6.858498,1.166332e+05,2.263474e+05,4.240459e+05,1.006742e+00,6.225084e+04
8531,1.469805e+04,3.505849,0.818888,7.144120,-1.056801e+05,-2.468453e+04,-2.153520e+05,1.007028e+00,1.480134e+04
8532,6.281889e+03,7.719623,0.762681,-1.955950,-1.521289e+05,-1.502999e+04,3.854547e+04,9.959939e-01,6.256723e+03
8533,7.587125e+03,-1.916163,1.608727,7.598705,4.149937e+04,-3.484107e+04,-1.645692e+05,9.186980e-01,6.970277e+03
8534,1.343090e+05,2.878764,-3.655334,6.507784,-2.623185e+05,3.330812e+05,-5.930019e+05,1.006227e+00,1.351453e+05
8535,3.637743e+03,1.648311,7.821313,0.331875,-2.471869e+04,-1.172914e+05,-4.976919e+03,1.005470e+00,3.657641e+03
8536,2.471058e+05,-5.779784,5.482548,-0.731957,7.143705e+05,-6.776327e+05,9.046857e+04,1.006085e+00,2.486095e+05
8537,1.458566e+05,-4.101426,-0.501485,6.850315,3.894649e+05,4.762022e+04,-6.504950e+05,9.156595e-01,1.335550e+05
8538,1.982865e+05,-1.738298,-5.981000,-5.020554,1.924604e+05,6.622025e+05,5.558641e+05,1.006149e+00,1.995058e+05
8539,7.767908e+03,-1.951362,0.237015,7.754741,4.276222e+04,-5.193954e+03,-1.699377e+05,8.383518e-01,6.512240e+03
8540,1.844921e+03,-6.405739,3.580277,-3.185613,6.841140e+04,-3.823630e+04,3.402140e+04,1.007255e+00,1.858306e+03
8541,2.687888e+04,-0.555789,4.675147,6.467928,2.265615e+04,-1.905774e+05,-2.636582e+05,1.007007e+00,2.706723e+04
8542,2.067364e+05,-4.818158,4.681210,4.344148,5.447032e+05,-5.292209e+05,-4.911153e+05,1.006092e+00,2.079957e+05
8543,1.395954e+05,-4.631917,4.927535,-4.273728,4.302954e+05,-4.577576e+05,3.970203e+05,1.006137e+00,1.404520e+05
8544,4.921153e+04,6.201097,-5.039023,-0.393242,-3.420364e+05,2.779395e+05,2.169022e+04,1.005824e+00,4.949815e+04
8545,3.510348e+03,-6.153145,3.460583,3.763399,9.064475e+04,-5.097940e+04,-5.544032e+04,1.000772e+00,3.513058e+03
8546,3.751273e+02,-6.399385,0.080471,4.800145,3.081754e+04,-3.875255e+02,-2.311607e+04,7.397369e-01,2.774955e+02
8547,1.808394e+05,3.277057,-6.117866,-3.979021,-3.464982e+05,6.468698e+05,4.207200e+05,1.006097e+00,1.819420e+05
8548,2.470251e+04,-0.000234,0.045422,-7.999871,9.130898e+00,-1.775033e+03,3.126252e+05,1.763694e+00,4.356767e+04
8549,9.381243e+04,-1.767478,5.564105,-5.469622,1.346030e+05,-4.237365e+05,4.165411e+05,1.006243e+00,9.439809e+04
8550,1.073581e+04,2.268880,7.659552,-0.428302,-5.845200e+04,-1.973291e+05,1.103412e+04,1.005871e+00,1.079883e+04
8551,1.998698e+05,-1.946846,-0.782513,7.719939,2.164092e+05,8.698320e+04,-8.581395e+05,1.005540e+00,2.009772e+05
8552,1.288106e+05,-5.661496,1.814585,-5.353013,5.052163e+05,-1.619286e+05,4.776881e+05,1.006185e+00,1.296072e+05
8553,1.364322e+05,6.441932,-1.596351,4.466898,-5.916230e+05,1.466079e+05,-4.102371e+05,1.006018e+00,1.372533e+05
8554,2.199683e+04,3.676906,6.790328,2.090886,-1.355917e+05,-2.504040e+05,-7.710471e+04,1.005916e+00,2.212698e+04
8555,1.744758e+05,6.582627,4.409560,1.106706,-6.836554e+05,-4.579661e+05,-1.149398e+05,1.006014e+00,1.755251e+05
8556,1.283894e+05,0.158408,-0.619475,-7.974406,-1.411272e+04,5.518983e+04,7.104497e+05,1.179659e+00,1.514557e+05
8557,4.519848e+04,-0.745103,-4.935470,6.251876,3.938660e+04,2.608920e+05,-3.304781e+05,1.006686e+00,4.550069e+04
8558,1.422015e+05,-5.158498,-0.212273,6.111042,4.836663e+05,1.990292e+04,-5.729778e+05,4.515845e-01,6.421599e+04
8559,5.835427e+04,-3.613709,0.862731,7.084970,2.170501e+05,-5.181820e+04,-4.255443e+05,9.946166e-01,5.804013e+04
8560,1.631903e+03,5.324169,2.819140,5.263618,-5.347730e+04,-2.831615e+04,-5.286911e+04,1.002571e+00,1.636099e+03
8561,2.660681e+01,1.645302,7.827516,-0.151564,-2.110145e+03,-1.003901e+04,1.943849e+02,9.447454e-01,2.513666e+01
8562,8.195558e+04,-3.159710,4.683597,-5.663934,2.249090e+05,-3.333797e+05,4.031604e+05,1.006283e+00,8.247049e+04
8563,1.617787e+04,-0.012719,0.093971,7.999438,4.022344e+02,-2.971842e+03,-2.529826e+05,0.000000e+00,0.000000e+00
8564,6.200020e+04,-0.623396,1.040628,7.907495,3.859500e+04,-6.442621e+04,-4.895599e+05,6.676636e-01,4.139527e+04
8565,1.812308e+05,6.960317,2.947563,2.620279,-7.367420e+05,-3.119964e+05,-2.773537e+05,1.006017e+00,1.823212e+05
8566,5.359006e+04,-5.077691,-5.984409,-1.550452,2.922664e+05,3.444560e+05,8.924231e+04,1.006112e+00,5.391758e+04
8567,6.028647e+04,6.834707,-2.991085,-2.887939,-4.172537e+05,1.826035e+05,1.763065e+05,1.005183e+00,6.059893e+04
8568,3.016260e+04,5.213477,3.503815,4.954083,-2.251294e+05,-1.513025e+05,-2.139282e+05,1.005937e+00,3.034168e+04
8569,1.307830e+05,-5.632434,-1.329641,-5.523382,5.064565e+05,1.195585e+05,4.966508e+05,1.006197e+00,1.315935e+05
8570,8.072373e+04,-1.538817,4.120163,6.682537,1.087071e+05,-2.910619e+05,-4.720765e+05,1.006520e+00,8.125002e+04
8571,2.286641e+04,1.382207,3.160451,7.218106,-5.196877e+04,-1.188279e+05,-2.713893e+05,1.007283e+00,2.303295e+04
8572,3.587989e+04,2.469330,-2.160358,7.296250,-1.162987e+05,1.017470e+05,-3.436336e+05,1.006856e+00,3.612587e+04
8573,5.269167e+04,-3.032864,-1.615145,7.224475,1.730989e+05,9.218344e+04,-4.123326e+05,9.967004e-01,5.251780e+04
8574,1.564548e+05,5.367498,-2.296967,5.469360,-5.278820e+05,2.259018e+05,-5.378999e+05,1.006066e+00,1.574039e+05
8575,5.624133e+04,-4.787568,6.340452,0.936939,2.823015e+05,-3.738681e+05,-5.524712e+04,1.006074e+00,5.658293e+04
8576,4.608630e+04,-5.540906,2.605149,5.148938,2.957584e+05,-1.390557e+05,-2.748363e+05,1.004289e+00,4.628396e+04
8577,1.028465e+05,-6.207089,4.952637,-0.971305,4.949407e+05,-3.949133e+05,7.744990e+04,1.006082e+00,1.034720e+05
8578,6.372865e+04,-1.886849,7.673651,1.246947,1.184336e+05,-4.816592e+05,-7.826827e+04,1.006090e+00,6.411675e+04
8579,1.336446e+05,0.116429,6.662768,-4.426507,-1.058296e+04,-6.056208e+05,4.023530e+05,1.006143e+00,1.344655e+05
8580,1.875154e+05,4.120695,3.089042,6.121902,-4.436693e+05,-3.325927e+05,-6.591363e+05,1.006117e+00,1.886624e+05
8581,4.441337e+02,1.539863,7.832234,-0.533786,-8.068806e+03,-4.104053e+04,2.797014e+03,9.972564e-01,4.429152e+02
8582,2.452576e+05,-5.828907,5.242886,-1.592480,7.177426e+05,-6.455829e+05,1.960900e+05,1.006089e+00,2.467509e+05
8583,1.161169e+05,7.992518,0.288789,-0.190425,-6.771764e+05,-2.446799e+04,1.613403e+04,1.005807e+00,1.167912e+05
8584,1.209800e+05,-2.756050,5.295929,5.325160,2.383495e+05,-4.580041e+05,-4.605321e+05,1.006194e+00,1.217293e+05
8585,1.889161e+04,-0.678160,2.460733,7.581879,2.317594e+04,-8.409486e+04,-2.591086e+05,9.978356e-01,1.885072e+04
8586,1.496415e+05,-5.169081,-3.278574,-5.150880,4.971755e+05,3.153417e+05,4.954249e+05,1.006167e+00,1.505642e+05
8587,1.700624e+04,-5.096352,-1.753395,-5.912090,1.652471e+05,5.685312e+04,1.916971e+05,1.007219e+00,1.712901e+04
8588,1.022599e+04,-0.664632,-0.973655,-7.912665,1.671108e+04,2.448094e+04,1.989509e+05,1.118664e+00,1.143945e+04
8589,9.595774e+04,1.337314,-1.092257,7.811438,-1.030016e+05,8.412693e+04,-6.016465e+05,1.002459e+00,9.619368e+04
8590,7.337966e+04,0.006633,-1.187085,-7.911434,-4.467729e+02,7.995400e+04,5.328604e+05,1.013976e+00,7.440522e+04
8591,1.329174e+04,-1.777647,-2.920891,7.232452,5.095737e+04,8.372917e+04,-2.073228e+05,1.000633e+00,1.330016e+04
8592,2.237399e+03,-3.016857,2.622090,-6.929879,3.548108e+04,-3.083825e+04,8.150190e+04,1.020479e+00,2.283218e+03
8593,4.301379e+04,-1.081793,1.358746,-7.809195,5.578513e+04,-7.006685e+04,4.026990e+05,1.003752e+00,4.317517e+04
8594,1.262372e+05,2.513578,1.410991,-7.462642,-2.220529e+05,-1.246489e+05,6.592601e+05,9.987804e-01,1.260833e+05
8595,1.750204e+05,-7.944245,0.416541,0.845849,8.263564e+05,-4.332834e+04,-8.798477e+04,1.006037e+00,1.760769e+05
8596,6.072300e+03,4.982440,-4.512032,-4.337840,-9.653596e+04,8.742168e+04,8.404668e+04,1.005830e+00,6.107700e+03
8597,9.407678e+04,-7.731012,-2.050357,0.165780,5.895871e+05,1.563656e+05,-1.264280e+04,1.006032e+00,9.464428e+04
8598,2.160374e+04,2.404776,-3.528663,-6.765027,-8.788395e+04,1.289571e+05,2.472318e+05,1.006681e+00,2.174807e+04
8599,3.487680e+03,-0.611131,1.832912,-7.763179,8.973724e+03,-2.691412e+04,1.139930e+05,1.027100e+00,3.582197e+03
8600,3.117891e+04,0.571541,0.102021,-7.978905,-2.509277e+04,-4.479081e+03,3.503032e+05,1.762737e+00,5.496022e+04
8601,4.249654e+01,-4.491802,6.545738,-0.988446,7.280611e+03,-1.060977e+04,1.602138e+03,9.201619e-01,3.910369e+01
8602,5.162191e+04,-0.020700,-0.021416,-7.999945,1.169385e+03,1.209823e+03,4.519334e+05,1.763646e+00,9.104276e+04
8603,1.183308e+05,-0.563399,0.730635,-7.946619,4.818759e+04,-6.249133e+04,6.796756e+05,1.105847e+00,1.308557e+05
8604,3.993431e+04,1.871380,-1.240131,-7.678542,-9.298343e+04,6.161848e+04,3.815244e+05,9.998560e-01,3.992856e+04
8605,3.274363e+04,5.438013,2.890979,5.105903,-2.446663e+05,-1.300705e+05,-2.297240e+05,1.005933e+00,3.293791e+04
8606,1.731452e+05,0.675084,-4.468099,6.601542,-6.984465e+04,4.622729e+05,-6.830005e+05,1.006263e+00,1.742296e+05
8607,6.997908e+04,-0.287796,1.035348,7.927498,1.892947e+04,-6.809901e+04,-5.214236e+05,1.613231e+00,1.128924e+05
8608,1.060208e+05,0.360257,7.974534,-0.526328,-2.916607e+04,-6.456116e+05,4.261109e+04,1.006084e+00,1.066659e+05
8609,5.102646e+04,-4.516846,4.220018,5.078341,2.536901e+05,-2.370186e+05,-2.852266e+05,1.006123e+00,5.133888e+04
8610,1.585894e+05,7.337674,3.149173,-0.491172,-7.265506e+05,-3.118200e+05,4.863408e+04,1.005932e+00,1.595301e+05
8611,1.900597e+04,6.494503,-4.455673,1.403000,-2.226186e+05,1.527315e+05,-4.809204e+04,1.005483e+00,1.911018e+04
8612,2.280313e+03,-1.953725,-7.749551,0.356950,2.319696e+04,9.201194e+04,-4.238133e+03,1.006884e+00,2.296011e+03
8613,2.641775e+04,4.402522,4.146839,-5.236557,-1.779180e+05,-1.675852e+05,2.116236e+05,1.005182e+00,2.655465e+04
8614,8.716734e+04,5.170693,3.740420,-4.824230,-3.795736e+05,-2.745793e+05,3.541402e+05,1.005536e+00,8.764987e+04
8615,8.067175e+04,7.159926,0.454091,-3.539670,-5.056380e+05,-3.206819e+04,2.499734e+05,1.002272e+00,8.085503e+04
8616,1.452105e+05,-0.099419,0.059401,7.999162,9.419754e+03,-5.628085e+03,-7.579035e+05,0.000000e+00,0.000000e+00
8617,6.930910e+02,-3.406206,2.580404,6.763082,2.229649e+04,-1.689092e+04,-4.427007e+04,7.259609e-01,5.031570e+02
8618,4.742692e+04,4.154241,-6.836544,-0.062831,-2.249441e+05,3.701856e+05,3.402203e+03,1.005992e+00,4.771109e+04
8619,4.406017e+03,-1.020771,-3.023668,-7.335902,1.684698e+04,4.990311e+04,1.210729e+05,1.016277e+00,4.477732e+03
8620,4.614771e+04,-0.526407,1.626609,7.815180,2.811689e+04,-8.688178e+04,-4.174308e+05,8.243255e-01,3.804073e+04
8621,1.361893e+05,-1.001605,-1.039528,7.868683,9.190489e+04,9.538459e+04,-7.220113e+05,9.984286e-01,1.359753e+05
8622,4.713878e+03,-2.976509,1.801385,7.203847,5.081206e+04,-3.075148e+04,-1.229770e+05,9.817841e-01,4.628010e+03
8623,9.618396e+04,2.302471,0.036211,7.661417,-1.775480e+05,-2.792315e+03,-5.907869e+05,1.005807e+00,9.674252e+04
8624,7.956894e+04,-3.571053,0.429194,7.145864,2.504601e+05,-3.010206e+04,-5.011837e+05,9.792567e-01,7.791842e+04
8625,8.567839e+04,0.211197,0.304193,-7.991424,-1.537067e+04,-2.213888e+04,5.816078e+05,1.053223e+00,9.023848e+04
8626,1.254362e+05,0.795623,7.459698,2.778468,-7.006305e+04,-6.569058e+05,-2.446737e+05,1.006088e+00,1.261999e+05
8627,8.905755e+03,0.989265,-5.702286,5.523159,-2.321231e+04,1.337996e+05,-1.295965e+05,1.007531e+00,8.972827e+03
8628,9.244923e+04,2.191797,0.856157,7.646112,-1.656999e+05,-6.472550e+04,-5.780464e+05,1.006036e+00,9.300727e+04
8629,2.477112e+04,-0.631799,-0.923187,-7.921399,2.472418e+04,3.612708e+04,3.099882e+05,1.095955e+00,2.714803e+04
8630,1.179739e+05,-7.131740,-2.931916,2.131233,6.090583e+05,2.503888e+05,-1.820096e+05,1.006002e+00,1.186820e+05
8631,1.342181e+05,-6.471811,-4.511489,-1.327450,5.895245e+05,4.109565e+05,1.209189e+05,1.006086e+00,1.350350e+05
8632,1.426363e+04,-1.763125,7.241795,-2.906508,5.235624e+04,-2.150462e+05,8.630918e+04,1.006285e+00,1.435328e+04
8633,4.454885e+04,-4.116363,0.534525,6.838848,2.160241e+05,-2.805156e+04,-3.588985e+05,8.928471e-01,3.977532e+04
8634,2.363320e+04,-7.758117,1.888016,-0.497000,2.965433e+05,-7.216680e+04,1.899714e+04,1.005934e+00,2.377343e+04
8635,1.428192e+05,2.954922,6.589617,-3.441712,-2.776577e+05,-6.191900e+05,3.233987e+05,1.006086e+00,1.436884e+05
8636,4.247490e+03,-1.526414,-0.570630,-7.832269,2.473482e+04,9.246786e+03,1.269183e+05,1.050187e+00,4.460659e+03
8637,7.327644e+04,6.117986,-4.454597,2.593610,-4.117761e+05,2.998203e+05,-1.745650e+05,1.005964e+00,7.371349e+04
8638,2.532838e+03,-6.713841,-0.468530,-4.324907,8.401273e+04,5.862881e+03,5.411914e+04,1.008660e+00,2.554773e+03
8639,2.420720e+04,1.818661,3.135856,-7.131541,-7.035490e+04,-1.213106e+05,2.758837e+05,1.008122e+00,2.440381e+04
8640,1.436888e+05,-0.184533,-0.679551,-7.968950,1.739223e+04,6.404773e+04,7.510744e+05,1.200500e+00,1.724984e+05
8641,5.675821e+03,-7.888415,-1.099425,0.751110,1.477660e+05,2.059446e+04,-1.406980e+04,1.004691e+00,5.702446e+03
8642,5.114270e+04,1.757350,6.287359,-4.623942,-9.881445e+04,-3.535334e+05,2.600008e+05,1.006209e+00,5.146025e+04
8643,6.250919e+04,7.734576,0.933810,-1.817783,-4.808159e+05,-5.804982e+04,1.130016e+05,1.005121e+00,6.282932e+04
8644,1.033711e+05,-2.365557,-5.335175,-5.471750,1.891052e+05,4.264995e+05,4.374175e+05,1.006244e+00,1.040165e+05
8645,5.970465e+04,0.435752,-5.907413,5.377043,-2.647365e+04,3.588986e+05,-3.266766e+05,1.006279e+00,6.007952e+04
8646,1.338597e+04,-6.716070,3.931461,-1.854190,1.932015e+05,-1.130965e+05,5.333958e+04,1.006098e+00,1.346760e+04
8647,2.496513e+04,0.745020,-7.793071,1.647116,-2.926881e+04,3.061582e+05,-6.470854e+04,1.006092e+00,2.511721e+04
8648,1.193800e+04,-1.952342,0.345009,7.750441,5.303860e+04,-9.372728e+03,-2.105536e+05,8.924593e-01,1.065418e+04
8649,1.354688e+04,2.455950,-5.870949,-4.847707,-7.107379e+04,1.699019e+05,1.402899e+05,1.007035e+00,1.364219e+04
8650,9.471485e+04,-1.619647,-0.177334,-7.832324,1.239367e+05,1.356975e+04,5.993356e+05,1.002645e+00,9.496536e+04
8651,3.806636e+04,1.846075,-3.364594,7.019367,-8.955510e+04,1.632201e+05,-3.405172e+05,1.006974e+00,3.833184e+04
8652,4.694026e+04,-2.694548,-1.097871,7.452120,1.451540e+05,5.914179e+04,-4.014421e+05,9.984179e-01,4.686599e+04
8653,8.891669e+04,0.077242,0.602011,7.976943,-5.726816e+03,-4.463409e+04,-5.914234e+05,6.152823e-01,5.470887e+04
8654,1.099068e+04,6.559008,-3.749560,-2.630630,-1.709704e+05,9.773789e+04,6.857131e+04,1.003224e+00,1.102611e+04
8655,1.678000e+05,7.491628,1.575374,2.322436,-7.630318e+05,-1.604538e+05,-2.365431e+05,1.005992e+00,1.688054e+05
8656,5.706733e+04,5.730062,-2.365398,-5.056806,-3.403482e+05,1.404974e+05,3.003589e+05,1.001807e+00,5.717042e+04
8657,7.359075e+04,-5.904945,1.191056,5.264315,3.982886e+05,-8.033673e+04,-3.550781e+05,9.935996e-01,7.311974e+04
8658,6.526202e+03,1.596525,1.656639,7.662027,-3.206833e+04,-3.327580e+04,-1.539020e+05,8.510647e-01,5.554220e+03
8659,1.434201e+05,5.618272,-3.809581,-4.233452,-5.290273e+05,3.587175e+05,3.986301e+05,1.005822e+00,1.442551e+05
8660,2.632230e+04,0.718697,-1.568539,-7.811732,-2.899199e+04,6.327435e+04,3.151227e+05,1.006976e+00,2.650592e+04
8661,9.675065e+03,4.126993,-1.969179,6.564317,-1.009325e+05,4.815956e+04,-1.605413e+05,1.007258e+00,9.745289e+03
8662,1.367689e+04,-5.183589,-6.077522,-0.440601,1.507283e+05,1.767220e+05,1.281179e+04,1.006119e+00,1.376058e+04
8663,6.645088e+03,-7.490796,-2.787310,-0.344779,1.518269e+05,5.649448e+04,6.988140e+03,1.005636e+00,6.682537e+03
8664,1.938622e+05,2.377966,2.188731,7.318110,-2.603290e+05,-2.396124e+05,-8.011539e+05,1.006309e+00,1.950854e+05
8665,7.583152e+04,-0.868391,0.024312,-7.952692,5.945805e+04,-1.664632e+03,5.445145e+05,1.242047e+00,9.418633e+04
8666,7.973086e+04,2.434981,5.095849,-5.665968,-1.709540e+05,-3.577669e+05,3.977936e+05,1.006245e+00,8.022876e+04
8667,2.156433e+05,-5.933915,4.080204,-3.484335,6.851405e+05,-4.711077e+05,4.023076e+05,1.006105e+00,2.169598e+05
8668,1.156108e+05,-3.065914,6.257049,-3.930587,2.591967e+05,-5.289799e+05,3.322974e+05,1.006138e+00,1.163205e+05
8669,1.299038e+05,3.628658,5.475016,4.566951,-3.251827e+05,-4.906442e+05,-4.092679e+05,1.006082e+00,1.306938e+05
8670,3.565237e+04,2.431769,-7.111931,-2.739880,-1.141661e+05,3.338890e+05,1.286311e+05,1.006120e+00,3.587057e+04
8671,2.247701e+03,-3.364604,-6.454419,3.319626,3.966191e+04,7.608462e+04,-3.913172e+04,1.008643e+00,2.267128e+03
8672,5.402478e+04,4.638779,2.875834,-5.849043,-2.680838e+05,-1.661999e+05,3.380273e+05,1.003831e+00,5.423174e+04
8673,1.566495e+05,-7.782486,1.839177,-0.224359,7.658668e+05,-1.809916e+05,2.207895e+04,1.006059e+00,1.575986e+05
8674,1.008976e+05,7.488734,-2.668609,0.892968,-5.914516e+05,2.107637e+05,-7.052560e+04,1.005896e+00,1.014925e+05
8675,1.649290e+05,-5.092602,-0.978545,-6.091622,5.142314e+05,9.880973e+04,6.151086e+05,1.006213e+00,1.659537e+05
8676,1.572617e+05,-1.934453,-4.524130,6.307942,1.907393e+05,4.460844e+05,-6.219702e+05,1.006279e+00,1.582492e+05
8677,1.060734e+05,-0.576246,-2.557366,7.558295,4.666393e+04,2.070935e+05,-6.120649e+05,1.006039e+00,1.067140e+05
