i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
6879,7.937498e+04,-3.635165,-6.772876,2.216691,1.962177e+05,3.655840e+05,-1.196518e+05,1.006116e+00,7.986047e+04
6880,1.781082e+05,-3.075908,1.609548,7.207506,2.487067e+05,-1.301422e+05,-5.827726e+05,1.006038e+00,1.791835e+05
6881,3.093402e+05,2.299160,-5.391618,5.444659,-2.449963e+05,5.745258e+05,-5.801778e+05,1.006131e+00,3.112368e+05
6882,1.524365e+03,2.860944,6.573181,3.550816,-2.140061e+04,-4.916910e+04,-2.656103e+04,1.001250e+00,1.526270e+03
6883,6.298819e+04,1.258365,-1.994160,7.644596,-6.050739e+04,9.588747e+04,-3.675837e+05,1.004334e+00,6.326119e+04
6884,2.668000e+05,-0.893724,1.031513,-7.882718,8.844402e+04,-1.020798e+05,7.800835e+05,1.005396e+00,2.682396e+05
6885,7.808746e+04,-7.179651,3.353750,-1.097717,3.843848e+05,-1.795533e+05,5.876966e+04,1.006052e+00,7.856007e+04
6886,7.302480e+02,5.579264,-4.522259,-3.524343,-2.888579e+04,2.341331e+04,1.824675e+04,1.108393e+00,8.094019e+02
6887,1.318115e+05,3.529068,4.679185,-5.445264,-2.454759e+05,-3.254761e+05,3.787632e+05,1.006096e+00,1.326150e+05
6888,2.864431e+04,4.734775,1.293100,6.317420,-1.535291e+05,-4.192987e+04,-2.048478e+05,1.006314e+00,2.882518e+04
6889,2.633478e+05,-6.837003,2.065303,3.604153,6.722067e+05,-2.030583e+05,-3.543564e+05,1.005838e+00,2.648854e+05
6890,3.541917e+05,4.875196,4.031009,-4.897287,-5.558832e+05,-4.596267e+05,5.584021e+05,1.005929e+00,3.562918e+05
6891,5.127220e+04,0.852706,4.420832,-6.612801,-3.699241e+04,-1.917861e+05,2.868789e+05,1.007260e+00,5.164443e+04
6892,2.694613e+05,-2.800246,4.048188,6.306409,2.784945e+05,-4.026068e+05,-6.271949e+05,1.006275e+00,2.711521e+05
6893,2.308498e+05,-4.064628,6.159340,3.088905,3.741603e+05,-5.669844e+05,-2.843424e+05,1.006095e+00,2.322569e+05
6894,4.004159e+04,-0.160844,-2.724903,-7.519909,6.166434e+03,1.044670e+05,2.882972e+05,1.009113e+00,4.040648e+04
6895,1.193523e+05,-6.604826,1.547626,-4.240415,4.371687e+05,-1.024363e+05,2.806700e+05,1.006184e+00,1.200904e+05
6896,1.078603e+05,-2.001354,4.367982,-6.396508,1.259294e+05,-2.748425e+05,4.024815e+05,1.006547e+00,1.085665e+05
6897,1.859814e+05,-0.893064,0.656700,7.922827,7.378865e+04,-5.425926e+04,-6.546168e+05,3.960430e-01,7.365664e+04
6898,1.463778e+05,-0.673571,3.563302,-7.130861,4.937341e+04,-2.611936e+05,5.226992e+05,1.006701e+00,1.473587e+05
6899,2.138517e+05,4.114394,-3.773927,-5.729681,-3.645309e+05,3.343660e+05,5.076437e+05,1.005980e+00,2.151305e+05
6900,2.535440e+04,-4.868463,-0.093194,6.347392,1.485220e+05,2.843059e+03,-1.936396e+05,7.784161e-01,1.973627e+04
6901,2.334000e+05,4.108071,-3.502754,5.903767,-3.802425e+05,3.242144e+05,-5.464518e+05,1.006126e+00,2.348299e+05
6902,4.724723e+03,-1.002559,-0.661209,7.909341,1.320293e+04,8.707610e+03,-1.041599e+05,8.037002e-01,3.797261e+03
6903,6.035795e+04,-0.418814,3.682106,7.089901,1.971337e+04,-1.733148e+05,-3.337180e+05,1.007210e+00,6.079315e+04
6904,4.869050e+03,1.172793,2.231777,-7.592347,-1.567890e+04,-2.983631e+04,1.015010e+05,1.057852e+00,5.150732e+03
6905,6.241030e+03,-0.082687,0.089028,7.999077,1.251526e+03,-1.347501e+03,-1.210710e+05,0.000000e+00,0.000000e+00
6906,2.296288e+05,4.206755,-5.611523,3.848898,-3.862181e+05,5.151885e+05,-3.533636e+05,1.006065e+00,2.310215e+05
6907,1.545202e+05,-3.778562,3.172282,-6.297547,2.845715e+05,-2.389113e+05,4.742816e+05,1.006377e+00,1.555056e+05
6908,8.084194e+04,3.873742,1.695608,6.791100,-2.110189e+05,-9.236681e+04,-3.699395e+05,1.006458e+00,8.136398e+04
6909,5.461794e+03,-0.020924,-0.119204,-7.999084,2.962668e+02,1.687831e+03,1.132609e+05,1.219656e+00,6.661509e+03
6910,1.720987e+05,-1.968680,-6.385859,4.398307,1.564718e+05,5.075518e+05,-3.495799e+05,1.006167e+00,1.731600e+05
6911,1.516679e+05,2.990824,-6.768491,3.040148,-2.231567e+05,5.050228e+05,-2.268370e+05,1.006070e+00,1.525886e+05
6912,2.778994e+05,4.389818,0.806344,-6.639225,-4.433662e+05,-8.143974e+04,6.705534e+05,8.954189e-01,2.488364e+05
6913,9.715701e+02,3.855803,4.434734,5.428252,-2.302630e+04,-2.648359e+04,-3.241674e+04,9.915683e-01,9.633781e+02
6914,1.201566e+05,5.523695,-4.046704,4.136783,-3.668392e+05,2.687494e+05,-2.747318e+05,1.005996e+00,1.208771e+05
6915,4.845908e+04,-5.186148,-0.795219,-6.039164,2.187282e+05,3.353871e+04,2.547045e+05,1.006872e+00,4.879208e+04
6916,1.192129e+03,2.552403,-0.496186,-7.565648,-1.688431e+04,3.282299e+03,5.004723e+04,7.703489e-01,9.183555e+02
6917,3.913080e+04,-7.000568,3.852758,0.385107,2.653169e+05,-1.460170e+05,-1.459531e+04,1.005911e+00,3.936211e+04
6918,1.383745e+05,3.696909,-6.442588,-2.970846,-2.634748e+05,4.591564e+05,2.117290e+05,1.006064e+00,1.392136e+05
6919,1.929656e+05,-2.316672,-7.635135,-0.581162,1.949740e+05,6.425825e+05,4.891136e+04,1.006096e+00,1.941420e+05
6920,1.068072e+05,6.836867,-4.153960,0.043218,-4.280847e+05,2.600967e+05,-2.706085e+03,1.005797e+00,1.074264e+05
6921,2.789655e+05,3.732703,0.811023,-7.029166,-3.777209e+05,-8.206928e+04,7.112975e+05,9.802872e-01,2.734663e+05
6922,2.152778e+04,3.784477,-0.190317,-7.045673,-1.063843e+05,5.349943e+03,1.980589e+05,5.128473e-01,1.104046e+04
6923,1.831738e+05,2.664690,-1.582030,7.375406,-2.184996e+05,1.297235e+05,-6.047694e+05,1.006420e+00,1.843498e+05
6924,1.399271e+05,-6.061336,-4.785006,-2.089001,4.344016e+05,3.429301e+05,1.497137e+05,1.006106e+00,1.407815e+05
6925,6.538076e+04,-0.632679,1.825851,7.763117,3.099422e+04,-8.944631e+04,-3.803061e+05,9.258395e-01,6.053209e+04
6926,1.142614e+05,-2.033201,2.683933,7.256900,1.316747e+05,-1.738176e+05,-4.699732e+05,1.006704e+00,1.150274e+05
6927,1.132418e+02,7.503512,-0.532321,-2.722856,-1.529819e+04,1.085299e+03,5.551372e+03,1.085210e+00,1.228912e+02
6928,5.136220e+04,-1.313690,1.380674,-7.769682,5.704097e+04,-5.994944e+04,3.373629e+05,1.004417e+00,5.158905e+04
6929,7.590900e+04,-3.114094,0.411823,-7.357501,1.643806e+05,-2.173847e+04,3.883731e+05,1.007396e+00,7.647044e+04
6930,2.717175e+03,0.852536,-0.255707,-7.950333,-8.514199e+03,2.553721e+03,7.939923e+04,9.512725e-01,2.584773e+03
6931,8.333839e+04,-4.318503,-1.777065,-6.495581,2.388515e+05,9.828742e+04,3.592632e+05,1.006729e+00,8.389915e+04
6932,3.338919e+05,6.712512,-4.282922,-0.773798,-7.431222e+05,4.741496e+05,8.566490e+04,1.005982e+00,3.358893e+05
6933,1.999336e+04,-3.442235,0.493974,-7.204652,9.325145e+04,-1.338195e+04,1.951768e+05,1.010471e+00,2.020271e+04
6934,1.260034e+03,0.760885,0.310586,-7.957675,-5.174669e+03,-2.112251e+03,5.411897e+04,8.917868e-01,1.123681e+03
6935,1.431159e+04,0.845571,-1.889564,-7.727519,-1.938055e+04,4.330897e+04,1.771154e+05,1.006572e+00,1.440565e+04
6936,7.903335e+04,5.111753,-3.355810,5.158345,-2.753260e+05,1.807485e+05,-2.778355e+05,1.006025e+00,7.950952e+04
6937,2.409042e+05,6.281504,-4.002469,-2.919410,-5.906878e+05,3.763763e+05,2.745298e+05,1.005850e+00,2.423133e+05
6938,7.362154e+04,-1.853935,-6.689389,-3.976807,9.637607e+04,3.477452e+05,2.067327e+05,1.006273e+00,7.408337e+04
6939,5.836209e+04,-1.798854,-5.441868,5.581237,8.325943e+04,2.518753e+05,-2.583260e+05,1.006691e+00,5.875261e+04
6940,8.924329e+04,-2.795925,-6.607637,-3.538635,1.600242e+05,3.781866e+05,2.025330e+05,1.006206e+00,8.979710e+04
6941,1.713215e+04,-1.023120,4.250748,-6.699580,2.565693e+04,-1.065966e+05,1.680064e+05,1.009458e+00,1.729420e+04
6942,7.902225e+04,0.175774,0.381404,7.988970,-9.466788e+03,-2.054149e+04,-4.302666e+05,3.934554e-01,3.109173e+04
6943,3.373817e+04,1.470144,-1.442180,-7.730381,-5.173601e+04,5.075191e+04,2.720407e+05,1.000938e+00,3.376983e+04
6944,1.710020e+05,-7.681894,-2.229411,0.135018,6.086129e+05,1.766294e+05,-1.069709e+04,1.006033e+00,1.720337e+05
6945,2.101372e+05,-5.424182,3.690343,-4.578167,4.763849e+05,-3.241085e+05,4.020827e+05,1.006159e+00,2.114313e+05
6946,3.032260e+05,4.939541,-4.234926,-4.654711,-5.211252e+05,4.467878e+05,4.910753e+05,1.005973e+00,3.050373e+05
6947,7.085521e+04,0.058425,3.809289,7.034622,-2.979591e+03,-1.942684e+05,-3.587557e+05,1.007083e+00,7.135706e+04
6948,6.254795e+04,3.351250,-1.512846,-7.104957,-1.605778e+05,7.248923e+04,3.404397e+05,9.575650e-01,5.989373e+04
6949,7.864652e+04,-5.888373,5.409827,0.246633,3.163788e+05,-2.906668e+05,-1.325147e+04,1.006051e+00,7.912243e+04
6950,7.846610e+04,-7.585471,2.396528,-0.846925,4.070950e+05,-1.286162e+05,4.545253e+04,1.006027e+00,7.893898e+04
6951,6.860333e+04,-4.106238,1.527376,-6.693723,2.060578e+05,-7.664624e+04,3.359020e+05,1.006939e+00,6.907940e+04
6952,1.054752e+05,-0.677012,1.225781,-7.876491,4.212535e+04,-7.627114e+04,4.900949e+05,1.015500e+00,1.071100e+05
6953,1.156356e+05,1.666351,3.951648,-6.753351,-1.085637e+05,-2.574519e+05,4.399844e+05,1.006676e+00,1.164076e+05
6954,2.849079e+05,7.373409,3.095396,-0.226633,-7.540373e+05,-3.165488e+05,2.317650e+04,1.005934e+00,2.865985e+05
6955,1.513668e+05,-0.508633,-1.868145,-7.762173,3.791337e+04,1.392510e+05,5.785899e+05,1.007424e+00,1.524906e+05
6956,1.679228e+04,0.128633,0.825677,-7.956237,-3.193580e+03,-2.049922e+04,1.975308e+05,1.762918e+00,2.960341e+04
6957,3.365093e+05,-1.761766,-0.862077,7.755837,1.958028e+05,9.581131e+04,-8.619844e+05,1.005207e+00,3.382614e+05
6958,2.028409e+05,0.248636,1.391789,7.874078,-2.145426e+04,-1.200946e+05,-6.794378e+05,7.155113e-01,1.451350e+05
6959,4.387605e+04,-0.314992,0.161099,-7.992173,1.264112e+04,-6.465150e+03,3.207383e+05,1.763881e+00,7.739214e+04
6960,5.397338e+04,1.602422,-2.100731,7.551104,-7.132451e+04,9.350447e+04,-3.361031e+05,1.005489e+00,5.426961e+04
6961,4.285444e+04,5.797265,-3.535267,4.230084,-2.299287e+05,1.402143e+05,-1.677718e+05,1.005803e+00,4.310311e+04
6962,5.501618e+04,5.751221,-5.390082,-1.367651,-2.584506e+05,2.422216e+05,6.146002e+04,1.005689e+00,5.532914e+04
6963,7.833368e+04,1.872273,3.601212,6.893901,-1.003958e+05,-1.931057e+05,-3.696677e+05,1.006790e+00,7.886556e+04
6964,1.895133e+05,2.340735,2.540672,7.215674,-1.952290e+05,-2.119047e+05,-6.018232e+05,1.006475e+00,1.907404e+05
6965,2.188758e+04,-0.017913,-1.118406,-7.921417,5.077317e+02,3.170084e+04,2.245298e+05,1.030629e+00,2.255798e+04
6966,3.379529e+04,0.356569,-5.704256,-5.597707,-1.255868e+04,2.009090e+05,1.971562e+05,1.007248e+00,3.404025e+04
6967,2.383187e+05,4.257768,-2.944097,6.099484,-3.982293e+05,2.753616e+05,-5.704852e+05,1.006133e+00,2.397803e+05
6968,1.392940e+05,-1.945497,2.659882,7.289724,1.391134e+05,-1.901958e+05,-5.212541e+05,1.006621e+00,1.402163e+05
6969,1.715825e+05,5.692172,-4.594005,-3.239490,-4.517381e+05,3.645862e+05,2.570901e+05,1.005872e+00,1.725901e+05
6970,3.147660e+04,-7.476141,-0.217733,-2.838998,2.541228e+05,7.400992e+03,9.650086e+04,1.006186e+00,3.167132e+04
6971,3.137575e+04,0.169610,3.178738,7.339405,-5.756014e+03,-1.078758e+05,-2.490750e+05,1.005617e+00,3.155198e+04
6972,2.270869e+05,4.808639,1.230940,-6.273896,-4.390262e+05,-1.123842e+05,5.728034e+05,9.860601e-01,2.239213e+05
6973,3.560636e+05,6.246101,4.979019,0.442260,-7.140770e+05,-5.692195e+05,-5.056075e+04,1.006023e+00,3.582083e+05
6974,1.694195e+04,7.124181,0.989201,3.502502,-1.776597e+05,-2.466826e+04,-8.734385e+04,1.004672e+00,1.702111e+04
6975,6.768171e+04,-5.017762,-2.222377,5.820920,2.501024e+05,1.107709e+05,-2.901346e+05,9.976577e-01,6.752318e+04
6976,1.140241e+05,-2.481049,-4.675083,5.998999,1.605114e+05,3.024544e+05,-3.881051e+05,1.006512e+00,1.147667e+05
6977,2.243604e+05,3.476054,-1.578618,-7.030293,-3.154510e+05,1.432592e+05,6.379972e+05,9.947203e-01,2.231759e+05
6978,2.398003e+05,6.463521,-0.944632,4.618503,-6.064098e+05,8.862571e+04,-4.333096e+05,1.006013e+00,2.412422e+05
6979,5.888034e+04,-4.241363,-6.065306,-3.036922,1.971800e+05,2.819747e+05,1.411858e+05,1.006220e+00,5.924658e+04
6980,1.403447e+03,1.632282,-6.725796,-4.012397,-1.171562e+04,4.827407e+04,2.879878e+04,1.028648e+00,1.443653e+03
6981,1.676370e+05,0.936882,-2.198536,7.634703,-7.349234e+04,1.724610e+05,-5.988931e+05,1.005970e+00,1.686378e+05
6982,2.049756e+05,-5.444193,-3.606576,-4.620971,4.722335e+05,3.128372e+05,4.008266e+05,1.006167e+00,2.062397e+05
6983,5.169968e+03,0.216180,0.083373,-7.996644,-2.978044e+03,-1.148523e+03,1.101600e+05,1.112796e+00,5.753118e+03
6984,5.783031e+04,1.129820,4.367456,6.606727,-5.205460e+04,-2.012234e+05,-3.043942e+05,1.006863e+00,5.822720e+04
6985,5.511777e+04,-4.990708,-3.710158,5.032649,2.244813e+05,1.668824e+05,-2.263678e+05,1.006145e+00,5.545648e+04
6986,3.476089e+04,-0.702903,-4.657347,-6.466456,2.510805e+04,1.663628e+05,2.309851e+05,1.007948e+00,3.503717e+04
6987,3.423214e+05,0.185315,2.204085,7.688151,-2.077300e+04,-2.470686e+05,-8.618092e+05,1.006400e+00,3.445124e+05
6988,9.848592e+04,2.009883,2.228721,-7.415738,-1.208454e+05,-1.340032e+05,4.458756e+05,1.006411e+00,9.911737e+04
6989,1.461960e+05,6.638391,4.204689,-1.500784,-4.862983e+05,-3.080164e+05,1.099406e+05,1.005800e+00,1.470439e+05
6990,4.094783e+04,-7.917409,0.911167,0.695995,3.069522e+05,-3.532528e+04,-2.698322e+04,1.005728e+00,4.118236e+04
6991,6.075455e+04,7.325972,-2.615957,-1.867324,-3.459608e+05,1.235356e+05,8.818230e+04,1.004759e+00,6.104370e+04
6992,3.006766e+05,-1.713782,3.442674,7.015052,1.800436e+05,-3.616745e+05,-7.369753e+05,1.006360e+00,3.025888e+05
6993,3.800003e+02,1.528471,-0.187110,-7.850399,-5.708493e+03,6.988139e+02,2.931946e+04,6.117610e-01,2.324694e+02
6994,1.368957e+04,6.340149,-4.559697,-1.735417,-1.421237e+05,1.022123e+05,3.890191e+04,1.003659e+00,1.373966e+04
6995,1.353871e+05,3.777532,-6.990688,0.927646,-2.662987e+05,4.928115e+05,-6.539477e+04,1.006036e+00,1.362042e+05
6996,8.344351e+04,6.162117,-5.090692,0.336411,-3.410346e+05,2.817379e+05,-1.861823e+04,1.005831e+00,8.393005e+04
6997,1.210600e+05,-5.900168,-3.376904,-4.217171,3.933117e+05,2.251082e+05,2.811213e+05,1.006193e+00,1.218097e+05
6998,2.355561e+05,1.311223,-7.652695,-1.927940,-1.219259e+05,7.115964e+05,1.792721e+05,1.006093e+00,2.369912e+05
6999,1.208081e+05,2.862960,-0.671640,7.439917,-1.906495e+05,4.472566e+04,-4.954369e+05,1.006435e+00,1.215855e+05
7000,2.697508e+05,2.659219,1.801998,7.326756,-2.646108e+05,-1.793114e+05,-7.290635e+05,1.006360e+00,2.714663e+05
7001,6.231805e+04,2.840494,2.063701,-7.188375,-1.358542e+05,-9.870198e+04,3.438031e+05,1.003672e+00,6.254688e+04
7002,2.969741e+05,7.224793,-1.644043,-3.016536,-7.543223e+05,1.716503e+05,3.149489e+05,1.005369e+00,2.985685e+05
7003,2.509017e+04,-4.535192,-0.902082,-6.528268,1.376321e+05,2.737601e+04,1.981171e+05,1.008241e+00,2.529693e+04
7004,1.850559e+05,0.121658,0.006680,7.999072,-1.002684e+04,-5.505413e+02,-6.592699e+05,0.000000e+00,0.000000e+00
7005,9.546763e+04,1.074478,5.616531,5.594647,-6.360598e+04,-3.324822e+05,-3.311868e+05,1.006278e+00,9.606698e+04
7006,7.349719e+04,5.133726,-4.778633,3.848314,-2.666492e+05,2.482054e+05,-1.998840e+05,1.005964e+00,7.393556e+04
7007,1.441061e+05,-2.594723,-5.357628,-5.344458,1.887141e+05,3.896601e+05,3.887022e+05,1.006283e+00,1.450115e+05
7008,3.496187e+05,3.909464,5.921019,-3.695622,-4.428807e+05,-6.707582e+05,4.186558e+05,1.006067e+00,3.517399e+05
7009,2.283556e+05,-1.482636,1.879949,-7.633320,1.357415e+05,-1.721172e+05,6.988623e+05,1.006659e+00,2.298763e+05
7010,1.101789e+05,7.224223,3.015136,1.649107,-4.594228e+05,-1.917469e+05,-1.048746e+05,1.005825e+00,1.108207e+05
7011,4.209883e+03,1.902162,-1.589673,7.606229,-2.364583e+04,1.976128e+04,-9.455329e+04,9.140548e-01,3.848064e+03
7012,4.550408e+04,-5.275243,-0.561657,5.988017,2.155956e+05,2.295453e+04,-2.447262e+05,3.768321e-01,1.714740e+04
7013,1.844464e+05,-4.014940,-1.169544,6.820001,3.303592e+05,9.623298e+04,-5.611666e+05,9.161685e-01,1.689840e+05
7014,1.189203e+05,0.467577,-0.632322,-7.961252,-3.089255e+04,4.177712e+04,5.259950e+05,1.042959e+00,1.240289e+05
7015,2.256395e+05,-5.800778,-1.482880,5.305850,5.279174e+05,1.349540e+05,-4.828750e+05,9.958499e-01,2.247031e+05
7016,2.028085e+05,-0.317240,3.459240,-7.206457,2.737180e+04,-2.984668e+05,6.217805e+05,1.006564e+00,2.041397e+05
7017,1.627261e+05,-1.080036,0.537421,-7.908521,8.347167e+04,-4.153513e+04,6.112178e+05,1.016736e+00,1.654495e+05
7018,2.353986e+05,4.438978,3.048094,-5.916468,-4.126266e+05,-2.833365e+05,5.499671e+05,1.005445e+00,2.366804e+05
7019,1.174482e+03,4.669226,5.007660,4.137834,-3.065775e+04,-3.287987e+04,-2.716867e+04,9.959986e-01,1.169782e+03
7020,6.914180e+04,0.408268,-5.515512,-5.780350,-2.056782e+04,2.778615e+05,2.912036e+05,1.006694e+00,6.960463e+04
7021,3.627557e+04,6.176602,2.567245,4.388490,-2.253871e+05,-9.367997e+04,-1.601380e+05,1.005644e+00,3.648031e+04
7022,7.576487e+04,-4.141368,4.308560,-5.318400,2.183986e+05,-2.272157e+05,2.804705e+05,1.006397e+00,7.624954e+04
7023,2.051063e+05,4.257496,6.014675,3.114067,-3.694163e+05,-5.218839e+05,-2.702027e+05,1.006050e+00,2.063473e+05
7024,3.585494e+05,-5.359872,5.619908,-1.920522,6.148953e+05,-6.447271e+05,2.203261e+05,1.006093e+00,3.607341e+05
7025,2.482140e+04,4.033811,-0.039494,-6.908459,-1.217590e+05,1.192107e+03,2.085291e+05,4.341243e-01,1.077558e+04
7026,2.231075e+05,-6.918890,3.131363,2.514663,6.261318e+05,-2.833758e+05,-2.275669e+05,1.005994e+00,2.244449e+05
7027,5.497791e+04,3.609849,0.707247,-7.104139,-1.621643e+05,-3.177147e+04,3.191375e+05,6.946567e-01,3.819078e+04
7028,2.220050e+05,2.477665,4.426321,6.186182,-2.236641e+05,-3.995733e+05,-5.584397e+05,1.006198e+00,2.233810e+05
7029,6.815470e+04,-7.031679,-3.279988,1.948632,3.517055e+05,1.640561e+05,-9.746527e+04,1.005871e+00,6.855482e+04
7030,6.686311e+04,-2.638518,7.060040,2.682174,1.307150e+05,-3.497620e+05,-1.328778e+05,1.006116e+00,6.727204e+04
7031,1.930497e+05,-5.129709,-2.280536,5.699583,4.318168e+05,1.919746e+05,-4.797886e+05,1.003809e+00,1.937850e+05
7032,8.957034e+04,1.702612,7.704116,1.322008,-9.762704e+04,-4.417506e+05,-7.580333e+04,1.006056e+00,9.011274e+04
7033,2.000262e+05,4.043054,1.779251,-6.669931,-3.464377e+05,-1.524590e+05,5.715273e+05,1.002392e+00,2.005046e+05
7034,1.851389e+05,-5.948220,-2.860173,4.520850,4.903522e+05,2.357835e+05,-3.726843e+05,1.005728e+00,1.861993e+05
7035,2.138445e+05,0.408488,0.403802,7.979353,-3.619096e+04,-3.577583e+04,-7.069504e+05,1.057215e-01,2.260796e+04
7036,1.457484e+03,-0.219448,-7.345806,3.160850,1.605116e+03,5.372961e+04,-2.311948e+04,1.012508e+00,1.475715e+03
7037,2.262875e+05,-5.402122,-5.257877,2.678022,4.923421e+05,4.791958e+05,-2.440713e+05,1.006077e+00,2.276627e+05
7038,1.453035e+05,-0.228319,-0.713703,7.964829,1.667451e+04,5.212281e+04,-5.816834e+05,9.766153e-01,1.419056e+05
7039,3.164192e+04,-5.204704,-3.987969,4.583357,1.773780e+05,1.359113e+05,-1.562023e+05,1.006208e+00,3.183835e+04
7040,9.062982e+03,-5.565465,5.640651,-1.099388,1.015101e+05,-1.028814e+05,2.005205e+04,1.006017e+00,9.117515e+03
7041,4.803327e+04,1.097825,-3.330376,7.190506,-4.609739e+04,1.398417e+05,-3.019276e+05,1.007301e+00,4.838395e+04
7042,4.787514e+04,-2.696114,-5.370170,-5.281311,1.130226e+05,2.251206e+05,2.213956e+05,1.006679e+00,4.819492e+04
7043,8.122623e+02,0.589290,0.855451,7.932272,-3.217728e+03,-4.671062e+03,-4.331297e+04,1.385855e-01,1.125678e+02
7044,1.144135e+03,7.456525,-2.222402,-1.860421,-4.832227e+04,1.440235e+04,1.205652e+04,9.444196e-01,1.080543e+03
7045,7.969618e+03,0.673077,-2.757335,-7.479577,-1.151212e+04,4.716072e+04,1.279287e+05,1.012958e+00,8.072888e+03
7046,8.495389e+01,4.934455,5.430799,3.187096,-8.713708e+03,-9.590198e+03,-5.628063e+03,8.871646e-01,7.536808e+01
7047,3.040966e+05,6.022347,3.104112,4.253919,-6.362734e+05,-3.279558e+05,-4.494353e+05,1.006038e+00,3.059326e+05
7048,2.012985e+05,-5.988114,-2.575447,-4.637841,5.147336e+05,2.213834e+05,3.986652e+05,1.006166e+00,2.025398e+05
7049,3.372122e+05,-2.593538,-3.833779,6.525006,2.885470e+05,4.265313e+05,-7.259467e+05,1.006258e+00,3.393226e+05
7050,2.483938e+05,-7.912330,-1.105659,-0.415391,7.555217e+05,1.055756e+05,3.966428e+04,1.006055e+00,2.498978e+05
7051,9.008126e+04,7.877309,-1.144508,-0.798819,-4.529678e+05,6.581246e+04,4.593436e+04,1.005290e+00,9.055782e+04
7052,5.896574e+04,4.037796,-2.097680,-6.579965,-1.878523e+05,9.759137e+04,3.061228e+05,1.756302e+00,1.035616e+05
7053,2.950343e+05,1.361658,1.141472,-7.800188,-1.417022e+05,-1.187883e+05,8.117337e+05,1.010667e+00,2.981815e+05
7054,2.918547e+04,4.478248,6.421610,1.645665,-1.465763e+05,-2.101839e+05,-5.386380e+04,1.005734e+00,2.935284e+04
7055,3.066714e+05,5.047807,-5.990534,1.622699,-5.355642e+05,6.355860e+05,-1.721658e+05,1.006048e+00,3.085261e+05
7056,1.091355e+05,2.808163,-3.674156,6.528001,-1.777369e+05,2.325481e+05,-4.131764e+05,1.006426e+00,1.098368e+05
7057,1.273933e+05,-0.186020,0.277528,7.993020,1.272056e+04,-1.897810e+04,-5.465834e+05,8.677160e-01,1.105412e+05
7058,6.735253e+04,7.590565,2.451517,0.611060,-3.774186e+05,-1.218945e+05,-3.038314e+04,1.005497e+00,6.772280e+04
7059,6.095595e+04,2.724345,2.887353,-6.945584,-1.288672e+05,-1.365778e+05,3.285406e+05,1.006567e+00,6.135627e+04
7060,1.189513e+05,5.594122,-5.579396,1.255442,-3.696484e+05,3.686753e+05,-8.295707e+04,1.005959e+00,1.196602e+05
7061,9.463447e+03,4.763616,0.618335,-6.397314,-8.878379e+04,-1.152447e+04,1.192325e+05,3.103018e-01,2.936524e+03
7062,2.266685e+05,3.097552,-7.353768,0.572070,-2.825442e+05,6.707764e+05,-5.218154e+04,1.006064e+00,2.280431e+05
7063,8.466670e+04,3.434198,-0.585585,-7.201623,-1.914494e+05,3.264516e+04,4.014754e+05,8.827865e-01,7.474262e+04
7064,2.610855e+05,6.407954,4.654168,-1.129974,-6.273111e+05,-4.556230e+05,1.106196e+05,1.005961e+00,2.626419e+05
7065,2.913904e+04,1.308308,-7.343165,-2.892447,-4.278779e+04,2.401558e+05,9.459654e+04,1.006299e+00,2.932257e+04
7066,1.130175e+05,0.515141,0.924001,-7.929745,-3.317962e+04,-5.951376e+04,5.107451e+05,1.763155e+00,1.992674e+05
7067,7.517190e+04,7.054028,-3.506188,1.395470,-3.705418e+05,1.841769e+05,-7.330276e+04,1.005721e+00,7.560193e+04
7068,3.798089e+03,3.501415,1.096367,7.109014,-4.134265e+04,-1.294526e+04,-8.393907e+04,9.916343e-01,3.766316e+03
7069,2.142196e+05,6.336343,-3.186831,-3.700657,-5.618761e+05,2.825927e+05,3.281563e+05,1.005521e+00,2.154023e+05
7070,3.119793e+03,0.972392,7.536154,-2.502168,-1.040582e+04,-8.064638e+04,2.677636e+04,1.005554e+00,3.137119e+03
7071,3.308853e+05,-2.511069,7.446032,1.500380,2.767385e+05,-8.206082e+05,-1.653531e+05,1.006089e+00,3.329000e+05
7072,1.546214e+05,-3.570587,0.121199,7.157948,2.689965e+05,-9.130707e+03,-5.392568e+05,9.617954e-01,1.487142e+05
7073,5.268373e+03,-7.695362,-1.071799,-1.905953,1.070137e+05,1.490472e+04,2.650468e+04,1.005910e+00,5.299510e+03
7074,8.941453e+04,-5.735564,4.326968,3.518616,3.285885e+05,-2.478905e+05,-2.015803e+05,1.005967e+00,8.994809e+04
7075,1.227647e+05,-7.941700,-0.023266,-0.963776,5.331170e+05,1.561800e+03,6.469714e+04,1.006042e+00,1.235065e+05
7076,1.705845e+05,-2.620853,7.199237,-2.302633,2.073885e+05,-5.696767e+05,1.822077e+05,1.006112e+00,1.716271e+05
7077,1.212918e+04,2.706083,-2.144193,-7.216616,-5.709908e+04,4.524304e+04,1.522725e+05,9.700658e-01,1.176610e+04
7078,1.311431e+05,-0.632941,1.599066,7.812962,4.391454e+04,-1.109459e+05,-5.420766e+05,9.259098e-01,1.214267e+05
7079,2.623014e+05,2.122018,7.686725,0.641329,-2.082196e+05,-7.542475e+05,-6.292939e+04,1.006073e+00,2.638944e+05
7080,1.828334e+05,1.113471,7.796810,1.403543,-9.121764e+04,-6.387294e+05,-1.149809e+05,1.006077e+00,1.839445e+05
