i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
0,4.397929e+01,miss,53.741090,58.348096,10.363151,-1.914244e+06,-1.486681e+06,-3.978256e+05
1,1.121165e+02,miss,-7.044606,-14.697498,-78.322137,-6.254191e+05,5.988951e+05,3.824872e+06
2,1.409779e+02,miss,77.780168,17.166498,-7.453646,-4.202145e+06,-1.177654e+06,5.418577e+05
3,1.600142e+02,miss,60.829508,27.163487,-44.293521,-2.814233e+06,-2.347699e+06,2.918596e+06
4,1.816622e+02,miss,-69.816556,-11.926889,-37.194056,4.292197e+06,-4.805060e+05,2.503097e+06
5,2.221129e+02,miss,0.910003,-11.850085,79.112245,-6.716511e+05,1.913195e+06,-5.133876e+06
6,2.540808e+02,miss,2.937395,-72.888083,32.843554,1.253800e+06,5.231999e+06,-2.430526e+06
7,2.634823e+02,miss,0.381819,-18.105584,77.923309,1.104789e+06,3.672348e+05,-5.898094e+06
8,3.058239e+02,miss,-73.518964,31.043370,5.592054,6.375708e+06,-1.022240e+06,-5.064258e+05
9,3.187101e+02,miss,12.662377,21.881220,-75.900437,5.040246e+05,-1.233227e+06,6.476408e+06
10,3.641988e+02,miss,-67.388470,-1.915574,43.071158,5.226678e+06,2.946510e+05,-4.749068e+06
11,3.747471e+02,miss,15.464628,9.914339,77.862386,-2.605116e+06,2.907694e+05,-6.673409e+06
12,4.034516e+02,miss,68.127674,-40.976873,8.917170,-5.319995e+06,5.109560e+06,-9.659841e+05
13,4.211934e+02,miss,3.886808,-30.452448,73.875173,-1.147640e+06,1.197828e+06,-7.417879e+06
14,4.221179e+02,miss,-41.723531,-44.176395,-52.034538,5.209063e+06,2.858575e+06,4.753716e+06
15,4.443100e+02,miss,-27.699135,74.977564,-3.335078,3.063613e+06,-7.175903e+06,2.616984e+05
16,4.749369e+02,miss,41.977585,-64.778756,21.014165,-5.249198e+06,5.863910e+06,-1.791503e+06
17,5.281011e+02,miss,33.942484,70.207062,-17.857105,-1.748869e+06,-8.041246e+06,2.172918e+06
18,5.283859e+02,miss,-56.868556,0.543094,-56.264308,6.651280e+06,-1.215550e+06,5.173368e+06
19,5.474968e+02,miss,27.099004,-41.515503,62.786200,-1.366416e+06,5.703699e+06,-6.379895e+06
20,5.756585e+02,miss,-11.866696,76.199052,21.281119,6.220983e+05,-8.652504e+06,-1.926802e+06
21,5.833040e+02,miss,4.257924,67.077869,43.386975,-1.482755e+06,-7.825868e+06,-4.070797e+06
22,5.839981e+02,miss,-31.389612,-68.197737,27.636225,3.936405e+06,7.637369e+06,-2.506927e+06
23,6.030059e+02,miss,6.312052,-9.216022,-79.216305,6.145128e+05,2.756604e+06,8.645244e+06
24,6.392115e+02,miss,-65.819894,42.489585,-16.198048,6.748338e+06,-6.038606e+06,2.382936e+06
25,6.474754e+02,miss,45.576986,-11.368477,64.757209,-6.362605e+06,-3.375540e+05,-6.944070e+06
26,6.594512e+02,miss,-26.974249,-37.748659,-65.172300,8.865067e+05,5.015948e+06,8.032058e+06
27,6.985334e+02,miss,7.041686,23.279307,-76.213441,7.023044e+05,-9.824978e+05,9.714015e+06
28,7.016563e+02,miss,-23.776736,15.023657,-74.892967,4.079850e+06,2.392871e+05,8.918889e+06
29,7.204582e+02,miss,-21.840306,24.666841,72.900946,3.458644e+05,-2.521005e+06,-9.610050e+06
30,7.327403e+02,miss,-16.280917,5.031049,-78.164060,2.516405e+06,1.769388e+06,9.542008e+06
31,7.364210e+02,miss,28.471008,-18.339959,-72.477911,-5.475843e+06,1.987935e+06,8.190305e+06
32,7.581750e+02,miss,32.717810,-72.387345,9.466638,-6.326976e+06,7.892233e+06,-1.297672e+06
33,7.776684e+02,miss,29.125041,-57.430801,-47.470361,-1.447033e+06,7.538171e+06,6.910715e+06
34,7.948152e+02,miss,-19.541982,77.491669,-3.626584,3.704956e+05,-1.041991e+07,5.622819e+05
35,8.033961e+02,miss,42.878001,-42.042551,-52.857364,-6.660987e+06,3.178769e+06,7.465370e+06
36,8.042595e+02,miss,-1.293430,-4.617847,79.856136,-2.365344e+06,1.910052e+05,-1.023192e+07
37,8.074261e+02,miss,73.337347,31.842024,2.778328,-8.968057e+06,-5.498969e+06,-3.052737e+05
38,8.134293e+02,miss,23.461836,-13.552139,-75.272052,-1.381409e+06,3.753401e+06,9.776761e+06
39,8.175744e+02,miss,78.676501,-5.266376,13.500872,-1.048596e+07,3.644673e+05,-1.435917e+06
40,8.254349e+02,miss,-42.425051,16.881947,-65.689534,6.207296e+06,3.334533e+05,8.636349e+06
41,8.267239e+02,miss,42.536214,61.424626,-28.595207,-3.365559e+06,-9.156536e+06,4.270351e+06
42,8.459028e+02,miss,-10.977021,-76.559465,20.448797,4.390545e+05,1.015894e+07,-3.555152e+06
43,8.462847e+02,miss,21.185985,-35.104952,-68.693496,-4.938285e+05,5.891554e+06,9.007441e+06
44,8.868675e+02,miss,-34.142577,-36.162701,62.662138,2.539886e+06,6.613765e+06,-8.453536e+06
45,8.967770e+02,miss,56.655367,-19.379548,53.052828,-7.533687e+06,4.815139e+06,-6.562966e+06
46,9.177877e+02,miss,13.089955,-60.587093,50.575263,9.583495e+05,8.663194e+06,-7.065923e+06
47,9.299165e+02,miss,42.686350,-4.512966,-67.509323,-7.290557e+06,2.042922e+06,8.380611e+06
48,9.365409e+02,miss,16.867994,34.095228,70.377455,-2.723569e+06,-2.163632e+06,-1.078749e+07
49,9.565137e+02,miss,58.566679,43.478734,-32.856412,-6.866905e+06,-8.120484e+06,4.255841e+06
50,9.642698e+02,miss,1.349973,-73.061290,-32.561103,-2.829610e+06,9.851413e+06,5.216869e+06
51,9.707773e+02,miss,-12.082958,26.197890,74.616839,-1.095184e+06,-4.219353e+06,-1.068471e+07
52,9.913593e+02,miss,-54.701635,-33.752785,-47.628569,7.974939e+06,6.204071e+06,5.822250e+06
53,9.919770e+02,miss,50.269159,-60.589827,-14.208609,-6.863162e+06,9.283071e+06,1.671852e+06
54,1.011081e+03,miss,-75.719352,-13.729655,-21.864955,1.036017e+07,3.985303e+06,3.934243e+06
55,1.018685e+03,miss,-54.084270,57.430056,13.292115,7.587063e+06,-8.685331e+06,-2.595890e+06
56,1.026408e+03,miss,50.476481,27.036624,55.867216,-7.571829e+06,-5.725212e+06,-7.119399e+06
57,1.026557e+03,miss,-1.851325,-13.690917,-78.798042,2.972504e+06,9.224395e+05,1.145121e+07
58,1.032323e+03,miss,-67.789688,17.208450,-38.838478,8.680921e+06,-4.926354e+06,6.479242e+06
59,1.035179e+03,miss,41.333722,57.188088,37.696764,-7.781445e+06,-7.643415e+06,-4.798650e+06
60,1.038773e+03,miss,71.746508,6.759560,-34.738264,-9.739686e+06,-2.980157e+06,6.224943e+06
61,1.061136e+03,miss,36.998520,-7.036965,-70.580384,-7.446378e+06,1.658770e+06,9.346670e+06
62,1.075376e+03,miss,63.067289,8.807561,-48.424621,-1.044093e+07,-1.350197e+05,6.203417e+06
63,1.104934e+03,miss,0.702201,-65.349908,-46.139965,-4.126122e+04,8.630432e+06,8.779646e+06
64,1.112274e+03,miss,19.867858,0.531158,77.491845,-5.425355e+05,-1.880557e+06,-1.219608e+07
65,1.122784e+03,miss,-0.033252,-1.593388,79.984123,-2.986596e+06,-1.089496e+05,-1.204513e+07
66,1.138884e+03,miss,-48.273784,-13.703955,62.304441,6.027414e+06,-1.059000e+05,-1.094917e+07
67,1.142814e+03,miss,-15.596212,-59.683194,50.937948,2.410346e+05,1.031581e+07,-7.091574e+06
68,1.150399e+03,miss,-9.459300,23.817569,75.784200,1.805853e+06,-6.194405e+06,-1.077837e+07
69,1.155956e+03,miss,36.295609,13.139088,70.071343,-6.469965e+06,9.208007e+05,-1.076377e+07
70,1.158545e+03,miss,-79.067152,11.098719,-5.020354,1.256742e+07,7.065849e+05,6.949233e+05
71,1.165559e+03,miss,38.959117,-67.138933,-19.353317,-6.190450e+06,1.074786e+07,2.458900e+06
72,1.181977e+03,miss,0.415138,-0.034292,79.998916,2.975307e+06,5.723675e+05,-1.236756e+07
73,1.187271e+03,miss,-58.372717,3.800767,-54.572704,7.349760e+06,-1.572177e+06,1.031368e+07
74,1.210971e+03,miss,32.032550,31.044391,66.409047,-6.553908e+06,-6.147764e+06,-9.239323e+06
75,1.212019e+03,miss,8.093611,8.189046,-79.167121,3.755348e+05,-3.909664e+06,1.228133e+07
76,1.214850e+03,miss,-4.401264,77.625787,18.837889,2.811055e+06,-1.232976e+07,-2.592477e+06
77,1.231226e+03,miss,5.271983,-78.910601,12.055012,-3.093417e+06,1.238782e+07,-2.421772e+06
78,1.236827e+03,miss,19.889645,76.589998,-11.763257,-2.336589e+06,-1.256441e+07,2.517233e+06
79,1.237857e+03,miss,-60.533004,27.603091,-44.427748,9.733939e+06,-6.147291e+06,6.104352e+06
80,1.238199e+03,miss,19.701584,-3.330635,77.464537,-2.775612e+06,-2.655894e+06,-1.245355e+07
81,1.242355e+03,miss,-0.051777,53.071740,-59.861404,-5.841344e+03,-1.009847e+07,8.272833e+06
82,1.255249e+03,miss,-3.796655,-8.292491,79.478425,1.138518e+06,4.340484e+06,-1.233092e+07
83,1.255704e+03,miss,-42.254656,-60.220302,31.433411,6.006750e+06,1.086294e+07,-4.262093e+06
84,1.268685e+03,miss,19.398042,33.240921,70.133851,-4.319756e+06,-7.260749e+06,-1.013172e+07
85,1.272894e+03,miss,70.526653,-23.329140,-29.694148,-1.045090e+07,5.277549e+06,6.126519e+06
86,1.290523e+03,miss,-2.361393,-13.221748,78.864499,-2.855798e+06,1.766014e+06,-1.287446e+07
87,1.294011e+03,miss,5.253927,2.287554,-79.794507,-2.385285e+06,2.467649e+06,1.287345e+07
88,1.294744e+03,miss,-1.733086,-40.984693,68.682249,3.422441e+06,5.658638e+06,-1.157030e+07
89,1.318721e+03,miss,-0.945124,30.332444,74.020603,2.058730e+06,-2.374523e+06,-1.307737e+07
90,1.325169e+03,miss,57.847282,44.978653,32.103158,-1.142180e+07,-4.639640e+06,-5.458468e+06
91,1.329460e+03,miss,-48.798408,-25.553837,-58.014798,7.959148e+06,1.222251e+06,1.084092e+07
92,1.330514e+03,miss,66.679640,-28.734759,33.587784,-1.179236e+07,4.710165e+06,-4.611575e+06
93,1.347066e+03,miss,4.657246,77.444460,19.510655,-2.105237e+06,-1.273004e+07,-4.277435e+06
94,1.369477e+03,miss,16.708559,77.931920,-6.887658,-5.300272e+05,-1.365846e+07,1.011053e+06
95,1.378397e+03,miss,-17.850745,-72.474244,28.789492,-2.517500e+05,1.288737e+07,-4.788793e+06
96,1.386412e+03,miss,0.228118,-0.778743,79.995884,-1.749215e+06,-2.749836e+06,-1.339994e+07
97,1.386587e+03,miss,12.642162,30.158330,73.011306,1.046028e+06,-6.190793e+06,-1.227940e+07
98,1.387091e+03,miss,-55.819918,-43.863613,36.879808,7.402068e+06,8.804571e+06,-7.613266e+06
99,1.392419e+03,miss,34.768965,-59.352790,40.845628,-8.622892e+06,7.966785e+06,-7.292450e+06
100,1.406009e+03,miss,51.655880,13.755532,-59.518530,-1.051637e+07,-2.378799e+06,8.753013e+06
101,1.407980e+03,miss,4.066377,21.698316,76.893743,-1.501750e+06,-6.494827e+06,-1.219427e+07
102,1.419197e+03,miss,-5.488497,74.026795,29.831359,1.717877e+06,-1.212770e+07,-6.681662e+06
103,1.424722e+03,miss,-5.611114,1.088713,-79.795552,4.199335e+06,5.311836e+05,1.332360e+07
104,1.427679e+03,miss,75.200410,15.149357,-22.702318,-1.351307e+07,3.828468e+05,3.618131e+06
105,1.427956e+03,miss,-74.355500,-17.371724,23.863838,1.343976e+07,1.895002e+06,-3.414694e+06
106,1.428894e+03,miss,24.202786,-26.593739,71.463265,-6.374967e+06,1.933601e+06,-1.231374e+07
107,1.431174e+03,miss,39.885980,-18.186084,-66.920662,-9.110471e+06,1.473429e+06,1.054268e+07
108,1.443240e+03,miss,35.327703,-12.656037,70.652517,-7.300766e+06,4.606924e+06,-1.111081e+07
109,1.451337e+03,miss,4.622663,3.207307,79.801906,1.339645e+06,-3.231358e+06,-1.366929e+07
110,1.452108e+03,miss,-29.658475,-57.780829,-46.709214,5.360362e+06,1.114174e+07,6.805863e+06
111,1.452205e+03,miss,-19.391395,28.200075,72.309955,4.240380e+06,-1.574613e+06,-1.336954e+07
112,1.455927e+03,miss,-5.669915,-3.402208,79.726263,1.248146e+06,-2.859106e+06,-1.378343e+07
113,1.460771e+03,miss,16.405785,8.663243,-77.819011,-5.740754e+06,-3.298902e+04,1.293918e+07
114,1.491431e+03,miss,37.116365,-66.270199,-25.112470,-9.137459e+06,1.024054e+07,4.027882e+06
115,1.503986e+03,miss,41.114080,66.080781,-18.519255,-9.229422e+06,-1.063970e+07,2.814670e+06
116,1.510325e+03,miss,-39.367338,-68.566385,-12.200963,7.042472e+06,1.221074e+07,2.911820e+06
117,1.516782e+03,miss,-70.822878,-34.190982,14.666177,1.166797e+07,7.783663e+06,-3.366940e+06
118,1.523551e+03,miss,78.234384,15.769643,-5.540714,-1.413107e+07,-2.743414e+06,1.333435e+06
119,1.525557e+03,miss,61.707565,49.234033,-12.968672,-1.116718e+07,-9.001441e+06,1.880130e+06
120,1.525893e+03,miss,11.028644,-79.165463,3.346415,-4.043034e+06,1.386988e+07,-7.701793e+05
121,1.531703e+03,miss,-62.927587,5.211379,-49.121892,1.099290e+07,2.676339e+06,9.061082e+06
122,1.536659e+03,miss,-14.972768,78.213017,-7.651153,3.989750e+06,-1.384094e+07,1.816544e+06
123,1.549211e+03,miss,-16.228681,-11.402087,-77.502402,4.440769e+06,-1.183645e+06,1.383438e+07
124,1.554081e+03,miss,3.070984,24.645200,-76.047243,-2.445396e+06,-6.822866e+06,1.267470e+07
125,1.562725e+03,miss,31.597856,-13.453557,-72.253562,-2.479727e+06,1.502480e+06,1.435127e+07
126,1.563081e+03,miss,46.087791,44.915415,-47.523899,-6.860233e+06,-7.285189e+06,1.069006e+07
127,1.570570e+03,miss,57.193215,41.479560,37.528420,-9.034264e+06,-9.872975e+06,-6.028920e+06
128,1.578419e+03,miss,-37.850993,68.080272,-18.231263,9.444620e+06,-1.057431e+07,3.937154e+06
129,1.584410e+03,miss,78.937185,-12.834195,2.050420,-1.468610e+07,-1.218296e+06,-4.172303e+05
130,1.586570e+03,miss,19.451463,30.472472,71.365741,-6.218339e+06,-3.071918e+06,-1.302044e+07
131,1.590317e+03,miss,-63.202522,32.637920,-36.608844,1.297552e+07,-4.007092e+06,5.807683e+06
132,1.601369e+03,miss,19.550793,-14.649034,-76.178555,-1.779531e+06,5.732191e+06,1.355144e+07
133,1.610891e+03,miss,78.256742,15.644852,-5.578619,-1.481232e+07,7.371557e+05,1.011932e+06
134,1.615387e+03,miss,-38.096836,-23.136209,-66.433026,9.508829e+06,2.643434e+06,1.114377e+07
135,1.615576e+03,miss,-25.658733,-14.077156,-74.454436,5.609730e+06,5.538119e+06,1.262835e+07
136,1.617453e+03,miss,-3.522798,-17.809374,77.912875,3.352386e+06,7.501603e+05,-1.449384e+07
137,1.638856e+03,miss,65.289964,41.349786,20.674037,-1.146840e+07,-9.117544e+06,-3.186626e+06
138,1.645982e+03,miss,20.460173,-48.919144,-59.902409,-9.683322e+05,7.851054e+06,1.277534e+07
139,1.655788e+03,miss,-73.879329,6.295438,30.036848,1.299219e+07,-4.860059e+06,-5.891843e+06
140,1.672187e+03,miss,70.685390,37.041180,5.614865,-1.465751e+07,-3.622534e+06,-1.189628e+06
141,1.673883e+03,miss,66.612018,-10.172736,-43.120233,-1.282831e+07,4.092123e+06,6.949989e+06
142,1.684609e+03,miss,5.028921,-17.607443,77.876106,-4.506009e+06,3.548679e+06,-1.407790e+07
143,1.686478e+03,miss,-16.753303,0.036071,-78.226118,5.176960e+06,2.841569e+06,1.401662e+07
144,1.696255e+03,miss,67.132954,37.083743,22.758789,-1.080706e+07,-9.447991e+06,-5.159943e+06
145,1.698568e+03,miss,14.827687,43.828622,65.262482,-5.520414e+06,-8.969812e+06,-1.104839e+07
146,1.701171e+03,miss,-62.881986,-37.548960,32.185889,1.145192e+07,6.320246e+06,-7.890789e+06
147,1.705820e+03,miss,0.686533,0.929949,-79.991649,-3.165663e+06,1.956040e+06,1.483734e+07
148,1.713722e+03,miss,31.240058,-66.903691,30.788877,-8.555799e+06,1.163098e+07,-5.157193e+06
149,1.713739e+03,miss,-28.588985,-37.580459,-64.578472,2.891991e+06,9.571199e+06,1.162364e+07
150,1.732077e+03,miss,-17.771961,30.351707,71.853541,1.387223e+06,-8.488620e+06,-1.279121e+07
151,1.736491e+03,miss,-30.014815,69.721761,-25.258403,7.663656e+06,-1.276425e+07,4.067408e+06
152,1.752963e+03,miss,-58.705577,-6.119791,54.001883,1.209543e+07,-1.967387e+06,-9.502151e+06
153,1.758939e+03,miss,-52.588182,-59.362823,10.513722,9.928547e+06,1.183312e+07,-1.637711e+06
154,1.760460e+03,miss,-24.209904,-41.513992,-63.956774,3.333525e+06,1.046913e+07,1.098974e+07
155,1.761550e+03,miss,-26.517526,55.795310,-50.830150,6.525333e+06,-8.143048e+06,1.152171e+07
156,1.773398e+03,miss,-12.872136,13.140300,77.856539,-1.045876e+06,-4.092042e+06,-1.501418e+07
157,1.779528e+03,miss,-56.286531,29.778425,48.425942,1.023918e+07,-3.314545e+06,-1.132598e+07
158,1.781254e+03,miss,-67.246789,-42.332687,9.263530,1.437918e+07,5.931627e+06,-1.548123e+06
159,1.785795e+03,miss,72.583806,23.826991,-23.745853,-1.242044e+07,-8.128571e+06,4.962223e+06
160,1.790262e+03,miss,31.663216,24.426746,-69.287624,-7.311675e+06,-7.086350e+06,1.191220e+07
161,1.794134e+03,miss,45.610312,5.446585,65.498352,-1.104001e+07,-1.407136e+06,-1.105652e+07
162,1.796564e+03,miss,-7.391481,-38.477848,-69.748270,-7.167044e+05,4.638924e+06,1.498028e+07
163,1.797102e+03,miss,-49.513829,-62.224244,-8.747816,7.064137e+06,1.393909e+07,1.521675e+06
164,1.800638e+03,miss,-57.141593,21.645232,51.636443,1.271425e+07,-1.450545e+06,-9.123844e+06
165,1.807912e+03,miss,35.755162,-59.283310,40.088122,-9.938996e+06,9.859176e+06,-7.211907e+06
166,1.808358e+03,miss,50.068094,-23.602499,57.759051,-1.177777e+07,2.158037e+06,-1.023166e+07
167,1.813195e+03,miss,0.879240,46.233961,65.281297,1.622209e+06,-1.092791e+07,-1.125489e+07
168,1.813361e+03,miss,-49.074184,-48.002227,-41.079321,1.205685e+07,6.429657e+06,7.876418e+06
169,1.823290e+03,miss,50.888826,45.210406,-42.027926,-1.220649e+07,-6.893440e+06,7.320529e+06
170,1.842289e+03,miss,34.455953,7.083431,-71.851321,-8.120003e+06,-4.340440e+06,1.295918e+07
171,1.845340e+03,miss,57.242571,22.647216,51.091992,-1.090766e+07,-1.071482e+06,-1.153290e+07
172,1.851694e+03,miss,61.122349,-46.045434,-23.321160,-1.410347e+07,5.653098e+06,4.810311e+06
173,1.858967e+03,miss,-70.996852,-33.049618,16.345327,1.300767e+07,8.839566e+06,-2.768473e+06
174,1.863049e+03,miss,-7.806838,54.995239,57.572363,-2.438237e+06,-1.060215e+07,-1.171372e+07
175,1.865297e+03,miss,49.015702,-12.114719,62.053965,-9.341258e+06,-1.552002e+06,-1.289196e+07
176,1.869317e+03,miss,75.442319,-19.342599,-18.284430,-1.358673e+07,7.456003e+06,4.028702e+06
177,1.877556e+03,miss,-79.984471,-0.931655,-1.271409,1.586278e+07,2.424633e+06,2.129660e+05
178,1.887940e+03,miss,-36.576295,-65.460630,27.876165,1.031214e+07,1.068370e+07,-6.204424e+06
179,1.896270e+03,miss,51.049069,50.060713,-35.887568,-7.471635e+06,-1.257140e+07,6.800997e+06
180,1.899972e+03,miss,57.120460,44.631375,33.842184,-1.037978e+07,-1.094024e+07,-5.761785e+06
181,1.907469e+03,miss,-33.110707,-18.466253,70.446281,7.705171e+06,6.463262e+06,-1.266933e+07
182,1.907860e+03,miss,-13.243542,-24.582093,-74.968855,4.404290e+05,7.809291e+06,1.416086e+07
183,1.917855e+03,miss,-15.134801,-46.223215,-63.516551,1.956400e+06,1.158584e+07,1.118127e+07
184,1.929018e+03,miss,8.786993,15.974193,77.894890,-1.653242e+06,-6.784998e+06,-1.469155e+07
185,1.934357e+03,miss,26.735297,44.948434,-60.538105,-8.735112e+06,-7.153509e+06,1.174175e+07
186,1.934591e+03,miss,53.627271,-25.514895,53.601361,-1.086652e+07,1.401854e+06,-1.205526e+07
187,1.941375e+03,miss,16.733112,72.534974,29.303250,2.426292e+05,-1.534863e+07,-5.537773e+06
188,1.953769e+03,miss,-53.529656,-48.135276,34.893712,1.017241e+07,1.137912e+07,-5.919796e+06
189,1.985242e+03,miss,1.171913,-4.432200,79.868531,2.759017e+06,3.503939e+06,-1.588817e+07
190,1.992342e+03,miss,-42.077039,-61.604906,28.885261,5.923226e+06,1.449671e+07,-5.297017e+06
191,1.996747e+03,miss,64.884305,-38.720978,26.281416,-1.410318e+07,5.451283e+06,-6.729466e+06
192,1.997455e+03,miss,9.937631,10.530578,-78.678780,-4.429036e+06,1.111457e+06,1.591060e+07
193,2.001340e+03,miss,-33.839334,-16.417526,-70.607112,8.475764e+06,-3.668591e+05,1.423231e+07
194,2.013077e+03,miss,-65.396002,28.116487,36.507891,1.403090e+07,-6.408324e+06,-6.181343e+06
195,2.024149e+03,miss,-1.759736,-51.654429,-61.063273,-3.055182e+06,8.770072e+06,1.383519e+07
196,2.030804e+03,miss,-12.173730,28.323259,73.821361,5.381552e+06,-2.834723e+06,-1.554274e+07
197,2.032021e+03,miss,39.674469,40.191841,-56.661737,-1.106795e+07,-6.580548e+06,1.062720e+07
198,2.038606e+03,miss,6.442012,66.699278,-43.700192,1.025655e+06,-1.475200e+07,7.808350e+06
199,2.061459e+03,miss,10.161548,9.563576,-78.773606,1.786971e+06,-4.605315e+05,1.671446e+07
200,2.061615e+03,miss,33.119768,40.644410,60.424439,-8.836113e+06,-9.365750e+06,-1.081692e+07
201,2.068407e+03,miss,41.975529,14.733884,-66.490357,-5.310116e+06,-2.553574e+06,1.578017e+07
202,2.072060e+03,miss,67.838401,-10.977551,-40.956620,-1.333638e+07,6.214637e+06,8.231170e+06
203,2.072118e+03,miss,-44.363361,-28.039808,60.379313,5.790717e+06,7.852033e+06,-1.374969e+07
204,2.072715e+03,miss,72.950796,-32.660039,-3.391634,-1.618965e+07,4.624652e+06,9.113621e+05
205,2.079361e+03,miss,-57.179673,-46.982199,-30.383516,1.211547e+07,8.433160e+06,8.205575e+06
206,2.085021e+03,miss,47.937509,7.901716,63.557518,-1.206179e+07,-2.774753e+06,-1.152496e+07
207,2.097232e+03,miss,24.351168,23.066963,72.628753,-8.283999e+06,-5.382937e+06,-1.378713e+07
208,2.100461e+03,miss,54.984224,-47.501481,33.471548,-1.076135e+07,1.172749e+07,-5.898116e+06
209,2.104686e+03,miss,6.367733,-3.874567,-79.651991,-9.265661e+04,-3.190509e+06,1.668893e+07
210,2.113834e+03,miss,-62.230748,20.774654,-45.779337,1.120689e+07,-4.418309e+06,1.203525e+07
211,2.114522e+03,miss,-64.832079,46.142410,8.226756,1.150793e+07,-1.237699e+07,-2.105988e+06
212,2.125708e+03,miss,26.912162,-19.742757,72.704602,-7.298250e+06,2.521273e+05,-1.543580e+07
213,2.139748e+03,miss,-6.602635,4.232281,79.614653,2.850662e+06,3.023567e+06,-1.662076e+07
214,2.168492e+03,miss,-11.940128,75.791719,22.650579,1.484040e+06,-1.671916e+07,-3.965870e+06
215,2.180261e+03,miss,-0.046433,-0.051313,79.999970,-2.378836e+06,3.458332e+06,-1.677666e+07
216,2.185811e+03,miss,-67.269455,3.296309,43.173542,1.511778e+07,2.252805e+06,-8.137202e+06
217,2.190436e+03,miss,-10.638749,9.154428,78.759212,2.570362e+06,-5.933922e+06,-1.608268e+07
218,2.209912e+03,miss,0.221670,-0.054072,-79.999675,-2.522936e+06,3.429355e+06,1.688244e+07
219,2.217316e+03,miss,24.970994,75.241644,-10.730536,-5.495765e+06,-1.625746e+07,3.106397e+06
220,2.221804e+03,miss,-75.155860,-6.513490,-26.630268,1.641077e+07,-2.541356e+06,5.385330e+06
221,2.222845e+03,miss,48.231058,63.546035,-5.972139,-1.177892e+07,-1.284702e+07,1.061983e+06
222,2.244662e+03,miss,-16.247474,-33.813197,-70.658951,1.280459e+06,1.027024e+07,1.417010e+07
223,2.245121e+03,miss,-2.839938,-76.244929,24.055053,-3.725140e+06,1.620388e+07,-5.615152e+06
224,2.250621e+03,miss,-56.361161,-49.376097,-28.025356,1.367453e+07,9.804806e+06,5.059635e+06
225,2.259442e+03,miss,-22.736012,34.147815,68.680423,1.197635e+06,-5.994868e+06,-1.650951e+07
226,2.261651e+03,miss,-8.977082,-72.424465,32.773600,4.953014e+06,1.571595e+07,-6.222249e+06
227,2.273326e+03,miss,-59.421230,33.564653,41.743641,1.010466e+07,-1.019691e+07,-1.028398e+07
228,2.283397e+03,miss,-14.749521,-2.992695,78.571594,6.232049e+06,3.256456e+06,-1.624130e+07
229,2.285455e+03,miss,-29.638779,-9.530468,73.693371,9.528859e+06,3.320111e+06,-1.454932e+07
230,2.288933e+03,miss,29.932343,-16.954413,-72.226053,-9.869264e+06,2.187726e+06,1.455313e+07
231,2.294965e+03,miss,39.583001,-57.213899,-39.493744,-5.058488e+06,1.371467e+07,1.005630e+07
232,2.317836e+03,miss,33.528407,52.356004,50.345752,-9.317423e+06,-1.194205e+07,-9.408506e+06
233,2.319786e+03,miss,11.689272,4.875106,-78.991102,-3.423373e+06,3.206412e+06,1.721086e+07
234,2.331275e+03,miss,-42.397720,19.683250,64.923054,8.884964e+06,-8.088762e+06,-1.324461e+07
235,2.334111e+03,miss,-31.304084,-59.338281,-43.577778,7.553285e+06,1.410699e+07,8.007516e+06
236,2.357964e+03,miss,0.843653,-0.457364,79.994244,1.718712e+06,4.024207e+06,-1.744429e+07
237,2.369387e+03,miss,-39.239199,-69.577292,-4.391549,4.640941e+06,1.738983e+07,1.036225e+06
238,2.370778e+03,miss,65.560636,43.742934,13.724382,-1.408763e+07,-1.097544e+07,-2.507466e+06
239,2.374787e+03,miss,35.335115,-32.213300,64.138389,-3.748836e+06,8.312614e+06,-1.557581e+07
240,2.378455e+03,miss,60.795070,49.706963,-15.270142,-1.579541e+07,-7.792933e+06,4.004687e+06
241,2.383366e+03,miss,27.463370,5.246113,-74.954931,-9.469374e+06,-2.259470e+06,1.523685e+07
242,2.385170e+03,miss,-15.774479,1.286573,-78.418815,-7.546134e+05,-1.683329e+06,1.799390e+07
243,2.396285e+03,miss,0.864867,-41.244907,68.542758,-3.147592e+06,1.116168e+07,-1.393620e+07
244,2.398068e+03,miss,63.538538,-13.350738,46.739834,-1.300578e+07,1.747474e+05,-1.264009e+07
245,2.403919e+03,miss,-0.086435,38.637877,-70.050746,-1.011486e+06,-1.155831e+07,1.396916e+07
246,2.417052e+03,miss,-22.380056,-3.732301,76.715077,5.813129e+06,-3.493900e+06,-1.689843e+07
247,2.422352e+03,miss,-19.691773,51.759443,-57.733821,1.526079e+06,-1.381178e+07,1.179786e+07
248,2.427432e+03,miss,44.837458,65.296686,11.222528,-1.040423e+07,-1.460131e+07,-3.396235e+06
249,2.430881e+03,miss,-33.758822,21.705460,69.204154,1.080805e+07,-4.738758e+06,-1.393499e+07
250,2.432765e+03,miss,-35.976119,62.099127,35.347098,7.924250e+06,-1.284545e+07,-1.029140e+07
251,2.437752e+03,miss,-5.959620,-7.332075,79.440063,5.102698e+06,3.627029e+06,-1.718148e+07
252,2.439114e+03,miss,-56.960852,3.180688,56.083372,1.119869e+07,-4.852190e+06,-1.362456e+07
